tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Spanish Open Almeria 2011,2011-04-06,LIVENTSOV Alexey,MICHELY Gilles,4,1,"11,11,9,11,11|5,8,11,9,2",,GRAND_SLAM,MS,72,Qualification,LIVENTSOV Alexey (RUS),MICHELY Gilles (LUX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TRAN Anthony,RAMIREZ Jose Miguel,4,2,"5,12,8,11,11,11|11,10,11,7,6,6",,GRAND_SLAM,MS,72,Qualification,TRAN Anthony (SWE),RAMIREZ Jose Miguel (GUA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,BURGIS Matiss,TRAN Anthony,4,0,"11,11,11,11|2,3,4,7",,GRAND_SLAM,MS,72,Qualification,BURGIS Matiss (LAT),TRAN Anthony (SWE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,BURGIS Matiss,RAMIREZ Jose Miguel,4,0,"11,11,11,11|6,2,5,8",,GRAND_SLAM,MS,72,Qualification,BURGIS Matiss (LAT),RAMIREZ Jose Miguel (GUA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LE GUEN Victorien,SILVA Diogo,4,0,"11,11,11,11|8,8,9,3",,GRAND_SLAM,MS,72,Qualification,LE GUEN Victorien (FRA),SILVA Diogo (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HUANG Sheng-Sheng,SILVA Diogo,4,2,"11,8,11,7,11,11|6,11,5,11,6,9",,GRAND_SLAM,MS,72,Qualification,HUANG Sheng-Sheng (TPE),SILVA Diogo (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HUANG Sheng-Sheng,LE GUEN Victorien,4,0,"15,11,11,11|13,3,6,9",,GRAND_SLAM,MS,72,Qualification,HUANG Sheng-Sheng (TPE),LE GUEN Victorien (FRA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FLORE Tristan,SANTOS Emil,4,0,"11,11,11,11|8,3,3,3",,GRAND_SLAM,MS,72,Qualification,FLORE Tristan (FRA),SANTOS Emil (DOM)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ASSAR Omar,SANTOS Emil,4,1,"11,11,11,2,11|9,5,9,11,4",,GRAND_SLAM,MS,72,Qualification,ASSAR Omar (EGY),SANTOS Emil (DOM)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FLORE Tristan,ASSAR Omar,4,2,"7,11,7,12,14,11|11,9,11,10,12,4",,GRAND_SLAM,MS,72,Qualification,FLORE Tristan (FRA),ASSAR Omar (EGY)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SILVA Andre,HSU Chia-Liang,4,1,"11,11,9,11,11|6,8,11,6,8",,GRAND_SLAM,MS,72,Qualification,SILVA Andre (POR),HSU Chia-Liang (TPE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DRINKHALL Paul,HSU Chia-Liang,4,1,"11,11,11,7,11|6,5,3,11,9",,GRAND_SLAM,MS,72,Qualification,DRINKHALL Paul (ENG),HSU Chia-Liang (TPE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DRINKHALL Paul,SILVA Andre,4,1,"13,14,11,11,11|15,12,6,8,5",,GRAND_SLAM,MS,72,Qualification,DRINKHALL Paul (ENG),SILVA Andre (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FLORITZ Philipp,GILABERT Rodrigo,4,1,"11,11,11,6,11|3,7,5,11,6",,GRAND_SLAM,MS,72,Qualification,FLORITZ Philipp (BUL),GILABERT Rodrigo (ARG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FILIMON Andrei,GILABERT Rodrigo,4,0,"11,11,11,11|5,5,9,9",,GRAND_SLAM,MS,72,Qualification,FILIMON Andrei (ROU),GILABERT Rodrigo (ARG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FILIMON Andrei,FLORITZ Philipp,4,0,"11,11,11,11|8,9,5,7",,GRAND_SLAM,MS,72,Qualification,FILIMON Andrei (ROU),FLORITZ Philipp (BUL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,MINO Alberto,FRANCO Carlos,4,0,"13,11,14,11|11,8,12,6",,GRAND_SLAM,MS,72,Qualification,MINO Alberto (ECU),FRANCO Carlos (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,VLASOV Grigory,FRANCO Carlos,4,0,"14,11,11,11|12,6,9,9",,GRAND_SLAM,MS,72,Qualification,VLASOV Grigory (RUS),FRANCO Carlos (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,VLASOV Grigory,MINO Alberto,4,1,"11,11,11,9,11|5,9,9,11,9",,GRAND_SLAM,MS,72,Qualification,VLASOV Grigory (RUS),MINO Alberto (ECU)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KARLSSON Kristian,GASYMOV Elcin,4,1,"11,11,11,8,11|8,9,5,11,5",,GRAND_SLAM,MS,72,Qualification,KARLSSON Kristian (SWE),GASYMOV Elcin (SVK)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CHEN Chien-An,GASYMOV Elcin,4,0,"11,11,11,11|1,5,8,6",,GRAND_SLAM,MS,72,Qualification,CHEN Chien-An (TPE),GASYMOV Elcin (SVK)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CHEN Chien-An,KARLSSON Kristian,4,0,"11,11,11,11|5,7,5,4",,GRAND_SLAM,MS,72,Qualification,CHEN Chien-An (TPE),KARLSSON Kristian (SWE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ANDERSSON Harald,CALVO Alejandro,4,1,"11,6,11,11,11|7,11,4,7,4",,GRAND_SLAM,MS,72,Qualification,ANDERSSON Harald (SWE),CALVO Alejandro (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FRANZISKA Patrick,CALVO Alejandro,4,3,"9,10,12,11,7,11,11|11,12,10,9,11,7,6",,GRAND_SLAM,MS,72,Qualification,FRANZISKA Patrick (GER),CALVO Alejandro (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FRANZISKA Patrick,ANDERSSON Harald,4,3,"11,8,0,8,11,11,11|6,11,11,11,9,7,8",,GRAND_SLAM,MS,72,Qualification,FRANZISKA Patrick (GER),ANDERSSON Harald (SWE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,STERNBERG Kasper,MURPHY John,4,0,,,GRAND_SLAM,MS,72,Qualification,STERNBERG Kasper (DEN),MURPHY John (IRL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,BAGGALEY Andrew,MURPHY John,4,0,,,GRAND_SLAM,MS,72,Qualification,BAGGALEY Andrew (ENG),MURPHY John (IRL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,STERNBERG Kasper,BAGGALEY Andrew,4,1,"9,11,11,11,11|11,9,5,9,9",,GRAND_SLAM,MS,72,Qualification,STERNBERG Kasper (DEN),BAGGALEY Andrew (ENG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,NUYTINCK Cedric,GAMMELMARK Casper,4,2,"14,11,11,7,9,11|12,5,5,11,11,9",,GRAND_SLAM,MS,72,Qualification,NUYTINCK Cedric (BEL),GAMMELMARK Casper (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KARLSSON Mattias,GAMMELMARK Casper,4,0,"11,11,11,11|8,7,7,8",,GRAND_SLAM,MS,72,Qualification,KARLSSON Mattias (SWE),GAMMELMARK Casper (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KARLSSON Mattias,NUYTINCK Cedric,4,2,"11,11,16,10,8,11|9,5,14,12,11,3",,GRAND_SLAM,MS,72,Qualification,KARLSSON Mattias (SWE),NUYTINCK Cedric (BEL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,MENDES Enio,AARAS Pal,4,0,"11,11,12,11|5,5,10,9",,GRAND_SLAM,MS,72,Qualification,MENDES Enio (POR),AARAS Pal (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,WANG Jianan,AARAS Pal,4,0,"11,11,11,11|4,7,1,5",,GRAND_SLAM,MS,72,Qualification,WANG Jianan (CGO),AARAS Pal (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,WANG Jianan,MENDES Enio,4,1,"11,12,8,11,11|6,10,11,9,7",,GRAND_SLAM,MS,72,Qualification,WANG Jianan (CGO),MENDES Enio (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HUNG Tzu-Hsiang,URIBE Salvador,4,1,"13,13,11,8,11|11,11,2,11,7",,GRAND_SLAM,MS,72,Qualification,HUNG Tzu-Hsiang (TPE),URIBE Salvador (MEX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SALIFOU Abdel-Kader,URIBE Salvador,4,0,"11,11,11,14|7,5,8,12",,GRAND_SLAM,MS,72,Qualification,SALIFOU Abdel-Kader (BEN),URIBE Salvador (MEX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SALIFOU Abdel-Kader,HUNG Tzu-Hsiang,4,0,"19,11,13,11|17,6,11,4",,GRAND_SLAM,MS,72,Qualification,SALIFOU Abdel-Kader (BEN),HUNG Tzu-Hsiang (TPE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,REED Daniel,PERAL Xavier,4,0,"11,11,11,11|5,4,6,8",,GRAND_SLAM,MS,72,Qualification,REED Daniel (ENG),PERAL Xavier (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PAIKOV Mikhail,PERAL Xavier,4,0,"11,11,11,11|6,8,5,8",,GRAND_SLAM,MS,72,Qualification,PAIKOV Mikhail (RUS),PERAL Xavier (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PAIKOV Mikhail,REED Daniel,4,2,"10,11,11,6,11,12|12,7,5,11,9,10",,GRAND_SLAM,MS,72,Qualification,PAIKOV Mikhail (RUS),REED Daniel (ENG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,GROTH Jonathan,BENITO Javier,4,0,"11,11,11,12|4,1,8,10",,GRAND_SLAM,MS,72,Qualification,GROTH Jonathan (DEN),BENITO Javier (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KOSIBA Daniel,BENITO Javier,4,0,"11,11,11,11|9,3,2,2",,GRAND_SLAM,MS,72,Qualification,KOSIBA Daniel (HUN),BENITO Javier (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,GROTH Jonathan,KOSIBA Daniel,4,3,"7,12,4,11,11,4,11|11,10,11,7,3,11,7",,GRAND_SLAM,MS,72,Qualification,GROTH Jonathan (DEN),KOSIBA Daniel (HUN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ATEHORTUA Santiago,STOYANOV Niagol,4,0,,,GRAND_SLAM,MS,72,Qualification,ATEHORTUA Santiago (COL),STOYANOV Niagol (ITA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CARNEROS Alfredo,ATEHORTUA Santiago,4,0,"11,11,11,11|3,8,8,8",,GRAND_SLAM,MS,72,Qualification,CARNEROS Alfredo (ESP),ATEHORTUA Santiago (COL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CARNEROS Alfredo,STOYANOV Niagol,4,0,,,GRAND_SLAM,MS,72,Qualification,CARNEROS Alfredo (ESP),STOYANOV Niagol (ITA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ROGIERS Benjamin,TEMPERLEY Diego,4,2,"11,7,11,9,14,11|5,11,8,11,12,5",,GRAND_SLAM,MS,72,Qualification,ROGIERS Benjamin (BEL),TEMPERLEY Diego (ARG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ROBINOT Quentin,TEMPERLEY Diego,4,1,"11,10,11,11,11|4,12,5,8,4",,GRAND_SLAM,MS,72,Qualification,ROBINOT Quentin (FRA),TEMPERLEY Diego (ARG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ROBINOT Quentin,ROGIERS Benjamin,4,1,"11,11,11,7,11|6,9,2,11,6",,GRAND_SLAM,MS,72,Qualification,ROBINOT Quentin (FRA),ROGIERS Benjamin (BEL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CHEN Jian,KNIGHT Darius,4,1,"11,8,11,11,12|5,11,9,8,10",,GRAND_SLAM,MS,72,Qualification,CHEN Jian (CHN),KNIGHT Darius (ENG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CHEN Jian,FENG Xiaoquan,4,1,"9,13,11,11,11|11,11,3,2,6",,GRAND_SLAM,MS,72,Qualification,CHEN Jian (CHN),FENG Xiaoquan (AUT)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FENG Xiaoquan,KNIGHT Darius,4,2,"5,8,11,11,11,11|11,11,6,7,8,7",,GRAND_SLAM,MS,72,Qualification,FENG Xiaoquan (AUT),KNIGHT Darius (ENG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SANCHO Libre,MADRID Marcos,4,3,"9,11,11,9,4,12,12|11,8,7,11,11,10,10",,GRAND_SLAM,MS,72,Qualification,SANCHO Libre (ESP),MADRID Marcos (MEX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,BUROV Viacheslav,SANCHO Libre,4,0,"11,11,11,11|5,8,6,5",,GRAND_SLAM,MS,72,Qualification,BUROV Viacheslav (RUS),SANCHO Libre (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,BUROV Viacheslav,MADRID Marcos,4,1,"11,11,11,5,11|2,6,8,11,7",,GRAND_SLAM,MS,72,Qualification,BUROV Viacheslav (RUS),MADRID Marcos (MEX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CHMIEL Pawel,MARTINEZ Guillermo,4,0,"11,11,11,11|7,2,7,9",,GRAND_SLAM,MS,72,Qualification,CHMIEL Pawel (POL),MARTINEZ Guillermo (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KATKOV Ivan,MARTINEZ Guillermo,4,1,"14,11,11,15,11|16,0,4,13,2",,GRAND_SLAM,MS,72,Qualification,KATKOV Ivan (UKR),MARTINEZ Guillermo (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KATKOV Ivan,CHMIEL Pawel,4,2,"8,8,11,12,11,12|11,11,8,10,9,10",,GRAND_SLAM,MS,72,Qualification,KATKOV Ivan (UKR),CHMIEL Pawel (POL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,GLADYSHEV Mikhail,FLEMMING Alexander,4,3,"6,1,11,11,12,10,12|11,11,9,5,10,12,10",,GRAND_SLAM,MS,72,Qualification,GLADYSHEV Mikhail (RUS),FLEMMING Alexander (GER)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DURAN Marc,FLEMMING Alexander,4,1,"13,11,11,8,11|11,7,8,11,5",,GRAND_SLAM,MS,72,Qualification,DURAN Marc (ESP),FLEMMING Alexander (GER)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DURAN Marc,GLADYSHEV Mikhail,4,2,"14,11,5,11,11,11|12,13,11,8,4,6",,GRAND_SLAM,MS,72,Qualification,DURAN Marc (ESP),GLADYSHEV Mikhail (RUS)
Pro Tour Spanish Open Almeria 2011,2011-04-06,NEKHVEDOVICH Vitaly,CHMIEL Piotr,4,1,"7,11,11,11,12|11,6,4,7,10",,GRAND_SLAM,MS,72,Qualification,NEKHVEDOVICH Vitaly (BLR),CHMIEL Piotr (POL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TSE Ka Chun,MONZO Oriol,4,1,"11,11,10,11,11|6,5,12,4,9",,GRAND_SLAM,MS,72,Qualification,TSE Ka Chun (HKG),MONZO Oriol (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,NEKHVEDOVICH Vitaly,MONZO Oriol,4,3,"11,11,8,10,11,5,11|8,8,11,12,9,11,5",,GRAND_SLAM,MS,72,Qualification,NEKHVEDOVICH Vitaly (BLR),MONZO Oriol (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TSE Ka Chun,CHMIEL Piotr,4,1,"11,11,8,11,12|8,6,11,7,10",,GRAND_SLAM,MS,72,Qualification,TSE Ka Chun (HKG),CHMIEL Piotr (POL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,NEKHVEDOVICH Vitaly,TSE Ka Chun,4,1,"11,14,6,11,11|9,12,11,4,9",,GRAND_SLAM,MS,72,Qualification,NEKHVEDOVICH Vitaly (BLR),TSE Ka Chun (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,MONZO Oriol,CHMIEL Piotr,4,0,11|9,,GRAND_SLAM,MS,72,Qualification,MONZO Oriol (ESP),CHMIEL Piotr (POL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,IONESCU Ovidiu,RUIZ Jose Manuel,4,3,"11,18,11,11,9,9,11|7,20,6,4,11,11,7",,GRAND_SLAM,MS,72,Qualification,IONESCU Ovidiu (ROU),RUIZ Jose Manuel (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ZHAO Peng,LORENTZ Romain,4,2,"11,9,11,9,11,11|7,11,5,11,9,4",,GRAND_SLAM,MS,72,Qualification,ZHAO Peng (HKG),LORENTZ Romain (FRA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ZHAO Peng,IONESCU Ovidiu,4,2,"11,10,11,4,11,11|6,12,8,11,9,9",,GRAND_SLAM,MS,72,Qualification,ZHAO Peng (HKG),IONESCU Ovidiu (ROU)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LORENTZ Romain,RUIZ Jose Manuel,4,1,"11,8,14,13,11|5,11,12,11,8",,GRAND_SLAM,MS,72,Qualification,LORENTZ Romain (FRA),RUIZ Jose Manuel (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,IONESCU Ovidiu,LORENTZ Romain,4,3,"6,11,11,11,7,8,11|11,1,7,8,11,11,8",,GRAND_SLAM,MS,72,Qualification,IONESCU Ovidiu (ROU),LORENTZ Romain (FRA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ZHAO Peng,RUIZ Jose Manuel,4,0,"11,11,11,11|6,8,8,7",,GRAND_SLAM,MS,72,Qualification,ZHAO Peng (HKG),RUIZ Jose Manuel (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TRAN Anthony,SILVA Diogo,3,2,"10,11,14,12,11|12,8,16,10,5",,GRAND_SLAM,U21MS,72,Qualification,TRAN Anthony (SWE),SILVA Diogo (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HUNG Tzu-Hsiang,SILVA Diogo,3,1,"10,11,11,11|12,9,6,9",,GRAND_SLAM,U21MS,72,Qualification,HUNG Tzu-Hsiang (TPE),SILVA Diogo (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HUNG Tzu-Hsiang,TRAN Anthony,3,0,"11,11,14|6,8,12",,GRAND_SLAM,U21MS,72,Qualification,HUNG Tzu-Hsiang (TPE),TRAN Anthony (SWE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CARVALHO Diogo,SANTOS Emil,3,1,"7,11,11,11|11,8,8,7",,GRAND_SLAM,U21MS,72,Qualification,CARVALHO Diogo (POR),SANTOS Emil (DOM)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SANTOS Emil,NUYTINCK Cedric,3,2,"11,6,11,6,11|7,11,7,11,7",,GRAND_SLAM,U21MS,72,Qualification,SANTOS Emil (DOM),NUYTINCK Cedric (BEL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CARVALHO Diogo,NUYTINCK Cedric,3,0,"12,11,11|10,6,9",,GRAND_SLAM,U21MS,72,Qualification,CARVALHO Diogo (POR),NUYTINCK Cedric (BEL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ROBLES Alvaro,HSU Chia-Liang,3,1,"11,11,8,22|7,9,11,20",,GRAND_SLAM,U21MS,72,Qualification,ROBLES Alvaro (ESP),HSU Chia-Liang (TPE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ANDERSSON Harald,HSU Chia-Liang,3,1,"6,11,11,12|11,9,5,10",,GRAND_SLAM,U21MS,72,Qualification,ANDERSSON Harald (SWE),HSU Chia-Liang (TPE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ANDERSSON Harald,ROBLES Alvaro,3,1,"11,8,12,11|7,11,10,7",,GRAND_SLAM,U21MS,72,Qualification,ANDERSSON Harald (SWE),ROBLES Alvaro (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PLATTNER Dominique,GILABERT Rodrigo,3,0,"11,11,11|8,9,9",,GRAND_SLAM,U21MS,72,Qualification,PLATTNER Dominique (AUT),GILABERT Rodrigo (ARG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KARLSSON Kristian,GILABERT Rodrigo,3,0,"11,11,11|4,4,6",,GRAND_SLAM,U21MS,72,Qualification,KARLSSON Kristian (SWE),GILABERT Rodrigo (ARG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KARLSSON Kristian,PLATTNER Dominique,3,0,"11,11,12|9,9,10",,GRAND_SLAM,U21MS,72,Qualification,KARLSSON Kristian (SWE),PLATTNER Dominique (AUT)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KOBES Kristian,FRANCO Carlos,3,0,"11,11,11|5,9,2",,GRAND_SLAM,U21MS,72,Qualification,KOBES Kristian (SVK),FRANCO Carlos (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,MINO Alberto,KOBES Kristian,3,2,"11,11,9,4,11|8,4,11,11,5",,GRAND_SLAM,U21MS,72,Qualification,MINO Alberto (ECU),KOBES Kristian (SVK)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DIEZ Endika,GAMMELMARK Casper,3,1,"8,11,11,11|11,6,7,6",,GRAND_SLAM,U21MS,72,Qualification,DIEZ Endika (ESP),GAMMELMARK Casper (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FLORITZ Philipp,GAMMELMARK Casper,3,0,"11,11,11|7,4,5",,GRAND_SLAM,U21MS,72,Qualification,FLORITZ Philipp (BUL),GAMMELMARK Casper (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FLORITZ Philipp,DIEZ Endika,3,2,"1,10,11,11,11|11,12,9,3,8",,GRAND_SLAM,U21MS,72,Qualification,FLORITZ Philipp (BUL),DIEZ Endika (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KUIMOV Philipp,CALVO Alejandro,3,0,"11,11,11|4,8,6",,GRAND_SLAM,U21MS,72,Qualification,KUIMOV Philipp (RUS),CALVO Alejandro (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FLORE Tristan,CALVO Alejandro,3,0,"11,11,11|6,7,6",,GRAND_SLAM,U21MS,72,Qualification,FLORE Tristan (FRA),CALVO Alejandro (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KUIMOV Philipp,FLORE Tristan,3,2,"7,6,11,11,11|11,11,4,5,8",,GRAND_SLAM,U21MS,72,Qualification,KUIMOV Philipp (RUS),FLORE Tristan (FRA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DEVOS Robin,AARAS Pal,3,2,"11,9,11,11,11|5,11,13,7,7",,GRAND_SLAM,U21MS,72,Qualification,DEVOS Robin (BEL),AARAS Pal (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LE GUEN Victorien,AARAS Pal,3,0,"11,13,11|9,11,4",,GRAND_SLAM,U21MS,72,Qualification,LE GUEN Victorien (FRA),AARAS Pal (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LE GUEN Victorien,DEVOS Robin,3,0,"11,12,11|5,10,8",,GRAND_SLAM,U21MS,72,Qualification,LE GUEN Victorien (FRA),DEVOS Robin (BEL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,MERZLIKIN Taras,URIBE Salvador,3,0,"11,11,11|9,8,6",,GRAND_SLAM,U21MS,72,Qualification,MERZLIKIN Taras (RUS),URIBE Salvador (MEX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SODERLUND Hampus,URIBE Salvador,3,0,"11,11,11|0,2,6",,GRAND_SLAM,U21MS,72,Qualification,SODERLUND Hampus (SWE),URIBE Salvador (MEX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SODERLUND Hampus,MERZLIKIN Taras,3,2,"9,13,11,12,11|11,11,13,10,7",,GRAND_SLAM,U21MS,72,Qualification,SODERLUND Hampus (SWE),MERZLIKIN Taras (RUS)
Pro Tour Spanish Open Almeria 2011,2011-04-06,BIERNY Ludovic,PERAL Xavier,3,0,"11,11,11|6,4,7",,GRAND_SLAM,U21MS,72,Qualification,BIERNY Ludovic (BEL),PERAL Xavier (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,BROSSIER Benjamin,PERAL Xavier,3,0,"11,11,11|9,5,8",,GRAND_SLAM,U21MS,72,Qualification,BROSSIER Benjamin (FRA),PERAL Xavier (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,BROSSIER Benjamin,BIERNY Ludovic,3,0,"11,11,11|7,7,8",,GRAND_SLAM,U21MS,72,Qualification,BROSSIER Benjamin (FRA),BIERNY Ludovic (BEL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DORAN Christopher,BENITO Javier,3,1,"12,11,13,11|10,9,15,9",,GRAND_SLAM,U21MS,72,Qualification,DORAN Christopher (ENG),BENITO Javier (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LE BRETON Thomas,BENITO Javier,3,0,"11,11,11|6,8,9",,GRAND_SLAM,U21MS,72,Qualification,LE BRETON Thomas (FRA),BENITO Javier (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LE BRETON Thomas,DORAN Christopher,3,0,"11,11,11|3,8,4",,GRAND_SLAM,U21MS,72,Qualification,LE BRETON Thomas (FRA),DORAN Christopher (ENG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,MARTINEZ Guillermo,VILA BATISTA Juan,3,2,"6,8,11,11,11|11,11,5,7,7",,GRAND_SLAM,U21MS,72,Qualification,MARTINEZ Guillermo (ESP),VILA BATISTA Juan (DOM)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TOMA Danilo,MARTINEZ Guillermo,3,0,"11,11,12|9,4,10",,GRAND_SLAM,U21MS,72,Qualification,TOMA Danilo (BRA),MARTINEZ Guillermo (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TOMA Danilo,VILA BATISTA Juan,3,1,"6,11,11,11|11,9,7,5",,GRAND_SLAM,U21MS,72,Qualification,TOMA Danilo (BRA),VILA BATISTA Juan (DOM)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HINDERSSON Mikkel,SANCHO Libre,3,1,"9,11,11,11|11,6,4,7",,GRAND_SLAM,U21MS,72,Qualification,HINDERSSON Mikkel (DEN),SANCHO Libre (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DONADO Josue,ATEHORTUA Santiago,3,1,"11,9,11,11|7,11,6,1",,GRAND_SLAM,U21MS,72,Qualification,DONADO Josue (ESA),ATEHORTUA Santiago (COL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HINDERSSON Mikkel,ATEHORTUA Santiago,3,1,"9,11,11,11|11,8,7,3",,GRAND_SLAM,U21MS,72,Qualification,HINDERSSON Mikkel (DEN),ATEHORTUA Santiago (COL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DONADO Josue,SANCHO Libre,3,2,"7,11,6,11,11|11,6,11,7,6",,GRAND_SLAM,U21MS,72,Qualification,DONADO Josue (ESA),SANCHO Libre (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HINDERSSON Mikkel,DONADO Josue,3,1,"11,11,12,16|4,3,14,14",,GRAND_SLAM,U21MS,72,Qualification,HINDERSSON Mikkel (DEN),DONADO Josue (ESA)
