tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Panasonic China Open Guangzhou 2006,2006-09-14,CHOU Tung-Yu,AL-BAHRANI Husain,4,0,,QR4,GRAND_SLAM,MS,1804,Qualification,CHOU Tung-Yu (TPE),AL-BAHRANI Husain (KUW),CHOU Tung-Yu
Panasonic China Open Guangzhou 2006,2006-09-14,LEE Jinkwon,AL-BAHRANI Husain,4,0,,5,GRAND_SLAM,MS,1804,Qualification,LEE Jinkwon (KOR),AL-BAHRANI Husain (KUW),LEE Jinkwon
Panasonic China Open Guangzhou 2006,2006-09-14,CHOU Tung-Yu,CAI Xiaoli,4,3,"8,12,14,11,9,6,11|11,10,12,5,11,11,9",6,GRAND_SLAM,MS,1804,Qualification,CHOU Tung-Yu (TPE),CAI Xiaoli (SGP),CHOU Tung-Yu
Panasonic China Open Guangzhou 2006,2006-09-14,KEINATH Thomas,ROY Soumyadeep,4,1,"11,11,12,11,11|13,6,10,8,4",,GRAND_SLAM,MS,1804,Qualification,KEINATH Thomas (SVK),ROY Soumyadeep (IND),KEINATH Thomas
Panasonic China Open Guangzhou 2006,2006-09-14,KIHO Shinnosuke,REED Daniel,4,0,"11,11,11,11|9,7,9,0",QR2,GRAND_SLAM,MS,1804,Qualification,KIHO Shinnosuke (JPN),REED Daniel (ENG),KIHO Shinnosuke
Panasonic China Open Guangzhou 2006,2006-09-14,KEINATH Thomas,KIHO Shinnosuke,4,1,"12,11,11,9,11|10,9,7,11,8",3,GRAND_SLAM,MS,1804,Qualification,KEINATH Thomas (SVK),KIHO Shinnosuke (JPN),KEINATH Thomas
Panasonic China Open Guangzhou 2006,2006-09-14,ROY Soumyadeep,REED Daniel,4,2,"11,6,11,5,11,11|7,11,5,11,9,5",QR4,GRAND_SLAM,MS,1804,Qualification,ROY Soumyadeep (IND),REED Daniel (ENG),ROY Soumyadeep
Panasonic China Open Guangzhou 2006,2006-09-14,KEINATH Thomas,REED Daniel,4,1,"8,11,11,11,11|11,2,9,7,7",5,GRAND_SLAM,MS,1804,Qualification,KEINATH Thomas (SVK),REED Daniel (ENG),KEINATH Thomas
Panasonic China Open Guangzhou 2006,2006-09-14,ROY Soumyadeep,KIHO Shinnosuke,4,1,"11,11,12,7,11|2,9,10,11,9",6,GRAND_SLAM,MS,1804,Qualification,ROY Soumyadeep (IND),KIHO Shinnosuke (JPN),ROY Soumyadeep
Panasonic China Open Guangzhou 2006,2006-09-14,HUANG Sheng-Sheng,SUCH Bartosz,4,0,"11,12,11,11|8,10,7,0",,GRAND_SLAM,MS,1804,Qualification,HUANG Sheng-Sheng (TPE),SUCH Bartosz (POL),HUANG Sheng-Sheng
Panasonic China Open Guangzhou 2006,2006-09-14,SVENSSON Robert,TSE Ka Chun,4,1,"11,5,11,11,11|6,11,2,5,5",QR2,GRAND_SLAM,MS,1804,Qualification,SVENSSON Robert (SWE),TSE Ka Chun (HKG),SVENSSON Robert
Panasonic China Open Guangzhou 2006,2006-09-14,SVENSSON Robert,SUCH Bartosz,4,0,,3,GRAND_SLAM,MS,1804,Qualification,SVENSSON Robert (SWE),SUCH Bartosz (POL),SVENSSON Robert
Panasonic China Open Guangzhou 2006,2006-09-14,HUANG Sheng-Sheng,TSE Ka Chun,4,2,"12,7,11,11,8,14|10,11,6,9,11,12",QR4,GRAND_SLAM,MS,1804,Qualification,HUANG Sheng-Sheng (TPE),TSE Ka Chun (HKG),HUANG Sheng-Sheng
Panasonic China Open Guangzhou 2006,2006-09-14,TSE Ka Chun,SUCH Bartosz,4,0,,5,GRAND_SLAM,MS,1804,Qualification,TSE Ka Chun (HKG),SUCH Bartosz (POL),TSE Ka Chun
Panasonic China Open Guangzhou 2006,2006-09-14,SVENSSON Robert,HUANG Sheng-Sheng,4,3,"11,7,11,9,7,11,11|9,11,3,11,11,8,9",6,GRAND_SLAM,MS,1804,Qualification,SVENSSON Robert (SWE),HUANG Sheng-Sheng (TPE),SVENSSON Robert
Panasonic China Open Guangzhou 2006,2006-09-14,JIANG Tianyi,VOSTES Yannick,4,1,"9,11,11,12,11|11,4,7,10,9",,GRAND_SLAM,MS,1804,Qualification,JIANG Tianyi (HKG),VOSTES Yannick (BEL),JIANG Tianyi
Panasonic China Open Guangzhou 2006,2006-09-14,MACHADO Carlos,CHEN Chien-An,4,1,"11,11,11,5,11|6,9,7,11,6",QR2,GRAND_SLAM,MS,1804,Qualification,MACHADO Carlos (ESP),CHEN Chien-An (TPE),MACHADO Carlos
Panasonic China Open Guangzhou 2006,2006-09-14,JIANG Tianyi,MACHADO Carlos,4,0,"11,11,11,11|6,9,5,8",3,GRAND_SLAM,MS,1804,Qualification,JIANG Tianyi (HKG),MACHADO Carlos (ESP),JIANG Tianyi
Panasonic China Open Guangzhou 2006,2006-09-14,CHEN Chien-An,VOSTES Yannick,4,3,"7,3,4,11,11,15,11|11,11,11,5,7,13,4",QR4,GRAND_SLAM,MS,1804,Qualification,CHEN Chien-An (TPE),VOSTES Yannick (BEL),CHEN Chien-An
Panasonic China Open Guangzhou 2006,2006-09-14,JIANG Tianyi,CHEN Chien-An,4,1,"11,11,11,10,13|3,7,8,12,11",5,GRAND_SLAM,MS,1804,Qualification,JIANG Tianyi (HKG),CHEN Chien-An (TPE),JIANG Tianyi
Panasonic China Open Guangzhou 2006,2006-09-14,MACHADO Carlos,VOSTES Yannick,4,0,,6,GRAND_SLAM,MS,1804,Qualification,MACHADO Carlos (ESP),VOSTES Yannick (BEL),MACHADO Carlos
Panasonic China Open Guangzhou 2006,2006-09-14,DRINKHALL Paul,KIM Junghoon,4,2,"11,6,11,11,8,11|9,11,3,6,11,8",,GRAND_SLAM,MS,1804,Qualification,DRINKHALL Paul (ENG),KIM Junghoon (KOR),DRINKHALL Paul
Panasonic China Open Guangzhou 2006,2006-09-14,WU Chih-Chi,MAECK Anthony,4,2,"11,9,12,11,9,11|8,11,10,4,11,2",QR2,GRAND_SLAM,MS,1804,Qualification,WU Chih-Chi (TPE),MAECK Anthony (BEL),WU Chih-Chi
Panasonic China Open Guangzhou 2006,2006-09-14,WU Chih-Chi,KIM Junghoon,4,2,"4,9,11,11,11,12|11,11,8,6,7,10",3,GRAND_SLAM,MS,1804,Qualification,WU Chih-Chi (TPE),KIM Junghoon (KOR),WU Chih-Chi
Panasonic China Open Guangzhou 2006,2006-09-14,DRINKHALL Paul,MAECK Anthony,4,3,"11,7,11,12,7,4,13|9,11,9,10,11,11,11",QR4,GRAND_SLAM,MS,1804,Qualification,DRINKHALL Paul (ENG),MAECK Anthony (BEL),DRINKHALL Paul
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Junghoon,MAECK Anthony,4,2,"8,12,11,11,11,11|11,10,13,5,3,7",5,GRAND_SLAM,MS,1804,Qualification,KIM Junghoon (KOR),MAECK Anthony (BEL),KIM Junghoon
Panasonic China Open Guangzhou 2006,2006-09-14,WU Chih-Chi,DRINKHALL Paul,4,2,"7,11,3,11,11,11|11,3,11,6,4,9",6,GRAND_SLAM,MS,1804,Qualification,WU Chih-Chi (TPE),DRINKHALL Paul (ENG),WU Chih-Chi
Panasonic China Open Guangzhou 2006,2006-09-14,CHANG Yen-Shu,SKACHKOV Kirill,4,0,"11,11,11,12|6,5,7,10",,GRAND_SLAM,MS,1804,Qualification,CHANG Yen-Shu (TPE),SKACHKOV Kirill (RUS),CHANG Yen-Shu
Panasonic China Open Guangzhou 2006,2006-09-14,ZWICKL Daniel,KNIGHT Darius,4,0,"11,11,11,11|4,3,3,8",QR2,GRAND_SLAM,MS,1804,Qualification,ZWICKL Daniel (HUN),KNIGHT Darius (ENG),ZWICKL Daniel
Panasonic China Open Guangzhou 2006,2006-09-14,CHANG Yen-Shu,ZWICKL Daniel,4,1,"14,11,7,11,11|12,4,11,5,6",3,GRAND_SLAM,MS,1804,Qualification,CHANG Yen-Shu (TPE),ZWICKL Daniel (HUN),CHANG Yen-Shu
Panasonic China Open Guangzhou 2006,2006-09-14,KNIGHT Darius,SKACHKOV Kirill,4,3,"11,11,8,7,11,2,11|7,5,11,11,6,11,8",QR4,GRAND_SLAM,MS,1804,Qualification,KNIGHT Darius (ENG),SKACHKOV Kirill (RUS),KNIGHT Darius
Panasonic China Open Guangzhou 2006,2006-09-14,CHANG Yen-Shu,KNIGHT Darius,4,1,"11,8,11,11,11|7,11,5,4,2",5,GRAND_SLAM,MS,1804,Qualification,CHANG Yen-Shu (TPE),KNIGHT Darius (ENG),CHANG Yen-Shu
Panasonic China Open Guangzhou 2006,2006-09-14,SKACHKOV Kirill,ZWICKL Daniel,4,3,"5,15,11,11,3,8,11|11,13,7,9,11,11,8",6,GRAND_SLAM,MS,1804,Qualification,SKACHKOV Kirill (RUS),ZWICKL Daniel (HUN),SKACHKOV Kirill
Panasonic China Open Guangzhou 2006,2006-09-14,MATSUDAIRA Kenta,MONTEIRO Joao,4,3,"9,11,8,11,11,6,11|11,7,11,3,6,11,6",,GRAND_SLAM,MS,1804,Qualification,MATSUDAIRA Kenta (JPN),MONTEIRO Joao (POR),MATSUDAIRA Kenta
Panasonic China Open Guangzhou 2006,2006-09-14,AXELQVIST Johan,AL-HASAN Ibrahem,4,0,,QR2,GRAND_SLAM,MS,1804,Qualification,AXELQVIST Johan (SWE),AL-HASAN Ibrahem (KUW),AXELQVIST Johan
Panasonic China Open Guangzhou 2006,2006-09-14,MONTEIRO Joao,AXELQVIST Johan,4,2,"7,11,11,7,11,11|11,8,5,11,8,4",3,GRAND_SLAM,MS,1804,Qualification,MONTEIRO Joao (POR),AXELQVIST Johan (SWE),MONTEIRO Joao
Panasonic China Open Guangzhou 2006,2006-09-14,MATSUDAIRA Kenta,AL-HASAN Ibrahem,4,0,,QR4,GRAND_SLAM,MS,1804,Qualification,MATSUDAIRA Kenta (JPN),AL-HASAN Ibrahem (KUW),MATSUDAIRA Kenta
Panasonic China Open Guangzhou 2006,2006-09-14,MONTEIRO Joao,AL-HASAN Ibrahem,4,0,,5,GRAND_SLAM,MS,1804,Qualification,MONTEIRO Joao (POR),AL-HASAN Ibrahem (KUW),MONTEIRO Joao
Panasonic China Open Guangzhou 2006,2006-09-14,MATSUDAIRA Kenta,AXELQVIST Johan,4,3,"11,10,11,5,11,10,11|0,12,9,11,6,12,7",6,GRAND_SLAM,MS,1804,Qualification,MATSUDAIRA Kenta (JPN),AXELQVIST Johan (SWE),MATSUDAIRA Kenta
Panasonic China Open Guangzhou 2006,2006-09-14,ZHANG Wilson,TSUBOGUCHI Michikazu,4,2,"7,16,12,8,11,11|11,14,10,11,6,9",,GRAND_SLAM,MS,1804,Qualification,ZHANG Wilson (CAN),TSUBOGUCHI Michikazu (JPN),ZHANG Wilson
Panasonic China Open Guangzhou 2006,2006-09-14,OVTCHAROV Dimitrij,SAHA Subhajit,4,2,"11,5,11,9,11,12|6,11,7,11,8,10",QR2,GRAND_SLAM,MS,1804,Qualification,OVTCHAROV Dimitrij (GER),SAHA Subhajit (IND),OVTCHAROV Dimitrij
Panasonic China Open Guangzhou 2006,2006-09-14,ZHANG Wilson,OVTCHAROV Dimitrij,4,3,"2,11,11,11,4,11,11|11,9,7,9,11,13,5",3,GRAND_SLAM,MS,1804,Qualification,ZHANG Wilson (CAN),OVTCHAROV Dimitrij (GER),ZHANG Wilson
Panasonic China Open Guangzhou 2006,2006-09-14,SAHA Subhajit,TSUBOGUCHI Michikazu,4,1,"14,11,10,11,11|12,8,12,9,5",QR4,GRAND_SLAM,MS,1804,Qualification,SAHA Subhajit (IND),TSUBOGUCHI Michikazu (JPN),SAHA Subhajit
Panasonic China Open Guangzhou 2006,2006-09-14,ZHANG Wilson,SAHA Subhajit,4,2,"13,11,6,11,11,11|15,6,11,5,4,5",5,GRAND_SLAM,MS,1804,Qualification,ZHANG Wilson (CAN),SAHA Subhajit (IND),ZHANG Wilson
Panasonic China Open Guangzhou 2006,2006-09-14,TSUBOGUCHI Michikazu,OVTCHAROV Dimitrij,4,2,"12,9,11,11,11,11|10,11,9,4,13,4",6,GRAND_SLAM,MS,1804,Qualification,TSUBOGUCHI Michikazu (JPN),OVTCHAROV Dimitrij (GER),TSUBOGUCHI Michikazu
Panasonic China Open Guangzhou 2006,2006-09-14,ACHANTA Sharath,LEBESSON Emmanuel,4,0,"11,11,11,11|5,4,9,3",,GRAND_SLAM,MS,1804,Qualification,ACHANTA Sharath (IND),LEBESSON Emmanuel (FRA),ACHANTA Sharath
Panasonic China Open Guangzhou 2006,2006-09-14,GERELL Par,KURASHIMA Yosuke,4,2,"5,11,9,11,11,11|11,9,11,8,6,6",QR2,GRAND_SLAM,MS,1804,Qualification,GERELL Par (SWE),KURASHIMA Yosuke (JPN),GERELL Par
Panasonic China Open Guangzhou 2006,2006-09-14,GERELL Par,ACHANTA Sharath,4,2,"11,7,11,8,11,13|7,11,9,11,7,11",3,GRAND_SLAM,MS,1804,Qualification,GERELL Par (SWE),ACHANTA Sharath (IND),GERELL Par
Panasonic China Open Guangzhou 2006,2006-09-14,LEBESSON Emmanuel,KURASHIMA Yosuke,4,3,"11,8,10,11,11,11,12|6,11,12,8,8,13,10",QR4,GRAND_SLAM,MS,1804,Qualification,LEBESSON Emmanuel (FRA),KURASHIMA Yosuke (JPN),LEBESSON Emmanuel
Panasonic China Open Guangzhou 2006,2006-09-14,ACHANTA Sharath,KURASHIMA Yosuke,4,3,"7,11,8,11,11,9,11|11,8,11,9,6,11,6",5,GRAND_SLAM,MS,1804,Qualification,ACHANTA Sharath (IND),KURASHIMA Yosuke (JPN),ACHANTA Sharath
Panasonic China Open Guangzhou 2006,2006-09-14,GERELL Par,LEBESSON Emmanuel,4,1,"10,11,11,11,11|12,7,1,7,7",6,GRAND_SLAM,MS,1804,Qualification,GERELL Par (SWE),LEBESSON Emmanuel (FRA),GERELL Par
Panasonic China Open Guangzhou 2006,2006-09-14,TSE Ka Chun,REED Daniel,3,2,"11,11,8,12,11|2,6,11,14,9",,GRAND_SLAM,U21MS,1804,Qualification,TSE Ka Chun (HKG),REED Daniel (ENG),TSE Ka Chun
Panasonic China Open Guangzhou 2006,2006-09-14,GAVLAS Antonin,REED Daniel,3,1,"11,12,7,11|7,10,11,1",QR2,GRAND_SLAM,U21MS,1804,Qualification,GAVLAS Antonin (CZE),REED Daniel (ENG),GAVLAS Antonin
Panasonic China Open Guangzhou 2006,2006-09-14,TSE Ka Chun,GAVLAS Antonin,3,2,"11,8,11,8,11|6,11,6,11,9",3,GRAND_SLAM,U21MS,1804,Qualification,TSE Ka Chun (HKG),GAVLAS Antonin (CZE),TSE Ka Chun
Panasonic China Open Guangzhou 2006,2006-09-14,CHEN Chien-An,AL-BAHRANI Husain,3,0,,,GRAND_SLAM,U21MS,1804,Qualification,CHEN Chien-An (TPE),AL-BAHRANI Husain (KUW),CHEN Chien-An
Panasonic China Open Guangzhou 2006,2006-09-14,DURAN Marc,AL-BAHRANI Husain,3,0,,QR2,GRAND_SLAM,U21MS,1804,Qualification,DURAN Marc (ESP),AL-BAHRANI Husain (KUW),DURAN Marc
Panasonic China Open Guangzhou 2006,2006-09-14,DURAN Marc,CHEN Chien-An,3,0,"11,11,11|5,4,5",3,GRAND_SLAM,U21MS,1804,Qualification,DURAN Marc (ESP),CHEN Chien-An (TPE),DURAN Marc
Panasonic China Open Guangzhou 2006,2006-09-14,SEO Younggyun,KNIGHT Darius,3,0,"11,11,11|9,5,7",,GRAND_SLAM,U21MS,1804,Qualification,SEO Younggyun (KOR),KNIGHT Darius (ENG),SEO Younggyun
Panasonic China Open Guangzhou 2006,2006-09-14,CHOU Tung-Yu,SEO Younggyun,3,1,"2,11,11,13|11,7,9,11",QR2,GRAND_SLAM,U21MS,1804,Qualification,CHOU Tung-Yu (TPE),SEO Younggyun (KOR),CHOU Tung-Yu
Panasonic China Open Guangzhou 2006,2006-09-14,KNIGHT Darius,CHOU Tung-Yu,3,0,"11,11,11|8,9,7",3,GRAND_SLAM,U21MS,1804,Qualification,KNIGHT Darius (ENG),CHOU Tung-Yu (TPE),KNIGHT Darius
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Song Nam,AL-HASAN Ibrahem,3,0,,,GRAND_SLAM,U21MS,1804,Qualification,KIM Song Nam (PRK),AL-HASAN Ibrahem (KUW),KIM Song Nam
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Song Nam,HUANG Sheng-Sheng,3,2,"5,11,6,11,11|11,8,11,8,8",QR2,GRAND_SLAM,U21MS,1804,Qualification,KIM Song Nam (PRK),HUANG Sheng-Sheng (TPE),KIM Song Nam
Panasonic China Open Guangzhou 2006,2006-09-14,HUANG Sheng-Sheng,AL-HASAN Ibrahem,3,0,,3,GRAND_SLAM,U21MS,1804,Qualification,HUANG Sheng-Sheng (TPE),AL-HASAN Ibrahem (KUW),HUANG Sheng-Sheng
Panasonic China Open Guangzhou 2006,2006-09-14,LEBESSON Emmanuel,KU Mu-Hsuan,3,1,"10,11,11,11|12,3,7,2",,GRAND_SLAM,U21MS,1804,Qualification,LEBESSON Emmanuel (FRA),KU Mu-Hsuan (TPE),LEBESSON Emmanuel
Panasonic China Open Guangzhou 2006,2006-09-14,KU Mu-Hsuan,VOSTES Yannick,3,0,,QR2,GRAND_SLAM,U21MS,1804,Qualification,KU Mu-Hsuan (TPE),VOSTES Yannick (BEL),KU Mu-Hsuan
Panasonic China Open Guangzhou 2006,2006-09-14,LEBESSON Emmanuel,VOSTES Yannick,3,0,,3,GRAND_SLAM,U21MS,1804,Qualification,LEBESSON Emmanuel (FRA),VOSTES Yannick (BEL),LEBESSON Emmanuel
Panasonic China Open Guangzhou 2006,2006-09-14,TSUBOGUCHI Michikazu,HOU Ming-Tsung,3,0,,,GRAND_SLAM,U21MS,1804,Qualification,TSUBOGUCHI Michikazu (JPN),HOU Ming-Tsung (TPE),TSUBOGUCHI Michikazu
Panasonic China Open Guangzhou 2006,2006-09-14,DRINKHALL Paul,HOU Ming-Tsung,3,0,,QR2,GRAND_SLAM,U21MS,1804,Qualification,DRINKHALL Paul (ENG),HOU Ming-Tsung (TPE),DRINKHALL Paul
Panasonic China Open Guangzhou 2006,2006-09-14,TSUBOGUCHI Michikazu,DRINKHALL Paul,3,1,"13,11,11,11|15,6,1,7",3,GRAND_SLAM,U21MS,1804,Qualification,TSUBOGUCHI Michikazu (JPN),DRINKHALL Paul (ENG),TSUBOGUCHI Michikazu
Panasonic China Open Guangzhou 2006,2006-09-14,MATSUDAIRA Kenta,CHEN Chao-Shun (1977),3,0,"11,11,11|9,3,3",,GRAND_SLAM,U21MS,1804,Qualification,MATSUDAIRA Kenta (JPN),CHEN Chao-Shun (1977) (TPE),MATSUDAIRA Kenta
Panasonic China Open Guangzhou 2006,2006-09-14,SKACHKOV Kirill,CHEN Chao-Shun (1977),3,1,"11,11,8,11|4,7,11,5",QR2,GRAND_SLAM,U21MS,1804,Qualification,SKACHKOV Kirill (RUS),CHEN Chao-Shun (1977) (TPE),SKACHKOV Kirill
Panasonic China Open Guangzhou 2006,2006-09-14,MATSUDAIRA Kenta,SKACHKOV Kirill,3,1,"11,11,4,11|7,8,11,9",3,GRAND_SLAM,U21MS,1804,Qualification,MATSUDAIRA Kenta (JPN),SKACHKOV Kirill (RUS),MATSUDAIRA Kenta
Panasonic China Open Guangzhou 2006,2006-09-14,JIANG Tianyi,KU Mu-Hsuan,4,0,,R16,GRAND_SLAM,U21MS,1804,Main Draw,JIANG Tianyi (HKG),KU Mu-Hsuan (TPE),JIANG Tianyi
Panasonic China Open Guangzhou 2006,2006-09-14,BOBILLIER Loic,TSE Ka Chun,4,1,"11,5,11,11,11|7,11,8,9,2",R16,GRAND_SLAM,U21MS,1804,Main Draw,BOBILLIER Loic (FRA),TSE Ka Chun (HKG),BOBILLIER Loic
Panasonic China Open Guangzhou 2006,2006-09-14,JAKAB Janos,LEBESSON Emmanuel,4,1,"12,11,9,11,11|10,7,11,7,7",R16,GRAND_SLAM,U21MS,1804,Main Draw,JAKAB Janos (HUN),LEBESSON Emmanuel (FRA),JAKAB Janos
Panasonic China Open Guangzhou 2006,2006-09-14,DURAN Marc,WU Chih-Chi,4,0,,R16,GRAND_SLAM,U21MS,1804,Main Draw,DURAN Marc (ESP),WU Chih-Chi (TPE),DURAN Marc
Panasonic China Open Guangzhou 2006,2006-09-14,AXELQVIST Johan,KIM Song Nam,4,1,"11,11,19,12,11|5,8,17,14,8",R16,GRAND_SLAM,U21MS,1804,Main Draw,AXELQVIST Johan (SWE),KIM Song Nam (PRK),AXELQVIST Johan
Panasonic China Open Guangzhou 2006,2006-09-14,TSUBOGUCHI Michikazu,CHIANG Hung-Chieh,4,3,"11,9,11,9,11,20,12|8,11,6,11,6,22,10",R16,GRAND_SLAM,U21MS,1804,Main Draw,TSUBOGUCHI Michikazu (JPN),CHIANG Hung-Chieh (TPE),TSUBOGUCHI Michikazu
Panasonic China Open Guangzhou 2006,2006-09-14,BAUM Patrick,SEO Younggyun,4,2,"11,11,9,11,16,11|6,6,11,4,18,5",R16,GRAND_SLAM,U21MS,1804,Main Draw,BAUM Patrick (GER),SEO Younggyun (KOR),BAUM Patrick
Panasonic China Open Guangzhou 2006,2006-09-14,OVTCHAROV Dimitrij,MATSUDAIRA Kenta,4,1,"11,11,11,9,16|5,8,9,11,14",R16,GRAND_SLAM,U21MS,1804,Main Draw,OVTCHAROV Dimitrij (GER),MATSUDAIRA Kenta (JPN),OVTCHAROV Dimitrij
Panasonic China Open Guangzhou 2006,2006-09-14,JIANG Tianyi,BOBILLIER Loic,4,3,"11,11,11,8,11,6,11|6,8,3,11,13,11,8",QF,GRAND_SLAM,U21MS,1804,Main Draw,JIANG Tianyi (HKG),BOBILLIER Loic (FRA),JIANG Tianyi
Panasonic China Open Guangzhou 2006,2006-09-14,JAKAB Janos,DURAN Marc,4,0,"11,16,11,11|6,14,5,3",QF,GRAND_SLAM,U21MS,1804,Main Draw,JAKAB Janos (HUN),DURAN Marc (ESP),JAKAB Janos
Panasonic China Open Guangzhou 2006,2006-09-14,TSUBOGUCHI Michikazu,AXELQVIST Johan,4,1,"6,12,14,11,11|11,10,12,9,6",QF,GRAND_SLAM,U21MS,1804,Main Draw,TSUBOGUCHI Michikazu (JPN),AXELQVIST Johan (SWE),TSUBOGUCHI Michikazu
Panasonic China Open Guangzhou 2006,2006-09-14,OVTCHAROV Dimitrij,BAUM Patrick,4,2,"9,11,6,11,11,11|11,2,11,9,7,5",QF,GRAND_SLAM,U21MS,1804,Main Draw,OVTCHAROV Dimitrij (GER),BAUM Patrick (GER),OVTCHAROV Dimitrij
Panasonic China Open Guangzhou 2006,2006-09-14,JIANG Tianyi,JAKAB Janos,4,1,"7,11,11,11,11|11,6,8,6,8",SF,GRAND_SLAM,U21MS,1804,Main Draw,JIANG Tianyi (HKG),JAKAB Janos (HUN),JIANG Tianyi
Panasonic China Open Guangzhou 2006,2006-09-14,OVTCHAROV Dimitrij,TSUBOGUCHI Michikazu,4,0,"11,11,11,11|8,7,8,7",SF,GRAND_SLAM,U21MS,1804,Main Draw,OVTCHAROV Dimitrij (GER),TSUBOGUCHI Michikazu (JPN),OVTCHAROV Dimitrij
Panasonic China Open Guangzhou 2006,2006-09-14,JIANG Tianyi,OVTCHAROV Dimitrij,4,0,"11,11,11,11|8,4,9,7",F,GRAND_SLAM,U21MS,1804,Main Draw,JIANG Tianyi (HKG),OVTCHAROV Dimitrij (GER),JIANG Tianyi
Panasonic China Open Guangzhou 2006,2006-09-14,ZHANG Yining,RAMIREZ Sara,4,0,"11,11,11,11|6,5,6,5",R32,GRAND_SLAM,WS,1804,Main Draw,ZHANG Yining (CHN),RAMIREZ Sara (ESP),ZHANG Yining
Panasonic China Open Guangzhou 2006,2006-09-14,LIU Jia,SUN Beibei,4,1,"10,11,12,13,11|12,6,10,11,7",R32,GRAND_SLAM,WS,1804,Main Draw,LIU Jia (AUT),SUN Beibei (SGP),LIU Jia
Panasonic China Open Guangzhou 2006,2006-09-14,LAU Sui Fei,KONISHI An,4,0,"11,11,13,11|7,7,11,5",R32,GRAND_SLAM,WS,1804,Main Draw,LAU Sui Fei (HKG),KONISHI An (JPN),LAU Sui Fei
Panasonic China Open Guangzhou 2006,2006-09-14,LI Xiaoxia,MOON Hyunjung,4,2,"11,11,7,11,11,11|13,5,11,6,1,2",R32,GRAND_SLAM,WS,1804,Main Draw,LI Xiaoxia (CHN),MOON Hyunjung (KOR),LI Xiaoxia
Panasonic China Open Guangzhou 2006,2006-09-14,LIN Ling,WU Jiaduo,4,2,"11,11,6,11,10,14|8,9,11,3,12,12",R32,GRAND_SLAM,WS,1804,Main Draw,LIN Ling (HKG),WU Jiaduo (GER),LIN Ling
Panasonic China Open Guangzhou 2006,2006-09-14,PARK Miyoung,POTA Georgina,4,2,"9,11,11,11,5,11|11,2,9,4,11,9",R32,GRAND_SLAM,WS,1804,Main Draw,PARK Miyoung (KOR),POTA Georgina (HUN),PARK Miyoung
Panasonic China Open Guangzhou 2006,2006-09-14,ZHANG Rui,GAO Jun,4,2,"12,11,11,12,11,11|14,8,6,10,13,8",R32,GRAND_SLAM,WS,1804,Main Draw,ZHANG Rui (HKG),GAO Jun (USA),ZHANG Rui
Panasonic China Open Guangzhou 2006,2006-09-14,TIE Yana,FADEEVA Oxana,4,0,"11,11,11,11|5,7,8,4",R32,GRAND_SLAM,WS,1804,Main Draw,TIE Yana (HKG),FADEEVA Oxana (RUS),TIE Yana
Panasonic China Open Guangzhou 2006,2006-09-14,WANG Nan,LI Qiangbing,4,0,"11,13,13,11|3,11,11,2",R32,GRAND_SLAM,WS,1804,Main Draw,WANG Nan (CHN),LI Qiangbing (AUT),WANG Nan
Panasonic China Open Guangzhou 2006,2006-09-14,SHEN Yanfei,LEE Eunhee,4,0,"11,11,11,11|9,6,9,4",R32,GRAND_SLAM,WS,1804,Main Draw,SHEN Yanfei (ESP),LEE Eunhee (KOR),SHEN Yanfei
Panasonic China Open Guangzhou 2006,2006-09-14,WANG Yuegu,KIM Kyungha,4,0,"11,11,11,11|2,3,8,8",R32,GRAND_SLAM,WS,1804,Main Draw,WANG Yuegu (SGP),KIM Kyungha (KOR),WANG Yuegu
Panasonic China Open Guangzhou 2006,2006-09-14,LI Jiawei,LIU Shiwen,4,0,"11,11,11,11|9,8,3,9",R32,GRAND_SLAM,WS,1804,Main Draw,LI Jiawei (SGP),LIU Shiwen (CHN),LI Jiawei
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Kyungah,PENG Luyang,4,2,"17,13,12,5,3,11|15,11,10,11,11,6",R32,GRAND_SLAM,WS,1804,Main Draw,KIM Kyungah (KOR),PENG Luyang (CHN),KIM Kyungah
Panasonic China Open Guangzhou 2006,2006-09-14,JIANG Huajun,KIM Mi Yong,4,0,"12,13,11,11|10,11,8,8",R32,GRAND_SLAM,WS,1804,Main Draw,JIANG Huajun (HKG),KIM Mi Yong (PRK),JIANG Huajun
Panasonic China Open Guangzhou 2006,2006-09-14,SCHALL Elke,PAVLOVICH Viktoria,4,3,"6,12,8,11,11,7,11|11,10,11,7,8,11,9",R32,GRAND_SLAM,WS,1804,Main Draw,SCHALL Elke (GER),PAVLOVICH Viktoria (BLR),SCHALL Elke
Panasonic China Open Guangzhou 2006,2006-09-14,GUO Yan (1982),HUANG Yi-Hua,4,2,"11,11,8,6,11,11|4,7,11,11,6,7",R32,GRAND_SLAM,WS,1804,Main Draw,GUO Yan (1982) (CHN),HUANG Yi-Hua (TPE),GUO Yan (1982)
Panasonic China Open Guangzhou 2006,2006-09-14,ZHANG Yining,LIU Jia,4,0,"11,11,11,13|7,6,5,11",R16,GRAND_SLAM,WS,1804,Main Draw,ZHANG Yining (CHN),LIU Jia (AUT),ZHANG Yining
