tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Women's World Cup Guangzhou 2009,2009-10-10,FUKUHARA Ai,LI Xiaoxia,4,2,"2,11,14,11,5,11|11,8,12,9,11,6",,WORLD_CUP,WS,832,Qualification,FUKUHARA Ai (JPN),LI Xiaoxia (CHN),FUKUHARA Ai
Women's World Cup Guangzhou 2009,2009-10-10,LIU Jia,JIANG Huajun,4,2,"12,12,13,11,9,11|10,10,15,9,11,8",,WORLD_CUP,WS,832,Qualification,LIU Jia (AUT),JIANG Huajun (HKG),LIU Jia
Women's World Cup Guangzhou 2009,2009-10-10,LIU Shiwen,HIRANO Sayaka,4,1,"9,11,12,11,11|11,6,10,3,3",,WORLD_CUP,WS,832,Qualification,LIU Shiwen (CHN),HIRANO Sayaka (JPN),LIU Shiwen
Women's World Cup Guangzhou 2009,2009-10-10,PARK Miyoung,MIAO Miao,4,1,"11,11,6,11,11|8,4,11,7,1",,WORLD_CUP,WS,832,Qualification,PARK Miyoung (KOR),MIAO Miao (AUS),PARK Miyoung
Women's World Cup Guangzhou 2009,2009-10-10,LIU Shiwen,PARK Miyoung,4,3,"9,8,11,11,9,12,11|11,11,6,8,11,10,6",,WORLD_CUP,WS,832,Qualification,LIU Shiwen (CHN),PARK Miyoung (KOR),LIU Shiwen
Women's World Cup Guangzhou 2009,2009-10-10,HIRANO Sayaka,MIAO Miao,4,1,"11,6,11,11,11|9,11,9,9,7",,WORLD_CUP,WS,832,Qualification,HIRANO Sayaka (JPN),MIAO Miao (AUS),HIRANO Sayaka
Women's World Cup Guangzhou 2009,2009-10-10,LIU Shiwen,MIAO Miao,4,0,"11,11,11,12|6,3,9,10",,WORLD_CUP,WS,832,Qualification,LIU Shiwen (CHN),MIAO Miao (AUS),LIU Shiwen
Women's World Cup Guangzhou 2009,2009-10-10,PARK Miyoung,HIRANO Sayaka,4,3,"11,11,11,13,6,8,11|9,9,6,15,11,11,9",,WORLD_CUP,WS,832,Qualification,PARK Miyoung (KOR),HIRANO Sayaka (JPN),PARK Miyoung
Women's World Cup Guangzhou 2009,2009-10-10,FENG Tianwei,TIE Yana,4,1,"11,13,11,6,12|7,11,2,11,10",,WORLD_CUP,WS,832,Qualification,FENG Tianwei (SGP),TIE Yana (HKG),FENG Tianwei
Women's World Cup Guangzhou 2009,2009-10-10,KIM Kyungah,TOTH Krisztina,4,1,"13,13,11,11,11|11,15,6,9,7",,WORLD_CUP,WS,832,Qualification,KIM Kyungah (KOR),TOTH Krisztina (HUN),KIM Kyungah
Women's World Cup Guangzhou 2009,2009-10-10,FENG Tianwei,KIM Kyungah,4,2,"11,6,11,9,11,11|8,11,5,11,8,8",,WORLD_CUP,WS,832,Qualification,FENG Tianwei (SGP),KIM Kyungah (KOR),FENG Tianwei
Women's World Cup Guangzhou 2009,2009-10-10,TIE Yana,TOTH Krisztina,4,2,"11,11,9,8,11,14|5,5,11,11,4,12",,WORLD_CUP,WS,832,Qualification,TIE Yana (HKG),TOTH Krisztina (HUN),TIE Yana
Women's World Cup Guangzhou 2009,2009-10-10,FENG Tianwei,TOTH Krisztina,4,3,"9,9,9,11,11,13,11|11,11,11,7,4,11,6",,WORLD_CUP,WS,832,Qualification,FENG Tianwei (SGP),TOTH Krisztina (HUN),FENG Tianwei
Women's World Cup Guangzhou 2009,2009-10-10,KIM Kyungah,TIE Yana,4,2,"11,6,11,6,11,13|7,11,8,11,4,11",,WORLD_CUP,WS,832,Qualification,KIM Kyungah (KOR),TIE Yana (HKG),KIM Kyungah
Women's World Cup Guangzhou 2009,2009-10-10,MIAO Miao,RODRIGUEZ Berta,4,0,"11,11,11,11|8,2,2,9",,WORLD_CUP,WS,832,Qualification,MIAO Miao (AUS),RODRIGUEZ Berta (CHI),MIAO Miao
Women's World Cup Guangzhou 2009,2009-10-10,ZHANG Mo,HAN Xing,4,3,"13,11,9,9,10,11,12|11,4,11,11,12,6,10",,WORLD_CUP,WS,832,Qualification,ZHANG Mo (CAN),HAN Xing (CGO),ZHANG Mo
Women's World Cup Guangzhou 2009,2009-10-10,MIAO Miao,HAN Xing,4,0,"11,11,11,12|9,8,7,10",,WORLD_CUP,WS,832,Qualification,MIAO Miao (AUS),HAN Xing (CGO),MIAO Miao
Women's World Cup Guangzhou 2009,2009-10-10,ZHANG Mo,RODRIGUEZ Berta,4,0,"11,11,11,11|7,8,3,9",,WORLD_CUP,WS,832,Qualification,ZHANG Mo (CAN),RODRIGUEZ Berta (CHI),ZHANG Mo
Women's World Cup Guangzhou 2009,2009-10-10,MIAO Miao,ZHANG Mo,4,1,"13,11,11,11,13|15,7,7,8,11",,WORLD_CUP,WS,832,Qualification,MIAO Miao (AUS),ZHANG Mo (CAN),MIAO Miao
Women's World Cup Guangzhou 2009,2009-10-10,HAN Xing,RODRIGUEZ Berta,4,1,"11,12,9,11,11|7,10,11,3,5",,WORLD_CUP,WS,832,Qualification,HAN Xing (CGO),RODRIGUEZ Berta (CHI),HAN Xing
Women's World Cup Guangzhou 2009,2009-10-10,GUO Yue,LIU Jia,4,2,"11,11,8,9,11,11|9,9,11,11,3,7",QF,WORLD_CUP,WS,832,Main Draw,GUO Yue (CHN),LIU Jia (AUT),GUO Yue
Women's World Cup Guangzhou 2009,2009-10-10,FENG Tianwei,PARK Miyoung,4,2,"11,5,11,8,11,11|2,11,7,11,9,4",QF,WORLD_CUP,WS,832,Main Draw,FENG Tianwei (SGP),PARK Miyoung (KOR),FENG Tianwei
Women's World Cup Guangzhou 2009,2009-10-10,LIU Shiwen,KIM Kyungah,4,0,"11,11,11,11|5,9,5,3",QF,WORLD_CUP,WS,832,Main Draw,LIU Shiwen (CHN),KIM Kyungah (KOR),LIU Shiwen
Women's World Cup Guangzhou 2009,2009-10-10,LI Xiaoxia,LI Jiao,4,1,"11,4,11,11,13|5,11,2,4,11",QF,WORLD_CUP,WS,832,Main Draw,LI Xiaoxia (CHN),LI Jiao (NED),LI Xiaoxia
Women's World Cup Guangzhou 2009,2009-10-10,GUO Yue,FENG Tianwei,4,2,"11,5,12,8,11,11|8,11,10,11,6,8",SF,WORLD_CUP,WS,832,Main Draw,GUO Yue (CHN),FENG Tianwei (SGP),GUO Yue
Women's World Cup Guangzhou 2009,2009-10-10,LIU Shiwen,LI Xiaoxia,4,1,"13,11,16,11,11|15,8,14,9,9",SF,WORLD_CUP,WS,832,Main Draw,LIU Shiwen (CHN),LI Xiaoxia (CHN),LIU Shiwen
Women's World Cup Guangzhou 2009,2009-10-10,LIU Shiwen,GUO Yue,4,3,"11,9,7,12,11,3,11|5,11,11,10,3,11,3",F,WORLD_CUP,WS,832,Main Draw,LIU Shiwen (CHN),GUO Yue (CHN),LIU Shiwen
Women's World Cup Guangzhou 2009,2009-10-10,LI Xiaoxia,FENG Tianwei,4,0,"11,11,11,14|6,9,9,12",3RD,WORLD_CUP,WS,832,Position Draw,LI Xiaoxia (CHN),FENG Tianwei (SGP),LI Xiaoxia
