tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Danish Open Farum 2001,2001-11-29,LANG Kristin,CECHOVA Dana,4,3,"11,11,8,6,12,6,11|7,8,11,11,10,11,7",QR4,GRAND_SLAM,WS,1280,Qualification,LANG Kristin (GER),CECHOVA Dana (CZE),LANG Kristin
Danish Open Farum 2001,2001-11-29,KERTAI Rita,CECHOVA Dana,4,2,"11,13,5,11,6,11|6,11,11,5,11,8",QR4,GRAND_SLAM,WS,1280,Qualification,KERTAI Rita (HUN),CECHOVA Dana (CZE),KERTAI Rita
Danish Open Farum 2001,2001-11-29,PARK Miyoung,TEPES Sofija,4,0,"11,11,11,13|9,6,8,11",5,GRAND_SLAM,WS,1280,Qualification,PARK Miyoung (KOR),TEPES Sofija (CHI),PARK Miyoung
Danish Open Farum 2001,2001-11-29,PARK Miyoung,BOMANN Anne-Cathrine,4,0,"11,11,11,11|7,4,1,5",5,GRAND_SLAM,WS,1280,Qualification,PARK Miyoung (KOR),BOMANN Anne-Cathrine (DEN),PARK Miyoung
Danish Open Farum 2001,2001-11-29,TEPES Sofija,BOMANN Anne-Cathrine,4,0,"11,11,11,11|6,7,7,6",5,GRAND_SLAM,WS,1280,Qualification,TEPES Sofija (CHI),BOMANN Anne-Cathrine (DEN),TEPES Sofija
Danish Open Farum 2001,2001-11-29,REGENWETTER Peggy,TAMBORINI Aurelie,4,0,"11,14,12,11|2,12,10,5",6,GRAND_SLAM,WS,1280,Qualification,REGENWETTER Peggy (LUX),TAMBORINI Aurelie (FRA),REGENWETTER Peggy
Danish Open Farum 2001,2001-11-29,REGENWETTER Peggy,FROST Christina,4,0,"11,11,11,11|5,7,3,8",6,GRAND_SLAM,WS,1280,Qualification,REGENWETTER Peggy (LUX),FROST Christina (DEN),REGENWETTER Peggy
Danish Open Farum 2001,2001-11-29,TAMBORINI Aurelie,FROST Christina,4,0,"11,13,11,11|1,11,5,4",6,GRAND_SLAM,WS,1280,Qualification,TAMBORINI Aurelie (FRA),FROST Christina (DEN),TAMBORINI Aurelie
Danish Open Farum 2001,2001-11-29,JONSSON Susanne,RODRIGUEZ Berta,4,0,"11,11,11,11|5,9,5,6",7,GRAND_SLAM,WS,1280,Qualification,JONSSON Susanne (SWE),RODRIGUEZ Berta (CHI),JONSSON Susanne
Danish Open Farum 2001,2001-11-29,FISCHER Christina,JONSSON Susanne,4,1,"12,11,6,11,11|10,4,11,6,3",7,GRAND_SLAM,WS,1280,Qualification,FISCHER Christina (GER),JONSSON Susanne (SWE),FISCHER Christina
Danish Open Farum 2001,2001-11-29,FISCHER Christina,RODRIGUEZ Berta,4,1,"13,9,11,11,11|11,11,3,5,4",7,GRAND_SLAM,WS,1280,Qualification,FISCHER Christina (GER),RODRIGUEZ Berta (CHI),FISCHER Christina
Danish Open Farum 2001,2001-11-29,HARABASZOVA Lenka,GLADIEUX Elisabeth,4,0,"11,11,11,11|9,9,4,8",QR8,GRAND_SLAM,WS,1280,Qualification,HARABASZOVA Lenka (CZE),GLADIEUX Elisabeth (FRA),HARABASZOVA Lenka
Danish Open Farum 2001,2001-11-29,SHIOSAKI Yuka,HARABASZOVA Lenka,4,1,"11,11,11,8,11|7,4,4,11,3",QR8,GRAND_SLAM,WS,1280,Qualification,SHIOSAKI Yuka (JPN),HARABASZOVA Lenka (CZE),SHIOSAKI Yuka
Danish Open Farum 2001,2001-11-29,SHIOSAKI Yuka,GLADIEUX Elisabeth,4,1,"11,11,7,13,11|5,4,11,11,4",QR8,GRAND_SLAM,WS,1280,Qualification,SHIOSAKI Yuka (JPN),GLADIEUX Elisabeth (FRA),SHIOSAKI Yuka
Danish Open Farum 2001,2001-11-29,HIRANO Sayaka,FERNANDES Sabrina,4,1,"11,11,7,11,11|8,5,11,2,7",9,GRAND_SLAM,WS,1280,Qualification,HIRANO Sayaka (JPN),FERNANDES Sabrina (FRA),HIRANO Sayaka
Danish Open Farum 2001,2001-11-29,FERNANDES Sabrina,SHABAN Zeina,4,1,"11,11,9,11,11|3,4,11,9,6",9,GRAND_SLAM,WS,1280,Qualification,FERNANDES Sabrina (FRA),SHABAN Zeina (JOR),FERNANDES Sabrina
Danish Open Farum 2001,2001-11-29,HIRANO Sayaka,SHABAN Zeina,4,0,"11,11,13,11|6,4,11,6",9,GRAND_SLAM,WS,1280,Qualification,HIRANO Sayaka (JPN),SHABAN Zeina (JOR),HIRANO Sayaka
Danish Open Farum 2001,2001-11-29,LEGAY Solene,HALAS Helena,4,3,"6,13,11,11,8,8,11|11,11,9,2,11,11,7",11,GRAND_SLAM,WS,1280,Qualification,LEGAY Solene (FRA),HALAS Helena (SLO),LEGAY Solene
Danish Open Farum 2001,2001-11-29,WON Youngah,LEGAY Solene,4,1,"11,11,6,11,11|8,7,11,9,6",11,GRAND_SLAM,WS,1280,Qualification,WON Youngah (KOR),LEGAY Solene (FRA),WON Youngah
Danish Open Farum 2001,2001-11-29,LEGAY Solene,JONSSON Carina,4,3,"5,8,12,11,8,11,11|11,11,10,6,11,5,5",11,GRAND_SLAM,WS,1280,Qualification,LEGAY Solene (FRA),JONSSON Carina (SWE),LEGAY Solene
Danish Open Farum 2001,2001-11-29,WON Youngah,HALAS Helena,4,1,"11,11,11,11,11|1,5,13,4,8",11,GRAND_SLAM,WS,1280,Qualification,WON Youngah (KOR),HALAS Helena (SLO),WON Youngah
Danish Open Farum 2001,2001-11-29,HALAS Helena,JONSSON Carina,4,3,"10,11,8,11,5,11,11|12,5,11,7,11,6,5",11,GRAND_SLAM,WS,1280,Qualification,HALAS Helena (SLO),JONSSON Carina (SWE),HALAS Helena
Danish Open Farum 2001,2001-11-29,WON Youngah,JONSSON Carina,4,1,"11,9,11,11,14|4,11,7,2,12",11,GRAND_SLAM,WS,1280,Qualification,WON Youngah (KOR),JONSSON Carina (SWE),WON Youngah
Danish Open Farum 2001,2001-11-29,DAUNTON Bethan,NORDENBERG Linda,4,1,"7,12,11,11,11|11,10,8,8,7",10,GRAND_SLAM,WS,1280,Qualification,DAUNTON Bethan (WAL),NORDENBERG Linda (SWE),DAUNTON Bethan
Danish Open Farum 2001,2001-11-29,PARK Bokyung,NORDENBERG Linda,4,2,"11,6,11,13,11,11|8,11,7,15,8,8",10,GRAND_SLAM,WS,1280,Qualification,PARK Bokyung (KOR),NORDENBERG Linda (SWE),PARK Bokyung
Danish Open Farum 2001,2001-11-29,NORDENBERG Linda,HO Yang-Han,4,3,"9,10,7,11,12,14,13|11,12,11,9,10,12,11",10,GRAND_SLAM,WS,1280,Qualification,NORDENBERG Linda (SWE),HO Yang-Han (TPE),NORDENBERG Linda
Danish Open Farum 2001,2001-11-29,PARK Bokyung,DAUNTON Bethan,4,3,"11,11,11,11,7,10,11|4,7,13,5,11,12,7",10,GRAND_SLAM,WS,1280,Qualification,PARK Bokyung (KOR),DAUNTON Bethan (WAL),PARK Bokyung
Danish Open Farum 2001,2001-11-29,HO Yang-Han,DAUNTON Bethan,4,0,"11,11,12,11|5,6,10,7",10,GRAND_SLAM,WS,1280,Qualification,HO Yang-Han (TPE),DAUNTON Bethan (WAL),HO Yang-Han
Danish Open Farum 2001,2001-11-29,PARK Bokyung,HO Yang-Han,4,1,"11,9,11,11,11|9,11,8,6,6",10,GRAND_SLAM,WS,1280,Qualification,PARK Bokyung (KOR),HO Yang-Han (TPE),PARK Bokyung
