tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Luxembourg Open Luxembourg 2011,2011-04-27,HENZELL William,BOUDJADJA Sofiene,3,0,,,WTT_CONTENDER,MT,704,Main Draw,HENZELL William (AUS),BOUDJADJA Sofiene (ALG)
Luxembourg Open Luxembourg 2011,2011-04-27,POWELL David,DJAZIRI Abdelhakim,3,0,,,WTT_CONTENDER,MT,704,Main Draw,POWELL David (AUS),DJAZIRI Abdelhakim (ALG)
Luxembourg Open Luxembourg 2011,2011-04-27,PETIOT Jeremy,BAST Mike,3,0,,,WTT_CONTENDER,MT,704,Main Draw,PETIOT Jeremy (FRA),BAST Mike (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,OUAICHE Stephane,THEWS Jan,3,0,,,WTT_CONTENDER,MT,704,Main Draw,OUAICHE Stephane (ALG),THEWS Jan (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,MATSUMOTO Cazuo,DORAN Christopher,3,0,,,WTT_CONTENDER,MT,704,Main Draw,MATSUMOTO Cazuo (BRA),DORAN Christopher (ENG)
Luxembourg Open Luxembourg 2011,2011-04-27,WARE Mathew,MANCINI Eric,3,0,,,WTT_CONTENDER,MT,704,Main Draw,WARE Mathew (ENG),MANCINI Eric (BRA)
Luxembourg Open Luxembourg 2011,2011-04-27,ROBLES Alvaro,CIOCIU Traian,3,0,,,WTT_CONTENDER,MT,704,Main Draw,ROBLES Alvaro (ESP),CIOCIU Traian (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,MONZO Oriol,MICHELY Gilles,3,0,,,WTT_CONTENDER,MT,704,Main Draw,MONZO Oriol (ESP),MICHELY Gilles (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,OLAH Benedek,MALMIRI Vahed,3,0,,,WTT_CONTENDER,MT,704,Main Draw,OLAH Benedek (FIN),MALMIRI Vahed (IRI)
Luxembourg Open Luxembourg 2011,2011-04-27,PETRESCU Alexandru,WIJERS Barry,3,0,,,WTT_CONTENDER,MT,704,Main Draw,PETRESCU Alexandru (ROU),WIJERS Barry (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,DE BOER Michel,POSTOACA Gabriel,3,0,,,WTT_CONTENDER,MT,704,Main Draw,DE BOER Michel (NED),POSTOACA Gabriel (ROU)
Luxembourg Open Luxembourg 2011,2011-04-27,NOROOZI Afshin,THERIAULT Pierre-Luc,3,0,,,WTT_CONTENDER,MT,704,Main Draw,NOROOZI Afshin (IRI),THERIAULT Pierre-Luc (CAN)
Luxembourg Open Luxembourg 2011,2011-04-27,DEVOS Robin,ROOSE Pontus,3,0,,,WTT_CONTENDER,MT,704,Main Draw,DEVOS Robin (BEL),ROOSE Pontus (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,AKHLAGHPASAND Mohammadreza,PYSAR Dmytro,3,0,,,WTT_CONTENDER,MT,704,Main Draw,AKHLAGHPASAND Mohammadreza (USA),PYSAR Dmytro (UKR)
Luxembourg Open Luxembourg 2011,2011-04-27,ALAMIAN Nima,DOHERTY Sean,3,0,,,WTT_CONTENDER,MT,704,Main Draw,ALAMIAN Nima (IRI),DOHERTY Sean (SCO)
Luxembourg Open Luxembourg 2011,2011-04-27,RABINOVICH Shimon,NOAH ESSOMBA Hubert,3,0,,,WTT_CONTENDER,MT,704,Main Draw,RABINOVICH Shimon (ISR),NOAH ESSOMBA Hubert (CMR)
Luxembourg Open Luxembourg 2011,2011-04-27,BEN ARI Omri,HAYEE Bader,3,0,,,WTT_CONTENDER,MT,704,Main Draw,BEN ARI Omri (ISR),HAYEE Bader (BRN)
Luxembourg Open Luxembourg 2011,2011-04-27,BIERNY Ludovic,HEDLUND Jesper,3,0,,,WTT_CONTENDER,MT,704,Main Draw,BIERNY Ludovic (BEL),HEDLUND Jesper (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,LAGOGIANNIS Konstantinos,HENTE Mohammad Amin,3,0,,,WTT_CONTENDER,MT,704,Main Draw,LAGOGIANNIS Konstantinos (GRE),HENTE Mohammad Amin (IRI)
Luxembourg Open Luxembourg 2011,2011-04-27,SODERLUND Hampus,MOLIN Nathanael,3,0,,,WTT_CONTENDER,MT,704,Main Draw,SODERLUND Hampus (SWE),MOLIN Nathanael (FRA)
Luxembourg Open Luxembourg 2011,2011-04-27,HENZELL William,RUBAN Mykyta,3,0,,,WTT_CONTENDER,MT,704,Main Draw,HENZELL William (AUS),RUBAN Mykyta (UKR)
Luxembourg Open Luxembourg 2011,2011-04-27,LIEVSHYN Vitaliy,POWELL David,3,0,,,WTT_CONTENDER,MT,704,Main Draw,LIEVSHYN Vitaliy (UKR),POWELL David (AUS)
Luxembourg Open Luxembourg 2011,2011-04-27,DORAN Christopher,PETIOT Jeremy,3,0,,,WTT_CONTENDER,MT,704,Main Draw,DORAN Christopher (ENG),PETIOT Jeremy (FRA)
Luxembourg Open Luxembourg 2011,2011-04-27,OUAICHE Stephane,WARE Mathew,3,0,,,WTT_CONTENDER,MT,704,Main Draw,OUAICHE Stephane (ALG),WARE Mathew (ENG)
Luxembourg Open Luxembourg 2011,2011-04-27,RABINOVICH Shimon,BIERNY Ludovic,3,0,,,WTT_CONTENDER,MT,704,Main Draw,RABINOVICH Shimon (ISR),BIERNY Ludovic (BEL)
Luxembourg Open Luxembourg 2011,2011-04-27,BEN ARI Omri,DEVOS Robin,3,0,,,WTT_CONTENDER,MT,704,Main Draw,BEN ARI Omri (ISR),DEVOS Robin (BEL)
Luxembourg Open Luxembourg 2011,2011-04-27,AKHLAGHPASAND Mohammadreza,WIJERS Barry,3,0,,,WTT_CONTENDER,MT,704,Main Draw,AKHLAGHPASAND Mohammadreza (USA),WIJERS Barry (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,ALAMIAN Nima,HAGERAATS Koen,3,0,,,WTT_CONTENDER,MT,704,Main Draw,ALAMIAN Nima (IRI),HAGERAATS Koen (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,ALAMIYAN Noshad,ROBLES Alvaro,3,0,,,WTT_CONTENDER,MT,704,Main Draw,ALAMIYAN Noshad (IRI),ROBLES Alvaro (ESP)
Luxembourg Open Luxembourg 2011,2011-04-27,NOROOZI Afshin,MONZO Oriol,3,0,,,WTT_CONTENDER,MT,704,Main Draw,NOROOZI Afshin (IRI),MONZO Oriol (ESP)
Luxembourg Open Luxembourg 2011,2011-04-27,OLAH Benedek,KARLSSON Kristian,3,0,,,WTT_CONTENDER,MT,704,Main Draw,OLAH Benedek (FIN),KARLSSON Kristian (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,ANDERSSON Harald,LAGOGIANNIS Konstantinos,3,0,,,WTT_CONTENDER,MT,704,Main Draw,ANDERSSON Harald (SWE),LAGOGIANNIS Konstantinos (GRE)
Luxembourg Open Luxembourg 2011,2011-04-27,HENZELL William,PETIOT Jeremy,3,0,,,WTT_CONTENDER,MT,704,Main Draw,HENZELL William (AUS),PETIOT Jeremy (FRA)
Luxembourg Open Luxembourg 2011,2011-04-27,ALAMIYAN Noshad,ANDERSSON Harald,3,0,,,WTT_CONTENDER,MT,704,Main Draw,ALAMIYAN Noshad (IRI),ANDERSSON Harald (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,SODERLUND Hampus,NOROOZI Afshin,3,0,,,WTT_CONTENDER,MT,704,Main Draw,SODERLUND Hampus (SWE),NOROOZI Afshin (IRI)
Luxembourg Open Luxembourg 2011,2011-04-27,RABINOVICH Shimon,PETIOT Jeremy,3,0,,,WTT_CONTENDER,MT,704,Main Draw,RABINOVICH Shimon (ISR),PETIOT Jeremy (FRA)
Luxembourg Open Luxembourg 2011,2011-04-27,OUAICHE Stephane,BEN ARI Omri,3,0,,,WTT_CONTENDER,MT,704,Main Draw,OUAICHE Stephane (ALG),BEN ARI Omri (ISR)
Luxembourg Open Luxembourg 2011,2011-04-27,TER LUUN Casper,KANASIS Georgios,3,0,,,WTT_CONTENDER,MT,704,Main Draw,TER LUUN Casper (NED),KANASIS Georgios (GRE)
Luxembourg Open Luxembourg 2011,2011-04-27,DE VRIES Boris,NTALIANIS Georgios,3,0,,,WTT_CONTENDER,MT,704,Main Draw,DE VRIES Boris (NED),NTALIANIS Georgios (GRE)
Luxembourg Open Luxembourg 2011,2011-04-27,DADECHIN Evgheni,INDEHERBERG Julien,3,0,,,WTT_CONTENDER,MT,704,Main Draw,DADECHIN Evgheni (ROU),INDEHERBERG Julien (BEL)
Luxembourg Open Luxembourg 2011,2011-04-27,SARGU Mihai,LAMBIET Florent,3,0,,,WTT_CONTENDER,MT,704,Main Draw,SARGU Mihai (ROU),LAMBIET Florent (BEL)
Luxembourg Open Luxembourg 2011,2011-04-27,TOMA Danilo,GEORGANTAS Ioannis,3,0,,,WTT_CONTENDER,MT,704,Main Draw,TOMA Danilo (BRA),GEORGANTAS Ioannis (GRE)
Luxembourg Open Luxembourg 2011,2011-04-27,MANHANI Humberto,FRAGKOULIS Georgios,3,0,,,WTT_CONTENDER,MT,704,Main Draw,MANHANI Humberto (BRA),FRAGKOULIS Georgios (GRE)
Luxembourg Open Luxembourg 2011,2011-04-27,SLIEPEN Daan,BROSSON Nolwen,3,0,,,WTT_CONTENDER,MT,704,Main Draw,SLIEPEN Daan (NED),BROSSON Nolwen (FRA)
Luxembourg Open Luxembourg 2011,2011-04-27,CHUNG Wai Lung,PINEAU Clement,3,0,,,WTT_CONTENDER,MT,704,Main Draw,CHUNG Wai Lung (NED),PINEAU Clement (FRA)
Luxembourg Open Luxembourg 2011,2011-04-27,OMRANI Seyed Pourya,BOUDJADJA Sofiene,3,0,,,WTT_CONTENDER,MT,704,Main Draw,OMRANI Seyed Pourya (IRI),BOUDJADJA Sofiene (ALG)
Luxembourg Open Luxembourg 2011,2011-04-27,LOTFOLLAH NASABI Midya,DJAZIRI Abdelhakim,3,0,,,WTT_CONTENDER,MT,704,Main Draw,LOTFOLLAH NASABI Midya (IRI),DJAZIRI Abdelhakim (ALG)
Luxembourg Open Luxembourg 2011,2011-04-27,MATSUMOTO Cazuo,BAST Mike,3,0,,,WTT_CONTENDER,MT,704,Main Draw,MATSUMOTO Cazuo (BRA),BAST Mike (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,MANCINI Eric,THEWS Jan,3,0,,,WTT_CONTENDER,MT,704,Main Draw,MANCINI Eric (BRA),THEWS Jan (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,HEDLUND Jesper,WANG Timothy,3,0,,,WTT_CONTENDER,MT,704,Main Draw,HEDLUND Jesper (SWE),WANG Timothy (USA)
Luxembourg Open Luxembourg 2011,2011-04-27,ROOSE Pontus,HAYEE Bader,3,0,,,WTT_CONTENDER,MT,704,Main Draw,ROOSE Pontus (SWE),HAYEE Bader (BRN)
Luxembourg Open Luxembourg 2011,2011-04-27,PYSAR Dmytro,BUHIJJI Hamad,3,0,,,WTT_CONTENDER,MT,704,Main Draw,PYSAR Dmytro (UKR),BUHIJJI Hamad (BRN)
Luxembourg Open Luxembourg 2011,2011-04-27,ALMAJED Rashed,DOHERTY Sean,3,0,,,WTT_CONTENDER,MT,704,Main Draw,ALMAJED Rashed (BRN),DOHERTY Sean (SCO)
Luxembourg Open Luxembourg 2011,2011-04-27,DURANSPAHIC Admir,BUHIJJI Hamad,3,0,,,WTT_CONTENDER,MT,704,Main Draw,DURANSPAHIC Admir (BIH),BUHIJJI Hamad (BRN)
Luxembourg Open Luxembourg 2011,2011-04-27,FILIMON Lucian,ALMAJED Rashed,3,0,,,WTT_CONTENDER,MT,704,Main Draw,FILIMON Lucian (ROU),ALMAJED Rashed (BRN)
Luxembourg Open Luxembourg 2011,2011-04-27,KONSBRUCK Danielle,APPELGREN Marlene,3,0,,R64,WTT_CONTENDER,WS,704,Main Draw,KONSBRUCK Danielle (LUX),APPELGREN Marlene (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,VASYLIEVA Ievgeniia,HICKS Hannah,3,0,,R64,WTT_CONTENDER,WS,704,Main Draw,VASYLIEVA Ievgeniia (UKR),HICKS Hannah (ENG)
Luxembourg Open Luxembourg 2011,2011-04-27,DE NUTTE Sarah,ASCHWANDEN Rahel,3,0,,R64,WTT_CONTENDER,WS,704,Main Draw,DE NUTTE Sarah (LUX),ASCHWANDEN Rahel (SUI)
Luxembourg Open Luxembourg 2011,2011-04-27,SODERLUND Ida,SCHLINK Vinita,3,0,,R64,WTT_CONTENDER,WS,704,Main Draw,SODERLUND Ida (SWE),SCHLINK Vinita (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,KARAGODINA Inna,BOLENIUS Sannamari,3,0,,R64,WTT_CONTENDER,WS,704,Main Draw,KARAGODINA Inna (BLR),BOLENIUS Sannamari (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,DIEKER Suzanne,LUND Josefin,3,0,,R64,WTT_CONTENDER,WS,704,Main Draw,DIEKER Suzanne (NED),LUND Josefin (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,ZETSEN Nicky,VICKERS Emma,3,0,,R64,WTT_CONTENDER,WS,704,Main Draw,ZETSEN Nicky (NED),VICKERS Emma (ENG)
Luxembourg Open Luxembourg 2011,2011-04-27,GONDERINGER Tessy,GIVAN Ashley,3,0,,R64,WTT_CONTENDER,WS,704,Main Draw,GONDERINGER Tessy (LUX),GIVAN Ashley (IRL)
Luxembourg Open Luxembourg 2011,2011-04-27,TAMASAUSKAITE Egle,ARGUELLES Camila,3,0,,R64,WTT_CONTENDER,WS,704,Main Draw,TAMASAUSKAITE Egle (LUX),ARGUELLES Camila (ARG)
Luxembourg Open Luxembourg 2011,2011-04-27,FARLADANSKA Ganna,LOVERIDGE Alice,3,0,,R64,WTT_CONTENDER,WS,704,Main Draw,FARLADANSKA Ganna (UKR),LOVERIDGE Alice (GGY)
Luxembourg Open Luxembourg 2011,2011-04-27,MOGEY Amanda,QUACH Michelle,3,0,,R64,WTT_CONTENDER,WS,704,Main Draw,MOGEY Amanda (IRL),QUACH Michelle (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,JIA Jun,KONSBRUCK Danielle,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,JIA Jun (CHN),KONSBRUCK Danielle (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,SILVA Ligia,PUNNONEN Henrika,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,SILVA Ligia (BRA),PUNNONEN Henrika (FIN)
Luxembourg Open Luxembourg 2011,2011-04-27,MOON Bosun,VASYLIEVA Ievgeniia,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,MOON Bosun (KOR),VASYLIEVA Ievgeniia (UKR)
Luxembourg Open Luxembourg 2011,2011-04-27,EERLAND Britt,DE NUTTE Sarah,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,EERLAND Britt (NED),DE NUTTE Sarah (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,LIU Na,SODERLUND Ida,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,LIU Na (IRL),SODERLUND Ida (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,JEON Jihee,LENNON Emmanuelle,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,JEON Jihee (KOR),LENNON Emmanuelle (FRA)
Luxembourg Open Luxembourg 2011,2011-04-27,VINCZE Andrada,BERNS Jill,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,VINCZE Andrada (ROU),BERNS Jill (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,TIMINA Yana,KARAGODINA Inna,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,TIMINA Yana (NED),KARAGODINA Inna (BLR)
Luxembourg Open Luxembourg 2011,2011-04-27,IACOB Camelia,DIEKER Suzanne,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,IACOB Camelia (ROU),DIEKER Suzanne (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,YAMADA Jessica,OKSANEN Jannika,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,YAMADA Jessica (BRA),OKSANEN Jannika (FIN)
Luxembourg Open Luxembourg 2011,2011-04-27,PRIVALOVA Alexandra,ZETSEN Nicky,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,PRIVALOVA Alexandra (BLR),ZETSEN Nicky (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,YOON Suwon,GONDERINGER Tessy,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,YOON Suwon (KOR),GONDERINGER Tessy (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,TAMASAUSKAITE Egle,MATZKE Laura,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,TAMASAUSKAITE Egle (LUX),MATZKE Laura (GER)
Luxembourg Open Luxembourg 2011,2011-04-27,ABBAT Alice,FARLADANSKA Ganna,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,ABBAT Alice (FRA),FARLADANSKA Ganna (UKR)
Luxembourg Open Luxembourg 2011,2011-04-27,FUHRER Monika,STAMMET Annick,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,FUHRER Monika (SUI),STAMMET Annick (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,TIMINA Elena,MOGEY Amanda,3,0,,R32,WTT_CONTENDER,WS,704,Main Draw,TIMINA Elena (NED),MOGEY Amanda (IRL)
Luxembourg Open Luxembourg 2011,2011-04-27,JIA Jun,SILVA Ligia,3,0,,R16,WTT_CONTENDER,WS,704,Main Draw,JIA Jun (CHN),SILVA Ligia (BRA)
Luxembourg Open Luxembourg 2011,2011-04-27,MOON Bosun,EERLAND Britt,3,0,,R16,WTT_CONTENDER,WS,704,Main Draw,MOON Bosun (KOR),EERLAND Britt (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,JEON Jihee,LIU Na,3,0,,R16,WTT_CONTENDER,WS,704,Main Draw,JEON Jihee (KOR),LIU Na (IRL)
Luxembourg Open Luxembourg 2011,2011-04-27,TIMINA Yana,VINCZE Andrada,3,0,,R16,WTT_CONTENDER,WS,704,Main Draw,TIMINA Yana (NED),VINCZE Andrada (ROU)
Luxembourg Open Luxembourg 2011,2011-04-27,IACOB Camelia,YAMADA Jessica,3,0,,R16,WTT_CONTENDER,WS,704,Main Draw,IACOB Camelia (ROU),YAMADA Jessica (BRA)
Luxembourg Open Luxembourg 2011,2011-04-27,YOON Suwon,PRIVALOVA Alexandra,3,0,,R16,WTT_CONTENDER,WS,704,Main Draw,YOON Suwon (KOR),PRIVALOVA Alexandra (BLR)
Luxembourg Open Luxembourg 2011,2011-04-27,TAMASAUSKAITE Egle,ABBAT Alice,3,0,,R16,WTT_CONTENDER,WS,704,Main Draw,TAMASAUSKAITE Egle (LUX),ABBAT Alice (FRA)
Luxembourg Open Luxembourg 2011,2011-04-27,TIMINA Elena,FUHRER Monika,3,0,,R16,WTT_CONTENDER,WS,704,Main Draw,TIMINA Elena (NED),FUHRER Monika (SUI)
Luxembourg Open Luxembourg 2011,2011-04-27,JIA Jun,MOON Bosun,3,0,,QF,WTT_CONTENDER,WS,704,Main Draw,JIA Jun (CHN),MOON Bosun (KOR)
Luxembourg Open Luxembourg 2011,2011-04-27,JEON Jihee,TIMINA Yana,3,0,,QF,WTT_CONTENDER,WS,704,Main Draw,JEON Jihee (KOR),TIMINA Yana (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,YOON Suwon,IACOB Camelia,3,0,,QF,WTT_CONTENDER,WS,704,Main Draw,YOON Suwon (KOR),IACOB Camelia (ROU)
Luxembourg Open Luxembourg 2011,2011-04-27,TIMINA Elena,TAMASAUSKAITE Egle,3,0,,QF,WTT_CONTENDER,WS,704,Main Draw,TIMINA Elena (NED),TAMASAUSKAITE Egle (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,JEON Jihee,JIA Jun,3,0,,SF,WTT_CONTENDER,WS,704,Main Draw,JEON Jihee (KOR),JIA Jun (CHN)
Luxembourg Open Luxembourg 2011,2011-04-27,TIMINA Elena,YOON Suwon,3,0,,SF,WTT_CONTENDER,WS,704,Main Draw,TIMINA Elena (NED),YOON Suwon (KOR)
Luxembourg Open Luxembourg 2011,2011-04-27,TIMINA Elena,JEON Jihee,3,0,,F,WTT_CONTENDER,WS,704,Main Draw,TIMINA Elena (NED),JEON Jihee (KOR)
Luxembourg Open Luxembourg 2011,2011-04-27,DIEKER Suzanne,QUACH Michelle,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,DIEKER Suzanne (NED),QUACH Michelle (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,ZETSEN Nicky,LOVERIDGE Alice,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,ZETSEN Nicky (NED),LOVERIDGE Alice (GGY)
Luxembourg Open Luxembourg 2011,2011-04-27,GONDERINGER Tessy,ARGUELLES Camila,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,GONDERINGER Tessy (LUX),ARGUELLES Camila (ARG)
Luxembourg Open Luxembourg 2011,2011-04-27,MATZKE Laura,GIVAN Ashley,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,MATZKE Laura (GER),GIVAN Ashley (IRL)
Luxembourg Open Luxembourg 2011,2011-04-27,FARLADANSKA Ganna,VICKERS Emma,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,FARLADANSKA Ganna (UKR),VICKERS Emma (ENG)
Luxembourg Open Luxembourg 2011,2011-04-27,LUND Josefin,MOGEY Amanda,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,LUND Josefin (SWE),MOGEY Amanda (IRL)
Luxembourg Open Luxembourg 2011,2011-04-27,KONSBRUCK Danielle,BOLENIUS Sannamari,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,KONSBRUCK Danielle (LUX),BOLENIUS Sannamari (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,DE NUTTE Sarah,SCHLINK Vinita,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,DE NUTTE Sarah (LUX),SCHLINK Vinita (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,ASCHWANDEN Rahel,SODERLUND Ida,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,ASCHWANDEN Rahel (SUI),SODERLUND Ida (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,LENNON Emmanuelle,HICKS Hannah,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,LENNON Emmanuelle (FRA),HICKS Hannah (ENG)
Luxembourg Open Luxembourg 2011,2011-04-27,KARAGODINA Inna,APPELGREN Marlene,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,KARAGODINA Inna (BLR),APPELGREN Marlene (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,DIEKER Suzanne,OKSANEN Jannika,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,DIEKER Suzanne (NED),OKSANEN Jannika (FIN)
Luxembourg Open Luxembourg 2011,2011-04-27,GONDERINGER Tessy,ZETSEN Nicky,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,GONDERINGER Tessy (LUX),ZETSEN Nicky (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,MATZKE Laura,FARLADANSKA Ganna,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,MATZKE Laura (GER),FARLADANSKA Ganna (UKR)
Luxembourg Open Luxembourg 2011,2011-04-27,LUND Josefin,STAMMET Annick,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,LUND Josefin (SWE),STAMMET Annick (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,KONSBRUCK Danielle,PUNNONEN Henrika,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,KONSBRUCK Danielle (LUX),PUNNONEN Henrika (FIN)
Luxembourg Open Luxembourg 2011,2011-04-27,VASYLIEVA Ievgeniia,DE NUTTE Sarah,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,VASYLIEVA Ievgeniia (UKR),DE NUTTE Sarah (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,LENNON Emmanuelle,ASCHWANDEN Rahel,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,LENNON Emmanuelle (FRA),ASCHWANDEN Rahel (SUI)
Luxembourg Open Luxembourg 2011,2011-04-27,KARAGODINA Inna,BERNS Jill,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,KARAGODINA Inna (BLR),BERNS Jill (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,VINCZE Andrada,DIEKER Suzanne,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,VINCZE Andrada (ROU),DIEKER Suzanne (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,LIU Na,GONDERINGER Tessy,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,LIU Na (IRL),GONDERINGER Tessy (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,MATZKE Laura,EERLAND Britt,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,MATZKE Laura (GER),EERLAND Britt (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,SILVA Ligia,LUND Josefin,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,SILVA Ligia (BRA),LUND Josefin (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,FUHRER Monika,KONSBRUCK Danielle,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,FUHRER Monika (SUI),KONSBRUCK Danielle (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,PRIVALOVA Alexandra,LENNON Emmanuelle,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,PRIVALOVA Alexandra (BLR),LENNON Emmanuelle (FRA)
Luxembourg Open Luxembourg 2011,2011-04-27,YAMADA Jessica,KARAGODINA Inna,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,YAMADA Jessica (BRA),KARAGODINA Inna (BLR)
Luxembourg Open Luxembourg 2011,2011-04-27,VINCZE Andrada,LIU Na,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,VINCZE Andrada (ROU),LIU Na (IRL)
Luxembourg Open Luxembourg 2011,2011-04-27,MATZKE Laura,SILVA Ligia,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,MATZKE Laura (GER),SILVA Ligia (BRA)
Luxembourg Open Luxembourg 2011,2011-04-27,ABBAT Alice,FUHRER Monika,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,ABBAT Alice (FRA),FUHRER Monika (SUI)
Luxembourg Open Luxembourg 2011,2011-04-27,PRIVALOVA Alexandra,YAMADA Jessica,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,PRIVALOVA Alexandra (BLR),YAMADA Jessica (BRA)
Luxembourg Open Luxembourg 2011,2011-04-27,GONDERINGER Tessy,DIEKER Suzanne,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,GONDERINGER Tessy (LUX),DIEKER Suzanne (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,EERLAND Britt,LUND Josefin,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,EERLAND Britt (NED),LUND Josefin (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,KARAGODINA Inna,LENNON Emmanuelle,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,KARAGODINA Inna (BLR),LENNON Emmanuelle (FRA)
Luxembourg Open Luxembourg 2011,2011-04-27,ZETSEN Nicky,OKSANEN Jannika,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,ZETSEN Nicky (NED),OKSANEN Jannika (FIN)
