tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Volkswagen Korea Open Seongnam 2007,2007-06-14,HE Zhiwen,YOON Jaeyoung,4,3,"1,12,11,8,11,9,11|11,10,9,11,6,11,5",R32,GRAND_SLAM,MS,1849,Main Draw,HE Zhiwen (ESP),YOON Jaeyoung (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,ELOI Damien,CHIANG Hung-Chieh,4,0,"11,11,11,11|4,4,8,5",R32,GRAND_SLAM,MS,1849,Main Draw,ELOI Damien (FRA),CHIANG Hung-Chieh (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LEE Jungwoo,MONTEIRO Joao,4,1,"11,7,12,11,11|5,11,10,7,5",R32,GRAND_SLAM,MS,1849,Main Draw,LEE Jungwoo (KOR),MONTEIRO Joao (POR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GAO Ning,KIM Junghoon,4,3,"12,6,10,11,8,12,12|10,11,12,9,11,10,10",R32,GRAND_SLAM,MS,1849,Main Draw,GAO Ning (SGP),KIM Junghoon (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,PRIMORAC Zoran,CHANG Yen-Shu,4,2,"11,9,11,8,11,11|7,11,1,11,8,4",R32,GRAND_SLAM,MS,1849,Main Draw,PRIMORAC Zoran (CRO),CHANG Yen-Shu (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,YANG Zi,CHO Jihoon,4,2,"7,4,11,11,11,13|11,11,3,6,6,11",R32,GRAND_SLAM,MS,1849,Main Draw,YANG Zi (SGP),CHO Jihoon (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,RYU Seungmin,CHO Eonrae,4,2,"11,11,7,11,5,12|9,7,11,8,11,10",R32,GRAND_SLAM,MS,1849,Main Draw,RYU Seungmin (KOR),CHO Eonrae (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,OH Sangeun,SUSS Christian,4,1,"11,11,11,10,11|4,9,3,12,8",R16,GRAND_SLAM,MS,1849,Main Draw,OH Sangeun (KOR),SUSS Christian (GER)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHIANG Peng-Lung,CHEN Weixing,4,1,"5,11,11,12,11|11,6,9,10,8",R16,GRAND_SLAM,MS,1849,Main Draw,CHIANG Peng-Lung (TPE),CHEN Weixing (AUT)
Volkswagen Korea Open Seongnam 2007,2007-06-14,OVTCHAROV Dimitrij,WU Chih-Chi,4,2,"11,11,11,14,9,14|8,13,7,12,11,12",R16,GRAND_SLAM,MS,1849,Main Draw,OVTCHAROV Dimitrij (GER),WU Chih-Chi (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,PERSSON Jorgen,JOO Saehyuk,4,3,"11,12,7,11,11,11,11|9,14,11,6,9,13,8",R16,GRAND_SLAM,MS,1849,Main Draw,PERSSON Jorgen (SWE),JOO Saehyuk (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHUANG Chih-Yuan,HE Zhiwen,4,1,"13,8,13,11,12|11,11,11,6,10",R16,GRAND_SLAM,MS,1849,Main Draw,CHUANG Chih-Yuan (TPE),HE Zhiwen (ESP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LEE Jungwoo,ELOI Damien,4,2,"11,7,6,11,11,11|6,11,11,5,9,2",R16,GRAND_SLAM,MS,1849,Main Draw,LEE Jungwoo (KOR),ELOI Damien (FRA)
Volkswagen Korea Open Seongnam 2007,2007-06-14,PRIMORAC Zoran,GAO Ning,4,1,"11,11,13,11,11|7,8,15,9,6",R16,GRAND_SLAM,MS,1849,Main Draw,PRIMORAC Zoran (CRO),GAO Ning (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,RYU Seungmin,YANG Zi,4,1,"9,11,11,11,11|11,5,3,9,7",R16,GRAND_SLAM,MS,1849,Main Draw,RYU Seungmin (KOR),YANG Zi (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,OH Sangeun,CHIANG Peng-Lung,4,0,"11,17,11,11|7,15,6,8",QuarterFinal,GRAND_SLAM,MS,1849,Main Draw,OH Sangeun (KOR),CHIANG Peng-Lung (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,PERSSON Jorgen,OVTCHAROV Dimitrij,4,2,"11,7,12,11,8,12|6,11,10,4,11,10",QuarterFinal,GRAND_SLAM,MS,1849,Main Draw,PERSSON Jorgen (SWE),OVTCHAROV Dimitrij (GER)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHUANG Chih-Yuan,LEE Jungwoo,4,2,"11,10,11,7,11,11|8,12,8,11,7,9",QuarterFinal,GRAND_SLAM,MS,1849,Main Draw,CHUANG Chih-Yuan (TPE),LEE Jungwoo (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,PRIMORAC Zoran,RYU Seungmin,4,3,"11,11,4,11,7,11,12|13,6,11,5,11,8,10",QuarterFinal,GRAND_SLAM,MS,1849,Main Draw,PRIMORAC Zoran (CRO),RYU Seungmin (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,OH Sangeun,PERSSON Jorgen,4,2,"7,13,11,11,6,11|11,11,8,2,11,2",SemiFinal,GRAND_SLAM,MS,1849,Main Draw,OH Sangeun (KOR),PERSSON Jorgen (SWE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,PRIMORAC Zoran,CHUANG Chih-Yuan,4,2,"12,15,9,9,15,11|10,13,11,11,13,9",SemiFinal,GRAND_SLAM,MS,1849,Main Draw,PRIMORAC Zoran (CRO),CHUANG Chih-Yuan (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,OH Sangeun,PRIMORAC Zoran,4,2,"8,11,11,11,12,11|11,8,7,13,10,8",Final,GRAND_SLAM,MS,1849,Main Draw,OH Sangeun (KOR),PRIMORAC Zoran (CRO)
Volkswagen Korea Open Seongnam 2007,2007-06-14,OVTCHAROV Dimitrij,KNIGHT Darius,4,1,"11,9,11,11,11|5,11,5,5,9",R16,GRAND_SLAM,U21MS,1849,Main Draw,OVTCHAROV Dimitrij (GER),KNIGHT Darius (ENG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHEN Chien-An,MA Liang,4,1,"8,11,11,12,11|11,7,9,10,7",R16,GRAND_SLAM,U21MS,1849,Main Draw,CHEN Chien-An (TPE),MA Liang (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,OYA Hidetoshi,LIU Zhongze,4,2,"11,11,11,12,6,11|7,8,13,10,11,7",R16,GRAND_SLAM,U21MS,1849,Main Draw,OYA Hidetoshi (JPN),LIU Zhongze (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,TSUBOGUCHI Michikazu,MENGEL Steffen,4,0,"11,11,11,13|5,7,7,11",R16,GRAND_SLAM,U21MS,1849,Main Draw,TSUBOGUCHI Michikazu (JPN),MENGEL Steffen (GER)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHIANG Hung-Chieh,GACINA Andrej,4,1,"11,11,11,5,11|7,7,5,11,9",R16,GRAND_SLAM,U21MS,1849,Main Draw,CHIANG Hung-Chieh (TPE),GACINA Andrej (CRO)
Volkswagen Korea Open Seongnam 2007,2007-06-14,PAIKOV Mikhail,HUANG Sheng-Sheng,4,3,"12,11,9,6,11,11,13|14,7,11,11,8,9,11",R16,GRAND_SLAM,U21MS,1849,Main Draw,PAIKOV Mikhail (RUS),HUANG Sheng-Sheng (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SHIONO Masato,CHOU Tung-Yu,4,2,"12,9,11,5,11,11|10,11,7,11,6,6",R16,GRAND_SLAM,U21MS,1849,Main Draw,SHIONO Masato (JPN),CHOU Tung-Yu (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,WU Chih-Chi,REED Daniel,4,0,"11,11,11,11|7,6,5,5",R16,GRAND_SLAM,U21MS,1849,Main Draw,WU Chih-Chi (TPE),REED Daniel (ENG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,OVTCHAROV Dimitrij,CHEN Chien-An,4,1,"11,11,8,11,11|3,6,11,1,7",QuarterFinal,GRAND_SLAM,U21MS,1849,Main Draw,OVTCHAROV Dimitrij (GER),CHEN Chien-An (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,TSUBOGUCHI Michikazu,OYA Hidetoshi,4,3,"11,5,11,11,11,8,11|9,11,7,13,4,11,9",QuarterFinal,GRAND_SLAM,U21MS,1849,Main Draw,TSUBOGUCHI Michikazu (JPN),OYA Hidetoshi (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHIANG Hung-Chieh,PAIKOV Mikhail,4,0,"11,11,13,11|6,7,11,7",QuarterFinal,GRAND_SLAM,U21MS,1849,Main Draw,CHIANG Hung-Chieh (TPE),PAIKOV Mikhail (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,WU Chih-Chi,SHIONO Masato,4,3,"11,14,16,9,11,2,11|5,16,14,11,6,11,8",QuarterFinal,GRAND_SLAM,U21MS,1849,Main Draw,WU Chih-Chi (TPE),SHIONO Masato (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,OVTCHAROV Dimitrij,TSUBOGUCHI Michikazu,4,1,"6,11,11,11,11|11,8,2,4,4",SemiFinal,GRAND_SLAM,U21MS,1849,Main Draw,OVTCHAROV Dimitrij (GER),TSUBOGUCHI Michikazu (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHIANG Hung-Chieh,WU Chih-Chi,4,0,"11,11,11,11|8,9,9,9",SemiFinal,GRAND_SLAM,U21MS,1849,Main Draw,CHIANG Hung-Chieh (TPE),WU Chih-Chi (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,OVTCHAROV Dimitrij,CHIANG Hung-Chieh,4,2,"11,14,9,11,11,11|9,16,11,7,4,4",Final,GRAND_SLAM,U21MS,1849,Main Draw,OVTCHAROV Dimitrij (GER),CHIANG Hung-Chieh (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,YU Mengyu,NAM Somi,4,1,"7,11,11,11,11|11,2,8,4,6",,GRAND_SLAM,WS,1849,Qualification,YU Mengyu (SGP),NAM Somi (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,YU Mengyu,SIBLEY Kelly,4,3,"11,9,9,12,11,11,11|6,11,11,14,6,4,4",QR2,GRAND_SLAM,WS,1849,Qualification,YU Mengyu (SGP),SIBLEY Kelly (ENG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SIBLEY Kelly,NAM Somi,4,3,"5,9,11,13,7,11,12|11,11,5,11,11,5,10",3,GRAND_SLAM,WS,1849,Qualification,SIBLEY Kelly (ENG),NAM Somi (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KONISHI An,LIU Hsing-Yin,4,0,"11,11,11,12|6,4,7,10",,GRAND_SLAM,WS,1849,Qualification,KONISHI An (JPN),LIU Hsing-Yin (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KONISHI An,VORONOVA Anastasia,4,0,"11,11,11,11|7,7,4,3",QR2,GRAND_SLAM,WS,1849,Qualification,KONISHI An (JPN),VORONOVA Anastasia (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,VORONOVA Anastasia,LIU Hsing-Yin,4,1,"11,11,11,9,11|6,9,9,11,6",3,GRAND_SLAM,WS,1849,Qualification,VORONOVA Anastasia (RUS),LIU Hsing-Yin (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KRAMER Tanja,MA Minglu,4,0,"11,12,14,11|9,10,12,9",,GRAND_SLAM,WS,1849,Qualification,KRAMER Tanja (GER),MA Minglu (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KRAMER Tanja,YU Mei-Ju,4,2,"11,11,11,5,6,11|2,6,8,11,11,3",QR2,GRAND_SLAM,WS,1849,Qualification,KRAMER Tanja (GER),YU Mei-Ju (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,MA Minglu,YU Mei-Ju,4,0,"11,11,11,11|3,3,8,3",3,GRAND_SLAM,WS,1849,Qualification,MA Minglu (SGP),YU Mei-Ju (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,TAN Paey Fern,HSU Hui-Tsun,4,1,"11,11,11,11,11|7,6,13,8,9",,GRAND_SLAM,WS,1849,Qualification,TAN Paey Fern (SGP),HSU Hui-Tsun (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHO Hala,TAN Paey Fern,4,1,"8,11,11,11,11|11,5,6,6,3",QR2,GRAND_SLAM,WS,1849,Qualification,CHO Hala (KOR),TAN Paey Fern (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHO Hala,HSU Hui-Tsun,4,1,"11,11,11,6,12|4,2,6,11,10",3,GRAND_SLAM,WS,1849,Qualification,CHO Hala (KOR),HSU Hui-Tsun (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,JEE Minhyung,MARKOVA Ekaterina,4,0,"11,11,11,11|6,3,5,9",,GRAND_SLAM,WS,1849,Qualification,JEE Minhyung (AUS),MARKOVA Ekaterina (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,JEE Minhyung,LIN Chia-Hui,4,2,"11,10,11,8,11,11|6,12,7,11,7,8",QR2,GRAND_SLAM,WS,1849,Qualification,JEE Minhyung (AUS),LIN Chia-Hui (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,MARKOVA Ekaterina,LIN Chia-Hui,4,3,"11,11,11,6,8,11,11|6,13,6,11,11,9,6",3,GRAND_SLAM,WS,1849,Qualification,MARKOVA Ekaterina (RUS),LIN Chia-Hui (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,ZHU Fang,MIKHAYLOVA Olga,4,0,"11,11,11,11|6,8,7,7",,GRAND_SLAM,WS,1849,Qualification,ZHU Fang (ESP),MIKHAYLOVA Olga (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,ZHU Fang,PAN Chun-Chu,4,1,"11,11,11,10,11|5,2,9,12,6",QR2,GRAND_SLAM,WS,1849,Qualification,ZHU Fang (ESP),PAN Chun-Chu (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,PAN Chun-Chu,MIKHAYLOVA Olga,4,1,"11,3,11,11,11|9,11,9,4,7",3,GRAND_SLAM,WS,1849,Qualification,PAN Chun-Chu (TPE),MIKHAYLOVA Olga (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FENG Tianwei,HUANG Yi-Hua,4,1,"11,11,11,8,11|6,9,8,11,7",,GRAND_SLAM,WS,1849,Qualification,FENG Tianwei (SGP),HUANG Yi-Hua (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,BOLSHAKOVA Natalia,HUANG Yi-Hua,4,3,"12,4,12,6,11,4,11|10,11,10,11,4,11,7",QR2,GRAND_SLAM,WS,1849,Qualification,BOLSHAKOVA Natalia (RUS),HUANG Yi-Hua (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FENG Tianwei,BOLSHAKOVA Natalia,4,0,"11,11,11,11|4,7,6,6",3,GRAND_SLAM,WS,1849,Qualification,FENG Tianwei (SGP),BOLSHAKOVA Natalia (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,HOU Yu-Ling,RAMIREZ Sara,4,3,"11,11,6,11,7,5,11|6,7,11,5,11,11,7",,GRAND_SLAM,WS,1849,Qualification,HOU Yu-Ling (TPE),RAMIREZ Sara (ESP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SHIOSAKI Yuka,RAMIREZ Sara,4,1,"11,9,11,11,11|9,11,9,7,9",QR2,GRAND_SLAM,WS,1849,Qualification,SHIOSAKI Yuka (JPN),RAMIREZ Sara (ESP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SHIOSAKI Yuka,HOU Yu-Ling,4,2,"6,9,13,11,11,11|11,11,11,8,5,5",3,GRAND_SLAM,WS,1849,Qualification,SHIOSAKI Yuka (JPN),HOU Yu-Ling (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,NISHII Yuka,SHAVYRINA Marina,4,0,"11,11,13,11|4,3,11,5",,GRAND_SLAM,WS,1849,Qualification,NISHII Yuka (JPN),SHAVYRINA Marina (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,NISHII Yuka,LEE I-Chen,4,3,"7,10,11,7,11,11,11|11,12,7,11,8,5,5",QR2,GRAND_SLAM,WS,1849,Qualification,NISHII Yuka (JPN),LEE I-Chen (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LEE I-Chen,SHAVYRINA Marina,4,0,"11,11,11,11|5,6,6,4",3,GRAND_SLAM,WS,1849,Qualification,LEE I-Chen (TPE),SHAVYRINA Marina (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,ETSUZAKI Ayumi,KIM Minhee (YOB=1991),4,1,"11,10,11,11,11|6,12,4,6,7",,GRAND_SLAM,WS,1849,Qualification,ETSUZAKI Ayumi (JPN),KIM Minhee (YOB=1991) (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,ETSUZAKI Ayumi,CHENG I-Ching,4,1,"7,11,12,11,11|11,9,10,9,4",QR2,GRAND_SLAM,WS,1849,Qualification,ETSUZAKI Ayumi (JPN),CHENG I-Ching (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHENG I-Ching,KIM Minhee (YOB=1991),4,1,"4,11,11,11,11|11,4,6,8,3",3,GRAND_SLAM,WS,1849,Qualification,CHENG I-Ching (TPE),KIM Minhee (YOB=1991) (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KOZLOVSKAIAI Anna,LU Yun-Feng,4,3,"5,6,12,11,11,12,11|11,11,10,5,5,14,8",,GRAND_SLAM,WS,1849,Qualification,KOZLOVSKAIAI Anna (RUS),LU Yun-Feng (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LU Yun-Feng,HEINE Veronika,4,0,"13,11,11,11|11,3,8,7",QR2,GRAND_SLAM,WS,1849,Qualification,LU Yun-Feng (TPE),HEINE Veronika (AUT)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KOZLOVSKAIAI Anna,HEINE Veronika,4,2,"11,14,9,9,11,11|7,12,11,11,9,3",3,GRAND_SLAM,WS,1849,Qualification,KOZLOVSKAIAI Anna (RUS),HEINE Veronika (AUT)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KIM Junghyun,CHEN Yu-Lin,4,0,"11,11,11,11|2,4,7,4",,GRAND_SLAM,WS,1849,Qualification,KIM Junghyun (KOR),CHEN Yu-Lin (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KIM Junghyun,ISHIKAWA Kasumi,4,3,"7,7,11,11,6,14,11|11,11,5,6,11,12,9",QR2,GRAND_SLAM,WS,1849,Qualification,KIM Junghyun (KOR),ISHIKAWA Kasumi (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,ISHIKAWA Kasumi,CHEN Yu-Lin,4,0,"11,11,11,11|4,7,7,6",3,GRAND_SLAM,WS,1849,Qualification,ISHIKAWA Kasumi (JPN),CHEN Yu-Lin (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,BARTHEL Zhenqi,PENG Wan-Hua,4,1,"11,11,11,7,11|8,7,8,11,3",,GRAND_SLAM,WS,1849,Qualification,BARTHEL Zhenqi (GER),PENG Wan-Hua (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,BARTHEL Zhenqi,YU Kwok See,4,3,"11,8,9,11,6,15,11|8,11,11,5,11,13,9",QR2,GRAND_SLAM,WS,1849,Qualification,BARTHEL Zhenqi (GER),YU Kwok See (HKG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,YU Kwok See,PENG Wan-Hua,4,2,"12,9,8,11,11,11|10,11,11,4,7,3",3,GRAND_SLAM,WS,1849,Qualification,YU Kwok See (HKG),PENG Wan-Hua (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,HOU Yu-Ling,SHAVYRINA Marina,3,1,"11,9,11,11|8,11,6,5",,GRAND_SLAM,U21WS,1849,Qualification,HOU Yu-Ling (TPE),SHAVYRINA Marina (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHENG I-Ching,HOU Yu-Ling,3,1,"11,11,8,11|4,6,11,8",QR2,GRAND_SLAM,U21WS,1849,Qualification,CHENG I-Ching (TPE),HOU Yu-Ling (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHENG I-Ching,SHAVYRINA Marina,3,0,"11,11,11|9,6,9",3,GRAND_SLAM,U21WS,1849,Qualification,CHENG I-Ching (TPE),SHAVYRINA Marina (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FENG Tianwei,MARKOVA Ekaterina,3,0,"11,13,11|8,11,6",,GRAND_SLAM,U21WS,1849,Qualification,FENG Tianwei (SGP),MARKOVA Ekaterina (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LEE I-Chen,FENG Tianwei,3,2,"9,11,13,7,11|11,4,11,11,9",QR2,GRAND_SLAM,U21WS,1849,Qualification,LEE I-Chen (TPE),FENG Tianwei (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LEE I-Chen,MARKOVA Ekaterina,3,2,"11,8,11,11,12|13,11,9,7,10",3,GRAND_SLAM,U21WS,1849,Qualification,LEE I-Chen (TPE),MARKOVA Ekaterina (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KIM Minhee (YOB=1991),LIU Hsing-Yin,3,2,"11,11,8,5,11|8,9,11,11,9",,GRAND_SLAM,U21WS,1849,Qualification,KIM Minhee (YOB=1991) (KOR),LIU Hsing-Yin (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,BOLSHAKOVA Natalia,KIM Minhee (YOB=1991),3,2,"11,12,11,8,11|13,10,8,11,8",QR2,GRAND_SLAM,U21WS,1849,Qualification,BOLSHAKOVA Natalia (RUS),KIM Minhee (YOB=1991) (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIU Hsing-Yin,BOLSHAKOVA Natalia,3,0,"13,11,11|11,9,9",3,GRAND_SLAM,U21WS,1849,Qualification,LIU Hsing-Yin (TPE),BOLSHAKOVA Natalia (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SIBLEY Kelly,PENG Wan-Hua,3,0,"11,11,12|6,2,10",,GRAND_SLAM,U21WS,1849,Qualification,SIBLEY Kelly (ENG),PENG Wan-Hua (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHO Hala,PENG Wan-Hua,3,2,"11,12,11,6,11|5,14,5,11,4",QR2,GRAND_SLAM,U21WS,1849,Qualification,CHO Hala (KOR),PENG Wan-Hua (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHO Hala,SIBLEY Kelly,3,0,"11,12,11|7,10,6",3,GRAND_SLAM,U21WS,1849,Qualification,CHO Hala (KOR),SIBLEY Kelly (ENG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,MA Minglu,MIKHAYLOVA Olga,3,1,"11,8,11,11|6,11,7,8",,GRAND_SLAM,U21WS,1849,Qualification,MA Minglu (SGP),MIKHAYLOVA Olga (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIN Chia-Hui,HSU Hui-Tsun,3,2,"11,4,11,1,11|9,11,3,11,9",QR2,GRAND_SLAM,U21WS,1849,Qualification,LIN Chia-Hui (TPE),HSU Hui-Tsun (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIN Chia-Hui,MIKHAYLOVA Olga,3,1,"11,11,11,11|9,7,13,7",3,GRAND_SLAM,U21WS,1849,Qualification,LIN Chia-Hui (TPE),MIKHAYLOVA Olga (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,MA Minglu,HSU Hui-Tsun,3,2,"11,11,10,12,11|7,5,12,14,7",QR4,GRAND_SLAM,U21WS,1849,Qualification,MA Minglu (SGP),HSU Hui-Tsun (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIN Chia-Hui,MA Minglu,3,2,"11,6,14,4,11|7,11,12,11,5",5,GRAND_SLAM,U21WS,1849,Qualification,LIN Chia-Hui (TPE),MA Minglu (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,HSU Hui-Tsun,MIKHAYLOVA Olga,3,2,"11,8,7,11,11|6,11,11,6,7",6,GRAND_SLAM,U21WS,1849,Qualification,HSU Hui-Tsun (TPE),MIKHAYLOVA Olga (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,NAM Somi,KOZLOVSKAIAI Anna,3,1,"11,11,7,15|8,4,11,13",,GRAND_SLAM,U21WS,1849,Qualification,NAM Somi (KOR),KOZLOVSKAIAI Anna (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,YU Mei-Ju,CHEN Yu-Lin,3,0,"11,11,11|6,9,7",QR2,GRAND_SLAM,U21WS,1849,Qualification,YU Mei-Ju (TPE),CHEN Yu-Lin (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,YU Mei-Ju,KOZLOVSKAIAI Anna,3,2,"7,12,11,7,11|11,10,7,11,7",3,GRAND_SLAM,U21WS,1849,Qualification,YU Mei-Ju (TPE),KOZLOVSKAIAI Anna (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHEN Yu-Lin,NAM Somi,3,2,"8,11,11,3,11|11,9,6,11,7",QR4,GRAND_SLAM,U21WS,1849,Qualification,CHEN Yu-Lin (TPE),NAM Somi (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,NAM Somi,YU Mei-Ju,3,0,"11,11,11|5,9,8",5,GRAND_SLAM,U21WS,1849,Qualification,NAM Somi (KOR),YU Mei-Ju (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KOZLOVSKAIAI Anna,CHEN Yu-Lin,3,0,"12,11,13|10,4,11",6,GRAND_SLAM,U21WS,1849,Qualification,KOZLOVSKAIAI Anna (RUS),CHEN Yu-Lin (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,TIE Yana,HEINE Veronika,4,2,"11,13,8,11,13,11|1,11,11,13,11,7",R64,GRAND_SLAM,WS,1849,Main Draw,TIE Yana (HKG),HEINE Veronika (AUT)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LAU Sui Fei,KOZLOVSKAIAI Anna,4,0,"11,11,11,11|8,9,5,4",R64,GRAND_SLAM,WS,1849,Main Draw,LAU Sui Fei (HKG),KOZLOVSKAIAI Anna (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,JEE Minhyung,FUJII Hiroko,4,3,"11,11,5,11,7,6,11|8,6,11,9,11,11,7",R64,GRAND_SLAM,WS,1849,Main Draw,JEE Minhyung (AUS),FUJII Hiroko (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FUKUOKA Haruna,MARKOVA Ekaterina,4,0,"11,11,11,11|7,6,5,5",R64,GRAND_SLAM,WS,1849,Main Draw,FUKUOKA Haruna (JPN),MARKOVA Ekaterina (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,HIRANO Sayaka,HOU Yu-Ling,4,0,"11,11,11,11|4,4,3,6",R64,GRAND_SLAM,WS,1849,Main Draw,HIRANO Sayaka (JPN),HOU Yu-Ling (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FUJINUMA Ai,BARTHEL Zhenqi,4,2,"11,9,11,11,9,11|8,11,6,3,11,4",R64,GRAND_SLAM,WS,1849,Main Draw,FUJINUMA Ai (JPN),BARTHEL Zhenqi (GER)
