tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen,SEOK Hajung,4,1,"12,11,12,11,11|14,5,10,9,7",6,GRAND_SLAM,WS,1881,Qualification,CAO Zhen (CHN),SEOK Hajung (KOR)
Swedish Open Stockholm 2007,2007-11-14,CHENG I-Ching,MATA Maria,4,1,"11,9,11,11,11|7,11,7,7,6",,GRAND_SLAM,WS,1881,Qualification,CHENG I-Ching (TPE),MATA Maria (VEN)
Swedish Open Stockholm 2007,2007-11-14,LEE Hyangmi,XU Lin,4,3,"9,10,11,11,10,11,11|11,12,6,7,12,7,8",QR2,GRAND_SLAM,WS,1881,Qualification,LEE Hyangmi (KOR),XU Lin (FRA)
Swedish Open Stockholm 2007,2007-11-14,XU Lin,CHENG I-Ching,4,1,"11,11,9,11,11|6,1,11,8,9",3,GRAND_SLAM,WS,1881,Qualification,XU Lin (FRA),CHENG I-Ching (TPE)
Swedish Open Stockholm 2007,2007-11-14,LEE Hyangmi,MATA Maria,4,0,"11,11,11,11|5,7,3,3",QR4,GRAND_SLAM,WS,1881,Qualification,LEE Hyangmi (KOR),MATA Maria (VEN)
Swedish Open Stockholm 2007,2007-11-14,CHENG I-Ching,LEE Hyangmi,4,3,"8,11,11,11,8,8,11|11,9,8,1,11,11,5",5,GRAND_SLAM,WS,1881,Qualification,CHENG I-Ching (TPE),LEE Hyangmi (KOR)
Swedish Open Stockholm 2007,2007-11-14,XU Lin,MATA Maria,4,0,"11,11,11,11|2,3,6,6",6,GRAND_SLAM,WS,1881,Qualification,XU Lin (FRA),MATA Maria (VEN)
Swedish Open Stockholm 2007,2007-11-14,PESOTSKA Margaryta,MATA Maria,3,0,"11,11,11|4,7,5",5,GRAND_SLAM,U21WS,1881,Qualification,PESOTSKA Margaryta (UKR),MATA Maria (VEN)
Swedish Open Stockholm 2007,2007-11-14,VARADY Barbora,PERSSON Marie (1986),3,1,"11,11,9,11|8,4,11,5",6,GRAND_SLAM,U21WS,1881,Qualification,VARADY Barbora (SVK),PERSSON Marie (1986) (SWE)
Swedish Open Stockholm 2007,2007-11-14,PESOTSKA Margaryta,PERSSON Marie (1986),3,0,"11,15,11|6,13,5",,GRAND_SLAM,U21WS,1881,Qualification,PESOTSKA Margaryta (UKR),PERSSON Marie (1986) (SWE)
Swedish Open Stockholm 2007,2007-11-14,VARADY Barbora,MATA Maria,3,0,"11,12,11|7,10,2",QR2,GRAND_SLAM,U21WS,1881,Qualification,VARADY Barbora (SVK),MATA Maria (VEN)
Swedish Open Stockholm 2007,2007-11-14,PESOTSKA Margaryta,VARADY Barbora,3,2,"9,2,12,11,11|11,11,10,5,8",3,GRAND_SLAM,U21WS,1881,Qualification,PESOTSKA Margaryta (UKR),VARADY Barbora (SVK)
Swedish Open Stockholm 2007,2007-11-14,PERSSON Marie (1986),MATA Maria,3,0,"11,11,11|8,9,3",QR4,GRAND_SLAM,U21WS,1881,Qualification,PERSSON Marie (1986) (SWE),MATA Maria (VEN)
Swedish Open Stockholm 2007,2007-11-14,MA Minglu,AASEBO Marte,3,0,"11,11,11|7,5,1",5,GRAND_SLAM,U21WS,1881,Qualification,MA Minglu (SGP),AASEBO Marte (NOR)
Swedish Open Stockholm 2007,2007-11-14,MIKHAYLOVA Olga,PETTERSSON Malin,3,1,"9,11,11,11|11,3,7,9",6,GRAND_SLAM,U21WS,1881,Qualification,MIKHAYLOVA Olga (RUS),PETTERSSON Malin (SWE)
Swedish Open Stockholm 2007,2007-11-14,PETTERSSON Malin,MA Minglu,3,0,"11,11,11|4,9,6",,GRAND_SLAM,U21WS,1881,Qualification,PETTERSSON Malin (SWE),MA Minglu (SGP)
Swedish Open Stockholm 2007,2007-11-14,MIKHAYLOVA Olga,AASEBO Marte,3,1,"11,4,11,11|6,11,2,6",QR2,GRAND_SLAM,U21WS,1881,Qualification,MIKHAYLOVA Olga (RUS),AASEBO Marte (NOR)
Swedish Open Stockholm 2007,2007-11-14,MIKHAYLOVA Olga,MA Minglu,3,2,"11,11,11,11,11|13,7,9,13,9",3,GRAND_SLAM,U21WS,1881,Qualification,MIKHAYLOVA Olga (RUS),MA Minglu (SGP)
Swedish Open Stockholm 2007,2007-11-14,PETTERSSON Malin,AASEBO Marte,3,0,"11,11,11|4,6,5",QR4,GRAND_SLAM,U21WS,1881,Qualification,PETTERSSON Malin (SWE),AASEBO Marte (NOR)
Swedish Open Stockholm 2007,2007-11-14,SIBLEY Kelly,NILSEN Marthe,3,0,"11,11,11|6,9,2",5,GRAND_SLAM,U21WS,1881,Qualification,SIBLEY Kelly (ENG),NILSEN Marthe (NOR)
Swedish Open Stockholm 2007,2007-11-14,ZANARDI Marine,ABRAMOVA Natalia,4,0,,6,GRAND_SLAM,U21WS,1881,Qualification,ZANARDI Marine (FRA),ABRAMOVA Natalia (RUS)
Swedish Open Stockholm 2007,2007-11-14,SIBLEY Kelly,ZANARDI Marine,3,0,"11,11,11|7,7,7",,GRAND_SLAM,U21WS,1881,Qualification,SIBLEY Kelly (ENG),ZANARDI Marine (FRA)
Swedish Open Stockholm 2007,2007-11-14,NILSEN Marthe,ABRAMOVA Natalia,4,0,,QR2,GRAND_SLAM,U21WS,1881,Qualification,NILSEN Marthe (NOR),ABRAMOVA Natalia (RUS)
Swedish Open Stockholm 2007,2007-11-14,SIBLEY Kelly,ABRAMOVA Natalia,4,0,,3,GRAND_SLAM,U21WS,1881,Qualification,SIBLEY Kelly (ENG),ABRAMOVA Natalia (RUS)
Swedish Open Stockholm 2007,2007-11-14,ZANARDI Marine,NILSEN Marthe,3,0,"11,11,11|6,8,5",QR4,GRAND_SLAM,U21WS,1881,Qualification,ZANARDI Marine (FRA),NILSEN Marthe (NOR)
Swedish Open Stockholm 2007,2007-11-14,MA Wenting,ORELLANA Jennypher,3,0,"11,11,11|2,2,4",5,GRAND_SLAM,U21WS,1881,Qualification,MA Wenting (NOR),ORELLANA Jennypher (VEN)
Swedish Open Stockholm 2007,2007-11-14,KOZLOVSKAIAI Anna,SIKORSKA Magdalena,3,0,"11,13,11|4,11,9",6,GRAND_SLAM,U21WS,1881,Qualification,KOZLOVSKAIAI Anna (RUS),SIKORSKA Magdalena (POL)
Swedish Open Stockholm 2007,2007-11-14,MA Wenting,SIKORSKA Magdalena,3,1,"11,9,11,12|7,11,3,10",,GRAND_SLAM,U21WS,1881,Qualification,MA Wenting (NOR),SIKORSKA Magdalena (POL)
Swedish Open Stockholm 2007,2007-11-14,KOZLOVSKAIAI Anna,ORELLANA Jennypher,3,0,"11,11,11|1,7,4",QR2,GRAND_SLAM,U21WS,1881,Qualification,KOZLOVSKAIAI Anna (RUS),ORELLANA Jennypher (VEN)
Swedish Open Stockholm 2007,2007-11-14,KOZLOVSKAIAI Anna,MA Wenting,3,0,"11,11,11|6,8,9",3,GRAND_SLAM,U21WS,1881,Qualification,KOZLOVSKAIAI Anna (RUS),MA Wenting (NOR)
Swedish Open Stockholm 2007,2007-11-14,SIKORSKA Magdalena,ORELLANA Jennypher,3,0,"11,11,11|7,5,4",QR4,GRAND_SLAM,U21WS,1881,Qualification,SIKORSKA Magdalena (POL),ORELLANA Jennypher (VEN)
Swedish Open Stockholm 2007,2007-11-14,SKOV Mie,BERNER Anna,3,0,"11,11,11|5,6,5",5,GRAND_SLAM,U21WS,1881,Qualification,SKOV Mie (DEN),BERNER Anna (NOR)
Swedish Open Stockholm 2007,2007-11-14,MARKOVA Ekaterina,OWEN Naomi,3,2,"7,11,13,11,11|11,8,15,4,8",6,GRAND_SLAM,U21WS,1881,Qualification,MARKOVA Ekaterina (RUS),OWEN Naomi (WAL)
Swedish Open Stockholm 2007,2007-11-14,OWEN Naomi,SKOV Mie,3,0,"11,11,11|8,8,7",,GRAND_SLAM,U21WS,1881,Qualification,OWEN Naomi (WAL),SKOV Mie (DEN)
Swedish Open Stockholm 2007,2007-11-14,MARKOVA Ekaterina,BERNER Anna,3,0,"11,11,11|3,6,5",QR2,GRAND_SLAM,U21WS,1881,Qualification,MARKOVA Ekaterina (RUS),BERNER Anna (NOR)
Swedish Open Stockholm 2007,2007-11-14,MARKOVA Ekaterina,SKOV Mie,3,1,"11,11,6,13|9,6,11,11",3,GRAND_SLAM,U21WS,1881,Qualification,MARKOVA Ekaterina (RUS),SKOV Mie (DEN)
Swedish Open Stockholm 2007,2007-11-14,OWEN Naomi,BERNER Anna,3,0,"11,11,11|2,9,6",QR4,GRAND_SLAM,U21WS,1881,Qualification,OWEN Naomi (WAL),BERNER Anna (NOR)
Swedish Open Stockholm 2007,2007-11-14,NOUWEN Carla,ANDERSEN Therese,3,0,"12,11,11|10,2,6",5,GRAND_SLAM,U21WS,1881,Qualification,NOUWEN Carla (NED),ANDERSEN Therese (NOR)
Swedish Open Stockholm 2007,2007-11-14,LEMESHEVSKAYA Valeriya,MELCHER Madeleine,3,2,"12,11,8,8,11|10,9,11,11,6",6,GRAND_SLAM,U21WS,1881,Qualification,LEMESHEVSKAYA Valeriya (RUS),MELCHER Madeleine (SWE)
Swedish Open Stockholm 2007,2007-11-14,NOUWEN Carla,MELCHER Madeleine,3,0,"11,11,11|3,6,9",,GRAND_SLAM,U21WS,1881,Qualification,NOUWEN Carla (NED),MELCHER Madeleine (SWE)
Swedish Open Stockholm 2007,2007-11-14,LEMESHEVSKAYA Valeriya,ANDERSEN Therese,3,0,"11,11,11|5,6,6",QR2,GRAND_SLAM,U21WS,1881,Qualification,LEMESHEVSKAYA Valeriya (RUS),ANDERSEN Therese (NOR)
Swedish Open Stockholm 2007,2007-11-14,LEMESHEVSKAYA Valeriya,NOUWEN Carla,3,0,"11,11,11|7,8,5",3,GRAND_SLAM,U21WS,1881,Qualification,LEMESHEVSKAYA Valeriya (RUS),NOUWEN Carla (NED)
Swedish Open Stockholm 2007,2007-11-14,MELCHER Madeleine,ANDERSEN Therese,3,1,"16,12,11,11|14,14,5,7",QR4,GRAND_SLAM,U21WS,1881,Qualification,MELCHER Madeleine (SWE),ANDERSEN Therese (NOR)
Swedish Open Stockholm 2007,2007-11-14,KUZMINA Elena,CAVALLI Giulia,3,1,"11,13,8,11|6,11,11,9",5,GRAND_SLAM,U21WS,1881,Qualification,KUZMINA Elena (RUS),CAVALLI Giulia (ITA)
Swedish Open Stockholm 2007,2007-11-14,MEDINA Paula,RASK Sara,3,2,"11,11,13,7,11|8,7,15,11,8",6,GRAND_SLAM,U21WS,1881,Qualification,MEDINA Paula (COL),RASK Sara (SWE)
Swedish Open Stockholm 2007,2007-11-14,KUZMINA Elena,RASK Sara,3,0,"11,11,11|8,6,7",,GRAND_SLAM,U21WS,1881,Qualification,KUZMINA Elena (RUS),RASK Sara (SWE)
Swedish Open Stockholm 2007,2007-11-14,MEDINA Paula,CAVALLI Giulia,3,1,"7,11,11,11|11,8,9,5",QR2,GRAND_SLAM,U21WS,1881,Qualification,MEDINA Paula (COL),CAVALLI Giulia (ITA)
Swedish Open Stockholm 2007,2007-11-14,KUZMINA Elena,MEDINA Paula,3,1,"13,11,9,11|11,3,11,5",3,GRAND_SLAM,U21WS,1881,Qualification,KUZMINA Elena (RUS),MEDINA Paula (COL)
Swedish Open Stockholm 2007,2007-11-14,RASK Sara,CAVALLI Giulia,3,0,"11,11,11|5,8,5",QR4,GRAND_SLAM,U21WS,1881,Qualification,RASK Sara (SWE),CAVALLI Giulia (ITA)
Swedish Open Stockholm 2007,2007-11-14,DRINKHALL Joanna,RIDOLFI Lisa,3,0,"11,11,11|3,5,6",5,GRAND_SLAM,U21WS,1881,Qualification,DRINKHALL Joanna (ENG),RIDOLFI Lisa (ITA)
Swedish Open Stockholm 2007,2007-11-14,WERSALL Caroline,EZZEDDINE Ruaida,3,2,"11,10,12,5,11|8,12,10,11,6",6,GRAND_SLAM,U21WS,1881,Qualification,WERSALL Caroline (SWE),EZZEDDINE Ruaida (VEN)
Swedish Open Stockholm 2007,2007-11-14,DRINKHALL Joanna,EZZEDDINE Ruaida,3,0,"11,11,11|7,7,3",,GRAND_SLAM,U21WS,1881,Qualification,DRINKHALL Joanna (ENG),EZZEDDINE Ruaida (VEN)
Swedish Open Stockholm 2007,2007-11-14,WERSALL Caroline,RIDOLFI Lisa,3,1,"11,11,8,11|8,9,11,8",QR2,GRAND_SLAM,U21WS,1881,Qualification,WERSALL Caroline (SWE),RIDOLFI Lisa (ITA)
Swedish Open Stockholm 2007,2007-11-14,WERSALL Caroline,DRINKHALL Joanna,3,2,"4,11,11,7,11|11,9,9,11,5",3,GRAND_SLAM,U21WS,1881,Qualification,WERSALL Caroline (SWE),DRINKHALL Joanna (ENG)
Swedish Open Stockholm 2007,2007-11-14,RIDOLFI Lisa,EZZEDDINE Ruaida,3,1,"11,11,6,11|7,7,11,7",QR4,GRAND_SLAM,U21WS,1881,Qualification,RIDOLFI Lisa (ITA),EZZEDDINE Ruaida (VEN)
Swedish Open Stockholm 2007,2007-11-14,GUO Yue,VARADY Barbora,4,0,"11,11,11,11|3,4,4,2",R64,GRAND_SLAM,WS,1881,Main Draw,GUO Yue (CHN),VARADY Barbora (SVK)
Swedish Open Stockholm 2007,2007-11-14,PARK Miyoung,SAMARA Elizabeta,4,0,"11,11,11,11|7,3,3,3",R64,GRAND_SLAM,WS,1881,Main Draw,PARK Miyoung (KOR),SAMARA Elizabeta (ROU)
Swedish Open Stockholm 2007,2007-11-14,EKHOLM Matilda,TAN Paey Fern,4,3,"9,11,11,8,11,8,11|11,6,7,11,2,11,8",R64,GRAND_SLAM,WS,1881,Main Draw,EKHOLM Matilda (SWE),TAN Paey Fern (SGP)
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen,FUKUOKA Haruna,4,1,"11,7,11,11,11|6,11,2,7,5",R64,GRAND_SLAM,WS,1881,Main Draw,CAO Zhen (CHN),FUKUOKA Haruna (JPN)
Swedish Open Stockholm 2007,2007-11-14,BOROS Tamara,STRBIKOVA Renata,4,1,"11,8,11,11,11|3,11,9,6,7",R64,GRAND_SLAM,WS,1881,Main Draw,BOROS Tamara (CRO),STRBIKOVA Renata (CZE)
Swedish Open Stockholm 2007,2007-11-14,TOTH Krisztina,BILENKO Tetyana,4,1,"11,7,11,11,12|4,11,6,6,10",R64,GRAND_SLAM,WS,1881,Main Draw,TOTH Krisztina (HUN),BILENKO Tetyana (UKR)
Swedish Open Stockholm 2007,2007-11-14,PARK Youngsook,TAN Wenling,4,3,"4,11,7,13,11,7,11|11,9,11,11,9,11,7",R64,GRAND_SLAM,WS,1881,Main Draw,PARK Youngsook (KOR),TAN Wenling (ITA)
Swedish Open Stockholm 2007,2007-11-14,TIE Yana,TIAN Jing,4,0,"11,11,11,14|5,5,8,12",R64,GRAND_SLAM,WS,1881,Main Draw,TIE Yana (HKG),TIAN Jing (ITA)
Swedish Open Stockholm 2007,2007-11-14,WANG Yuegu,PAN Chun-Chu,4,0,"11,11,11,11|8,8,8,2",R64,GRAND_SLAM,WS,1881,Main Draw,WANG Yuegu (SGP),PAN Chun-Chu (TPE)
Swedish Open Stockholm 2007,2007-11-14,YAO Yan,MA Wenting,4,0,"11,11,11,11|7,9,8,4",R64,GRAND_SLAM,WS,1881,Main Draw,YAO Yan (CHN),MA Wenting (NOR)
Swedish Open Stockholm 2007,2007-11-14,FUJINUMA Ai,STEFANOVA Nikoleta,4,0,"11,11,11,11|7,3,5,7",R64,GRAND_SLAM,WS,1881,Main Draw,FUJINUMA Ai (JPN),STEFANOVA Nikoleta (ITA)
Swedish Open Stockholm 2007,2007-11-14,FUKUHARA Ai,XU Lin,4,0,"11,11,11,11|9,8,8,9",R64,GRAND_SLAM,WS,1881,Main Draw,FUKUHARA Ai (JPN),XU Lin (FRA)
Swedish Open Stockholm 2007,2007-11-14,LIU Jia,LU Yun-Feng,4,0,"11,11,11,11|9,4,7,4",R64,GRAND_SLAM,WS,1881,Main Draw,LIU Jia (AUT),LU Yun-Feng (TPE)
Swedish Open Stockholm 2007,2007-11-14,DING Ning,SCHALL Elke,4,0,"11,11,11,11|7,4,5,9",R64,GRAND_SLAM,WS,1881,Main Draw,DING Ning (CHN),SCHALL Elke (GER)
Swedish Open Stockholm 2007,2007-11-14,DODEAN Daniela,JEE Minhyung,4,1,"11,11,12,10,11|6,4,10,12,8",R64,GRAND_SLAM,WS,1881,Main Draw,DODEAN Daniela (ROU),JEE Minhyung (AUS)
Swedish Open Stockholm 2007,2007-11-14,GUO Yan (1982),TIKHOMIROVA Anna,4,0,"11,11,11,11|3,9,5,9",R64,GRAND_SLAM,WS,1881,Main Draw,GUO Yan (1982) (CHN),TIKHOMIROVA Anna (RUS)
Swedish Open Stockholm 2007,2007-11-14,LI Jiawei,TIAN Yuan,4,0,"11,11,13,11|2,6,11,9",R64,GRAND_SLAM,WS,1881,Main Draw,LI Jiawei (SGP),TIAN Yuan (CRO)
Swedish Open Stockholm 2007,2007-11-14,LI Qian,HUANG Yi-Hua,4,2,"11,7,11,12,10,11|9,11,7,10,12,4",R64,GRAND_SLAM,WS,1881,Main Draw,LI Qian (POL),HUANG Yi-Hua (TPE)
Swedish Open Stockholm 2007,2007-11-14,POTA Georgina,FUJII Hiroko,4,1,"12,11,11,14,11|14,6,4,12,7",R64,GRAND_SLAM,WS,1881,Main Draw,POTA Georgina (HUN),FUJII Hiroko (JPN)
Swedish Open Stockholm 2007,2007-11-14,HIRANO Sayaka,LOVAS Petra,4,0,"11,11,12,11|5,9,10,5",R64,GRAND_SLAM,WS,1881,Main Draw,HIRANO Sayaka (JPN),LOVAS Petra (HUN)
Swedish Open Stockholm 2007,2007-11-14,KANAZAWA Saki,ODOROVA Eva,4,2,"5,7,11,11,11,11|11,11,2,9,2,9",R64,GRAND_SLAM,WS,1881,Main Draw,KANAZAWA Saki (JPN),ODOROVA Eva (SVK)
Swedish Open Stockholm 2007,2007-11-14,LEE Eunhee,LI Jie,4,2,"11,8,13,11,11,14|6,11,11,13,7,12",R64,GRAND_SLAM,WS,1881,Main Draw,LEE Eunhee (KOR),LI Jie (NED)
Swedish Open Stockholm 2007,2007-11-14,UMEMURA Aya,FENG Tianwei,4,3,"11,6,6,9,12,11,11|9,11,11,11,10,7,8",R64,GRAND_SLAM,WS,1881,Main Draw,UMEMURA Aya (JPN),FENG Tianwei (SGP)
Swedish Open Stockholm 2007,2007-11-14,JIANG Huajun,PAOVIC Sandra,4,2,"11,8,9,11,11,15|7,11,11,4,3,13",R64,GRAND_SLAM,WS,1881,Main Draw,JIANG Huajun (HKG),PAOVIC Sandra (CRO)
Swedish Open Stockholm 2007,2007-11-14,KIM Kyungah,PESOTSKA Margaryta,4,0,"11,11,11,11|8,4,4,5",R64,GRAND_SLAM,WS,1881,Main Draw,KIM Kyungah (KOR),PESOTSKA Margaryta (UKR)
Swedish Open Stockholm 2007,2007-11-14,JEON Hyekyung,PAVLOVICH Viktoria,4,1,"11,9,11,11,11|9,11,7,9,9",R64,GRAND_SLAM,WS,1881,Main Draw,JEON Hyekyung (KOR),PAVLOVICH Viktoria (BLR)
Swedish Open Stockholm 2007,2007-11-14,PARTYKA Natalia,JONSSON Carina,4,0,"13,11,11,11|11,7,9,8",R64,GRAND_SLAM,WS,1881,Main Draw,PARTYKA Natalia (POL),JONSSON Carina (SWE)
Swedish Open Stockholm 2007,2007-11-14,SUN Beibei,SKOV Mie,4,2,"9,11,11,3,15,11|11,6,6,11,13,8",R64,GRAND_SLAM,WS,1881,Main Draw,SUN Beibei (SGP),SKOV Mie (DEN)
Swedish Open Stockholm 2007,2007-11-14,ZHANG Rui,WATANABE Yuko,4,0,"11,11,11,11|7,7,6,7",R64,GRAND_SLAM,WS,1881,Main Draw,ZHANG Rui (HKG),WATANABE Yuko (JPN)
Swedish Open Stockholm 2007,2007-11-14,YU Mengyu,HIURA Reiko,4,0,"11,11,11,11|8,9,7,5",R64,GRAND_SLAM,WS,1881,Main Draw,YU Mengyu (SGP),HIURA Reiko (JPN)
Swedish Open Stockholm 2007,2007-11-14,LIU Shiwen,MOON Hyunjung,4,1,"8,11,11,11,11|11,2,9,6,3",R64,GRAND_SLAM,WS,1881,Main Draw,LIU Shiwen (CHN),MOON Hyunjung (KOR)
Swedish Open Stockholm 2007,2007-11-14,LI Xiaoxia,HAPONOVA Hanna,4,0,"11,11,11,11|7,2,8,2",R64,GRAND_SLAM,WS,1881,Main Draw,LI Xiaoxia (CHN),HAPONOVA Hanna (UKR)
Swedish Open Stockholm 2007,2007-11-14,GUO Yue,PARK Miyoung,4,0,"11,11,11,11|9,8,4,6",R32,GRAND_SLAM,WS,1881,Main Draw,GUO Yue (CHN),PARK Miyoung (KOR)
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen,EKHOLM Matilda,4,0,"11,11,11,11|6,2,4,3",R32,GRAND_SLAM,WS,1881,Main Draw,CAO Zhen (CHN),EKHOLM Matilda (SWE)
Swedish Open Stockholm 2007,2007-11-14,TOTH Krisztina,BOROS Tamara,4,3,"5,6,11,11,11,7,11|11,11,8,7,4,11,9",R32,GRAND_SLAM,WS,1881,Main Draw,TOTH Krisztina (HUN),BOROS Tamara (CRO)
Swedish Open Stockholm 2007,2007-11-14,TIE Yana,PARK Youngsook,4,0,"11,11,11,11|5,4,6,4",R32,GRAND_SLAM,WS,1881,Main Draw,TIE Yana (HKG),PARK Youngsook (KOR)
Swedish Open Stockholm 2007,2007-11-14,WANG Yuegu,YAO Yan,4,1,"11,11,6,11,11|7,6,11,6,9",R32,GRAND_SLAM,WS,1881,Main Draw,WANG Yuegu (SGP),YAO Yan (CHN)
Swedish Open Stockholm 2007,2007-11-14,FUKUHARA Ai,FUJINUMA Ai,4,2,"5,11,14,7,11,13|11,7,12,11,6,11",R32,GRAND_SLAM,WS,1881,Main Draw,FUKUHARA Ai (JPN),FUJINUMA Ai (JPN)
Swedish Open Stockholm 2007,2007-11-14,DING Ning,LIU Jia,4,1,"11,8,11,11,11|8,11,8,8,2",R32,GRAND_SLAM,WS,1881,Main Draw,DING Ning (CHN),LIU Jia (AUT)
Swedish Open Stockholm 2007,2007-11-14,GUO Yan (1982),DODEAN Daniela,4,0,"11,11,11,14|6,4,6,12",R32,GRAND_SLAM,WS,1881,Main Draw,GUO Yan (1982) (CHN),DODEAN Daniela (ROU)
Swedish Open Stockholm 2007,2007-11-14,LI Jiawei,LI Qian,4,1,"11,11,5,11,11|6,9,11,4,5",R32,GRAND_SLAM,WS,1881,Main Draw,LI Jiawei (SGP),LI Qian (POL)
Swedish Open Stockholm 2007,2007-11-14,HIRANO Sayaka,POTA Georgina,4,2,"12,11,9,13,11,11|10,5,11,15,4,9",R32,GRAND_SLAM,WS,1881,Main Draw,HIRANO Sayaka (JPN),POTA Georgina (HUN)
Swedish Open Stockholm 2007,2007-11-14,KANAZAWA Saki,LEE Eunhee,4,0,"11,11,11,11|7,8,4,8",R32,GRAND_SLAM,WS,1881,Main Draw,KANAZAWA Saki (JPN),LEE Eunhee (KOR)
Swedish Open Stockholm 2007,2007-11-14,JIANG Huajun,UMEMURA Aya,4,1,"11,11,9,11,11|9,5,11,6,6",R32,GRAND_SLAM,WS,1881,Main Draw,JIANG Huajun (HKG),UMEMURA Aya (JPN)
Swedish Open Stockholm 2007,2007-11-14,JEON Hyekyung,KIM Kyungah,4,2,"14,14,10,11,11,11|16,12,12,8,8,8",R32,GRAND_SLAM,WS,1881,Main Draw,JEON Hyekyung (KOR),KIM Kyungah (KOR)
Swedish Open Stockholm 2007,2007-11-14,SUN Beibei,PARTYKA Natalia,4,0,"11,11,11,11|6,6,5,6",R32,GRAND_SLAM,WS,1881,Main Draw,SUN Beibei (SGP),PARTYKA Natalia (POL)
Swedish Open Stockholm 2007,2007-11-14,YU Mengyu,ZHANG Rui,4,2,"11,18,4,10,13,11|4,16,11,12,11,9",R32,GRAND_SLAM,WS,1881,Main Draw,YU Mengyu (SGP),ZHANG Rui (HKG)
Swedish Open Stockholm 2007,2007-11-14,LI Xiaoxia,LIU Shiwen,4,1,"13,11,11,11,11|11,9,13,3,5",R32,GRAND_SLAM,WS,1881,Main Draw,LI Xiaoxia (CHN),LIU Shiwen (CHN)
Swedish Open Stockholm 2007,2007-11-14,GUO Yue,CAO Zhen,4,2,"11,11,11,9,2,11|8,9,5,11,11,9",R16,GRAND_SLAM,WS,1881,Main Draw,GUO Yue (CHN),CAO Zhen (CHN)
Swedish Open Stockholm 2007,2007-11-14,TOTH Krisztina,TIE Yana,4,3,"12,11,4,11,8,5,11|10,7,11,8,11,11,8",R16,GRAND_SLAM,WS,1881,Main Draw,TOTH Krisztina (HUN),TIE Yana (HKG)
Swedish Open Stockholm 2007,2007-11-14,WANG Yuegu,FUKUHARA Ai,4,0,"11,11,11,11|5,7,9,3",R16,GRAND_SLAM,WS,1881,Main Draw,WANG Yuegu (SGP),FUKUHARA Ai (JPN)
Swedish Open Stockholm 2007,2007-11-14,GUO Yan (1982),DING Ning,4,1,"11,11,11,7,11|6,6,1,11,7",R16,GRAND_SLAM,WS,1881,Main Draw,GUO Yan (1982) (CHN),DING Ning (CHN)
Swedish Open Stockholm 2007,2007-11-14,LI Jiawei,HIRANO Sayaka,4,1,"6,13,11,11,11|11,11,3,8,8",R16,GRAND_SLAM,WS,1881,Main Draw,LI Jiawei (SGP),HIRANO Sayaka (JPN)
Swedish Open Stockholm 2007,2007-11-14,JIANG Huajun,KANAZAWA Saki,4,0,"11,12,11,11|4,10,2,4",R16,GRAND_SLAM,WS,1881,Main Draw,JIANG Huajun (HKG),KANAZAWA Saki (JPN)
Swedish Open Stockholm 2007,2007-11-14,SUN Beibei,JEON Hyekyung,4,3,"7,6,11,11,10,11,11|11,11,6,5,12,3,8",R16,GRAND_SLAM,WS,1881,Main Draw,SUN Beibei (SGP),JEON Hyekyung (KOR)
Swedish Open Stockholm 2007,2007-11-14,LI Xiaoxia,YU Mengyu,4,1,"6,11,11,11,11|11,4,3,5,9",R16,GRAND_SLAM,WS,1881,Main Draw,LI Xiaoxia (CHN),YU Mengyu (SGP)
Swedish Open Stockholm 2007,2007-11-14,GUO Yue,TOTH Krisztina,4,1,"9,11,11,11,11|11,7,7,8,8",QuarterFinal,GRAND_SLAM,WS,1881,Main Draw,GUO Yue (CHN),TOTH Krisztina (HUN)
Swedish Open Stockholm 2007,2007-11-14,GUO Yan (1982),WANG Yuegu,4,1,"11,7,11,11,12|4,11,8,8,10",QuarterFinal,GRAND_SLAM,WS,1881,Main Draw,GUO Yan (1982) (CHN),WANG Yuegu (SGP)
Swedish Open Stockholm 2007,2007-11-14,LI Jiawei,JIANG Huajun,4,2,"11,6,9,11,11,11|5,11,11,5,8,7",QuarterFinal,GRAND_SLAM,WS,1881,Main Draw,LI Jiawei (SGP),JIANG Huajun (HKG)
Swedish Open Stockholm 2007,2007-11-14,LI Xiaoxia,SUN Beibei,4,0,"11,11,11,11|2,5,5,6",QuarterFinal,GRAND_SLAM,WS,1881,Main Draw,LI Xiaoxia (CHN),SUN Beibei (SGP)
Swedish Open Stockholm 2007,2007-11-14,GUO Yan (1982),GUO Yue,4,2,"7,11,3,11,11,11|11,7,11,9,7,5",SemiFinal,GRAND_SLAM,WS,1881,Main Draw,GUO Yan (1982) (CHN),GUO Yue (CHN)
Swedish Open Stockholm 2007,2007-11-14,LI Xiaoxia,LI Jiawei,4,1,"11,11,8,11,11|5,7,11,5,5",SemiFinal,GRAND_SLAM,WS,1881,Main Draw,LI Xiaoxia (CHN),LI Jiawei (SGP)
Swedish Open Stockholm 2007,2007-11-14,LI Xiaoxia,GUO Yan (1982),4,0,"14,11,11,11|12,9,6,7",Final,GRAND_SLAM,WS,1881,Main Draw,LI Xiaoxia (CHN),GUO Yan (1982) (CHN)
