tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Qatar Open Doha 2007,2007-02-13,CHEUNG Yuk,TOSIC Roko,4,1,"9,11,13,12,11|11,9,11,10,4",R64,GRAND_SLAM,MS,1826,Main Draw,CHEUNG Yuk (HKG),TOSIC Roko (CRO)
Qatar Open Doha 2007,2007-02-13,SMIRNOV Alexey,KAN Yo,4,2,"11,9,11,4,11,11|1,11,4,11,4,6",R64,GRAND_SLAM,MS,1826,Main Draw,SMIRNOV Alexey (RUS),KAN Yo (JPN)
Qatar Open Doha 2007,2007-02-13,CHUANG Chih-Yuan,TOKIC Bojan,4,0,"11,11,12,13|6,6,10,11",R64,GRAND_SLAM,MS,1826,Main Draw,CHUANG Chih-Yuan (TPE),TOKIC Bojan (SLO)
Qatar Open Doha 2007,2007-02-13,MAZE Michael,TAKAKIWA Taku,4,1,"11,11,13,12,11|8,6,15,10,9",R64,GRAND_SLAM,MS,1826,Main Draw,MAZE Michael (DEN),TAKAKIWA Taku (JPN)
Qatar Open Doha 2007,2007-02-13,GRUJIC Slobodan,BLASZCZYK Lucjan,4,3,"11,9,11,12,8,16,11|7,11,9,14,11,14,5",R64,GRAND_SLAM,MS,1826,Main Draw,GRUJIC Slobodan (SRB),BLASZCZYK Lucjan (POL)
Qatar Open Doha 2007,2007-02-13,CRISAN Adrian,CHO Eonrae,4,1,"11,11,11,13,11|6,8,5,15,6",R64,GRAND_SLAM,MS,1826,Main Draw,CRISAN Adrian (ROU),CHO Eonrae (KOR)
Qatar Open Doha 2007,2007-02-13,OH Sangeun,DIDUKH Oleksandr,4,0,"11,11,11,11|8,6,9,8",R64,GRAND_SLAM,MS,1826,Main Draw,OH Sangeun (KOR),DIDUKH Oleksandr (UKR)
Qatar Open Doha 2007,2007-02-13,SAMSONOV Vladimir,GERELL Par,4,2,"12,12,8,13,11,11|10,14,11,11,9,6",R64,GRAND_SLAM,MS,1826,Main Draw,SAMSONOV Vladimir (BLR),GERELL Par (SWE)
Qatar Open Doha 2007,2007-02-13,MATSUSHITA Koji,KONECNY Tomas,4,0,"11,11,11,11|4,8,5,7",R64,GRAND_SLAM,MS,1826,Main Draw,MATSUSHITA Koji (JPN),KONECNY Tomas (CZE)
Qatar Open Doha 2007,2007-02-13,TANG Peng,GARDOS Robert,4,2,"5,11,5,11,11,11|11,7,11,1,9,5",R64,GRAND_SLAM,MS,1826,Main Draw,TANG Peng (HKG),GARDOS Robert (AUT)
Qatar Open Doha 2007,2007-02-13,MA Long,SUSS Christian,4,0,"11,11,11,11|6,9,4,5",R64,GRAND_SLAM,MS,1826,Main Draw,MA Long (CHN),SUSS Christian (GER)
Qatar Open Doha 2007,2007-02-13,STEGER Bastian,CHEN Weixing,4,0,"11,11,11,11|4,4,4,7",R64,GRAND_SLAM,MS,1826,Main Draw,STEGER Bastian (GER),CHEN Weixing (AUT)
Qatar Open Doha 2007,2007-02-13,PRIMORAC Zoran,JIANG Tianyi,4,1,"12,6,11,11,11|10,11,2,9,4",R64,GRAND_SLAM,MS,1826,Main Draw,PRIMORAC Zoran (CRO),JIANG Tianyi (HKG)
Qatar Open Doha 2007,2007-02-13,KO Lai Chak,MATSUDAIRA Kenta,4,2,"8,11,11,10,11,15|11,5,3,12,4,13",R64,GRAND_SLAM,MS,1826,Main Draw,KO Lai Chak (HKG),MATSUDAIRA Kenta (JPN)
Qatar Open Doha 2007,2007-02-13,MA Lin,RUBTSOV Igor,4,0,"11,11,11,11|6,6,6,8",R64,GRAND_SLAM,MS,1826,Main Draw,MA Lin (CHN),RUBTSOV Igor (RUS)
Qatar Open Doha 2007,2007-02-13,WANG Liqin,TAN Ruiwu,4,0,"11,11,11,11|6,8,2,4",R32,GRAND_SLAM,MS,1826,Main Draw,WANG Liqin (CHN),TAN Ruiwu (CRO)
Qatar Open Doha 2007,2007-02-13,LEE Jungwoo,SCHLAGER Werner,4,3,"9,11,9,11,4,11,11|11,4,11,6,11,5,7",R32,GRAND_SLAM,MS,1826,Main Draw,LEE Jungwoo (KOR),SCHLAGER Werner (AUT)
Qatar Open Doha 2007,2007-02-13,LI Ching,KISHIKAWA Seiya,4,2,"9,11,11,11,8,11|11,6,6,4,11,9",R32,GRAND_SLAM,MS,1826,Main Draw,LI Ching (HKG),KISHIKAWA Seiya (JPN)
Qatar Open Doha 2007,2007-02-13,KEEN Trinko,RYU Seungmin,4,3,"13,8,7,8,11,11,11|11,11,11,11,3,4,6",R32,GRAND_SLAM,MS,1826,Main Draw,KEEN Trinko (NED),RYU Seungmin (KOR)
Qatar Open Doha 2007,2007-02-13,CHEN Qi,SAIVE Jean-Michel,4,1,"11,11,11,7,11|5,4,7,11,9",R32,GRAND_SLAM,MS,1826,Main Draw,CHEN Qi (CHN),SAIVE Jean-Michel (BEL)
Qatar Open Doha 2007,2007-02-13,ROSSKOPF Jorg,HAO Shuai,4,3,"11,11,3,6,4,11,11|7,4,11,11,11,6,8",R32,GRAND_SLAM,MS,1826,Main Draw,ROSSKOPF Jorg (GER),HAO Shuai (CHN)
Qatar Open Doha 2007,2007-02-13,KORBEL Petr,PERSSON Jorgen,4,1,"11,11,10,13,11|6,9,12,11,7",R32,GRAND_SLAM,MS,1826,Main Draw,KORBEL Petr (CZE),PERSSON Jorgen (SWE)
Qatar Open Doha 2007,2007-02-13,WANG Hao,ELOI Damien,4,1,"11,11,11,11,12|9,6,8,13,10",R32,GRAND_SLAM,MS,1826,Main Draw,WANG Hao (CHN),ELOI Damien (FRA)
Qatar Open Doha 2007,2007-02-13,BOLL Timo,CHEUNG Yuk,4,2,"11,12,3,11,11,11|3,14,11,9,2,4",R32,GRAND_SLAM,MS,1826,Main Draw,BOLL Timo (GER),CHEUNG Yuk (HKG)
Qatar Open Doha 2007,2007-02-13,SMIRNOV Alexey,CHUANG Chih-Yuan,4,3,"6,11,4,9,11,11,11|11,8,11,11,8,9,7",R32,GRAND_SLAM,MS,1826,Main Draw,SMIRNOV Alexey (RUS),CHUANG Chih-Yuan (TPE)
Qatar Open Doha 2007,2007-02-13,MAZE Michael,GRUJIC Slobodan,4,2,"13,7,11,9,11,11|11,11,8,11,8,6",R32,GRAND_SLAM,MS,1826,Main Draw,MAZE Michael (DEN),GRUJIC Slobodan (SRB)
Qatar Open Doha 2007,2007-02-13,OH Sangeun,CRISAN Adrian,4,2,"3,4,11,11,11,11|11,11,8,3,9,7",R32,GRAND_SLAM,MS,1826,Main Draw,OH Sangeun (KOR),CRISAN Adrian (ROU)
Qatar Open Doha 2007,2007-02-13,SAMSONOV Vladimir,MATSUSHITA Koji,4,0,"11,11,11,11|8,4,3,5",R32,GRAND_SLAM,MS,1826,Main Draw,SAMSONOV Vladimir (BLR),MATSUSHITA Koji (JPN)
Qatar Open Doha 2007,2007-02-13,MA Long,TANG Peng,4,3,"8,7,9,11,11,11,11|11,11,11,5,9,8,3",R32,GRAND_SLAM,MS,1826,Main Draw,MA Long (CHN),TANG Peng (HKG)
Qatar Open Doha 2007,2007-02-13,PRIMORAC Zoran,STEGER Bastian,4,1,"11,11,7,11,11|5,1,11,8,5",R32,GRAND_SLAM,MS,1826,Main Draw,PRIMORAC Zoran (CRO),STEGER Bastian (GER)
Qatar Open Doha 2007,2007-02-13,MA Lin,KO Lai Chak,4,1,"11,11,11,6,11|1,6,4,11,6",R32,GRAND_SLAM,MS,1826,Main Draw,MA Lin (CHN),KO Lai Chak (HKG)
Qatar Open Doha 2007,2007-02-13,WANG Liqin,LEE Jungwoo,4,1,"11,8,11,11,11|6,11,6,8,7",R16,GRAND_SLAM,MS,1826,Main Draw,WANG Liqin (CHN),LEE Jungwoo (KOR)
Qatar Open Doha 2007,2007-02-13,LI Ching,KEEN Trinko,4,3,"9,6,11,9,11,13,11|11,11,7,11,9,11,9",R16,GRAND_SLAM,MS,1826,Main Draw,LI Ching (HKG),KEEN Trinko (NED)
Qatar Open Doha 2007,2007-02-13,CHEN Qi,ROSSKOPF Jorg,4,1,"11,11,11,2,11|5,6,5,11,6",R16,GRAND_SLAM,MS,1826,Main Draw,CHEN Qi (CHN),ROSSKOPF Jorg (GER)
Qatar Open Doha 2007,2007-02-13,WANG Hao,KORBEL Petr,4,2,"7,11,11,11,3,11|11,3,5,7,11,8",R16,GRAND_SLAM,MS,1826,Main Draw,WANG Hao (CHN),KORBEL Petr (CZE)
Qatar Open Doha 2007,2007-02-13,BOLL Timo,SMIRNOV Alexey,4,3,"8,11,11,7,11,11,11|11,13,9,11,9,8,6",R16,GRAND_SLAM,MS,1826,Main Draw,BOLL Timo (GER),SMIRNOV Alexey (RUS)
Qatar Open Doha 2007,2007-02-13,OH Sangeun,MAZE Michael,4,3,"4,13,11,11,7,11,12|11,11,3,9,11,13,10",R16,GRAND_SLAM,MS,1826,Main Draw,OH Sangeun (KOR),MAZE Michael (DEN)
Qatar Open Doha 2007,2007-02-13,MA Long,SAMSONOV Vladimir,4,1,"11,11,4,11,11|3,8,11,7,9",R16,GRAND_SLAM,MS,1826,Main Draw,MA Long (CHN),SAMSONOV Vladimir (BLR)
Qatar Open Doha 2007,2007-02-13,MA Lin,PRIMORAC Zoran,4,0,"11,11,11,11|4,2,8,6",R16,GRAND_SLAM,MS,1826,Main Draw,MA Lin (CHN),PRIMORAC Zoran (CRO)
Qatar Open Doha 2007,2007-02-13,WANG Liqin,LI Ching,4,2,"9,7,11,12,11,11|11,11,8,10,8,7",QF,GRAND_SLAM,MS,1826,Main Draw,WANG Liqin (CHN),LI Ching (HKG)
Qatar Open Doha 2007,2007-02-13,CHEN Qi,WANG Hao,4,2,"8,11,8,11,11,11|11,6,11,5,9,8",QF,GRAND_SLAM,MS,1826,Main Draw,CHEN Qi (CHN),WANG Hao (CHN)
Qatar Open Doha 2007,2007-02-13,BOLL Timo,OH Sangeun,4,2,"11,11,7,6,11,11|7,5,11,11,8,5",QF,GRAND_SLAM,MS,1826,Main Draw,BOLL Timo (GER),OH Sangeun (KOR)
Qatar Open Doha 2007,2007-02-13,MA Lin,MA Long,4,1,"12,9,11,11,11|10,11,3,6,4",QF,GRAND_SLAM,MS,1826,Main Draw,MA Lin (CHN),MA Long (CHN)
Qatar Open Doha 2007,2007-02-13,WANG Liqin,CHEN Qi,4,0,"11,11,14,11|7,8,12,7",SF,GRAND_SLAM,MS,1826,Main Draw,WANG Liqin (CHN),CHEN Qi (CHN)
Qatar Open Doha 2007,2007-02-13,MA Lin,BOLL Timo,4,0,"11,11,11,11|2,7,9,9",SF,GRAND_SLAM,MS,1826,Main Draw,MA Lin (CHN),BOLL Timo (GER)
Qatar Open Doha 2007,2007-02-13,MA Lin,WANG Liqin,4,2,"11,8,12,6,11,11|9,11,10,11,9,7",F,GRAND_SLAM,MS,1826,Main Draw,MA Lin (CHN),WANG Liqin (CHN)
Qatar Open Doha 2007,2007-02-13,ZHMUDENKO Yaroslav,NEKHVEDOVICH Vitaly,4,3,"10,11,10,11,11,6,11|12,5,12,6,7,11,7",,GRAND_SLAM,MS,1826,Qualification,ZHMUDENKO Yaroslav (UKR),NEKHVEDOVICH Vitaly (BLR)
Qatar Open Doha 2007,2007-02-13,LUNDQVIST Jens,ZHMUDENKO Yaroslav,4,0,"11,11,11,13|7,8,9,11",QR2,GRAND_SLAM,MS,1826,Qualification,LUNDQVIST Jens (SWE),ZHMUDENKO Yaroslav (UKR)
Qatar Open Doha 2007,2007-02-13,LUNDQVIST Jens,NEKHVEDOVICH Vitaly,4,2,"6,9,11,11,11,11|11,11,7,6,7,9",3,GRAND_SLAM,MS,1826,Qualification,LUNDQVIST Jens (SWE),NEKHVEDOVICH Vitaly (BLR)
Qatar Open Doha 2007,2007-02-13,DRINKHALL Paul,GACINA Andrej,4,1,"11,7,13,11,11|7,11,11,7,8",,GRAND_SLAM,MS,1826,Qualification,DRINKHALL Paul (ENG),GACINA Andrej (CRO)
Qatar Open Doha 2007,2007-02-13,STEGER Bastian,GACINA Andrej,4,1,"11,3,11,11,14|8,11,9,7,12",QR2,GRAND_SLAM,MS,1826,Qualification,STEGER Bastian (GER),GACINA Andrej (CRO)
Qatar Open Doha 2007,2007-02-13,STEGER Bastian,DRINKHALL Paul,4,3,"6,11,10,7,11,11,14|11,6,12,11,4,0,12",3,GRAND_SLAM,MS,1826,Qualification,STEGER Bastian (GER),DRINKHALL Paul (ENG)
Qatar Open Doha 2007,2007-02-13,LAKEEV Vasily,KNIGHT Darius,4,2,"11,9,5,11,11,11|6,11,11,6,6,9",,GRAND_SLAM,MS,1826,Qualification,LAKEEV Vasily (RUS),KNIGHT Darius (ENG)
Qatar Open Doha 2007,2007-02-13,LEUNG Chu Yan,KNIGHT Darius,4,0,"11,11,11,13|9,6,5,11",QR2,GRAND_SLAM,MS,1826,Qualification,LEUNG Chu Yan (HKG),KNIGHT Darius (ENG)
Qatar Open Doha 2007,2007-02-13,LEUNG Chu Yan,LAKEEV Vasily,4,1,"11,12,7,11,11|6,10,11,8,7",3,GRAND_SLAM,MS,1826,Qualification,LEUNG Chu Yan (HKG),LAKEEV Vasily (RUS)
Qatar Open Doha 2007,2007-02-13,SKACHKOV Kirill,CHUMAKOU Dmitry,4,2,"11,12,11,12,9,12|8,14,6,10,11,10",,GRAND_SLAM,MS,1826,Qualification,SKACHKOV Kirill (RUS),CHUMAKOU Dmitry (BLR)
Qatar Open Doha 2007,2007-02-13,SUSS Christian,CHUMAKOU Dmitry,4,1,"11,8,11,11,11|6,11,8,8,6",QR2,GRAND_SLAM,MS,1826,Qualification,SUSS Christian (GER),CHUMAKOU Dmitry (BLR)
Qatar Open Doha 2007,2007-02-13,SUSS Christian,SKACHKOV Kirill,4,2,"11,11,11,9,8,11|9,5,7,11,11,5",3,GRAND_SLAM,MS,1826,Qualification,SUSS Christian (GER),SKACHKOV Kirill (RUS)
Qatar Open Doha 2007,2007-02-13,AL-HASAN Ibrahem,HABESOHN Daniel,4,1,"11,11,11,9,12|7,7,9,11,10",,GRAND_SLAM,MS,1826,Qualification,AL-HASAN Ibrahem (KUW),HABESOHN Daniel (AUT)
Qatar Open Doha 2007,2007-02-13,KUZMIN Fedor,AL-HASAN Ibrahem,4,3,"9,7,11,11,10,12,11|11,11,9,5,12,10,7",QR2,GRAND_SLAM,MS,1826,Qualification,KUZMIN Fedor (RUS),AL-HASAN Ibrahem (KUW)
Qatar Open Doha 2007,2007-02-13,KUZMIN Fedor,HABESOHN Daniel,4,1,"11,11,12,9,11|8,5,10,11,6",3,GRAND_SLAM,MS,1826,Qualification,KUZMIN Fedor (RUS),HABESOHN Daniel (AUT)
Qatar Open Doha 2007,2007-02-13,ZUBCIC Tomislav,KUCHUK Aleksandr,4,0,"11,13,11,11|9,11,8,5",,GRAND_SLAM,MS,1826,Qualification,ZUBCIC Tomislav (CRO),KUCHUK Aleksandr (BLR)
Qatar Open Doha 2007,2007-02-13,KUCHUK Aleksandr,GRUJIC Slobodan,4,1,"11,11,17,8,11|9,9,15,11,4",QR2,GRAND_SLAM,MS,1826,Qualification,KUCHUK Aleksandr (BLR),GRUJIC Slobodan (SRB)
Qatar Open Doha 2007,2007-02-13,GRUJIC Slobodan,ZUBCIC Tomislav,4,0,"11,11,11,11|8,4,3,8",3,GRAND_SLAM,MS,1826,Qualification,GRUJIC Slobodan (SRB),ZUBCIC Tomislav (CRO)
Qatar Open Doha 2007,2007-02-13,KONECNY Tomas,GOLOVANOV Stanislav,4,1,"7,11,12,11,11|11,8,10,7,9",,GRAND_SLAM,MS,1826,Qualification,KONECNY Tomas (CZE),GOLOVANOV Stanislav (BUL)
Qatar Open Doha 2007,2007-02-13,GIONIS Panagiotis,GOLOVANOV Stanislav,4,1,"11,10,11,11,11|2,12,1,8,9",QR2,GRAND_SLAM,MS,1826,Qualification,GIONIS Panagiotis (GRE),GOLOVANOV Stanislav (BUL)
Qatar Open Doha 2007,2007-02-13,KONECNY Tomas,GIONIS Panagiotis,4,3,"11,8,5,3,11,11,11|9,11,11,11,9,6,8",3,GRAND_SLAM,MS,1826,Qualification,KONECNY Tomas (CZE),GIONIS Panagiotis (GRE)
Qatar Open Doha 2007,2007-02-13,GRIGOREV Artur,ZOMBORI David,4,3,"11,11,12,11,5,8,11|6,8,14,8,11,11,8",,GRAND_SLAM,MS,1826,Qualification,GRIGOREV Artur (RUS),ZOMBORI David (HUN)
Qatar Open Doha 2007,2007-02-13,KAN Yo,ZOMBORI David,4,1,"11,11,11,8,11|5,5,5,11,8",QR2,GRAND_SLAM,MS,1826,Qualification,KAN Yo (JPN),ZOMBORI David (HUN)
Qatar Open Doha 2007,2007-02-13,KAN Yo,GRIGOREV Artur,4,1,"9,11,11,11,11|11,3,5,8,7",3,GRAND_SLAM,MS,1826,Qualification,KAN Yo (JPN),GRIGOREV Artur (RUS)
Qatar Open Doha 2007,2007-02-13,MARKOVIC Rade,PAIKOV Mikhail,4,2,"6,11,11,9,11,11|11,6,5,11,7,7",,GRAND_SLAM,MS,1826,Qualification,MARKOVIC Rade (SRB),PAIKOV Mikhail (RUS)
Qatar Open Doha 2007,2007-02-13,TANG Peng,PAIKOV Mikhail,4,0,"11,11,11,11|2,5,4,8",QR2,GRAND_SLAM,MS,1826,Qualification,TANG Peng (HKG),PAIKOV Mikhail (RUS)
Qatar Open Doha 2007,2007-02-13,TANG Peng,MARKOVIC Rade,4,1,"13,11,7,15,11|11,9,11,13,8",3,GRAND_SLAM,MS,1826,Qualification,TANG Peng (HKG),MARKOVIC Rade (SRB)
Qatar Open Doha 2007,2007-02-13,BOBOCICA Mihai,AL-ABBAD Abdulaziz,4,0,"13,12,11,11|11,10,8,7",,GRAND_SLAM,MS,1826,Qualification,BOBOCICA Mihai (ITA),AL-ABBAD Abdulaziz (KSA)
Qatar Open Doha 2007,2007-02-13,TAN Ruiwu,AL-ABBAD Abdulaziz,4,0,"11,11,11,11|4,9,9,6",QR2,GRAND_SLAM,MS,1826,Qualification,TAN Ruiwu (CRO),AL-ABBAD Abdulaziz (KSA)
Qatar Open Doha 2007,2007-02-13,TAN Ruiwu,BOBOCICA Mihai,4,0,"12,11,11,11|10,6,9,9",3,GRAND_SLAM,MS,1826,Qualification,TAN Ruiwu (CRO),BOBOCICA Mihai (ITA)
Qatar Open Doha 2007,2007-02-13,BOBILLIER Loic,HAN Jimin,4,3,"5,12,11,9,4,13,11|11,10,6,11,11,11,8",,GRAND_SLAM,MS,1826,Qualification,BOBILLIER Loic (FRA),HAN Jimin (KOR)
Qatar Open Doha 2007,2007-02-13,FEJER-KONNERTH Zoltan,HAN Jimin,4,2,"6,8,11,11,11,11|11,11,6,9,5,6",QR2,GRAND_SLAM,MS,1826,Qualification,FEJER-KONNERTH Zoltan (GER),HAN Jimin (KOR)
Qatar Open Doha 2007,2007-02-13,FEJER-KONNERTH Zoltan,BOBILLIER Loic,4,1,"14,11,11,8,11|12,2,3,11,8",3,GRAND_SLAM,MS,1826,Qualification,FEJER-KONNERTH Zoltan (GER),BOBILLIER Loic (FRA)
Qatar Open Doha 2007,2007-02-13,GAVLAS Antonin,UTOCHKIN Artem,4,3,"11,9,4,11,2,11,11|4,11,11,7,11,9,4",,GRAND_SLAM,MS,1826,Qualification,GAVLAS Antonin (CZE),UTOCHKIN Artem (RUS)
Qatar Open Doha 2007,2007-02-13,LEGOUT Christophe,UTOCHKIN Artem,4,1,"9,11,11,15,11|11,7,4,13,9",QR2,GRAND_SLAM,MS,1826,Qualification,LEGOUT Christophe (FRA),UTOCHKIN Artem (RUS)
Qatar Open Doha 2007,2007-02-13,LEGOUT Christophe,GAVLAS Antonin,4,0,"12,11,11,11|10,3,9,4",3,GRAND_SLAM,MS,1826,Qualification,LEGOUT Christophe (FRA),GAVLAS Antonin (CZE)
Qatar Open Doha 2007,2007-02-13,LIVENTSOV Alexey,URBANEK Jan,4,3,"5,11,9,11,11,8,11|11,8,11,7,7,11,6",,GRAND_SLAM,MS,1826,Qualification,LIVENTSOV Alexey (RUS),URBANEK Jan (CZE)
Qatar Open Doha 2007,2007-02-13,TOKIC Bojan,URBANEK Jan,4,1,"11,11,8,11,11|8,9,11,6,4",QR2,GRAND_SLAM,MS,1826,Qualification,TOKIC Bojan (SLO),URBANEK Jan (CZE)
Qatar Open Doha 2007,2007-02-13,TOKIC Bojan,LIVENTSOV Alexey,4,2,"11,13,7,11,8,11|7,11,11,8,11,5",3,GRAND_SLAM,MS,1826,Qualification,TOKIC Bojan (SLO),LIVENTSOV Alexey (RUS)
Qatar Open Doha 2007,2007-02-13,DURAN Marc,AL-HARBI Khaled,4,0,"11,11,11,11|6,3,4,2",,GRAND_SLAM,MS,1826,Qualification,DURAN Marc (ESP),AL-HARBI Khaled (KSA)
Qatar Open Doha 2007,2007-02-13,MAZUNOV Dmitry,AL-HARBI Khaled,4,0,"11,11,11,11|6,3,7,5",QR2,GRAND_SLAM,MS,1826,Qualification,MAZUNOV Dmitry (RUS),AL-HARBI Khaled (KSA)
Qatar Open Doha 2007,2007-02-13,MAZUNOV Dmitry,DURAN Marc,4,2,"9,11,6,11,11,11|11,5,11,6,6,4",3,GRAND_SLAM,MS,1826,Qualification,MAZUNOV Dmitry (RUS),DURAN Marc (ESP)
Qatar Open Doha 2007,2007-02-13,ROBERTSON Adam,AL-HASAN Ali,4,0,"11,11,11,11|8,7,5,5",,GRAND_SLAM,MS,1826,Qualification,ROBERTSON Adam (WAL),AL-HASAN Ali (KUW)
Qatar Open Doha 2007,2007-02-13,CHO Eonrae,AL-HASAN Ali,4,1,"8,11,11,14,11|11,6,7,12,5",QR2,GRAND_SLAM,MS,1826,Qualification,CHO Eonrae (KOR),AL-HASAN Ali (KUW)
Qatar Open Doha 2007,2007-02-13,CHO Eonrae,ROBERTSON Adam,4,1,"11,9,11,14,11|9,11,7,12,6",3,GRAND_SLAM,MS,1826,Qualification,CHO Eonrae (KOR),ROBERTSON Adam (WAL)
Qatar Open Doha 2007,2007-02-13,MATSUDAIRA Kenta,BUHIJJI Hamad,4,0,"11,11,11,11|5,4,3,7",,GRAND_SLAM,MS,1826,Qualification,MATSUDAIRA Kenta (JPN),BUHIJJI Hamad (BRN)
Qatar Open Doha 2007,2007-02-13,LEE Jinkwon,BUHIJJI Hamad,4,1,"7,11,11,11,11|11,2,5,4,6",QR2,GRAND_SLAM,MS,1826,Qualification,LEE Jinkwon (KOR),BUHIJJI Hamad (BRN)
Qatar Open Doha 2007,2007-02-13,MATSUDAIRA Kenta,LEE Jinkwon,4,3,"11,14,9,8,5,11,11|9,12,11,11,11,7,4",3,GRAND_SLAM,MS,1826,Qualification,MATSUDAIRA Kenta (JPN),LEE Jinkwon (KOR)
Qatar Open Doha 2007,2007-02-13,ANDRIANOV Sergei,SADAQA Mustafa Rida,4,0,"11,11,11,11|4,1,8,5",,GRAND_SLAM,MS,1826,Qualification,ANDRIANOV Sergei (RUS),SADAQA Mustafa Rida (JOR)
Qatar Open Doha 2007,2007-02-13,PAZSY Ferenc,SADAQA Mustafa Rida,4,0,"11,11,11,11|7,5,7,6",QR2,GRAND_SLAM,MS,1826,Qualification,PAZSY Ferenc (HUN),SADAQA Mustafa Rida (JOR)
Qatar Open Doha 2007,2007-02-13,ANDRIANOV Sergei,PAZSY Ferenc,4,1,"11,3,11,11,11|5,11,8,8,7",3,GRAND_SLAM,MS,1826,Qualification,ANDRIANOV Sergei (RUS),PAZSY Ferenc (HUN)
