tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
LIEBHERR German Open Bremen 2007,2007-11-07,KIM Kyungah,LI Qiangbing,4,3,"12,4,11,8,6,11,11|10,11,3,11,11,8,4",R64,GRAND_SLAM,WS,1872,Main Draw,KIM Kyungah (KOR),LI Qiangbing (AUT),KIM Kyungah
LIEBHERR German Open Bremen 2007,2007-11-07,YAO Yan,SHIM Serom,4,1,"11,11,11,11,11|3,13,9,4,7",R64,GRAND_SLAM,WS,1872,Main Draw,YAO Yan (CHN),SHIM Serom (KOR),YAO Yan
LIEBHERR German Open Bremen 2007,2007-11-07,EKHOLM Matilda,STRUSE Nicole,4,3,"9,11,13,12,6,4,11|11,8,11,10,11,11,9",R64,GRAND_SLAM,WS,1872,Main Draw,EKHOLM Matilda (SWE),STRUSE Nicole (GER),EKHOLM Matilda
LIEBHERR German Open Bremen 2007,2007-11-07,CAO Zhen,LI Jiao,4,1,"11,16,3,11,11|5,14,11,5,9",R64,GRAND_SLAM,WS,1872,Main Draw,CAO Zhen (CHN),LI Jiao (NED),CAO Zhen
LIEBHERR German Open Bremen 2007,2007-11-07,HUANG Yi-Hua,HIRANO Sayaka,4,2,"12,5,11,11,11,11|14,11,4,5,8,7",R64,GRAND_SLAM,WS,1872,Main Draw,HUANG Yi-Hua (TPE),HIRANO Sayaka (JPN),HUANG Yi-Hua
LIEBHERR German Open Bremen 2007,2007-11-07,DING Ning,PROKHOROVA Yulia,4,1,"11,11,11,5,11|3,1,1,11,3",R64,GRAND_SLAM,WS,1872,Main Draw,DING Ning (CHN),PROKHOROVA Yulia (RUS),DING Ning
LIEBHERR German Open Bremen 2007,2007-11-07,LI Qian,WU Xue,4,2,"11,6,11,5,11,16|9,11,6,11,7,14",R64,GRAND_SLAM,WS,1872,Main Draw,LI Qian (POL),WU Xue (DOM),LI Qian
LIEBHERR German Open Bremen 2007,2007-11-07,LI Jiawei,WATANABE Yuko,4,1,"11,8,11,11,11|8,11,6,8,9",R64,GRAND_SLAM,WS,1872,Main Draw,LI Jiawei (SGP),WATANABE Yuko (JPN),LI Jiawei
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yan (1982),LI Jie,4,3,"11,11,8,7,10,11,11|8,2,11,11,12,7,5",R64,GRAND_SLAM,WS,1872,Main Draw,GUO Yan (1982) (CHN),LI Jie (NED),GUO Yan (1982)
LIEBHERR German Open Bremen 2007,2007-11-07,LOVAS Petra,KANAZAWA Saki,4,0,"11,11,11,12|9,8,8,10",R64,GRAND_SLAM,WS,1872,Main Draw,LOVAS Petra (HUN),KANAZAWA Saki (JPN),LOVAS Petra
LIEBHERR German Open Bremen 2007,2007-11-07,SCHOPP Jie,FENG Tianwei,4,1,"11,12,8,11,11|8,10,11,9,9",R64,GRAND_SLAM,WS,1872,Main Draw,SCHOPP Jie (GER),FENG Tianwei (SGP),SCHOPP Jie
LIEBHERR German Open Bremen 2007,2007-11-07,WU Jiaduo,LEE Hyangmi,4,1,"11,11,8,11,11|6,6,11,8,7",R64,GRAND_SLAM,WS,1872,Main Draw,WU Jiaduo (GER),LEE Hyangmi (KOR),WU Jiaduo
LIEBHERR German Open Bremen 2007,2007-11-07,LIU Jia,KWAK Bangbang,4,0,"11,11,11,11|5,5,4,9",R64,GRAND_SLAM,WS,1872,Main Draw,LIU Jia (AUT),KWAK Bangbang (KOR),LIU Jia
LIEBHERR German Open Bremen 2007,2007-11-07,PARK Miyoung,FUJINUMA Ai,4,1,"11,9,11,11,11|8,11,4,7,7",R64,GRAND_SLAM,WS,1872,Main Draw,PARK Miyoung (KOR),FUJINUMA Ai (JPN),PARK Miyoung
LIEBHERR German Open Bremen 2007,2007-11-07,JEON Hyekyung,GANINA Svetlana,4,0,"11,12,11,11|4,10,6,8",R64,GRAND_SLAM,WS,1872,Main Draw,JEON Hyekyung (KOR),GANINA Svetlana (RUS),JEON Hyekyung
LIEBHERR German Open Bremen 2007,2007-11-07,SCHALL Elke,TIE Yana,4,3,"13,11,11,5,3,7,14|11,7,7,11,11,11,12",R64,GRAND_SLAM,WS,1872,Main Draw,SCHALL Elke (GER),TIE Yana (HKG),SCHALL Elke
LIEBHERR German Open Bremen 2007,2007-11-07,WANG Yuegu,PAOVIC Sandra,4,2,"9,11,12,11,9,12|11,7,10,7,11,10",R64,GRAND_SLAM,WS,1872,Main Draw,WANG Yuegu (SGP),PAOVIC Sandra (CRO),WANG Yuegu
LIEBHERR German Open Bremen 2007,2007-11-07,UMEMURA Aya,TAN Wenling,4,3,"5,11,6,6,11,12,11|11,7,11,11,5,10,5",R64,GRAND_SLAM,WS,1872,Main Draw,UMEMURA Aya (JPN),TAN Wenling (ITA),UMEMURA Aya
LIEBHERR German Open Bremen 2007,2007-11-07,BOROS Tamara,SONG Ah Sim,4,0,"11,11,11,11|9,9,6,5",R64,GRAND_SLAM,WS,1872,Main Draw,BOROS Tamara (CRO),SONG Ah Sim (HKG),BOROS Tamara
LIEBHERR German Open Bremen 2007,2007-11-07,SUN Beibei,XU Jie (1982),4,1,"11,11,11,11,11|9,8,13,8,7",R64,GRAND_SLAM,WS,1872,Main Draw,SUN Beibei (SGP),XU Jie (1982) (POL),SUN Beibei
LIEBHERR German Open Bremen 2007,2007-11-07,FUKUOKA Haruna,LI Bin,4,1,"11,12,5,17,11|7,10,11,15,5",R64,GRAND_SLAM,WS,1872,Main Draw,FUKUOKA Haruna (JPN),LI Bin (HUN),FUKUOKA Haruna
LIEBHERR German Open Bremen 2007,2007-11-07,LEE Eunhee,SAMARA Elizabeta,4,2,"7,11,11,11,13,11|11,7,6,5,15,7",R64,GRAND_SLAM,WS,1872,Main Draw,LEE Eunhee (KOR),SAMARA Elizabeta (ROU),LEE Eunhee
LIEBHERR German Open Bremen 2007,2007-11-07,ZHANG Rui,POTA Georgina,4,3,"12,11,8,11,11,7,11|14,9,11,8,5,11,7",R64,GRAND_SLAM,WS,1872,Main Draw,ZHANG Rui (HKG),POTA Georgina (HUN),ZHANG Rui
LIEBHERR German Open Bremen 2007,2007-11-07,LI Xiaoxia,DODEAN Daniela,4,0,"11,11,11,11|2,3,2,8",R64,GRAND_SLAM,WS,1872,Main Draw,LI Xiaoxia (CHN),DODEAN Daniela (ROU),LI Xiaoxia
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yue,HIURA Reiko,4,0,"11,11,11,11|7,4,3,4",R32,GRAND_SLAM,WS,1872,Main Draw,GUO Yue (CHN),HIURA Reiko (JPN),GUO Yue
LIEBHERR German Open Bremen 2007,2007-11-07,LIU Shiwen,FUKUHARA Ai,4,0,"11,12,15,11|9,10,13,5",R32,GRAND_SLAM,WS,1872,Main Draw,LIU Shiwen (CHN),FUKUHARA Ai (JPN),LIU Shiwen
LIEBHERR German Open Bremen 2007,2007-11-07,GAO Jun,SHEN Yanfei,4,0,"11,11,11,11|9,9,7,7",R32,GRAND_SLAM,WS,1872,Main Draw,GAO Jun (USA),SHEN Yanfei (ESP),GAO Jun
LIEBHERR German Open Bremen 2007,2007-11-07,JIANG Huajun,FUJII Hiroko,4,0,"11,11,11,11|6,2,5,5",R32,GRAND_SLAM,WS,1872,Main Draw,JIANG Huajun (HKG),FUJII Hiroko (JPN),JIANG Huajun
LIEBHERR German Open Bremen 2007,2007-11-07,KIM Kyungah,YAO Yan,4,0,"11,12,11,11|8,10,8,7",R32,GRAND_SLAM,WS,1872,Main Draw,KIM Kyungah (KOR),YAO Yan (CHN),KIM Kyungah
LIEBHERR German Open Bremen 2007,2007-11-07,CAO Zhen,EKHOLM Matilda,4,0,"11,11,11,11|7,3,6,9",R32,GRAND_SLAM,WS,1872,Main Draw,CAO Zhen (CHN),EKHOLM Matilda (SWE),CAO Zhen
LIEBHERR German Open Bremen 2007,2007-11-07,DING Ning,HUANG Yi-Hua,4,2,"18,18,10,10,11,11|16,16,12,12,6,6",R32,GRAND_SLAM,WS,1872,Main Draw,DING Ning (CHN),HUANG Yi-Hua (TPE),DING Ning
LIEBHERR German Open Bremen 2007,2007-11-07,LI Qian,LI Jiawei,4,2,"6,14,11,11,12,11|11,12,6,13,10,3",R32,GRAND_SLAM,WS,1872,Main Draw,LI Qian (POL),LI Jiawei (SGP),LI Qian
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yan (1982),LOVAS Petra,4,1,"5,15,11,11,11|11,13,3,5,5",R32,GRAND_SLAM,WS,1872,Main Draw,GUO Yan (1982) (CHN),LOVAS Petra (HUN),GUO Yan (1982)
LIEBHERR German Open Bremen 2007,2007-11-07,SCHOPP Jie,WU Jiaduo,4,2,"7,6,11,11,11,11|11,11,9,8,8,8",R32,GRAND_SLAM,WS,1872,Main Draw,SCHOPP Jie (GER),WU Jiaduo (GER),SCHOPP Jie
LIEBHERR German Open Bremen 2007,2007-11-07,PARK Miyoung,LIU Jia,4,3,"7,8,11,11,11,8,11|11,11,1,9,8,11,2",R32,GRAND_SLAM,WS,1872,Main Draw,PARK Miyoung (KOR),LIU Jia (AUT),PARK Miyoung
LIEBHERR German Open Bremen 2007,2007-11-07,SCHALL Elke,JEON Hyekyung,4,0,"11,11,11,11|7,3,9,4",R32,GRAND_SLAM,WS,1872,Main Draw,SCHALL Elke (GER),JEON Hyekyung (KOR),SCHALL Elke
LIEBHERR German Open Bremen 2007,2007-11-07,WANG Yuegu,UMEMURA Aya,4,0,"12,11,11,11|10,2,4,6",R32,GRAND_SLAM,WS,1872,Main Draw,WANG Yuegu (SGP),UMEMURA Aya (JPN),WANG Yuegu
LIEBHERR German Open Bremen 2007,2007-11-07,SUN Beibei,BOROS Tamara,4,0,"11,11,11,11|5,3,4,6",R32,GRAND_SLAM,WS,1872,Main Draw,SUN Beibei (SGP),BOROS Tamara (CRO),SUN Beibei
LIEBHERR German Open Bremen 2007,2007-11-07,LEE Eunhee,FUKUOKA Haruna,4,3,"5,5,11,13,11,11,11|11,11,7,15,6,3,4",R32,GRAND_SLAM,WS,1872,Main Draw,LEE Eunhee (KOR),FUKUOKA Haruna (JPN),LEE Eunhee
LIEBHERR German Open Bremen 2007,2007-11-07,LI Xiaoxia,ZHANG Rui,4,0,"11,11,11,11|9,8,9,4",R32,GRAND_SLAM,WS,1872,Main Draw,LI Xiaoxia (CHN),ZHANG Rui (HKG),LI Xiaoxia
LIEBHERR German Open Bremen 2007,2007-11-07,LIU Shiwen,GUO Yue,4,3,"2,11,16,11,10,4,16|11,7,14,9,12,11,14",R16,GRAND_SLAM,WS,1872,Main Draw,LIU Shiwen (CHN),GUO Yue (CHN),LIU Shiwen
LIEBHERR German Open Bremen 2007,2007-11-07,JIANG Huajun,GAO Jun,4,3,"8,9,9,11,12,11,11|11,11,11,3,10,2,6",R16,GRAND_SLAM,WS,1872,Main Draw,JIANG Huajun (HKG),GAO Jun (USA),JIANG Huajun
LIEBHERR German Open Bremen 2007,2007-11-07,CAO Zhen,KIM Kyungah,4,2,"7,14,9,11,12,11|11,12,11,5,10,9",R16,GRAND_SLAM,WS,1872,Main Draw,CAO Zhen (CHN),KIM Kyungah (KOR),CAO Zhen
LIEBHERR German Open Bremen 2007,2007-11-07,DING Ning,LI Qian,4,1,"8,11,11,15,11|11,7,3,13,8",R16,GRAND_SLAM,WS,1872,Main Draw,DING Ning (CHN),LI Qian (POL),DING Ning
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yan (1982),SCHOPP Jie,4,0,"11,11,11,11|8,2,7,6",R16,GRAND_SLAM,WS,1872,Main Draw,GUO Yan (1982) (CHN),SCHOPP Jie (GER),GUO Yan (1982)
LIEBHERR German Open Bremen 2007,2007-11-07,SCHALL Elke,PARK Miyoung,4,2,"11,11,11,11,2,13|8,8,4,13,11,11",R16,GRAND_SLAM,WS,1872,Main Draw,SCHALL Elke (GER),PARK Miyoung (KOR),SCHALL Elke
LIEBHERR German Open Bremen 2007,2007-11-07,WANG Yuegu,SUN Beibei,4,3,"11,9,6,11,11,9,11|4,11,11,5,9,11,6",R16,GRAND_SLAM,WS,1872,Main Draw,WANG Yuegu (SGP),SUN Beibei (SGP),WANG Yuegu
LIEBHERR German Open Bremen 2007,2007-11-07,LI Xiaoxia,LEE Eunhee,4,0,"11,11,11,11|6,4,4,4",R16,GRAND_SLAM,WS,1872,Main Draw,LI Xiaoxia (CHN),LEE Eunhee (KOR),LI Xiaoxia
LIEBHERR German Open Bremen 2007,2007-11-07,JIANG Huajun,LIU Shiwen,4,2,"11,11,6,11,9,11|8,9,11,6,11,7",QF,GRAND_SLAM,WS,1872,Main Draw,JIANG Huajun (HKG),LIU Shiwen (CHN),JIANG Huajun
LIEBHERR German Open Bremen 2007,2007-11-07,CAO Zhen,DING Ning,4,0,"11,11,11,11|5,8,4,7",QF,GRAND_SLAM,WS,1872,Main Draw,CAO Zhen (CHN),DING Ning (CHN),CAO Zhen
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yan (1982),SCHALL Elke,4,0,"11,11,11,11|2,8,7,3",QF,GRAND_SLAM,WS,1872,Main Draw,GUO Yan (1982) (CHN),SCHALL Elke (GER),GUO Yan (1982)
LIEBHERR German Open Bremen 2007,2007-11-07,LI Xiaoxia,WANG Yuegu,4,2,"11,5,11,5,11,11|8,11,9,11,3,3",QF,GRAND_SLAM,WS,1872,Main Draw,LI Xiaoxia (CHN),WANG Yuegu (SGP),LI Xiaoxia
LIEBHERR German Open Bremen 2007,2007-11-07,CAO Zhen,JIANG Huajun,4,2,"8,6,11,11,11,11|11,11,6,4,9,6",SF,GRAND_SLAM,WS,1872,Main Draw,CAO Zhen (CHN),JIANG Huajun (HKG),CAO Zhen
LIEBHERR German Open Bremen 2007,2007-11-07,LI Xiaoxia,GUO Yan (1982),4,2,"11,14,11,8,7,13|6,12,7,11,11,11",SF,GRAND_SLAM,WS,1872,Main Draw,LI Xiaoxia (CHN),GUO Yan (1982) (CHN),LI Xiaoxia
LIEBHERR German Open Bremen 2007,2007-11-07,LI Xiaoxia,CAO Zhen,4,2,"11,8,11,11,12,11|13,11,7,7,10,3",F,GRAND_SLAM,WS,1872,Main Draw,LI Xiaoxia (CHN),CAO Zhen (CHN),LI Xiaoxia
LIEBHERR German Open Bremen 2007,2007-11-07,LI Qian,LEMESHEVSKAYA Valeriya,4,0,"11,11,11,11|7,1,4,5",R32,GRAND_SLAM,U21WS,1872,Main Draw,LI Qian (POL),LEMESHEVSKAYA Valeriya (RUS),LI Qian
LIEBHERR German Open Bremen 2007,2007-11-07,CHENG I-Ching,PENKAVOVA Katerina,4,1,"11,11,7,11,11|8,4,11,5,5",R32,GRAND_SLAM,U21WS,1872,Main Draw,CHENG I-Ching (TPE),PENKAVOVA Katerina (CZE),CHENG I-Ching
LIEBHERR German Open Bremen 2007,2007-11-07,HEINE Veronika,PROKHOROVA Yulia,4,3,"11,11,6,5,11,15,11|13,7,11,11,4,13,8",R32,GRAND_SLAM,U21WS,1872,Main Draw,HEINE Veronika (AUT),PROKHOROVA Yulia (RUS),HEINE Veronika
LIEBHERR German Open Bremen 2007,2007-11-07,SAMARA Elizabeta,MA Minglu,4,2,"8,6,11,11,11,11|11,11,7,6,7,9",R32,GRAND_SLAM,U21WS,1872,Main Draw,SAMARA Elizabeta (ROU),MA Minglu (SGP),SAMARA Elizabeta
LIEBHERR German Open Bremen 2007,2007-11-07,BARTHEL Zhenqi,GOLOTA Marta,4,1,"10,11,11,11,11|12,6,3,9,3",R32,GRAND_SLAM,U21WS,1872,Main Draw,BARTHEL Zhenqi (GER),GOLOTA Marta (POL),BARTHEL Zhenqi
LIEBHERR German Open Bremen 2007,2007-11-07,RAMIREZ Sara,PERGEL Szandra,4,1,"15,11,11,8,11|13,6,2,11,7",R32,GRAND_SLAM,U21WS,1872,Main Draw,RAMIREZ Sara (ESP),PERGEL Szandra (HUN),RAMIREZ Sara
LIEBHERR German Open Bremen 2007,2007-11-07,SOLJA Amelie,KMOTORKOVA Lenka,4,0,"11,11,11,11|9,2,4,4",R32,GRAND_SLAM,U21WS,1872,Main Draw,SOLJA Amelie (AUT),KMOTORKOVA Lenka (SVK),SOLJA Amelie
LIEBHERR German Open Bremen 2007,2007-11-07,YU Mengyu,PARTYKA Natalia,4,1,"3,12,11,13,11|11,10,8,11,7",R32,GRAND_SLAM,U21WS,1872,Main Draw,YU Mengyu (SGP),PARTYKA Natalia (POL),YU Mengyu
LIEBHERR German Open Bremen 2007,2007-11-07,DODEAN Daniela,MIKHAYLOVA Olga,4,2,"11,11,4,11,10,11|8,5,11,1,12,7",R32,GRAND_SLAM,U21WS,1872,Main Draw,DODEAN Daniela (ROU),MIKHAYLOVA Olga (RUS),DODEAN Daniela
LIEBHERR German Open Bremen 2007,2007-11-07,LI Bin,SMISTIKOVA Martina,4,3,"10,6,9,11,11,11,11|12,11,11,9,8,5,7",R32,GRAND_SLAM,U21WS,1872,Main Draw,LI Bin (HUN),SMISTIKOVA Martina (CZE),LI Bin
LIEBHERR German Open Bremen 2007,2007-11-07,DVORAK Galia,BOLSHAKOVA Natalia,4,2,"9,9,11,11,11,15|11,11,5,6,8,13",R32,GRAND_SLAM,U21WS,1872,Main Draw,DVORAK Galia (ESP),BOLSHAKOVA Natalia (RUS),DVORAK Galia
LIEBHERR German Open Bremen 2007,2007-11-07,JEE Minhyung,FEHER Gabriela,4,2,"11,11,11,3,7,11|9,6,4,11,11,5",R32,GRAND_SLAM,U21WS,1872,Main Draw,JEE Minhyung (AUS),FEHER Gabriela (SRB),JEE Minhyung
LIEBHERR German Open Bremen 2007,2007-11-07,VACENOVSKA Iveta,SKOV Mie,4,0,"11,11,11,11|5,9,8,4",R32,GRAND_SLAM,U21WS,1872,Main Draw,VACENOVSKA Iveta (CZE),SKOV Mie (DEN),VACENOVSKA Iveta
LIEBHERR German Open Bremen 2007,2007-11-07,SHIM Serom,NECULA Iulia,4,0,"11,11,11,11|8,5,9,5",R32,GRAND_SLAM,U21WS,1872,Main Draw,SHIM Serom (KOR),NECULA Iulia (ROU),SHIM Serom
LIEBHERR German Open Bremen 2007,2007-11-07,PARK Youngsook,ZHANG Mo,4,1,"11,12,10,11,11|8,10,12,7,7",R32,GRAND_SLAM,U21WS,1872,Main Draw,PARK Youngsook (KOR),ZHANG Mo (CAN),PARK Youngsook
LIEBHERR German Open Bremen 2007,2007-11-07,FENG Tianwei,SOLICHERO Carmen,4,0,"11,11,11,11|4,4,2,2",R32,GRAND_SLAM,U21WS,1872,Main Draw,FENG Tianwei (SGP),SOLICHERO Carmen (ESP),FENG Tianwei
LIEBHERR German Open Bremen 2007,2007-11-07,LI Qian,CHENG I-Ching,4,0,"11,11,11,11|6,2,7,4",R16,GRAND_SLAM,U21WS,1872,Main Draw,LI Qian (POL),CHENG I-Ching (TPE),LI Qian
LIEBHERR German Open Bremen 2007,2007-11-07,SAMARA Elizabeta,HEINE Veronika,4,0,"11,11,11,11|2,9,2,9",R16,GRAND_SLAM,U21WS,1872,Main Draw,SAMARA Elizabeta (ROU),HEINE Veronika (AUT),SAMARA Elizabeta
LIEBHERR German Open Bremen 2007,2007-11-07,BARTHEL Zhenqi,RAMIREZ Sara,4,0,"11,11,11,11|5,2,8,7",R16,GRAND_SLAM,U21WS,1872,Main Draw,BARTHEL Zhenqi (GER),RAMIREZ Sara (ESP),BARTHEL Zhenqi
LIEBHERR German Open Bremen 2007,2007-11-07,SOLJA Amelie,YU Mengyu,4,0,"11,11,11,11|6,7,3,3",R16,GRAND_SLAM,U21WS,1872,Main Draw,SOLJA Amelie (AUT),YU Mengyu (SGP),SOLJA Amelie
LIEBHERR German Open Bremen 2007,2007-11-07,DODEAN Daniela,LI Bin,4,1,"11,9,11,13,11|7,11,8,11,8",R16,GRAND_SLAM,U21WS,1872,Main Draw,DODEAN Daniela (ROU),LI Bin (HUN),DODEAN Daniela
LIEBHERR German Open Bremen 2007,2007-11-07,JEE Minhyung,DVORAK Galia,4,1,"12,11,11,12,12|14,3,3,10,10",R16,GRAND_SLAM,U21WS,1872,Main Draw,JEE Minhyung (AUS),DVORAK Galia (ESP),JEE Minhyung
LIEBHERR German Open Bremen 2007,2007-11-07,VACENOVSKA Iveta,SHIM Serom,4,2,"8,12,11,8,11,11|11,10,9,11,8,8",R16,GRAND_SLAM,U21WS,1872,Main Draw,VACENOVSKA Iveta (CZE),SHIM Serom (KOR),VACENOVSKA Iveta
LIEBHERR German Open Bremen 2007,2007-11-07,FENG Tianwei,PARK Youngsook,4,0,"12,11,11,11|10,5,4,7",R16,GRAND_SLAM,U21WS,1872,Main Draw,FENG Tianwei (SGP),PARK Youngsook (KOR),FENG Tianwei
LIEBHERR German Open Bremen 2007,2007-11-07,LI Qian,SAMARA Elizabeta,4,0,"11,11,11,11|1,9,4,8",QF,GRAND_SLAM,U21WS,1872,Main Draw,LI Qian (POL),SAMARA Elizabeta (ROU),LI Qian
LIEBHERR German Open Bremen 2007,2007-11-07,BARTHEL Zhenqi,SOLJA Amelie,4,3,"6,11,11,11,12,8,11|11,13,9,4,10,11,5",QF,GRAND_SLAM,U21WS,1872,Main Draw,BARTHEL Zhenqi (GER),SOLJA Amelie (AUT),BARTHEL Zhenqi
LIEBHERR German Open Bremen 2007,2007-11-07,DODEAN Daniela,JEE Minhyung,4,3,"11,9,11,9,11,10,12|4,11,7,11,9,12,10",QF,GRAND_SLAM,U21WS,1872,Main Draw,DODEAN Daniela (ROU),JEE Minhyung (AUS),DODEAN Daniela
LIEBHERR German Open Bremen 2007,2007-11-07,FENG Tianwei,VACENOVSKA Iveta,4,0,"12,11,11,11|10,8,8,8",QF,GRAND_SLAM,U21WS,1872,Main Draw,FENG Tianwei (SGP),VACENOVSKA Iveta (CZE),FENG Tianwei
LIEBHERR German Open Bremen 2007,2007-11-07,LI Qian,BARTHEL Zhenqi,4,0,"11,11,11,11|8,3,8,5",SF,GRAND_SLAM,U21WS,1872,Main Draw,LI Qian (POL),BARTHEL Zhenqi (GER),LI Qian
LIEBHERR German Open Bremen 2007,2007-11-07,FENG Tianwei,DODEAN Daniela,4,0,"11,11,11,11|7,9,6,5",SF,GRAND_SLAM,U21WS,1872,Main Draw,FENG Tianwei (SGP),DODEAN Daniela (ROU),FENG Tianwei
LIEBHERR German Open Bremen 2007,2007-11-07,LI Qian,FENG Tianwei,4,2,"12,9,11,11,2,11|10,11,7,6,11,4",F,GRAND_SLAM,U21WS,1872,Main Draw,LI Qian (POL),FENG Tianwei (SGP),LI Qian
LIEBHERR German Open Bremen 2007,2007-11-07,CAO Zhen,SOLJA Amelie,4,1,"11,8,11,11,11|8,11,2,7,9",QR16,GRAND_SLAM,WS,1872,Qualification,CAO Zhen (CHN),SOLJA Amelie (AUT),CAO Zhen
LIEBHERR German Open Bremen 2007,2007-11-07,EKHOLM Matilda,NEMES Olga,4,0,"11,11,11,11|7,6,7,8",QR16,GRAND_SLAM,WS,1872,Qualification,EKHOLM Matilda (SWE),NEMES Olga (ROU),EKHOLM Matilda
LIEBHERR German Open Bremen 2007,2007-11-07,KOMWONG Nanthana,VACENOVSKA Iveta,4,1,"11,11,12,11,11|7,8,14,2,9",QR16,GRAND_SLAM,WS,1872,Qualification,KOMWONG Nanthana (THA),VACENOVSKA Iveta (CZE),KOMWONG Nanthana
LIEBHERR German Open Bremen 2007,2007-11-07,JEON Hyekyung,TAN Paey Fern,4,0,"11,11,11,15|3,6,1,13",QR16,GRAND_SLAM,WS,1872,Qualification,JEON Hyekyung (KOR),TAN Paey Fern (SGP),JEON Hyekyung
LIEBHERR German Open Bremen 2007,2007-11-07,ZAMFIR Adriana,JEE Minhyung,4,3,"8,9,10,11,11,11,14|11,11,12,8,5,6,12",QR16,GRAND_SLAM,WS,1872,Qualification,ZAMFIR Adriana (ROU),JEE Minhyung (AUS),ZAMFIR Adriana
LIEBHERR German Open Bremen 2007,2007-11-07,HUANG Yi-Hua,LANG Kristin,4,2,"11,11,16,11,10,11|5,13,14,9,12,6",QR16,GRAND_SLAM,WS,1872,Qualification,HUANG Yi-Hua (TPE),LANG Kristin (GER),HUANG Yi-Hua
LIEBHERR German Open Bremen 2007,2007-11-07,FEGERL Stefan/FENG Xiaoquan,OBESLO Michal/TREGLER Tomas,3,0,"11,11,11|7,5,8",QR128,GRAND_SLAM,MD,1872,Qualification,FEGERL Stefan (AUT) / FENG Xiaoquan (AUT),OBESLO Michal (CZE) / TREGLER Tomas (CZE),FEGERL Stefan
LIEBHERR German Open Bremen 2007,2007-11-07,CHEN Chien-An/CHIANG Hung-Chieh,FEGERL Stefan/FENG Xiaoquan,3,1,"11,9,11,11|1,11,9,9",QR64,GRAND_SLAM,MD,1872,Qualification,CHEN Chien-An (TPE) / CHIANG Hung-Chieh (TPE),FEGERL Stefan (AUT) / FENG Xiaoquan (AUT),CHEN Chien-An
LIEBHERR German Open Bremen 2007,2007-11-07,HABESOHN Daniel/PRESSLMAYER Bernhard,HENZELL William/MONTEIRO Joao,3,2,"11,9,10,11,11|5,11,12,9,4",QR64,GRAND_SLAM,MD,1872,Qualification,HABESOHN Daniel (AUT) / PRESSLMAYER Bernhard (AUT),HENZELL William (AUS) / MONTEIRO Joao (POR),HABESOHN Daniel
LIEBHERR German Open Bremen 2007,2007-11-07,ROSSKOPF Jorg/STEGER Bastian,HABESOHN Daniel/PRESSLMAYER Bernhard,3,1,"6,11,11,11|11,2,6,9",QR32,GRAND_SLAM,MD,1872,Qualification,ROSSKOPF Jorg (GER) / STEGER Bastian (GER),HABESOHN Daniel (AUT) / PRESSLMAYER Bernhard (AUT),ROSSKOPF Jorg
LIEBHERR German Open Bremen 2007,2007-11-07,KAMBEROV Radoslav/POPOV Kiril,BAGGALEY Andrew/KAUCKY Petr,3,0,,QR128,GRAND_SLAM,MD,1872,Qualification,KAMBEROV Radoslav (BUL) / POPOV Kiril (BUL),BAGGALEY Andrew (ENG) / KAUCKY Petr (CZE),KAMBEROV Radoslav
LIEBHERR German Open Bremen 2007,2007-11-07,PETER-PAUL Pradeeban/ZHANG Wilson,TANCHEV Vladislav/GYORGY Szilard,3,0,,QR128,GRAND_SLAM,MD,1872,Qualification,PETER-PAUL Pradeeban (CAN) / ZHANG Wilson (CAN),TANCHEV Vladislav (BUL) / GYORGY Szilard (ROU),PETER-PAUL Pradeeban
LIEBHERR German Open Bremen 2007,2007-11-07,PETER-PAUL Pradeeban/ZHANG Wilson,BAUM Patrick/MENGEL Steffen,3,2,"8,11,6,11,11|11,7,11,6,9",QR64,GRAND_SLAM,MD,1872,Qualification,PETER-PAUL Pradeeban (CAN) / ZHANG Wilson (CAN),BAUM Patrick (GER) / MENGEL Steffen (GER),PETER-PAUL Pradeeban
LIEBHERR German Open Bremen 2007,2007-11-07,CANTERO Jesus/WANG Jianan,HUSSEIN Muhammad/JACOBS David,3,0,,QR128,GRAND_SLAM,MD,1872,Qualification,CANTERO Jesus (ESP) / WANG Jianan (CGO),HUSSEIN Muhammad (INA) / JACOBS David (INA),CANTERO Jesus
LIEBHERR German Open Bremen 2007,2007-11-07,CANTERO Jesus/WANG Jianan,LIU Song/TABACHNIK Pablo,3,0,"11,11,11|7,7,9",QR64,GRAND_SLAM,MD,1872,Qualification,CANTERO Jesus (ESP) / WANG Jianan (CGO),LIU Song (ARG) / TABACHNIK Pablo (ARG),CANTERO Jesus
LIEBHERR German Open Bremen 2007,2007-11-07,CAI Xiaoli/MA Liang,CANTERO Jesus/WANG Jianan,3,1,"11,11,13,11|6,9,15,8",QR16,GRAND_SLAM,MD,1872,Qualification,CAI Xiaoli (SGP) / MA Liang (SGP),CANTERO Jesus (ESP) / WANG Jianan (CGO),CAI Xiaoli
