tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
China Open Guangzhou 2003,2003-09-11,GUO Yan (1982),GUO Yue,4,1,"11,11,4,11,11|8,6,11,9,5",QF,GRAND_SLAM,WS,1560,Main Draw,GUO Yan (1982) (CHN),GUO Yue (CHN),GUO Yan (1982)
China Open Guangzhou 2003,2003-09-11,ZHANG Yining,NIU Jianfeng,4,3,"11,8,11,6,11,7,11|2,11,7,11,4,11,5",SF,GRAND_SLAM,WS,1560,Main Draw,ZHANG Yining (CHN),NIU Jianfeng (CHN),ZHANG Yining
China Open Guangzhou 2003,2003-09-11,GUO Yan (1982),BAI Yang,4,3,"1,9,11,11,8,11,11|11,11,8,7,11,9,8",SF,GRAND_SLAM,WS,1560,Main Draw,GUO Yan (1982) (CHN),BAI Yang (CHN),GUO Yan (1982)
China Open Guangzhou 2003,2003-09-11,ZHANG Yining,GUO Yan (1982),4,3,"11,11,11,6,5,10,11|9,4,4,11,11,12,9",F,GRAND_SLAM,WS,1560,Main Draw,ZHANG Yining (CHN),GUO Yan (1982) (CHN),ZHANG Yining
China Open Guangzhou 2003,2003-09-11,ZHANG Xueling,MOON Hyunjung,3,2,"13,11,3,11,11|15,8,11,7,9",R16,GRAND_SLAM,U21WS,1560,Main Draw,ZHANG Xueling (SGP),MOON Hyunjung (KOR),ZHANG Xueling
China Open Guangzhou 2003,2003-09-11,HIURA Reiko,YU Mei-Ju,3,1,"7,11,11,11|11,7,3,2",R16,GRAND_SLAM,U21WS,1560,Main Draw,HIURA Reiko (JPN),YU Mei-Ju (TPE),HIURA Reiko
China Open Guangzhou 2003,2003-09-11,HUANG Yi-Hua,JANG Hyon Ae,3,0,"11,11,11|8,6,8",R16,GRAND_SLAM,U21WS,1560,Main Draw,HUANG Yi-Hua (TPE),JANG Hyon Ae (PRK),HUANG Yi-Hua
China Open Guangzhou 2003,2003-09-11,SHIOSAKI Yuka,JUN Hyunsil,3,0,"11,11,11|7,7,7",R16,GRAND_SLAM,U21WS,1560,Main Draw,SHIOSAKI Yuka (JPN),JUN Hyunsil (KOR),SHIOSAKI Yuka
China Open Guangzhou 2003,2003-09-11,LU Yun-Feng,SHIN Sunmi,3,0,"11,11,11|8,6,2",R16,GRAND_SLAM,U21WS,1560,Main Draw,LU Yun-Feng (TPE),SHIN Sunmi (KOR),LU Yun-Feng
China Open Guangzhou 2003,2003-09-11,YOON Jihye,KASHIWAGI Yuki,3,1,"9,11,11,11|11,7,9,6",R16,GRAND_SLAM,U21WS,1560,Main Draw,YOON Jihye (KOR),KASHIWAGI Yuki (JPN),YOON Jihye
China Open Guangzhou 2003,2003-09-11,KIM Mi Yong,SONG Sunae,3,1,"7,11,11,11|11,8,8,8",R16,GRAND_SLAM,U21WS,1560,Main Draw,KIM Mi Yong (PRK),SONG Sunae (KOR),KIM Mi Yong
China Open Guangzhou 2003,2003-09-11,ZHANG Xueling,HIURA Reiko,3,0,"11,11,11|6,7,3",QF,GRAND_SLAM,U21WS,1560,Main Draw,ZHANG Xueling (SGP),HIURA Reiko (JPN),ZHANG Xueling
China Open Guangzhou 2003,2003-09-11,SHIOSAKI Yuka,HUANG Yi-Hua,3,1,"8,11,11,11|11,6,2,8",QF,GRAND_SLAM,U21WS,1560,Main Draw,SHIOSAKI Yuka (JPN),HUANG Yi-Hua (TPE),SHIOSAKI Yuka
China Open Guangzhou 2003,2003-09-11,SHIOSAKI Yuka,ZHANG Xueling,3,1,"11,11,10,11|7,8,12,9",SF,GRAND_SLAM,U21WS,1560,Main Draw,SHIOSAKI Yuka (JPN),ZHANG Xueling (SGP),SHIOSAKI Yuka
China Open Guangzhou 2003,2003-09-11,KIM Mi Yong,YOON Jihye,3,2,"4,11,5,11,11|11,3,11,9,9",SF,GRAND_SLAM,U21WS,1560,Main Draw,KIM Mi Yong (PRK),YOON Jihye (KOR),KIM Mi Yong
China Open Guangzhou 2003,2003-09-11,SHIOSAKI Yuka,KIM Mi Yong,3,1,"11,13,6,11|9,11,11,4",F,GRAND_SLAM,U21WS,1560,Main Draw,SHIOSAKI Yuka (JPN),KIM Mi Yong (PRK),SHIOSAKI Yuka
China Open Guangzhou 2003,2003-09-11,WANG Liqin/YAN Sen,CHOI Hyunjin/LEE Jungwoo,3,1,"8,11,13,11|11,1,11,3",R16,GRAND_SLAM,MD,1560,Main Draw,WANG Liqin (CHN) / YAN Sen (CHN),CHOI Hyunjin (KOR) / LEE Jungwoo (KOR),WANG Liqin
China Open Guangzhou 2003,2003-09-11,CHEN Qi/MA Lin,SUCH Bartosz/VLOTINOS Ioannis,3,0,"11,11,11|7,2,4",R16,GRAND_SLAM,MD,1560,Main Draw,CHEN Qi (CHN) / MA Lin (CHN),SUCH Bartosz (POL) / VLOTINOS Ioannis (GRE),CHEN Qi
China Open Guangzhou 2003,2003-09-11,WANG Liqin/YAN Sen,OMORI Takahiro/YUZAWA Ryo,3,1,"11,9,11,11|9,11,8,5",QF,GRAND_SLAM,MD,1560,Main Draw,WANG Liqin (CHN) / YAN Sen (CHN),OMORI Takahiro (JPN) / YUZAWA Ryo (JPN),WANG Liqin
China Open Guangzhou 2003,2003-09-11,CHEN Qi/MA Lin,KO Lai Chak/LI Ching,3,2,"8,11,12,6,11|11,9,10,11,9",QF,GRAND_SLAM,MD,1560,Main Draw,CHEN Qi (CHN) / MA Lin (CHN),KO Lai Chak (HKG) / LI Ching (HKG),CHEN Qi
China Open Guangzhou 2003,2003-09-11,CHEN Qi/MA Lin,WANG Liqin/YAN Sen,4,3,"8,23,5,11,10,11,11|11,21,11,5,12,4,9",SF,GRAND_SLAM,MD,1560,Main Draw,CHEN Qi (CHN) / MA Lin (CHN),WANG Liqin (CHN) / YAN Sen (CHN),CHEN Qi
China Open Guangzhou 2003,2003-09-11,HAO Shuai/QIU Yike,O Il/RI Chol Guk,3,0,"11,11,11|6,3,7",28,GRAND_SLAM,MD,1560,Qualification,HAO Shuai (CHN) / QIU Yike (CHN),O Il (PRK) / RI Chol Guk (PRK),HAO Shuai
China Open Guangzhou 2003,2003-09-11,HAO Shuai/QIU Yike,KONGSGAARD Christian/TUGWELL Finn,3,1,"11,12,8,12|9,10,11,10",28,GRAND_SLAM,MD,1560,Qualification,HAO Shuai (CHN) / QIU Yike (CHN),KONGSGAARD Christian (DEN) / TUGWELL Finn (DEN),HAO Shuai
China Open Guangzhou 2003,2003-09-11,CHILA Patrick/LEGOUT Christophe,BOLL Timo/KEINATH Thomas,3,1,"5,11,15,11|11,9,13,9",R16,GRAND_SLAM,MD,1560,Main Draw,CHILA Patrick (FRA) / LEGOUT Christophe (FRA),BOLL Timo (GER) / KEINATH Thomas (SVK),CHILA Patrick
China Open Guangzhou 2003,2003-09-11,KONG Linghui/WANG Hao,CHILA Patrick/LEGOUT Christophe,3,1,"4,11,11,13|11,9,9,11",QF,GRAND_SLAM,MD,1560,Main Draw,KONG Linghui (CHN) / WANG Hao (CHN),CHILA Patrick (FRA) / LEGOUT Christophe (FRA),KONG Linghui
China Open Guangzhou 2003,2003-09-11,GORAK Daniel/KOSOWSKI Jakub,CABESTANY Cedrik/VARIN Eric,3,2,"3,6,11,13,11|11,11,8,11,6",28,GRAND_SLAM,MD,1560,Qualification,GORAK Daniel (POL) / KOSOWSKI Jakub (POL),CABESTANY Cedrik (FRA) / VARIN Eric (FRA),GORAK Daniel
China Open Guangzhou 2003,2003-09-11,CHOI Hyunjin/LEE Jungwoo,STEGER Bastian/WOSIK Torben,3,0,"11,11,11|6,5,9",28,GRAND_SLAM,MD,1560,Qualification,CHOI Hyunjin (KOR) / LEE Jungwoo (KOR),STEGER Bastian (GER) / WOSIK Torben (GER),CHOI Hyunjin
China Open Guangzhou 2003,2003-09-11,ARAI Shu/KAYAMA Hyogo,HIELSCHER Lars/SUSS Christian,3,1,"11,4,11,11|9,11,7,4",28,GRAND_SLAM,MD,1560,Qualification,ARAI Shu (JPN) / KAYAMA Hyogo (JPN),HIELSCHER Lars (GER) / SUSS Christian (GER),ARAI Shu
China Open Guangzhou 2003,2003-09-11,OH Sangeun/RYU Seungmin,GIONIS Panagiotis/TSIOKAS Ntaniel,3,2,"12,11,15,9,11|14,6,13,11,6",R16,GRAND_SLAM,MD,1560,Main Draw,OH Sangeun (KOR) / RYU Seungmin (KOR),GIONIS Panagiotis (GRE) / TSIOKAS Ntaniel (GRE),OH Sangeun
China Open Guangzhou 2003,2003-09-11,GIONIS Panagiotis/TSIOKAS Ntaniel,JONG Kyong Chol/YOSHITOMI Eigo,3,0,"11,11,11|9,7,7",28,GRAND_SLAM,MD,1560,Qualification,GIONIS Panagiotis (GRE) / TSIOKAS Ntaniel (GRE),JONG Kyong Chol (PRK) / YOSHITOMI Eigo (JPN),GIONIS Panagiotis
China Open Guangzhou 2003,2003-09-11,CHEUNG Yuk/LEUNG Chu Yan,HAO Shuai/QIU Yike,3,2,"7,17,9,11,11|11,15,11,7,7",R16,GRAND_SLAM,MD,1560,Main Draw,CHEUNG Yuk (HKG) / LEUNG Chu Yan (HKG),HAO Shuai (CHN) / QIU Yike (CHN),CHEUNG Yuk
China Open Guangzhou 2003,2003-09-11,OH Sangeun/RYU Seungmin,CHEUNG Yuk/LEUNG Chu Yan,3,1,"11,11,8,11|8,9,11,8",QF,GRAND_SLAM,MD,1560,Main Draw,OH Sangeun (KOR) / RYU Seungmin (KOR),CHEUNG Yuk (HKG) / LEUNG Chu Yan (HKG),OH Sangeun
China Open Guangzhou 2003,2003-09-11,OMORI Takahiro/YUZAWA Ryo,HARINTO Ismu/JACOBS David,3,0,"11,11,13|8,6,11",28,GRAND_SLAM,MD,1560,Qualification,OMORI Takahiro (JPN) / YUZAWA Ryo (JPN),HARINTO Ismu (INA) / JACOBS David (INA),OMORI Takahiro
China Open Guangzhou 2003,2003-09-11,MONRAD Martin/SANADA Koji,MARDIYONO Yon/ZAENUDDIN Muhammad,3,1,"9,11,11,11|11,6,5,6",28,GRAND_SLAM,MD,1560,Qualification,MONRAD Martin (DEN) / SANADA Koji (JPN),MARDIYONO Yon (INA) / ZAENUDDIN Muhammad (INA),MONRAD Martin
China Open Guangzhou 2003,2003-09-11,OMORI Takahiro/YUZAWA Ryo,HEISTER Danny/KEEN Trinko,3,1,"11,11,8,11|6,7,11,8",R16,GRAND_SLAM,MD,1560,Main Draw,OMORI Takahiro (JPN) / YUZAWA Ryo (JPN),HEISTER Danny (NED) / KEEN Trinko (NED),OMORI Takahiro
China Open Guangzhou 2003,2003-09-11,KIM Song Chol/PAK Won Chol,SHAN Mingjie/YOSHITOMI Eigo,3,1,"10,11,11,11|12,9,7,9",28,GRAND_SLAM,MD,1560,Qualification,KIM Song Chol (PRK) / PAK Won Chol (PRK),SHAN Mingjie (CHN) / YOSHITOMI Eigo (JPN),KIM Song Chol
China Open Guangzhou 2003,2003-09-11,SUCH Bartosz/VLOTINOS Ioannis,JOO Saehyuk/MATSUSHITA Koji,3,2,"15,12,18,6,11|17,10,16,11,8",28,GRAND_SLAM,MD,1560,Qualification,SUCH Bartosz (POL) / VLOTINOS Ioannis (GRE),JOO Saehyuk (KOR) / MATSUSHITA Koji (JPN),SUCH Bartosz
China Open Guangzhou 2003,2003-09-11,SUCH Bartosz/VLOTINOS Ioannis,ARAI Shu/KAYAMA Hyogo,3,1,"12,9,11,11|10,11,7,5",28,GRAND_SLAM,MD,1560,Qualification,SUCH Bartosz (POL) / VLOTINOS Ioannis (GRE),ARAI Shu (JPN) / KAYAMA Hyogo (JPN),SUCH Bartosz
China Open Guangzhou 2003,2003-09-11,KONG Linghui/WANG Hao,KIM Seung Hun/YANG Heesuk,3,2,"12,9,7,11,11|10,11,11,5,8",R16,GRAND_SLAM,MD,1560,Main Draw,KONG Linghui (CHN) / WANG Hao (CHN),KIM Seung Hun (KOR) / YANG Heesuk (KOR),KONG Linghui
China Open Guangzhou 2003,2003-09-11,KONG Linghui/WANG Hao,OH Sangeun/RYU Seungmin,4,1,"11,11,11,4,11|5,8,8,11,6",SF,GRAND_SLAM,MD,1560,Main Draw,KONG Linghui (CHN) / WANG Hao (CHN),OH Sangeun (KOR) / RYU Seungmin (KOR),KONG Linghui
China Open Guangzhou 2003,2003-09-11,KIM Seung Hun/YANG Heesuk,BOBILLIER Loic/QUENTEL Dorian,3,0,"11,11,11|8,3,7",28,GRAND_SLAM,MD,1560,Qualification,KIM Seung Hun (KOR) / YANG Heesuk (KOR),BOBILLIER Loic (FRA) / QUENTEL Dorian (FRA),KIM Seung Hun
China Open Guangzhou 2003,2003-09-11,CHOI Hyunjin/LEE Jungwoo,ASAMOAH Cyprian/GERELL Par,3,1,"9,11,12,14|11,5,10,12",28,GRAND_SLAM,MD,1560,Qualification,CHOI Hyunjin (KOR) / LEE Jungwoo (KOR),ASAMOAH Cyprian (SWE) / GERELL Par (SWE),CHOI Hyunjin
China Open Guangzhou 2003,2003-09-11,SHAN Mingjie/YOSHITOMI Eigo,KIM Gunhwan/YOON Jaeyoung,3,0,"11,11,11|9,8,9",28,GRAND_SLAM,MD,1560,Qualification,SHAN Mingjie (CHN) / YOSHITOMI Eigo (JPN),KIM Gunhwan (KOR) / YOON Jaeyoung (KOR),SHAN Mingjie
China Open Guangzhou 2003,2003-09-11,GIONIS Panagiotis/TSIOKAS Ntaniel,GORAK Daniel/KOSOWSKI Jakub,3,0,"11,11,11|4,8,9",28,GRAND_SLAM,MD,1560,Qualification,GIONIS Panagiotis (GRE) / TSIOKAS Ntaniel (GRE),GORAK Daniel (POL) / KOSOWSKI Jakub (POL),GIONIS Panagiotis
China Open Guangzhou 2003,2003-09-11,KO Lai Chak/LI Ching,KIM Song Chol/PAK Won Chol,3,1,"11,11,11,11|13,9,6,3",R16,GRAND_SLAM,MD,1560,Main Draw,KO Lai Chak (HKG) / LI Ching (HKG),KIM Song Chol (PRK) / PAK Won Chol (PRK),KO Lai Chak
China Open Guangzhou 2003,2003-09-11,KIM Song Chol/PAK Won Chol,DESPRES Rodolphe/REED Barney,3,0,,28,GRAND_SLAM,MD,1560,Qualification,KIM Song Chol (PRK) / PAK Won Chol (PRK),DESPRES Rodolphe (FRA) / REED Barney (USA),KIM Song Chol
China Open Guangzhou 2003,2003-09-11,O Il/RI Chol Guk,BAGGALEY Andrew/HANDOYO Reno,3,0,"11,11,11|9,6,7",28,GRAND_SLAM,MD,1560,Qualification,O Il (PRK) / RI Chol Guk (PRK),BAGGALEY Andrew (ENG) / HANDOYO Reno (INA),O Il
China Open Guangzhou 2003,2003-09-11,BOLL Timo/KEINATH Thomas,AXELQVIST Johan/SVENSSON Robert,3,1,"11,12,8,11|7,10,11,6",28,GRAND_SLAM,MD,1560,Qualification,BOLL Timo (GER) / KEINATH Thomas (SVK),AXELQVIST Johan (SWE) / SVENSSON Robert (SWE),BOLL Timo
China Open Guangzhou 2003,2003-09-11,BOLL Timo/KEINATH Thomas,MONRAD Martin/SANADA Koji,3,2,"6,11,11,6,11|11,8,1,11,7",28,GRAND_SLAM,MD,1560,Qualification,BOLL Timo (GER) / KEINATH Thomas (SVK),MONRAD Martin (DEN) / SANADA Koji (JPN),BOLL Timo
China Open Guangzhou 2003,2003-09-11,KIM Seung Hun/YANG Heesuk,KARLSSON Peter/LUNDQVIST Jens,3,2,"9,14,11,11,11|11,16,7,6,4",28,GRAND_SLAM,MD,1560,Qualification,KIM Seung Hun (KOR) / YANG Heesuk (KOR),KARLSSON Peter (SWE) / LUNDQVIST Jens (SWE),KIM Seung Hun
China Open Guangzhou 2003,2003-09-11,OMORI Takahiro/YUZAWA Ryo,HAKANSSON Fredrik/MOLIN Magnus,3,2,"11,13,6,7,11|8,11,11,11,7",28,GRAND_SLAM,MD,1560,Qualification,OMORI Takahiro (JPN) / YUZAWA Ryo (JPN),HAKANSSON Fredrik (SWE) / MOLIN Magnus (SWE),OMORI Takahiro
China Open Guangzhou 2003,2003-09-11,GUO Yue/NIU Jianfeng,KASHIWAGI Yuki/TAKEDA Akiko,3,1,"11,10,11,11|9,12,7,3",R16,GRAND_SLAM,WD,1560,Main Draw,GUO Yue (CHN) / NIU Jianfeng (CHN),KASHIWAGI Yuki (JPN) / TAKEDA Akiko (JPN),GUO Yue
China Open Guangzhou 2003,2003-09-11,GUO Yan (1982)/LI Nan,KIM Hyang Mi/KIM Hyon Hui,3,1,"9,11,11,11|11,8,5,4",R16,GRAND_SLAM,WD,1560,Main Draw,GUO Yan (1982) (CHN) / LI Nan (CHN),KIM Hyang Mi (PRK) / KIM Hyon Hui (PRK),GUO Yan (1982)
China Open Guangzhou 2003,2003-09-11,BAI Yang/LI Ju,SONG Ah Sim/TIE Yana,3,0,"11,16,11|6,14,4",R16,GRAND_SLAM,WD,1560,Main Draw,BAI Yang (CHN) / LI Ju (CHN),SONG Ah Sim (HKG) / TIE Yana (HKG),BAI Yang
China Open Guangzhou 2003,2003-09-11,GUO Yan (1982)/LI Nan,JING Junhong/LI Jiawei,3,1,"11,14,9,12|5,12,11,10",QF,GRAND_SLAM,WD,1560,Main Draw,GUO Yan (1982) (CHN) / LI Nan (CHN),JING Junhong (SGP) / LI Jiawei (SGP),GUO Yan (1982)
China Open Guangzhou 2003,2003-09-11,GUO Yan (1982)/LI Nan,GUO Yue/NIU Jianfeng,4,2,"6,11,11,11,7,11|11,5,8,8,11,2",SF,GRAND_SLAM,WD,1560,Main Draw,GUO Yan (1982) (CHN) / LI Nan (CHN),GUO Yue (CHN) / NIU Jianfeng (CHN),GUO Yan (1982)
China Open Guangzhou 2003,2003-09-11,BAI Yang/LI Ju,WANG Nan/ZHANG Yining,4,0,"11,11,13,11|8,5,11,9",SF,GRAND_SLAM,WD,1560,Main Draw,BAI Yang (CHN) / LI Ju (CHN),WANG Nan (CHN) / ZHANG Yining (CHN),BAI Yang
China Open Guangzhou 2003,2003-09-11,BAI Yang/LI Ju,GUO Yan (1982)/LI Nan,4,3,"12,8,10,11,11,8,11|10,11,12,9,6,11,9",F,GRAND_SLAM,WD,1560,Main Draw,BAI Yang (CHN) / LI Ju (CHN),GUO Yan (1982) (CHN) / LI Nan (CHN),BAI Yang
China Open Guangzhou 2003,2003-09-11,BAI Yang/LI Ju,FERLIANA Christine/JUSMA Ceria Nilasari,3,2,"11,10,11,8,11|4,12,4,11,6",QR32,GRAND_SLAM,WD,1560,Qualification,BAI Yang (CHN) / LI Ju (CHN),FERLIANA Christine (INA) / JUSMA Ceria Nilasari (INA),BAI Yang
China Open Guangzhou 2003,2003-09-11,CHEN Qing/LI Jia,COSTES Agathe/MIE Anne-Claire,3,0,"11,14,11|8,12,7",R16,GRAND_SLAM,WD,1560,Main Draw,CHEN Qing (CHN) / LI Jia (CHN),COSTES Agathe (FRA) / MIE Anne-Claire (FRA),CHEN Qing
China Open Guangzhou 2003,2003-09-11,COSTES Agathe/MIE Anne-Claire,JEON Hyekyung/KIM Kyungha,3,2,"7,9,11,11,11|11,11,9,8,5",QR32,GRAND_SLAM,WD,1560,Qualification,COSTES Agathe (FRA) / MIE Anne-Claire (FRA),JEON Hyekyung (KOR) / KIM Kyungha (KOR),COSTES Agathe
China Open Guangzhou 2003,2003-09-11,BOROS Tamara/KRAMER Tanja,LIN Ling/ZHANG Rui,3,2,"9,9,15,11,11|11,11,13,9,9",R16,GRAND_SLAM,WD,1560,Main Draw,BOROS Tamara (CRO) / KRAMER Tanja (GER),LIN Ling (HKG) / ZHANG Rui (HKG),BOROS Tamara
China Open Guangzhou 2003,2003-09-11,WANG Nan/ZHANG Yining,BOROS Tamara/KRAMER Tanja,3,2,"9,11,9,11,11|11,8,11,7,5",QF,GRAND_SLAM,WD,1560,Main Draw,WANG Nan (CHN) / ZHANG Yining (CHN),BOROS Tamara (CRO) / KRAMER Tanja (GER),WANG Nan
China Open Guangzhou 2003,2003-09-11,LIN Ling/ZHANG Rui,MOON Hyunjung/SHIN Soohee,3,2,"9,11,11,6,11|11,7,5,11,8",QR32,GRAND_SLAM,WD,1560,Qualification,LIN Ling (HKG) / ZHANG Rui (HKG),MOON Hyunjung (KOR) / SHIN Soohee (KOR),LIN Ling
China Open Guangzhou 2003,2003-09-11,FERLIANA Christine/JUSMA Ceria Nilasari,JANG Jungyeon/YOON Jihye,3,1,"11,12,11,11|9,10,13,7",QR32,GRAND_SLAM,WD,1560,Qualification,FERLIANA Christine (INA) / JUSMA Ceria Nilasari (INA),JANG Jungyeon (KOR) / YOON Jihye (KOR),FERLIANA Christine
China Open Guangzhou 2003,2003-09-11,FUJINUMA Ai/HIURA Reiko,KIM Kyungah/LEE Hyangmi,3,0,"11,11,13|4,6,11",R16,GRAND_SLAM,WD,1560,Main Draw,FUJINUMA Ai (JPN) / HIURA Reiko (JPN),KIM Kyungah (KOR) / LEE Hyangmi (KOR),FUJINUMA Ai
China Open Guangzhou 2003,2003-09-11,WANG Nan/ZHANG Yining,FUKUHARA Ai/TASEI Mikie,3,0,"11,14,11|4,12,5",R16,GRAND_SLAM,WD,1560,Main Draw,WANG Nan (CHN) / ZHANG Yining (CHN),FUKUHARA Ai (JPN) / TASEI Mikie (JPN),WANG Nan
China Open Guangzhou 2003,2003-09-11,BAI Yang/LI Ju,FUJINUMA Ai/HIURA Reiko,3,0,"11,11,11|6,3,9",QF,GRAND_SLAM,WD,1560,Main Draw,BAI Yang (CHN) / LI Ju (CHN),FUJINUMA Ai (JPN) / HIURA Reiko (JPN),BAI Yang
China Open Guangzhou 2003,2003-09-11,FUKUHARA Ai/TASEI Mikie,SHIN Sunmi/SONG Sunae,3,0,"11,11,11|4,7,2",QR32,GRAND_SLAM,WD,1560,Qualification,FUKUHARA Ai (JPN) / TASEI Mikie (JPN),SHIN Sunmi (KOR) / SONG Sunae (KOR),FUKUHARA Ai
China Open Guangzhou 2003,2003-09-11,KIM Mi Yong/KIM Yun Mi,HIRANO Sayaka/KONISHI An,3,0,,QR32,GRAND_SLAM,WD,1560,Qualification,KIM Mi Yong (PRK) / KIM Yun Mi (PRK),HIRANO Sayaka (JPN) / KONISHI An (JPN),KIM Mi Yong
China Open Guangzhou 2003,2003-09-11,KASHIWAGI Yuki/TAKEDA Akiko,GAO Jun/RATHER Jasna,3,0,,QR32,GRAND_SLAM,WD,1560,Qualification,KASHIWAGI Yuki (JPN) / TAKEDA Akiko (JPN),GAO Jun (USA) / RATHER Jasna (USA),KASHIWAGI Yuki
China Open Guangzhou 2003,2003-09-11,SHIN Sunmi/SONG Sunae,SUSILONINGSIH Septi Diah/SU Hsien-Ching,3,2,"8,6,11,11,11|11,11,4,7,7",QR32,GRAND_SLAM,WD,1560,Qualification,SHIN Sunmi (KOR) / SONG Sunae (KOR),SUSILONINGSIH Septi Diah (INA) / SU Hsien-Ching (TPE),SHIN Sunmi
China Open Guangzhou 2003,2003-09-11,MOON Hyunjung/SHIN Soohee,SHIOSAKI Yuka/SUEMASU Asami,3,1,"7,11,11,11|11,7,9,8",QR32,GRAND_SLAM,WD,1560,Qualification,MOON Hyunjung (KOR) / SHIN Soohee (KOR),SHIOSAKI Yuka (JPN) / SUEMASU Asami (JPN),MOON Hyunjung
China Open Guangzhou 2003,2003-09-11,KIM Kyungah/LEE Hyangmi,LAU Sui Fei/LIU Jia,3,1,"11,11,7,11|7,6,11,7",QR32,GRAND_SLAM,WD,1560,Qualification,KIM Kyungah (KOR) / LEE Hyangmi (KOR),LAU Sui Fei (HKG) / LIU Jia (AUT),KIM Kyungah
China Open Guangzhou 2003,2003-09-11,JEON Hyekyung/KIM Kyungha,JANG Hyon Ae/LI Chunli,3,1,"11,9,11,11|5,11,2,4",QR32,GRAND_SLAM,WD,1560,Qualification,JEON Hyekyung (KOR) / KIM Kyungha (KOR),JANG Hyon Ae (PRK) / LI Chunli (NZL),JEON Hyekyung
China Open Guangzhou 2003,2003-09-11,JING Junhong/LI Jiawei,KIM Mi Yong/KIM Yun Mi,3,0,"11,11,11|7,6,3",R16,GRAND_SLAM,WD,1560,Main Draw,JING Junhong (SGP) / LI Jiawei (SGP),KIM Mi Yong (PRK) / KIM Yun Mi (PRK),JING Junhong
China Open Guangzhou 2003,2003-09-11,KIM Hyang Mi/KIM Hyon Hui,HAN Kwangsun/JUN Hyunsil,3,1,"4,11,11,14|11,9,5,12",QR32,GRAND_SLAM,WD,1560,Qualification,KIM Hyang Mi (PRK) / KIM Hyon Hui (PRK),HAN Kwangsun (KOR) / JUN Hyunsil (KOR),KIM Hyang Mi
China Open Guangzhou 2003,2003-09-11,KIM Mi Yong/KIM Yun Mi,HUNG Pei-Shan/YU Mei-Ju,3,1,"11,9,11,11|9,11,7,2",QR32,GRAND_SLAM,WD,1560,Qualification,KIM Mi Yong (PRK) / KIM Yun Mi (PRK),HUNG Pei-Shan (TPE) / YU Mei-Ju (TPE),KIM Mi Yong
China Open Guangzhou 2003,2003-09-11,KASHIWAGI Yuki/TAKEDA Akiko,TAN Paey Fern/ZHANG Xueling,3,1,"17,12,9,11|15,10,11,9",QR32,GRAND_SLAM,WD,1560,Qualification,KASHIWAGI Yuki (JPN) / TAKEDA Akiko (JPN),TAN Paey Fern (SGP) / ZHANG Xueling (SGP),KASHIWAGI Yuki
China Open Guangzhou 2003,2003-09-11,LAU Sui Fei/LIU Jia,GOURIN Anne-Sophie/DEMIENOVA Zuzana,3,0,"11,11,11|4,4,8",QR32,GRAND_SLAM,WD,1560,Qualification,LAU Sui Fei (HKG) / LIU Jia (AUT),GOURIN Anne-Sophie (FRA) / DEMIENOVA Zuzana (SVK),LAU Sui Fei
China Open Guangzhou 2003,2003-09-11,KIM Hyang Mi/KIM Hyon Hui,HUANG Yi-Hua/LU Yun-Feng,3,0,"11,11,11|7,7,4",QR32,GRAND_SLAM,WD,1560,Qualification,KIM Hyang Mi (PRK) / KIM Hyon Hui (PRK),HUANG Yi-Hua (TPE) / LU Yun-Feng (TPE),KIM Hyang Mi
