tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour German Open Bremen 2009,2009-03-19,MU Zi,WU Yang,4,1,"11,11,12,11,11|9,13,10,2,7",SF,GRAND_SLAM,U21WS,42,Main Draw,MU Zi (CHN),WU Yang (CHN),MU Zi
Pro Tour German Open Bremen 2009,2009-03-19,WANG Xuan,YU Mengyu,4,2,"11,13,9,11,8,11|7,11,11,8,11,6",SF,GRAND_SLAM,U21WS,42,Main Draw,WANG Xuan (CHN),YU Mengyu (SGP),WANG Xuan
Pro Tour German Open Bremen 2009,2009-03-19,MU Zi,WANG Xuan,4,2,"6,11,12,8,11,11|11,8,10,11,8,9",F,GRAND_SLAM,U21WS,42,Main Draw,MU Zi (CHN),WANG Xuan (CHN),MU Zi
Pro Tour German Open Bremen 2009,2009-03-19,BAKULA Andrea,ERMAKOVA Irina,4,0,"11,11,11,11|8,4,4,8",,GRAND_SLAM,WS,42,Qualification,BAKULA Andrea (CRO),ERMAKOVA Irina (RUS),BAKULA Andrea
Pro Tour German Open Bremen 2009,2009-03-19,WANG Xuan,IVANCAN Irene,4,3,"5,10,11,11,11,4,11|11,12,8,4,5,11,8",QR2,GRAND_SLAM,WS,42,Qualification,WANG Xuan (CHN),IVANCAN Irene (GER),WANG Xuan
Pro Tour German Open Bremen 2009,2009-03-19,IVANCAN Irene,BAKULA Andrea,4,1,"11,11,13,8,11|4,7,11,11,8",3,GRAND_SLAM,WS,42,Qualification,IVANCAN Irene (GER),BAKULA Andrea (CRO),IVANCAN Irene
Pro Tour German Open Bremen 2009,2009-03-19,WANG Xuan,ERMAKOVA Irina,4,1,"9,12,11,11,11|11,10,6,4,6",QR4,GRAND_SLAM,WS,42,Qualification,WANG Xuan (CHN),ERMAKOVA Irina (RUS),WANG Xuan
Pro Tour German Open Bremen 2009,2009-03-19,WANG Xuan,BAKULA Andrea,4,0,"11,11,13,11|5,3,11,5",5,GRAND_SLAM,WS,42,Qualification,WANG Xuan (CHN),BAKULA Andrea (CRO),WANG Xuan
Pro Tour German Open Bremen 2009,2009-03-19,IVANCAN Irene,ERMAKOVA Irina,4,0,"11,11,11,11|9,7,5,9",6,GRAND_SLAM,WS,42,Qualification,IVANCAN Irene (GER),ERMAKOVA Irina (RUS),IVANCAN Irene
Pro Tour German Open Bremen 2009,2009-03-19,RAMIREZ Sara,HAAN Simone,4,2,"7,11,7,11,11,11|11,6,11,2,5,6",,GRAND_SLAM,WS,42,Qualification,RAMIREZ Sara (ESP),HAAN Simone (LUX),RAMIREZ Sara
Pro Tour German Open Bremen 2009,2009-03-19,SOLJA Amelie,SOLDI Simona,4,1,"11,9,11,12,11|3,11,6,10,5",QR2,GRAND_SLAM,WS,42,Qualification,SOLJA Amelie (AUT),SOLDI Simona (ITA),SOLJA Amelie
Pro Tour German Open Bremen 2009,2009-03-19,RAMIREZ Sara,SOLJA Amelie,4,3,"11,5,11,6,7,11,11|5,11,0,11,11,3,8",3,GRAND_SLAM,WS,42,Qualification,RAMIREZ Sara (ESP),SOLJA Amelie (AUT),RAMIREZ Sara
Pro Tour German Open Bremen 2009,2009-03-19,HAAN Simone,SOLDI Simona,4,2,"11,11,7,11,5,13|7,9,11,6,11,11",QR4,GRAND_SLAM,WS,42,Qualification,HAAN Simone (LUX),SOLDI Simona (ITA),HAAN Simone
Pro Tour German Open Bremen 2009,2009-03-19,RAMIREZ Sara,SOLDI Simona,4,0,"11,11,11,11|6,3,8,7",5,GRAND_SLAM,WS,42,Qualification,RAMIREZ Sara (ESP),SOLDI Simona (ITA),RAMIREZ Sara
Pro Tour German Open Bremen 2009,2009-03-19,SOLJA Amelie,HAAN Simone,4,2,"11,13,11,8,7,11|4,11,7,11,11,5",6,GRAND_SLAM,WS,42,Qualification,SOLJA Amelie (AUT),HAAN Simone (LUX),SOLJA Amelie
Pro Tour German Open Bremen 2009,2009-03-19,BOLLMEIER Nadine,STESHENKO Tatyana,4,0,"11,11,11,11|6,8,7,4",,GRAND_SLAM,WS,42,Qualification,BOLLMEIER Nadine (GER),STESHENKO Tatyana (ITA),BOLLMEIER Nadine
Pro Tour German Open Bremen 2009,2009-03-19,FEHER Gabriela,SCHARRER Laura,4,1,"11,11,11,4,12|5,5,1,11,10",QR2,GRAND_SLAM,WS,42,Qualification,FEHER Gabriela (SRB),SCHARRER Laura (SUI),FEHER Gabriela
Pro Tour German Open Bremen 2009,2009-03-19,BOLLMEIER Nadine,FEHER Gabriela,4,0,"11,11,11,11|3,7,1,0",3,GRAND_SLAM,WS,42,Qualification,BOLLMEIER Nadine (GER),FEHER Gabriela (SRB),BOLLMEIER Nadine
Pro Tour German Open Bremen 2009,2009-03-19,STESHENKO Tatyana,SCHARRER Laura,4,1,"11,3,11,12,11|9,11,8,10,7",QR4,GRAND_SLAM,WS,42,Qualification,STESHENKO Tatyana (ITA),SCHARRER Laura (SUI),STESHENKO Tatyana
Pro Tour German Open Bremen 2009,2009-03-19,BOLLMEIER Nadine,SCHARRER Laura,4,0,"11,11,11,11|2,9,4,7",5,GRAND_SLAM,WS,42,Qualification,BOLLMEIER Nadine (GER),SCHARRER Laura (SUI),BOLLMEIER Nadine
Pro Tour German Open Bremen 2009,2009-03-19,STESHENKO Tatyana,FEHER Gabriela,4,0,,6,GRAND_SLAM,WS,42,Qualification,STESHENKO Tatyana (ITA),FEHER Gabriela (SRB),STESHENKO Tatyana
Pro Tour German Open Bremen 2009,2009-03-19,HE Sirin,MUHLBACH Kathrin,4,3,"7,11,18,11,5,11,11|11,9,16,13,11,8,7",,GRAND_SLAM,WS,42,Qualification,HE Sirin (TUR),MUHLBACH Kathrin (GER),HE Sirin
Pro Tour German Open Bremen 2009,2009-03-19,PROKHOROVA Yulia,BADOSA Anna,4,0,"11,11,11,11|3,3,5,4",QR2,GRAND_SLAM,WS,42,Qualification,PROKHOROVA Yulia (RUS),BADOSA Anna (ESP),PROKHOROVA Yulia
Pro Tour German Open Bremen 2009,2009-03-19,HE Sirin,PROKHOROVA Yulia,4,1,"8,11,11,11,12|11,4,5,4,10",3,GRAND_SLAM,WS,42,Qualification,HE Sirin (TUR),PROKHOROVA Yulia (RUS),HE Sirin
Pro Tour German Open Bremen 2009,2009-03-19,MUHLBACH Kathrin,BADOSA Anna,4,0,"11,11,11,11|9,8,5,2",QR4,GRAND_SLAM,WS,42,Qualification,MUHLBACH Kathrin (GER),BADOSA Anna (ESP),MUHLBACH Kathrin
Pro Tour German Open Bremen 2009,2009-03-19,HE Sirin,BADOSA Anna,4,0,"11,11,13,11|5,7,11,3",5,GRAND_SLAM,WS,42,Qualification,HE Sirin (TUR),BADOSA Anna (ESP),HE Sirin
Pro Tour German Open Bremen 2009,2009-03-19,PROKHOROVA Yulia,MUHLBACH Kathrin,4,1,"6,14,11,11,11|11,12,7,7,9",6,GRAND_SLAM,WS,42,Qualification,PROKHOROVA Yulia (RUS),MUHLBACH Kathrin (GER),PROKHOROVA Yulia
Pro Tour German Open Bremen 2009,2009-03-19,PROKHOROVA Yulia,PRIVALOVA Alexandra,4,3,"11,11,4,11,9,6,11|3,7,11,7,11,11,7",QR32,GRAND_SLAM,WS,42,Qualification,PROKHOROVA Yulia (RUS),PRIVALOVA Alexandra (BLR),PROKHOROVA Yulia
Pro Tour German Open Bremen 2009,2009-03-19,SOLJA Petrissa,STESHENKO Tatyana,4,2,"11,11,11,7,6,11|6,7,3,11,11,4",QR32,GRAND_SLAM,WS,42,Qualification,SOLJA Petrissa (GER),STESHENKO Tatyana (ITA),SOLJA Petrissa
Pro Tour German Open Bremen 2009,2009-03-19,SOLJA Amelie,ALI Meral Ildiz,4,0,"11,11,11,11|5,5,8,9",QR32,GRAND_SLAM,WS,42,Qualification,SOLJA Amelie (AUT),ALI Meral Ildiz (TUR),SOLJA Amelie
Pro Tour German Open Bremen 2009,2009-03-19,IVANCAN Irene,MATTENET Audrey,4,2,"12,11,7,11,8,13|10,7,11,4,11,11",QR32,GRAND_SLAM,WS,42,Qualification,IVANCAN Irene (GER),MATTENET Audrey (FRA),IVANCAN Irene
Pro Tour German Open Bremen 2009,2009-03-19,ROBERTSON Laura,BARTOSOVA Hana,4,2,"8,11,11,11,7,11|11,3,8,8,11,9",QR32,GRAND_SLAM,WS,42,Qualification,ROBERTSON Laura (GER),BARTOSOVA Hana (CZE),ROBERTSON Laura
Pro Tour German Open Bremen 2009,2009-03-19,ERDELJI Anamaria,DURAND Christelle,4,0,"11,12,11,11|5,10,5,8",QR32,GRAND_SLAM,WS,42,Qualification,ERDELJI Anamaria (SRB),DURAND Christelle (FRA),ERDELJI Anamaria
Pro Tour German Open Bremen 2009,2009-03-19,LIU Na,WINTER Sabine,4,0,"11,11,11,11|7,5,8,8",QR32,GRAND_SLAM,WS,42,Qualification,LIU Na (IRL),WINTER Sabine (GER),LIU Na
Pro Tour German Open Bremen 2009,2009-03-19,NTOULAKI Ekaterina,WANG Yu (YOB=1985),4,3,"11,11,6,11,4,11,11|8,9,11,7,11,13,7",QR32,GRAND_SLAM,WS,42,Qualification,NTOULAKI Ekaterina (GRE),WANG Yu (YOB=1985) (MLT),NTOULAKI Ekaterina
Pro Tour German Open Bremen 2009,2009-03-19,DVORAK Galia,KERTAI Rita,4,0,"11,11,11,11|7,2,7,7",QR32,GRAND_SLAM,WS,42,Qualification,DVORAK Galia (ESP),KERTAI Rita (HUN),DVORAK Galia
Pro Tour German Open Bremen 2009,2009-03-19,CREEMERS Linda,SMISTIKOVA Martina,4,1,"11,11,4,11,11|8,9,11,4,9",QR32,GRAND_SLAM,WS,42,Qualification,CREEMERS Linda (NED),SMISTIKOVA Martina (CZE),CREEMERS Linda
Pro Tour German Open Bremen 2009,2009-03-19,OWEN Naomi,STESHENKO Tatyana,3,0,"11,11,11|7,8,5",,GRAND_SLAM,U21WS,42,Qualification,OWEN Naomi (WAL),STESHENKO Tatyana (ITA),OWEN Naomi
Pro Tour German Open Bremen 2009,2009-03-19,SOLJA Amelie,STESHENKO Tatyana,3,0,"11,11,11|5,8,5",QR2,GRAND_SLAM,U21WS,42,Qualification,SOLJA Amelie (AUT),STESHENKO Tatyana (ITA),SOLJA Amelie
Pro Tour German Open Bremen 2009,2009-03-19,SOLJA Amelie,OWEN Naomi,3,0,"11,11,11|2,8,4",3,GRAND_SLAM,U21WS,42,Qualification,SOLJA Amelie (AUT),OWEN Naomi (WAL),SOLJA Amelie
Pro Tour German Open Bremen 2009,2009-03-19,SIM Kai Xin Zena,WINTER Sabine,3,2,"12,11,7,7,11|10,8,11,11,6",,GRAND_SLAM,U21WS,42,Qualification,SIM Kai Xin Zena (SGP),WINTER Sabine (GER),SIM Kai Xin Zena
Pro Tour German Open Bremen 2009,2009-03-19,WINTER Sabine,FEHER Gabriela,3,0,,QR2,GRAND_SLAM,U21WS,42,Qualification,WINTER Sabine (GER),FEHER Gabriela (SRB),WINTER Sabine
Pro Tour German Open Bremen 2009,2009-03-19,SIM Kai Xin Zena,FEHER Gabriela,3,0,,3,GRAND_SLAM,U21WS,42,Qualification,SIM Kai Xin Zena (SGP),FEHER Gabriela (SRB),SIM Kai Xin Zena
Pro Tour German Open Bremen 2009,2009-03-19,ZANARDI Marine,MUHLBACH Kathrin,3,0,"11,11,11|5,5,7",,GRAND_SLAM,U21WS,42,Qualification,ZANARDI Marine (FRA),MUHLBACH Kathrin (GER),ZANARDI Marine
Pro Tour German Open Bremen 2009,2009-03-19,MUHLBACH Kathrin,ZHANG Mo,3,2,"11,11,10,10,11|8,7,12,12,8",QR2,GRAND_SLAM,U21WS,42,Qualification,MUHLBACH Kathrin (GER),ZHANG Mo (CAN),MUHLBACH Kathrin
Pro Tour German Open Bremen 2009,2009-03-19,ZANARDI Marine,ZHANG Mo,3,2,"11,11,8,8,11|8,9,11,11,7",3,GRAND_SLAM,U21WS,42,Qualification,ZANARDI Marine (FRA),ZHANG Mo (CAN),ZANARDI Marine
Pro Tour German Open Bremen 2009,2009-03-19,FUHRER Monika,SOLDI Simona,3,0,"11,12,11|5,10,7",,GRAND_SLAM,U21WS,42,Qualification,FUHRER Monika (SUI),SOLDI Simona (ITA),FUHRER Monika
Pro Tour German Open Bremen 2009,2009-03-19,SOLJA Petrissa,SOLDI Simona,3,0,"11,11,11|6,8,6",QR2,GRAND_SLAM,U21WS,42,Qualification,SOLJA Petrissa (GER),SOLDI Simona (ITA),SOLJA Petrissa
Pro Tour German Open Bremen 2009,2009-03-19,SOLJA Petrissa,FUHRER Monika,3,0,"11,11,13|2,4,11",3,GRAND_SLAM,U21WS,42,Qualification,SOLJA Petrissa (GER),FUHRER Monika (SUI),SOLJA Petrissa
Pro Tour German Open Bremen 2009,2009-03-19,SCHARRER Laura,ZHAN Ying Ni,3,2,"11,4,7,12,11|6,11,11,10,9",,GRAND_SLAM,U21WS,42,Qualification,SCHARRER Laura (SUI),ZHAN Ying Ni (GER),SCHARRER Laura
Pro Tour German Open Bremen 2009,2009-03-19,BAK Natalia,SCHARRER Laura,3,1,"9,13,11,16|11,11,8,14",QR2,GRAND_SLAM,U21WS,42,Qualification,BAK Natalia (POL),SCHARRER Laura (SUI),BAK Natalia
Pro Tour German Open Bremen 2009,2009-03-19,ZHAN Ying Ni,BAK Natalia,3,2,"11,6,6,11,13|7,11,11,9,11",3,GRAND_SLAM,U21WS,42,Qualification,ZHAN Ying Ni (GER),BAK Natalia (POL),ZHAN Ying Ni
Pro Tour German Open Bremen 2009,2009-03-19,GRZYBOWSKA-FRANC Katarzyna,JANKOVIC Ljiljana,3,2,"11,11,11,10,11|3,13,5,12,2",,GRAND_SLAM,U21WS,42,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),JANKOVIC Ljiljana (CRO),GRZYBOWSKA-FRANC Katarzyna
Pro Tour German Open Bremen 2009,2009-03-19,STAHR Rosalia,JANKOVIC Ljiljana,3,0,"11,11,11|7,7,8",QR2,GRAND_SLAM,U21WS,42,Qualification,STAHR Rosalia (GER),JANKOVIC Ljiljana (CRO),STAHR Rosalia
Pro Tour German Open Bremen 2009,2009-03-19,STAHR Rosalia,GRZYBOWSKA-FRANC Katarzyna,3,1,"12,4,12,11|10,11,10,7",3,GRAND_SLAM,U21WS,42,Qualification,STAHR Rosalia (GER),GRZYBOWSKA-FRANC Katarzyna (POL),STAHR Rosalia
Pro Tour German Open Bremen 2009,2009-03-19,WANG Xuan,DURAK Mirela,3,1,"12,8,11,11|10,11,6,6",,GRAND_SLAM,U21WS,42,Qualification,WANG Xuan (CHN),DURAK Mirela (CRO),WANG Xuan
Pro Tour German Open Bremen 2009,2009-03-19,WANG Xuan,PETTERSSON Malin,3,0,"11,11,11|8,4,5",QR2,GRAND_SLAM,U21WS,42,Qualification,WANG Xuan (CHN),PETTERSSON Malin (SWE),WANG Xuan
Pro Tour German Open Bremen 2009,2009-03-19,PETTERSSON Malin,DURAK Mirela,3,2,"6,11,9,11,12|11,6,11,4,10",3,GRAND_SLAM,U21WS,42,Qualification,PETTERSSON Malin (SWE),DURAK Mirela (CRO),PETTERSSON Malin
Pro Tour German Open Bremen 2009,2009-03-19,AMBRUS Krisztina,MATZKE Laura,3,1,"8,11,13,11|11,6,11,9",,GRAND_SLAM,U21WS,42,Qualification,AMBRUS Krisztina (HUN),MATZKE Laura (GER),AMBRUS Krisztina
Pro Tour German Open Bremen 2009,2009-03-19,MATZKE Laura,DUBKOVA Elena,3,2,"11,11,9,11,11|13,8,11,8,6",QR2,GRAND_SLAM,U21WS,42,Qualification,MATZKE Laura (GER),DUBKOVA Elena (BLR),MATZKE Laura
Pro Tour German Open Bremen 2009,2009-03-19,DUBKOVA Elena,AMBRUS Krisztina,3,0,"11,11,11|4,7,3",3,GRAND_SLAM,U21WS,42,Qualification,DUBKOVA Elena (BLR),AMBRUS Krisztina (HUN),DUBKOVA Elena
Pro Tour German Open Bremen 2009,2009-03-19,HABESOHN Daniel/PRESSLMAYER Bernhard,PLATTNER Dominique/STORF Martin,3,2,"7,11,11,6,11|11,8,6,11,7",QR32,GRAND_SLAM,MD,42,Qualification,HABESOHN Daniel (AUT) / PRESSLMAYER Bernhard (AUT),PLATTNER Dominique (AUT) / STORF Martin (AUT),HABESOHN Daniel
Pro Tour German Open Bremen 2009,2009-03-19,LI Kwun Ngai/MICHELY Gilles,ROGIERS Benjamin/VOSTES Yannick,3,0,"11,11,13|6,3,11",QR64,GRAND_SLAM,MD,42,Qualification,LI Kwun Ngai (HKG) / MICHELY Gilles (LUX),ROGIERS Benjamin (BEL) / VOSTES Yannick (BEL),LI Kwun Ngai
Pro Tour German Open Bremen 2009,2009-03-19,KOSIBA Daniel/ZOMBORI David,CHTCHETININE Evgueni/PLATONOV Pavel,3,2,"4,11,11,4,11|11,6,7,11,7",QR64,GRAND_SLAM,MD,42,Qualification,KOSIBA Daniel (HUN) / ZOMBORI David (HUN),CHTCHETININE Evgueni (BLR) / PLATONOV Pavel (BLR),KOSIBA Daniel
Pro Tour German Open Bremen 2009,2009-03-19,KUCHUK Aleksandr/NEKHVEDOVICH Vitaly,RINIOTIS Anastasios/VITTA Kilomo,3,2,"11,11,8,7,13|6,7,11,11,11",QR64,GRAND_SLAM,MD,42,Qualification,KUCHUK Aleksandr (BLR) / NEKHVEDOVICH Vitaly (BLR),RINIOTIS Anastasios (GRE) / VITTA Kilomo (BEL),KUCHUK Aleksandr
Pro Tour German Open Bremen 2009,2009-03-19,PERSSON Jorgen/SVENSSON Robert,KUCHUK Aleksandr/NEKHVEDOVICH Vitaly,3,0,"11,11,11|5,7,4",QR32,GRAND_SLAM,MD,42,Qualification,PERSSON Jorgen (SWE) / SVENSSON Robert (SWE),KUCHUK Aleksandr (BLR) / NEKHVEDOVICH Vitaly (BLR),PERSSON Jorgen
Pro Tour German Open Bremen 2009,2009-03-19,ILLAS Erik/PISTEJ Lubomir,GOLOVANOV Stanislav/YORDANOV Teodor,3,0,"11,11,11|8,9,2",QR64,GRAND_SLAM,MD,42,Qualification,ILLAS Erik (SVK) / PISTEJ Lubomir (SVK),GOLOVANOV Stanislav (BUL) / YORDANOV Teodor (BUL),ILLAS Erik
Pro Tour German Open Bremen 2009,2009-03-19,LIU Yanan/YIN Hang,TOMASI Stefano/YANG Min,3,0,"11,12,11|7,10,9",QR64,GRAND_SLAM,MD,42,Qualification,LIU Yanan (CHN) / YIN Hang (CHN),TOMASI Stefano (ITA) / YANG Min (ITA),LIU Yanan
Pro Tour German Open Bremen 2009,2009-03-19,CHENG Jingqi/ZHENG Peifeng,BOBOCICA Mihai/MONTEIRO Joao,3,2,"10,11,11,8,11|12,4,9,11,8",QR64,GRAND_SLAM,MD,42,Qualification,CHENG Jingqi (CHN) / ZHENG Peifeng (CHN),BOBOCICA Mihai (ITA) / MONTEIRO Joao (POR),CHENG Jingqi
Pro Tour German Open Bremen 2009,2009-03-19,GACINA Andrej/TOSIC Roko,BUROV Viacheslav/SHIBAEV Alexander,3,2,"10,11,4,11,13|12,9,11,2,11",QR64,GRAND_SLAM,MD,42,Qualification,GACINA Andrej (CRO) / TOSIC Roko (CRO),BUROV Viacheslav (RUS) / SHIBAEV Alexander (RUS),GACINA Andrej
Pro Tour German Open Bremen 2009,2009-03-19,KOVAC Borna/PRIMORAC Zoran,DODEAN Adrian/IONESCU Ovidiu,3,1,"11,9,11,11|7,11,9,9",QR64,GRAND_SLAM,MD,42,Qualification,KOVAC Borna (CRO) / PRIMORAC Zoran (CRO),DODEAN Adrian (ROU) / IONESCU Ovidiu (ROU),KOVAC Borna
Pro Tour German Open Bremen 2009,2009-03-19,BURGIS Matiss/MA Liang,GACINA Andrej/TOSIC Roko,3,1,"12,11,9,11|10,9,11,5",QR32,GRAND_SLAM,MD,42,Qualification,BURGIS Matiss (LAT) / MA Liang (SGP),GACINA Andrej (CRO) / TOSIC Roko (CRO),BURGIS Matiss
Pro Tour German Open Bremen 2009,2009-03-19,GERELL Par/LUNDQVIST Jens,KOVAC Borna/PRIMORAC Zoran,3,1,"11,8,11,11|5,11,7,6",QR32,GRAND_SLAM,MD,42,Qualification,GERELL Par (SWE) / LUNDQVIST Jens (SWE),KOVAC Borna (CRO) / PRIMORAC Zoran (CRO),GERELL Par
Pro Tour German Open Bremen 2009,2009-03-19,JANCARIK Lubomir/KONECNY Tomas,AGUIRRE Marcelo/DIEZ Endika,3,1,"11,11,10,11|7,7,12,9",QR64,GRAND_SLAM,MD,42,Qualification,JANCARIK Lubomir (CZE) / KONECNY Tomas (CZE),AGUIRRE Marcelo (PAR) / DIEZ Endika (ESP),JANCARIK Lubomir
Pro Tour German Open Bremen 2009,2009-03-19,LEBESSON Emmanuel/MATTENET Adrien,BURGIS Matiss/MA Liang,4,0,"11,11,11,11|9,7,1,9",R16,GRAND_SLAM,MD,42,Main Draw,LEBESSON Emmanuel (FRA) / MATTENET Adrien (FRA),BURGIS Matiss (LAT) / MA Liang (SGP),LEBESSON Emmanuel
Pro Tour German Open Bremen 2009,2009-03-19,BOLL Timo/SUSS Christian,LEBESSON Emmanuel/MATTENET Adrien,4,1,"11,11,11,13,11|5,6,6,15,8",QF,GRAND_SLAM,MD,42,Main Draw,BOLL Timo (GER) / SUSS Christian (GER),LEBESSON Emmanuel (FRA) / MATTENET Adrien (FRA),BOLL Timo
Pro Tour German Open Bremen 2009,2009-03-19,VANG Bora/ZENG Cem,LE BRETON Thomas/LE GUEN Victorien,3,1,"11,11,9,11|3,9,11,5",QR64,GRAND_SLAM,MD,42,Qualification,VANG Bora (TUR) / ZENG Cem (TUR),LE BRETON Thomas (FRA) / LE GUEN Victorien (FRA),VANG Bora
Pro Tour German Open Bremen 2009,2009-03-19,MONTEIRO Thiago/TSUBOI Gustavo,FEJER-KONNERTH Zoltan/WOSIK Torben,4,0,"12,11,11,11|10,5,7,7",R16,GRAND_SLAM,MD,42,Main Draw,MONTEIRO Thiago (BRA) / TSUBOI Gustavo (BRA),FEJER-KONNERTH Zoltan (GER) / WOSIK Torben (GER),MONTEIRO Thiago
Pro Tour German Open Bremen 2009,2009-03-19,GERELL Par/LUNDQVIST Jens,FILUS Ruwen/MENGEL Steffen,3,0,"11,11,11|3,8,9",QR64,GRAND_SLAM,MD,42,Qualification,GERELL Par (SWE) / LUNDQVIST Jens (SWE),FILUS Ruwen (GER) / MENGEL Steffen (GER),GERELL Par
Pro Tour German Open Bremen 2009,2009-03-19,BAUM Patrick/HIELSCHER Lars,DIDUKH Oleksandr/ZHMUDENKO Yaroslav,3,1,"1,13,12,11|11,11,10,2",QR64,GRAND_SLAM,MD,42,Qualification,BAUM Patrick (GER) / HIELSCHER Lars (GER),DIDUKH Oleksandr (UKR) / ZHMUDENKO Yaroslav (UKR),BAUM Patrick
Pro Tour German Open Bremen 2009,2009-03-19,FEJER-KONNERTH Zoltan/WOSIK Torben,JAKAB Janos/MUSKO Peter,3,2,"6,7,11,12,11|11,11,7,10,8",QR32,GRAND_SLAM,MD,42,Qualification,FEJER-KONNERTH Zoltan (GER) / WOSIK Torben (GER),JAKAB Janos (HUN) / MUSKO Peter (HUN),FEJER-KONNERTH Zoltan
Pro Tour German Open Bremen 2009,2009-03-19,OVTCHAROV Dimitrij/STEGER Bastian,ILLAS Erik/PISTEJ Lubomir,3,1,"11,11,9,11|4,2,11,8",QR32,GRAND_SLAM,MD,42,Qualification,OVTCHAROV Dimitrij (GER) / STEGER Bastian (GER),ILLAS Erik (SVK) / PISTEJ Lubomir (SVK),OVTCHAROV Dimitrij
Pro Tour German Open Bremen 2009,2009-03-19,BAUM Patrick/HIELSCHER Lars,CHENG Jingqi/ZHENG Peifeng,3,2,"9,5,11,11,11|11,11,7,9,8",QR32,GRAND_SLAM,MD,42,Qualification,BAUM Patrick (GER) / HIELSCHER Lars (GER),CHENG Jingqi (CHN) / ZHENG Peifeng (CHN),BAUM Patrick
Pro Tour German Open Bremen 2009,2009-03-19,FEJER-KONNERTH Zoltan/WOSIK Torben,HABESOHN Daniel/PRESSLMAYER Bernhard,3,1,"6,13,15,11|11,11,13,4",QR16,GRAND_SLAM,MD,42,Qualification,FEJER-KONNERTH Zoltan (GER) / WOSIK Torben (GER),HABESOHN Daniel (AUT) / PRESSLMAYER Bernhard (AUT),FEJER-KONNERTH Zoltan
Pro Tour German Open Bremen 2009,2009-03-19,CHIANG Hung-Chieh/HUANG Sheng-Sheng,OVTCHAROV Dimitrij/STEGER Bastian,3,1,"11,11,10,11|7,7,12,4",QR16,GRAND_SLAM,MD,42,Qualification,CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE),OVTCHAROV Dimitrij (GER) / STEGER Bastian (GER),CHIANG Hung-Chieh
Pro Tour German Open Bremen 2009,2009-03-19,BAUM Patrick/HIELSCHER Lars,CHMIEL Pawel/DANIEL Artur,3,0,"11,11,11|4,5,9",QR16,GRAND_SLAM,MD,42,Qualification,BAUM Patrick (GER) / HIELSCHER Lars (GER),CHMIEL Pawel (POL) / DANIEL Artur (POL),BAUM Patrick
Pro Tour German Open Bremen 2009,2009-03-19,JAKAB Janos/MUSKO Peter,CAI Xiaoli/PANG Xue Jie,3,2,"6,8,12,11,11|11,11,10,8,7",QR64,GRAND_SLAM,MD,42,Qualification,JAKAB Janos (HUN) / MUSKO Peter (HUN),CAI Xiaoli (SGP) / PANG Xue Jie (SGP),JAKAB Janos
Pro Tour German Open Bremen 2009,2009-03-19,KISHIKAWA Seiya/MIZUTANI Jun,GERELL Par/LUNDQVIST Jens,4,3,"11,5,11,5,9,11,11|9,11,7,11,11,6,6",R16,GRAND_SLAM,MD,42,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),GERELL Par (SWE) / LUNDQVIST Jens (SWE),KISHIKAWA Seiya
Pro Tour German Open Bremen 2009,2009-03-19,KISHIKAWA Seiya/MIZUTANI Jun,CHUANG Chih-Yuan/WU Chih-Chi,4,2,"4,11,7,11,11,11|11,4,11,7,7,5",QF,GRAND_SLAM,MD,42,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),KISHIKAWA Seiya
Pro Tour German Open Bremen 2009,2009-03-19,BOLL Timo/SUSS Christian,KISHIKAWA Seiya/MIZUTANI Jun,4,2,"11,11,12,7,9,13|3,6,10,11,11,11",F,GRAND_SLAM,MD,42,Main Draw,BOLL Timo (GER) / SUSS Christian (GER),KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),BOLL Timo
Pro Tour German Open Bremen 2009,2009-03-19,FEJER-KONNERTH Zoltan/WOSIK Torben,MATSUDAIRA Kenji/OYA Hidetoshi,3,2,"11,9,8,11,11|9,11,11,2,8",QR64,GRAND_SLAM,MD,42,Qualification,FEJER-KONNERTH Zoltan (GER) / WOSIK Torben (GER),MATSUDAIRA Kenji (JPN) / OYA Hidetoshi (JPN),FEJER-KONNERTH Zoltan
Pro Tour German Open Bremen 2009,2009-03-19,KAN Yo/YOSHIDA Kaii,MANNA Romualdo/SCHAIBLE Rene,3,0,"11,11,11|4,4,7",QR64,GRAND_SLAM,MD,42,Qualification,KAN Yo (JPN) / YOSHIDA Kaii (JPN),MANNA Romualdo (ITA) / SCHAIBLE Rene (PAN),KAN Yo
Pro Tour German Open Bremen 2009,2009-03-19,VANG Bora/ZENG Cem,KAN Yo/YOSHIDA Kaii,3,0,"11,11,11|9,7,9",QR32,GRAND_SLAM,MD,42,Qualification,VANG Bora (TUR) / ZENG Cem (TUR),KAN Yo (JPN) / YOSHIDA Kaii (JPN),VANG Bora
