tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Champions Montpellier 2024,2024-10-25,HARIMOTO Tomokazu,KALLBERG Anton,3,2,"11,9,11,4,14|9,11,2,11,12",R16,WTT_CHAMPIONS,MS,2940,Main Draw,HARIMOTO Tomokazu (JPN),KALLBERG Anton (SWE)
WTT Champions Montpellier 2024,2024-10-25,ODO Satsuki,HIRANO Miu,3,0,"11,11,11|9,6,8",R16,WTT_CHAMPIONS,WS,2940,Main Draw,ODO Satsuki (JPN),HIRANO Miu (JPN)
WTT Champions Montpellier 2024,2024-10-26,LEBRUN Felix,LEBRUN Alexis,3,1,"11,7,16,11|6,11,14,9",QF,WTT_CHAMPIONS,MS,2940,Main Draw,LEBRUN Felix (FRA),LEBRUN Alexis (FRA)
WTT Champions Montpellier 2024,2024-10-26,QIAN Tianyi,BATRA Manika,3,0,"11,11,12|8,8,10",QF,WTT_CHAMPIONS,WS,2940,Main Draw,QIAN Tianyi (CHN),BATRA Manika (IND)
WTT Champions Montpellier 2024,2024-10-26,HARIMOTO Tomokazu,FRANZISKA Patrick,3,0,"11,11,11|2,9,9",QF,WTT_CHAMPIONS,MS,2940,Main Draw,HARIMOTO Tomokazu (JPN),FRANZISKA Patrick (GER)
WTT Champions Montpellier 2024,2024-10-26,ODO Satsuki,ITO Mima,3,1,"11,11,6,11|9,8,11,6",QF,WTT_CHAMPIONS,WS,2940,Main Draw,ODO Satsuki (JPN),ITO Mima (JPN)
WTT Champions Montpellier 2024,2024-10-26,LIN Shidong,LIN Yun-Ju,3,1,"6,11,11,11|11,8,1,7",QF,WTT_CHAMPIONS,MS,2940,Main Draw,LIN Shidong (CHN),LIN Yun-Ju (TPE)
WTT Champions Montpellier 2024,2024-10-26,CHENG I-Ching,GODA Hana,3,1,"5,12,12,11|11,10,10,8",QF,WTT_CHAMPIONS,WS,2940,Main Draw,CHENG I-Ching (TPE),GODA Hana (EGY)
WTT Champions Montpellier 2024,2024-10-26,DUDA Benedikt,LIANG Jingkun,3,0,"11,11,11|9,9,7",QF,WTT_CHAMPIONS,MS,2940,Main Draw,DUDA Benedikt (GER),LIANG Jingkun (CHN)
WTT Champions Montpellier 2024,2024-10-26,HARIMOTO Miwa,SHIN Yubin,3,0,"11,11,13|6,9,11",QF,WTT_CHAMPIONS,WS,2940,Main Draw,HARIMOTO Miwa (JPN),SHIN Yubin (KOR)
WTT Champions Montpellier 2024,2024-10-27,LEBRUN Felix,HARIMOTO Tomokazu,4,1,"11,11,11,8,11|7,9,6,11,4",F,WTT_CHAMPIONS,MS,2940,Main Draw,LEBRUN Felix (FRA),HARIMOTO Tomokazu (JPN)
WTT Champions Montpellier 2024,2024-10-27,ODO Satsuki,HARIMOTO Miwa,4,2,"11,9,9,13,11,11|4,11,11,11,7,4",F,WTT_CHAMPIONS,WS,2940,Main Draw,ODO Satsuki (JPN),HARIMOTO Miwa (JPN)
WTT Champions Montpellier 2024,2024-10-27,LEBRUN Felix,LIN Shidong,4,0,"14,11,11,11|12,9,9,3",SF,WTT_CHAMPIONS,MS,2940,Main Draw,LEBRUN Felix (FRA),LIN Shidong (CHN)
WTT Champions Montpellier 2024,2024-10-27,HARIMOTO Tomokazu,DUDA Benedikt,4,2,"11,11,8,6,11,11|7,7,11,11,9,8",SF,WTT_CHAMPIONS,MS,2940,Main Draw,HARIMOTO Tomokazu (JPN),DUDA Benedikt (GER)
WTT Champions Montpellier 2024,2024-10-27,HARIMOTO Miwa,QIAN Tianyi,4,2,"11,7,11,6,11,11|6,11,9,11,9,6",SF,WTT_CHAMPIONS,WS,2940,Main Draw,HARIMOTO Miwa (JPN),QIAN Tianyi (CHN)
WTT Champions Montpellier 2024,2024-10-27,ODO Satsuki,CHENG I-Ching,4,3,"8,11,11,9,11,11,11|11,7,8,11,13,4,5",SF,WTT_CHAMPIONS,WS,2940,Main Draw,ODO Satsuki (JPN),CHENG I-Ching (TPE)
