tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Luxembourg Open Luxembourg 2015,2015-04-15,ZETTERSTROM Helena,LYNCH-DAWSON Hannah,4,3,"11,7,15,11,4|8,11,13,7,11",R64,WTT_CONTENDER,WS,223,Main Draw,ZETTERSTROM Helena (SWE),LYNCH-DAWSON Hannah (IRL)
Luxembourg Open Luxembourg 2015,2015-04-15,ZANCANER Denisa,KONSBRUCK Danielle,4,1,"7,11,11,11,11|11,6,6,6,4",R64,WTT_CONTENDER,WS,223,Main Draw,KONSBRUCK Danielle (LUX),ZANCANER Denisa (ITA)
Luxembourg Open Luxembourg 2015,2015-04-15,LOEUILLETTE Stephanie,LOYEN Eline,4,0,"11,11,11,11|2,3,8,7",R64,WTT_CONTENDER,WS,223,Main Draw,LOYEN Eline (BEL),LOEUILLETTE Stephanie (FRA)
Luxembourg Open Luxembourg 2015,2015-04-15,MORET Rachel,HADZIAHMETOVIC Emina,4,1,"11,19,11,12,11|9,21,8,1,3",R64,WTT_CONTENDER,WS,223,Main Draw,MORET Rachel (SUI),HADZIAHMETOVIC Emina (BIH)
Luxembourg Open Luxembourg 2015,2015-04-15,BOLENIUS Sannamari,CHAN Alayna,4,0,"11,11,11,13|8,9,1,11",R64,WTT_CONTENDER,WS,223,Main Draw,CHAN Alayna (CAN),BOLENIUS Sannamari (SWE)
Luxembourg Open Luxembourg 2015,2015-04-15,KUCHUK Maryia,ERMAKOVA Irina,4,2,"7,11,11,11,1|11,3,6,6,12",R64,WTT_CONTENDER,WS,223,Main Draw,ERMAKOVA Irina (RUS),KUCHUK Maryia (BLR)
Luxembourg Open Luxembourg 2015,2015-04-15,BERGSTROM Linda,ULUDINTCEVA Elena,4,1,"11,11,11,11,11|3,9,9,13,9",R64,WTT_CONTENDER,WS,223,Main Draw,ULUDINTCEVA Elena (RUS),BERGSTROM Linda (SWE)
Luxembourg Open Luxembourg 2015,2015-04-15,SEBE Anamaria,ARLOUSKAYA Alina,4,0,"13,11,12,11|11,5,1,3",R64,WTT_CONTENDER,WS,223,Main Draw,ARLOUSKAYA Alina (BLR),SEBE Anamaria (ROU)
Luxembourg Open Luxembourg 2015,2015-04-15,SABITOVA Valentina,PHILLIPS Angharad,4,0,"11,11,11,11|6,2,1,5",R64,WTT_CONTENDER,WS,223,Main Draw,PHILLIPS Angharad (WAL),SABITOVA Valentina (RUS)
Luxembourg Open Luxembourg 2015,2015-04-15,RAMIREZ Laura,SOPOSKI Roza,4,2,"11,11,9,2,11|8,7,11,11,8",R64,WTT_CONTENDER,WS,223,Main Draw,RAMIREZ Laura (ESP),SOPOSKI Roza (FRA)
Luxembourg Open Luxembourg 2015,2015-04-15,ASCHWANDEN Rahel,MARCHETTI Nathalie,4,1,"12,11,11,6,11|1,8,6,11,5",R64,WTT_CONTENDER,WS,223,Main Draw,ASCHWANDEN Rahel (SUI),MARCHETTI Nathalie (BEL)
Luxembourg Open Luxembourg 2015,2015-04-15,LOW Katherine,MARTINKE Lina,4,0,"11,14,11,11|9,12,3,3",R64,WTT_CONTENDER,WS,223,Main Draw,MARTINKE Lina (LTU),LOW Katherine (CHI)
Luxembourg Open Luxembourg 2015,2015-04-15,TAMASAUSKAITE Egle,JANKOVIC Sonja,4,0,"11,12,11|3,1,7",R64,WTT_CONTENDER,WS,223,Main Draw,TAMASAUSKAITE Egle (LUX),JANKOVIC Sonja (MNE)
Luxembourg Open Luxembourg 2015,2015-04-15,GONDERINGER Tessy,KARLSSON Michaela,4,2,"11,7,6,11,12,11|8,11,11,8,10,1",R64,WTT_CONTENDER,WS,223,Main Draw,GONDERINGER Tessy (LUX),KARLSSON Michaela (SWE)
Luxembourg Open Luxembourg 2015,2015-04-15,PARIDI Konstantina,LUNDSTROM Annika,4,3,"7,5,7,11,11|11,11,11,7,9",R64,WTT_CONTENDER,WS,223,Main Draw,PARIDI Konstantina (GRE),LUNDSTROM Annika (FIN)
Luxembourg Open Luxembourg 2015,2015-04-15,SABITOVA Valentina,NIKITCHANKA Alina,4,3,"13,11,6,11,11|15,7,11,6,4",R32,WTT_CONTENDER,WS,223,Main Draw,NIKITCHANKA Alina (BLR),SABITOVA Valentina (RUS)
Luxembourg Open Luxembourg 2015,2015-04-15,CIOBANU Irina,RAMIREZ Laura,4,1,"11,11,11,5,11|7,6,7,11,9",R32,WTT_CONTENDER,WS,223,Main Draw,RAMIREZ Laura (ESP),CIOBANU Irina (ROU)
Luxembourg Open Luxembourg 2015,2015-04-15,LENNON Emmanuelle,ISHIZUKA Miwako,4,1,"11,11,11,1,11|6,4,7,12,8",R32,WTT_CONTENDER,WS,223,Main Draw,LENNON Emmanuelle (FRA),ISHIZUKA Miwako (JPN)
Luxembourg Open Luxembourg 2015,2015-04-15,ASCHWANDEN Rahel,TROSMAN Nicole,4,0,"11,11,11,14|8,9,9,12",R32,WTT_CONTENDER,WS,223,Main Draw,ASCHWANDEN Rahel (SUI),TROSMAN Nicole (ISR)
Luxembourg Open Luxembourg 2015,2015-04-15,KULIKOVA Olga,FAJMUT Manca,4,0,"11,11,11,11|7,4,7,5",R32,WTT_CONTENDER,WS,223,Main Draw,FAJMUT Manca (SLO),KULIKOVA Olga (RUS)
Luxembourg Open Luxembourg 2015,2015-04-15,DE NUTTE Sarah,PATSEYEVA Hanna,4,2,"7,6,11,11,11|11,11,2,3,5",R32,WTT_CONTENDER,WS,223,Main Draw,PATSEYEVA Hanna (BLR),DE NUTTE Sarah (LUX)
Luxembourg Open Luxembourg 2015,2015-04-15,TRIGOLOS Daria,ZETTERSTROM Helena,4,0,"11,11,11,12|6,9,5,1",R32,WTT_CONTENDER,WS,223,Main Draw,TRIGOLOS Daria (BLR),ZETTERSTROM Helena (SWE)
Luxembourg Open Luxembourg 2015,2015-04-15,LOEUILLETTE Stephanie,ZANCANER Denisa,4,0,"11,11,11,11|7,7,1,9",R32,WTT_CONTENDER,WS,223,Main Draw,ZANCANER Denisa (ITA),LOEUILLETTE Stephanie (FRA)
Luxembourg Open Luxembourg 2015,2015-04-15,MORET Rachel,BOLENIUS Sannamari,4,0,"11,11,11,11|7,7,6,7",R32,WTT_CONTENDER,WS,223,Main Draw,MORET Rachel (SUI),BOLENIUS Sannamari (SWE)
Luxembourg Open Luxembourg 2015,2015-04-15,SILVA Ligia,KUCHUK Maryia,4,3,"11,11,4,11,8|5,9,11,6,11",R32,WTT_CONTENDER,WS,223,Main Draw,KUCHUK Maryia (BLR),SILVA Ligia (BRA)
Luxembourg Open Luxembourg 2015,2015-04-15,VIVARELLI Debora,GUI Lin,4,3,"11,9,11,11,6|7,11,4,8,11",R32,WTT_CONTENDER,WS,223,Main Draw,GUI Lin (BRA),VIVARELLI Debora (ITA)
Luxembourg Open Luxembourg 2015,2015-04-15,MAI Trang,GIVAN Ashley,4,0,"11,11,11,14|4,4,7,12",R32,WTT_CONTENDER,WS,223,Main Draw,GIVAN Ashley (IRL),MAI Trang (VIE)
Luxembourg Open Luxembourg 2015,2015-04-15,SEBE Anamaria,GONDERINGER Tessy,4,2,"13,11,12,8,11|11,7,14,11,6",R32,WTT_CONTENDER,WS,223,Main Draw,SEBE Anamaria (ROU),GONDERINGER Tessy (LUX)
Luxembourg Open Luxembourg 2015,2015-04-15,MORINAGA Airi,PARIDI Konstantina,4,0,"11,11,11,11|5,8,7,6",R32,WTT_CONTENDER,WS,223,Main Draw,PARIDI Konstantina (GRE),MORINAGA Airi (JPN)
Luxembourg Open Luxembourg 2015,2015-04-15,GALIC Alex,LOW Katherine,4,0,"11,14,11,11|7,12,6,6",R32,WTT_CONTENDER,WS,223,Main Draw,GALIC Alex (SLO),LOW Katherine (CHI)
Luxembourg Open Luxembourg 2015,2015-04-15,BERGSTROM Linda,TAMASAUSKAITE Egle,4,0,"11,11,11,11|5,7,5,7",R32,WTT_CONTENDER,WS,223,Main Draw,TAMASAUSKAITE Egle (LUX),BERGSTROM Linda (SWE)
Luxembourg Open Luxembourg 2015,2015-04-15,MAI Trang,VIVARELLI Debora,4,1,"11,11,11,9,11|5,9,7,11,5",R16,WTT_CONTENDER,WS,223,Main Draw,VIVARELLI Debora (ITA),MAI Trang (VIE)
Luxembourg Open Luxembourg 2015,2015-04-15,SABITOVA Valentina,CIOBANU Irina,4,0,"11,11,11,11|6,7,6,4",R16,WTT_CONTENDER,WS,223,Main Draw,SABITOVA Valentina (RUS),CIOBANU Irina (ROU)
Luxembourg Open Luxembourg 2015,2015-04-15,LENNON Emmanuelle,ASCHWANDEN Rahel,4,1,"14,11,1,11,11|12,9,12,8,7",R16,WTT_CONTENDER,WS,223,Main Draw,LENNON Emmanuelle (FRA),ASCHWANDEN Rahel (SUI)
Luxembourg Open Luxembourg 2015,2015-04-15,KULIKOVA Olga,DE NUTTE Sarah,4,3,"8,9,11,11,13|11,11,8,7,11",R16,WTT_CONTENDER,WS,223,Main Draw,KULIKOVA Olga (RUS),DE NUTTE Sarah (LUX)
Luxembourg Open Luxembourg 2015,2015-04-15,TRIGOLOS Daria,LOEUILLETTE Stephanie,4,3,"11,5,8,11,1|4,11,11,6,12",R16,WTT_CONTENDER,WS,223,Main Draw,TRIGOLOS Daria (BLR),LOEUILLETTE Stephanie (FRA)
Luxembourg Open Luxembourg 2015,2015-04-15,SILVA Ligia,MORET Rachel,4,0,"11,12,11,11|8,1,4,9",R16,WTT_CONTENDER,WS,223,Main Draw,MORET Rachel (SUI),SILVA Ligia (BRA)
Luxembourg Open Luxembourg 2015,2015-04-15,BERGSTROM Linda,GALIC Alex,4,1,"4,11,12,11,16|11,8,1,4,14",R16,WTT_CONTENDER,WS,223,Main Draw,GALIC Alex (SLO),BERGSTROM Linda (SWE)
Luxembourg Open Luxembourg 2015,2015-04-15,MORINAGA Airi,SEBE Anamaria,4,2,"11,4,11,11,6|8,11,4,5,11",R16,WTT_CONTENDER,WS,223,Main Draw,SEBE Anamaria (ROU),MORINAGA Airi (JPN)
Luxembourg Open Luxembourg 2015,2015-04-15,SILVA Ligia,TRIGOLOS Daria,4,3,"11,11,2,5,11|6,7,11,11,9",QF,WTT_CONTENDER,WS,223,Main Draw,TRIGOLOS Daria (BLR),SILVA Ligia (BRA)
Luxembourg Open Luxembourg 2015,2015-04-15,MORINAGA Airi,BERGSTROM Linda,4,1,"11,8,11,12,11|9,11,8,1,6",QF,WTT_CONTENDER,WS,223,Main Draw,BERGSTROM Linda (SWE),MORINAGA Airi (JPN)
Luxembourg Open Luxembourg 2015,2015-04-15,SABITOVA Valentina,MAI Trang,4,0,"11,12,11,11|9,1,7,7",QF,WTT_CONTENDER,WS,223,Main Draw,MAI Trang (VIE),SABITOVA Valentina (RUS)
Luxembourg Open Luxembourg 2015,2015-04-15,LENNON Emmanuelle,KULIKOVA Olga,4,1,"11,11,11,8,11|8,1,8,11,9",QF,WTT_CONTENDER,WS,223,Main Draw,LENNON Emmanuelle (FRA),KULIKOVA Olga (RUS)
Luxembourg Open Luxembourg 2015,2015-04-15,SABITOVA Valentina,LENNON Emmanuelle,4,1,"13,8,11,11,11|11,11,9,7,7",SF,WTT_CONTENDER,WS,223,Main Draw,SABITOVA Valentina (RUS),LENNON Emmanuelle (FRA)
Luxembourg Open Luxembourg 2015,2015-04-15,MORINAGA Airi,SILVA Ligia,4,2,"5,11,11,11,11|11,5,6,8,6",SF,WTT_CONTENDER,WS,223,Main Draw,SILVA Ligia (BRA),MORINAGA Airi (JPN)
Luxembourg Open Luxembourg 2015,2015-04-15,SABITOVA Valentina,MORINAGA Airi,4,1,"11,6,11,11,13|6,11,9,7,11",F,WTT_CONTENDER,WS,223,Main Draw,SABITOVA Valentina (RUS),MORINAGA Airi (JPN)
Luxembourg Open Luxembourg 2015,2015-04-15,SCHMID Elia,DUVAL Celian,4,1,"11,11,19,11,11|7,5,21,4,3",QR128,WTT_CONTENDER,MS,223,Qualification,SCHMID Elia (SUI),DUVAL Celian (FRA)
Luxembourg Open Luxembourg 2015,2015-04-15,KONSTANTINOPOULOS Konstantinos,MERCKX Jasper,4,1,"11,11,7,11,11|5,3,11,5,6",QR128,WTT_CONTENDER,MS,223,Qualification,KONSTANTINOPOULOS Konstantinos (GRE),MERCKX Jasper (BEL)
Luxembourg Open Luxembourg 2015,2015-04-15,RASMUSSEN Kasper,RAGNI Lorenzo,4,1,"11,11,11,9,13|7,7,3,11,11",QR128,WTT_CONTENDER,MS,223,Qualification,RASMUSSEN Kasper (DEN),RAGNI Lorenzo (SMR)
Luxembourg Open Luxembourg 2015,2015-04-15,YOGARAJAH Akhilen,EVANS Callum,4,3,"11,12,6,4,12|5,1,11,11,1",QR128,WTT_CONTENDER,MS,223,Qualification,EVANS Callum (WAL),YOGARAJAH Akhilen (MRI)
Luxembourg Open Luxembourg 2015,2015-04-15,SANCHEZ Borja,MOAVRO Sebastian,4,3,"11,11,9,6,7|5,9,11,11,11",QR128,WTT_CONTENDER,MS,223,Qualification,MOAVRO Sebastian (ARG),SANCHEZ Borja (ESP)
Luxembourg Open Luxembourg 2015,2015-04-15,MOMMESSIN Alexis,O'CONNELL Daniel,4,3,"3,11,12,9,11|11,7,1,11,3",QR128,WTT_CONTENDER,MS,223,Qualification,MOMMESSIN Alexis (FRA),O'CONNELL Daniel (WAL)
Luxembourg Open Luxembourg 2015,2015-04-15,DEVOS Laurens,BAST Mike,4,1,"11,1,11,11,11|2,12,3,9,7",QR128,WTT_CONTENDER,MS,223,Qualification,DEVOS Laurens (BEL),BAST Mike (LUX)
Luxembourg Open Luxembourg 2015,2015-04-15,KONSTANTINOPOULOS Giorgos,DIELISSEN Marc,4,0,"11,11,11,11|3,5,7,8",QR128,WTT_CONTENDER,MS,223,Qualification,KONSTANTINOPOULOS Giorgos (GRE),DIELISSEN Marc (LUX)
Luxembourg Open Luxembourg 2015,2015-04-15,GUEYE Mohamed,PERAL Xavier,4,2,"6,11,2,11,11|11,9,11,6,7",QR128,WTT_CONTENDER,MS,223,Qualification,PERAL Xavier (ESP),GUEYE Mohamed (SEN)
Luxembourg Open Luxembourg 2015,2015-04-15,CHAMPOD Nicolas,OCONNOR Miikka,4,0,"11,11,11,11|6,5,8,9",QR128,WTT_CONTENDER,MS,223,Qualification,CHAMPOD Nicolas (SUI),OCONNOR Miikka (FIN)
Luxembourg Open Luxembourg 2015,2015-04-15,MASSARO Enrique,PALACIOS Daniel,4,3,"5,11,11,5,11|11,4,14,11,9",QR128,WTT_CONTENDER,MS,223,Qualification,PALACIOS Daniel (ESP),MASSARO Enrique (CHI)
Luxembourg Open Luxembourg 2015,2015-04-15,LUPERDI Juan,MIYAZAKI Tomo,4,1,"7,11,11,12,11|11,8,8,1,7",QR128,WTT_CONTENDER,MS,223,Qualification,LUPERDI Juan (PER),MIYAZAKI Tomo (JPN)
Luxembourg Open Luxembourg 2015,2015-04-15,BATOCCHI Hugo,ROBINSON Ashley,4,1,"11,11,18,12,12|9,7,2,1,1",QR128,WTT_CONTENDER,MS,223,Qualification,ROBINSON Ashley (IRL),BATOCCHI Hugo (FRA)
Luxembourg Open Luxembourg 2015,2015-04-15,REGENTOV Evgenii,MOREGARD Truls,4,3,"1,11,12,11,9|12,7,14,4,11",QR128,WTT_CONTENDER,MS,223,Qualification,MOREGARD Truls (SWE),REGENTOV Evgenii (RUS)
Luxembourg Open Luxembourg 2015,2015-04-15,SWARTENBROUCKX Gaetan,VENDE Gael,4,1,"11,8,11,13,11|7,11,8,11,9",QR128,WTT_CONTENDER,MS,223,Qualification,VENDE Gael (SUI),SWARTENBROUCKX Gaetan (BEL)
Luxembourg Open Luxembourg 2015,2015-04-15,OYLER Ryan,VANNUCCI Marco,4,0,"11,11,11,16|5,9,9,14",QR128,WTT_CONTENDER,MS,223,Qualification,OYLER Ryan (WAL),VANNUCCI Marco (SMR)
Luxembourg Open Luxembourg 2015,2015-04-15,SHAMRUK Gleb,VAN WAMBEKE Louis,4,0,"11,11,11,11|5,3,9,7",QR128,WTT_CONTENDER,MS,223,Qualification,VAN WAMBEKE Louis (LUX),SHAMRUK Gleb (BLR)
Luxembourg Open Luxembourg 2015,2015-04-15,YAMADA Jeff,REILAND Herve,4,3,"8,11,9,8,11|11,6,11,11,9",QR128,WTT_CONTENDER,MS,223,Qualification,REILAND Herve (FRA),YAMADA Jeff (BRA)
Luxembourg Open Luxembourg 2015,2015-04-15,SODERLUND Simon,SOW Hamidou,4,0,"11,13,11,11|9,11,4,7",QR128,WTT_CONTENDER,MS,223,Qualification,SOW Hamidou (SEN),SODERLUND Simon (SWE)
Luxembourg Open Luxembourg 2015,2015-04-15,WEBER Lionel,REUSEAU Nicolas,4,1,"11,11,8,11,11|4,6,11,5,6",QR128,WTT_CONTENDER,MS,223,Qualification,REUSEAU Nicolas (FRA),WEBER Lionel (SUI)
Luxembourg Open Luxembourg 2015,2015-04-15,SERDAROGLU David,GLOD Eric,4,1,"11,11,11,11,11|8,3,8,13,8",QR128,WTT_CONTENDER,MS,223,Qualification,SERDAROGLU David (AUT),GLOD Eric (LUX)
Luxembourg Open Luxembourg 2015,2015-04-15,MARTINKUS Valdas,OMRANI Seyed Pourya,4,0,"12,12,11,11|1,1,7,5",QR128,WTT_CONTENDER,MS,223,Qualification,OMRANI Seyed Pourya (IRI),MARTINKUS Valdas (LTU)
Luxembourg Open Luxembourg 2015,2015-04-15,KIM Petro,MAGUIRE Gavin,4,1,"6,11,11,11,11|11,9,9,7,7",QR128,WTT_CONTENDER,MS,223,Qualification,KIM Petro (UKR),MAGUIRE Gavin (IRL)
Luxembourg Open Luxembourg 2015,2015-04-15,CAPELLO Benjy,PANTERIS Georgios,4,2,"11,9,11,11,1|9,11,9,6,12",QR128,WTT_CONTENDER,MS,223,Qualification,PANTERIS Georgios (GRE),CAPELLO Benjy (FRA)
Luxembourg Open Luxembourg 2015,2015-04-15,BARABANOV Kiryl,BENITO Javier,4,2,"9,11,11,1,11|11,4,8,12,6",QR128,WTT_CONTENDER,MS,223,Qualification,BENITO Javier (ESP),BARABANOV Kiryl (BLR)
Luxembourg Open Luxembourg 2015,2015-04-15,ALAMIYAN Noshad,SCHMID Elia,4,1,"11,11,9,11,11|7,6,11,7,8",R64,WTT_CONTENDER,MS,223,Main Draw,ALAMIYAN Noshad (IRI),SCHMID Elia (SUI)
Luxembourg Open Luxembourg 2015,2015-04-15,JOUTI Eric,FRANCO Carlos,4,1,"11,12,6,11,11|6,1,11,9,8",R64,WTT_CONTENDER,MS,223,Main Draw,FRANCO Carlos (ESP),JOUTI Eric (BRA)
Luxembourg Open Luxembourg 2015,2015-04-15,KONSTANTINOPOULOS Konstantinos,CIOCIU Traian,4,0,"11,12,11,11|7,1,6,8",R64,WTT_CONTENDER,MS,223,Main Draw,CIOCIU Traian (LUX),KONSTANTINOPOULOS Konstantinos (GRE)
Luxembourg Open Luxembourg 2015,2015-04-15,RASMUSSEN Kasper,RANEFUR Elias,4,2,"11,11,11,11,4|13,8,8,7,11",R64,WTT_CONTENDER,MS,223,Main Draw,RASMUSSEN Kasper (DEN),RANEFUR Elias (SWE)
Luxembourg Open Luxembourg 2015,2015-04-15,YOGARAJAH Akhilen,HABESOHN Dominik,4,0,,R64,WTT_CONTENDER,MS,223,Main Draw,HABESOHN Dominik (AUT),YOGARAJAH Akhilen (MRI)
Luxembourg Open Luxembourg 2015,2015-04-15,KHANIN Aleksandr,SANCHEZ Borja,4,1,"6,11,11,11,11|11,6,2,8,8",R64,WTT_CONTENDER,MS,223,Main Draw,SANCHEZ Borja (ESP),KHANIN Aleksandr (BLR)
Luxembourg Open Luxembourg 2015,2015-04-15,CEKIC Irfan,MOMMESSIN Alexis,4,1,"4,11,11,11,11|11,5,9,2,9",R64,WTT_CONTENDER,MS,223,Main Draw,CEKIC Irfan (MNE),MOMMESSIN Alexis (FRA)
Luxembourg Open Luxembourg 2015,2015-04-15,OGATA Ryotaro,DEVOS Laurens,4,0,"13,13,11,11|11,11,4,7",R64,WTT_CONTENDER,MS,223,Main Draw,DEVOS Laurens (BEL),OGATA Ryotaro (JPN)
Luxembourg Open Luxembourg 2015,2015-04-15,NOROOZI Afshin,KONSTANTINOPOULOS Giorgos,4,2,"8,11,11,1,13|11,6,4,12,11",R64,WTT_CONTENDER,MS,223,Main Draw,NOROOZI Afshin (IRI),KONSTANTINOPOULOS Giorgos (GRE)
Luxembourg Open Luxembourg 2015,2015-04-15,JEAN Gregoire,ERIKSSON Anders,4,0,"11,13,11,11|7,11,3,6",R64,WTT_CONTENDER,MS,223,Main Draw,ERIKSSON Anders (SWE),JEAN Gregoire (FRA)
Luxembourg Open Luxembourg 2015,2015-04-15,LE Tien Dat,GUEYE Mohamed,4,1,"11,11,11,9,11|4,9,4,11,7",R64,WTT_CONTENDER,MS,223,Main Draw,LE Tien Dat (VIE),GUEYE Mohamed (SEN)
Luxembourg Open Luxembourg 2015,2015-04-15,PYSAR Dmytro,CHAMPOD Nicolas,4,2,"13,11,1,11,11|15,8,12,8,8",R64,WTT_CONTENDER,MS,223,Main Draw,CHAMPOD Nicolas (SUI),PYSAR Dmytro (UKR)
Luxembourg Open Luxembourg 2015,2015-04-15,JEAN Lauric,MASSARO Enrique,4,2,"11,7,11,7,11|6,11,2,11,7",R64,WTT_CONTENDER,MS,223,Main Draw,JEAN Lauric (BEL),MASSARO Enrique (CHI)
Luxembourg Open Luxembourg 2015,2015-04-15,MIKUTIS Tomas,LUPERDI Juan,4,2,"11,11,11,6,8|9,9,9,11,11",R64,WTT_CONTENDER,MS,223,Main Draw,LUPERDI Juan (PER),MIKUTIS Tomas (LTU)
Luxembourg Open Luxembourg 2015,2015-04-15,NIELSEN Claus,NATIVEL Jonathan,4,3,"11,2,11,6,5|6,11,8,11,11",R64,WTT_CONTENDER,MS,223,Main Draw,NIELSEN Claus (DEN),NATIVEL Jonathan (MAD)
Luxembourg Open Luxembourg 2015,2015-04-15,ARVIDSSON Simon,BATOCCHI Hugo,4,0,"11,11,11,11|3,3,5,4",R64,WTT_CONTENDER,MS,223,Main Draw,BATOCCHI Hugo (FRA),ARVIDSSON Simon (SWE)
Luxembourg Open Luxembourg 2015,2015-04-15,RYUZAKI Tonin,MOREGARD Malte,4,0,"12,11,11,11|1,4,6,7",R64,WTT_CONTENDER,MS,223,Main Draw,RYUZAKI Tonin (JPN),MOREGARD Malte (SWE)
Luxembourg Open Luxembourg 2015,2015-04-15,UDRA Alfredas,OLTEANU Dragos,4,2,"11,6,11,15,8|6,11,5,13,11",R64,WTT_CONTENDER,MS,223,Main Draw,OLTEANU Dragos (LUX),UDRA Alfredas (LTU)
Luxembourg Open Luxembourg 2015,2015-04-15,REGENTOV Evgenii,LAVERGNE Paul,4,2,"11,6,11,13,1|4,11,9,11,12",R64,WTT_CONTENDER,MS,223,Main Draw,LAVERGNE Paul (FRA),REGENTOV Evgenii (RUS)
Luxembourg Open Luxembourg 2015,2015-04-15,KNIGHT Darius,SWARTENBROUCKX Gaetan,4,3,"11,7,11,11,7|9,11,8,7,11",R64,WTT_CONTENDER,MS,223,Main Draw,SWARTENBROUCKX Gaetan (BEL),KNIGHT Darius (ENG)
Luxembourg Open Luxembourg 2015,2015-04-15,VOSTES Yannick,OYLER Ryan,4,0,"11,11,11,11|5,7,6,7",R64,WTT_CONTENDER,MS,223,Main Draw,VOSTES Yannick (BEL),OYLER Ryan (WAL)
Luxembourg Open Luxembourg 2015,2015-04-15,URIBE Salvador,SHAMRUK Gleb,4,3,"11,6,12,9,11|6,11,14,11,7",R64,WTT_CONTENDER,MS,223,Main Draw,SHAMRUK Gleb (BLR),URIBE Salvador (MEX)
