tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KATKOV Ivan,HAZZAA Walaaeldin,4,1,"8,11,11,11,11|11,5,7,4,5",,GRAND_SLAM,MS,62,Qualification,KATKOV Ivan (UKR),HAZZAA Walaaeldin (EGY)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KATKOV Ivan,DJAZIRI Abdelhakim,4,0,,,GRAND_SLAM,MS,62,Qualification,KATKOV Ivan (UKR),DJAZIRI Abdelhakim (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SIRUCEK Pavel,HAZZAA Walaaeldin,4,0,"11,11,11,11|9,9,6,5",,GRAND_SLAM,MS,62,Qualification,SIRUCEK Pavel (CZE),HAZZAA Walaaeldin (EGY)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KATKOV Ivan,SIRUCEK Pavel,4,1,"11,3,11,12,12|9,11,5,10,10",,GRAND_SLAM,MS,62,Qualification,KATKOV Ivan (UKR),SIRUCEK Pavel (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HAZZAA Walaaeldin,DJAZIRI Abdelhakim,4,0,,,GRAND_SLAM,MS,62,Qualification,HAZZAA Walaaeldin (EGY),DJAZIRI Abdelhakim (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STORF Martin,WONG Chun Ting,3,2,"6,11,11,7,11|11,6,7,11,9",,GRAND_SLAM,U21MS,62,Qualification,STORF Martin (AUT),WONG Chun Ting (HKG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HUNG Tzu-Hsiang,WONG Chun Ting,3,0,"11,11,11|8,9,8",,GRAND_SLAM,U21MS,62,Qualification,HUNG Tzu-Hsiang (TPE),WONG Chun Ting (HKG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HUNG Tzu-Hsiang,STORF Martin,3,1,"9,11,11,11|11,8,6,8",,GRAND_SLAM,U21MS,62,Qualification,HUNG Tzu-Hsiang (TPE),STORF Martin (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CREPULJA Bojan,SCHAFFER Daniel,3,1,"13,11,9,11|11,9,11,6",,GRAND_SLAM,U21MS,62,Qualification,CREPULJA Bojan (SRB),SCHAFFER Daniel (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ROGIERS Benjamin,SCHAFFER Daniel,3,0,"11,11,11|7,5,7",,GRAND_SLAM,U21MS,62,Qualification,ROGIERS Benjamin (BEL),SCHAFFER Daniel (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CREPULJA Bojan,ROGIERS Benjamin,3,2,"11,4,11,9,13|5,11,5,11,11",,GRAND_SLAM,U21MS,62,Qualification,CREPULJA Bojan (SRB),ROGIERS Benjamin (BEL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,YOO Hoonsuk,CIPIN Filip,3,1,"8,11,11,11|11,7,8,3",,GRAND_SLAM,U21MS,62,Qualification,YOO Hoonsuk (KOR),CIPIN Filip (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHOJNOWSKI Patryk,YOO Hoonsuk,3,1,"12,11,5,11|10,8,11,9",,GRAND_SLAM,U21MS,62,Qualification,CHOJNOWSKI Patryk (POL),YOO Hoonsuk (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHOJNOWSKI Patryk,CIPIN Filip,3,0,"11,11,11|7,5,3",,GRAND_SLAM,U21MS,62,Qualification,CHOJNOWSKI Patryk (POL),CIPIN Filip (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,BEN ARI Omri,JENDRZEJEWSKI Patryk,4,0,,,GRAND_SLAM,U21MS,62,Qualification,BEN ARI Omri (ISR),JENDRZEJEWSKI Patryk (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GAUZY Simon,JENDRZEJEWSKI Patryk,3,0,,,GRAND_SLAM,U21MS,62,Qualification,GAUZY Simon (FRA),JENDRZEJEWSKI Patryk (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,BEN ARI Omri,GAUZY Simon,3,2,"11,4,11,11,11|7,11,6,13,7",,GRAND_SLAM,U21MS,62,Qualification,BEN ARI Omri (ISR),GAUZY Simon (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,RECH DALDOSSO Marco,PETKOV Marko,4,0,,,GRAND_SLAM,U21MS,62,Qualification,RECH DALDOSSO Marco (ITA),PETKOV Marko (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NAGY Krisztian,MESSATFA Lies,4,0,,,GRAND_SLAM,U21MS,62,Qualification,NAGY Krisztian (HUN),MESSATFA Lies (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NAGY Krisztian,PETKOV Marko,3,0,,,GRAND_SLAM,U21MS,62,Qualification,NAGY Krisztian (HUN),PETKOV Marko (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,RECH DALDOSSO Marco,MESSATFA Lies,3,0,,,GRAND_SLAM,U21MS,62,Qualification,RECH DALDOSSO Marco (ITA),MESSATFA Lies (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NAGY Krisztian,RECH DALDOSSO Marco,3,0,"11,11,11|4,6,5",,GRAND_SLAM,U21MS,62,Qualification,NAGY Krisztian (HUN),RECH DALDOSSO Marco (ITA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ALAMIAN Nima,VANROSSOMME Emilien,3,2,"9,11,11,11,11|11,9,8,13,6",,GRAND_SLAM,U21MS,62,Qualification,ALAMIAN Nima (IRI),VANROSSOMME Emilien (BEL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TORNKVIST Andreas,HINDERSSON Mikkel,3,0,"11,13,11|4,11,8",,GRAND_SLAM,U21MS,62,Qualification,TORNKVIST Andreas (SWE),HINDERSSON Mikkel (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TORNKVIST Andreas,ALAMIAN Nima,3,1,"8,11,11,11|11,4,8,8",,GRAND_SLAM,U21MS,62,Qualification,TORNKVIST Andreas (SWE),ALAMIAN Nima (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HINDERSSON Mikkel,VANROSSOMME Emilien,3,2,"11,7,11,8,11|6,11,7,11,2",,GRAND_SLAM,U21MS,62,Qualification,HINDERSSON Mikkel (DEN),VANROSSOMME Emilien (BEL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TORNKVIST Andreas,VANROSSOMME Emilien,3,2,"10,11,8,11,11|12,4,11,1,4",,GRAND_SLAM,U21MS,62,Qualification,TORNKVIST Andreas (SWE),VANROSSOMME Emilien (BEL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ALAMIAN Nima,HINDERSSON Mikkel,3,1,"11,11,6,11|9,5,11,6",,GRAND_SLAM,U21MS,62,Qualification,ALAMIAN Nima (IRI),HINDERSSON Mikkel (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KOJIC Frane,INDEHERBERG Julien,3,0,"11,11,13|9,7,11",,GRAND_SLAM,U21MS,62,Qualification,KOJIC Frane (CRO),INDEHERBERG Julien (BEL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ZIBRAT Jan,SABJAN Gergely,3,0,"11,11,11|6,3,9",,GRAND_SLAM,U21MS,62,Qualification,ZIBRAT Jan (SLO),SABJAN Gergely (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ZIBRAT Jan,INDEHERBERG Julien,3,1,"15,12,11,11|17,10,4,7",,GRAND_SLAM,U21MS,62,Qualification,ZIBRAT Jan (SLO),INDEHERBERG Julien (BEL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KOJIC Frane,SABJAN Gergely,3,0,"11,11,11|5,3,7",,GRAND_SLAM,U21MS,62,Qualification,KOJIC Frane (CRO),SABJAN Gergely (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ZIBRAT Jan,KOJIC Frane,3,2,"7,11,9,11,11|11,8,11,6,6",,GRAND_SLAM,U21MS,62,Qualification,ZIBRAT Jan (SLO),KOJIC Frane (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,INDEHERBERG Julien,SABJAN Gergely,3,0,"11,11,11|7,9,9",,GRAND_SLAM,U21MS,62,Qualification,INDEHERBERG Julien (BEL),SABJAN Gergely (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KOVAC Borna,MORICZ Mate,3,0,"12,12,12|10,10,10",,GRAND_SLAM,U21MS,62,Qualification,KOVAC Borna (CRO),MORICZ Mate (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STERNBERG Kasper,OMRANI Seyed Pourya,3,0,"11,11,12|3,9,10",,GRAND_SLAM,U21MS,62,Qualification,STERNBERG Kasper (DEN),OMRANI Seyed Pourya (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STERNBERG Kasper,MORICZ Mate,3,0,"12,11,11|10,9,6",,GRAND_SLAM,U21MS,62,Qualification,STERNBERG Kasper (DEN),MORICZ Mate (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KOVAC Borna,OMRANI Seyed Pourya,3,1,"9,11,11,11|11,9,5,5",,GRAND_SLAM,U21MS,62,Qualification,KOVAC Borna (CRO),OMRANI Seyed Pourya (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STERNBERG Kasper,KOVAC Borna,3,1,"4,11,11,11|11,5,7,4",,GRAND_SLAM,U21MS,62,Qualification,STERNBERG Kasper (DEN),KOVAC Borna (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MORICZ Mate,OMRANI Seyed Pourya,3,0,"11,11,11|6,9,6",,GRAND_SLAM,U21MS,62,Qualification,MORICZ Mate (HUN),OMRANI Seyed Pourya (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KARLSSON Kristian,FUCEC Luka,3,1,"11,10,11,11|6,12,5,5",,GRAND_SLAM,U21MS,62,Qualification,KARLSSON Kristian (SWE),FUCEC Luka (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FLORAS Robert,ECSEKI Nandor,3,1,"11,11,8,12|9,6,11,10",,GRAND_SLAM,U21MS,62,Qualification,FLORAS Robert (POL),ECSEKI Nandor (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FLORAS Robert,FUCEC Luka,3,1,"11,13,6,11|5,11,11,4",,GRAND_SLAM,U21MS,62,Qualification,FLORAS Robert (POL),FUCEC Luka (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KARLSSON Kristian,ECSEKI Nandor,3,0,"11,11,11|2,6,5",,GRAND_SLAM,U21MS,62,Qualification,KARLSSON Kristian (SWE),ECSEKI Nandor (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KARLSSON Kristian,FLORAS Robert,3,1,"21,5,11,11|19,11,5,4",,GRAND_SLAM,U21MS,62,Qualification,KARLSSON Kristian (SWE),FLORAS Robert (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FUCEC Luka,ECSEKI Nandor,3,2,"5,11,11,9,11|11,7,5,11,9",,GRAND_SLAM,U21MS,62,Qualification,FUCEC Luka (CRO),ECSEKI Nandor (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SZOCS Hunor,HEIMBERGER Martin,3,1,"5,19,11,11|11,17,8,6",,GRAND_SLAM,U21MS,62,Qualification,SZOCS Hunor (ROU),HEIMBERGER Martin (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SUBOTIC Dragan,KISS Daniel Gabor,3,0,"11,11,11|6,1,5",,GRAND_SLAM,U21MS,62,Qualification,SUBOTIC Dragan (SRB),KISS Daniel Gabor (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SUBOTIC Dragan,HEIMBERGER Martin,3,1,"11,4,11,11|7,11,7,7",,GRAND_SLAM,U21MS,62,Qualification,SUBOTIC Dragan (SRB),HEIMBERGER Martin (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SZOCS Hunor,KISS Daniel Gabor,3,1,"11,11,8,11|5,4,11,9",,GRAND_SLAM,U21MS,62,Qualification,SZOCS Hunor (ROU),KISS Daniel Gabor (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SUBOTIC Dragan,SZOCS Hunor,3,2,"11,6,9,15,11|8,11,11,13,4",,GRAND_SLAM,U21MS,62,Qualification,SUBOTIC Dragan (SRB),SZOCS Hunor (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HEIMBERGER Martin,KISS Daniel Gabor,3,1,"11,12,11,11|5,14,9,4",,GRAND_SLAM,U21MS,62,Qualification,HEIMBERGER Martin (AUT),KISS Daniel Gabor (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FERTIKOWSKI Pawel,PLATTNER Dominique,3,2,"9,10,11,13,13|11,12,6,11,11",,GRAND_SLAM,U21MS,62,Qualification,FERTIKOWSKI Pawel (POL),PLATTNER Dominique (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FAN Shengpeng,KULPEKSHA Siarhei,3,0,"11,11,11|5,9,6",,GRAND_SLAM,U21MS,62,Qualification,FAN Shengpeng (CHN),KULPEKSHA Siarhei (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FAN Shengpeng,PLATTNER Dominique,3,0,"11,13,11|7,11,6",,GRAND_SLAM,U21MS,62,Qualification,FAN Shengpeng (CHN),PLATTNER Dominique (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FERTIKOWSKI Pawel,KULPEKSHA Siarhei,3,1,"6,11,11,15|11,7,4,13",,GRAND_SLAM,U21MS,62,Qualification,FERTIKOWSKI Pawel (POL),KULPEKSHA Siarhei (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FAN Shengpeng,FERTIKOWSKI Pawel,3,1,"10,11,11,11|12,4,7,4",,GRAND_SLAM,U21MS,62,Qualification,FAN Shengpeng (CHN),FERTIKOWSKI Pawel (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PLATTNER Dominique,KULPEKSHA Siarhei,3,2,"9,9,11,11,11|11,11,5,3,9",,GRAND_SLAM,U21MS,62,Qualification,PLATTNER Dominique (AUT),KULPEKSHA Siarhei (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GOLEBIOWSKI Mateusz,KARAS David,3,0,"11,11,11|9,3,8",,GRAND_SLAM,U21MS,62,Qualification,GOLEBIOWSKI Mateusz (POL),KARAS David (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KARLSSON Mattias,SZUDI Adam,3,1,"11,11,9,12|6,5,11,10",,GRAND_SLAM,U21MS,62,Qualification,KARLSSON Mattias (SWE),SZUDI Adam (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KARAS David,KARLSSON Mattias,3,2,"8,11,12,11,11|11,13,10,6,8",,GRAND_SLAM,U21MS,62,Qualification,KARAS David (SVK),KARLSSON Mattias (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GOLEBIOWSKI Mateusz,SZUDI Adam,3,0,"11,11,11|5,8,5",,GRAND_SLAM,U21MS,62,Qualification,GOLEBIOWSKI Mateusz (POL),SZUDI Adam (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KARLSSON Mattias,GOLEBIOWSKI Mateusz,3,0,"11,11,11|9,6,8",,GRAND_SLAM,U21MS,62,Qualification,KARLSSON Mattias (SWE),GOLEBIOWSKI Mateusz (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KARAS David,SZUDI Adam,3,1,"12,6,11,11|10,11,9,8",,GRAND_SLAM,U21MS,62,Qualification,KARAS David (SVK),SZUDI Adam (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LUPULESKU Lorencio,LAKATOS Tamas,3,1,"11,11,8,11|8,5,11,8",,GRAND_SLAM,U21MS,62,Qualification,LUPULESKU Lorencio (SRB),LAKATOS Tamas (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LIU Yanan,MOLARAJABI Alireza,3,0,"11,11,11|2,4,4",,GRAND_SLAM,U21MS,62,Qualification,LIU Yanan (CHN),MOLARAJABI Alireza (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LIU Yanan,LUPULESKU Lorencio,3,2,"10,11,11,4,11|12,4,7,11,9",,GRAND_SLAM,U21MS,62,Qualification,LIU Yanan (CHN),LUPULESKU Lorencio (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LAKATOS Tamas,MOLARAJABI Alireza,3,0,"11,11,11|2,9,6",,GRAND_SLAM,U21MS,62,Qualification,LAKATOS Tamas (HUN),MOLARAJABI Alireza (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LIU Yanan,LAKATOS Tamas,3,1,"11,11,12,11|5,3,14,3",,GRAND_SLAM,U21MS,62,Qualification,LIU Yanan (CHN),LAKATOS Tamas (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LUPULESKU Lorencio,MOLARAJABI Alireza,3,2,"11,11,6,6,11|6,8,11,11,8",,GRAND_SLAM,U21MS,62,Qualification,LUPULESKU Lorencio (SRB),MOLARAJABI Alireza (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FLORE Tristan,LAU Tobias,3,1,"6,11,11,15|11,7,7,13",,GRAND_SLAM,U21MS,62,Qualification,FLORE Tristan (FRA),LAU Tobias (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KIM Kyungmin,SZITA Marton,3,0,"11,11,11|6,4,5",,GRAND_SLAM,U21MS,62,Qualification,KIM Kyungmin (KOR),SZITA Marton (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KIM Kyungmin,LAU Tobias,3,0,"11,11,11|6,9,9",,GRAND_SLAM,U21MS,62,Qualification,KIM Kyungmin (KOR),LAU Tobias (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FLORE Tristan,SZITA Marton,3,1,"11,12,13,11|6,10,15,3",,GRAND_SLAM,U21MS,62,Qualification,FLORE Tristan (FRA),SZITA Marton (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KIM Kyungmin,FLORE Tristan,3,0,"11,11,11|8,6,9",,GRAND_SLAM,U21MS,62,Qualification,KIM Kyungmin (KOR),FLORE Tristan (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SZITA Marton,LAU Tobias,3,2,"9,11,11,9,11|11,7,5,11,2",,GRAND_SLAM,U21MS,62,Qualification,SZITA Marton (HUN),LAU Tobias (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PALATINUS Martin,CHODORSKI Piotr,3,1,"2,11,11,11|11,9,7,5",,GRAND_SLAM,U21MS,62,Qualification,PALATINUS Martin (HUN),CHODORSKI Piotr (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LORENTZ Romain,PETRESCU Alexandru,3,1,"11,11,7,15|7,4,11,13",,GRAND_SLAM,U21MS,62,Qualification,LORENTZ Romain (FRA),PETRESCU Alexandru (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LORENTZ Romain,PALATINUS Martin,3,0,"11,11,11|6,5,7",,GRAND_SLAM,U21MS,62,Qualification,LORENTZ Romain (FRA),PALATINUS Martin (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHODORSKI Piotr,PETRESCU Alexandru,3,0,"11,11,11|4,3,8",,GRAND_SLAM,U21MS,62,Qualification,CHODORSKI Piotr (POL),PETRESCU Alexandru (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LORENTZ Romain,CHODORSKI Piotr,3,2,"13,8,10,11,11|11,11,12,2,9",,GRAND_SLAM,U21MS,62,Qualification,LORENTZ Romain (FRA),CHODORSKI Piotr (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PALATINUS Martin,PETRESCU Alexandru,3,0,,,GRAND_SLAM,U21MS,62,Qualification,PALATINUS Martin (HUN),PETRESCU Alexandru (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,RASMUSSEN Morten,BARABANOV Kiryl,3,1,"11,11,7,11|4,6,11,9",,GRAND_SLAM,U21MS,62,Qualification,RASMUSSEN Morten (DEN),BARABANOV Kiryl (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ROBINOT Quentin,LUKACS Richard,3,0,"11,12,13|3,10,11",,GRAND_SLAM,U21MS,62,Qualification,ROBINOT Quentin (FRA),LUKACS Richard (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ROBINOT Quentin,BARABANOV Kiryl,3,0,"11,11,11|7,9,7",,GRAND_SLAM,U21MS,62,Qualification,ROBINOT Quentin (FRA),BARABANOV Kiryl (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LUKACS Richard,RASMUSSEN Morten,3,2,"11,9,11,5,11|8,11,8,11,8",,GRAND_SLAM,U21MS,62,Qualification,LUKACS Richard (HUN),RASMUSSEN Morten (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ROBINOT Quentin,RASMUSSEN Morten,3,0,"11,11,11|5,7,7",,GRAND_SLAM,U21MS,62,Qualification,ROBINOT Quentin (FRA),RASMUSSEN Morten (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LUKACS Richard,BARABANOV Kiryl,3,2,"12,4,14,11,11|14,11,12,9,9",,GRAND_SLAM,U21MS,62,Qualification,LUKACS Richard (HUN),BARABANOV Kiryl (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ISHIGAKI Yuka,TOMIC Mirna,4,0,"11,11,12,11|4,1,10,1",R32,GRAND_SLAM,U21WS,62,Main Draw,ISHIGAKI Yuka (JPN),TOMIC Mirna (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GRZYBOWSKA-FRANC Katarzyna,HE Sirin,4,0,"12,11,15,21|10,9,13,18",R32,GRAND_SLAM,U21WS,62,Main Draw,GRZYBOWSKA-FRANC Katarzyna (POL),HE Sirin (TUR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KUZMINA Elena,NAGYVARADI Mercedes,4,0,"11,11,11,11|9,6,5,9",R32,GRAND_SLAM,U21WS,62,Main Draw,KUZMINA Elena (RUS),NAGYVARADI Mercedes (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KANG Misoon,TOTH Kata,4,0,"11,11,11,11|5,7,3,7",R32,GRAND_SLAM,U21WS,62,Main Draw,KANG Misoon (KOR),TOTH Kata (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PARTYKA Natalia,TODOROVIC Andrea,4,3,"11,11,7,6,11,9,11|9,8,11,11,4,11,5",R32,GRAND_SLAM,U21WS,62,Main Draw,PARTYKA Natalia (POL),TODOROVIC Andrea (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SONG Maeum,SZCZERKOWSKA Magdalena,4,0,"11,11,11,11|6,9,7,3",R32,GRAND_SLAM,U21WS,62,Main Draw,SONG Maeum (KOR),SZCZERKOWSKA Magdalena (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TROTTI Elisa,KUSINSKA Klaudia,4,0,,R32,GRAND_SLAM,U21WS,62,Main Draw,TROTTI Elisa (ITA),KUSINSKA Klaudia (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SAMARA Elizabeta,MATELOVA Hana,4,0,"11,11,11,11|8,7,4,7",R32,GRAND_SLAM,U21WS,62,Main Draw,SAMARA Elizabeta (ROU),MATELOVA Hana (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HU Melek,DUBKOVA Elena,4,2,"9,11,11,8,11,11|11,7,7,11,7,6",R32,GRAND_SLAM,U21WS,62,Main Draw,HU Melek (TUR),DUBKOVA Elena (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HSIUNG Nai-I,TOTH Edina,4,1,"11,11,8,11,11|6,6,11,8,2",R32,GRAND_SLAM,U21WS,62,Main Draw,HSIUNG Nai-I (TPE),TOTH Edina (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MADARASZ Dora,VOROBEVA Olga,4,1,"11,9,11,11,11|9,11,8,7,7",R32,GRAND_SLAM,U21WS,62,Main Draw,MADARASZ Dora (HUN),VOROBEVA Olga (RUS)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PESOTSKA Margaryta,SIRUCKOVA Aneta,4,1,"11,11,4,11,11|9,5,11,7,9",R32,GRAND_SLAM,U21WS,62,Main Draw,PESOTSKA Margaryta (UKR),SIRUCKOVA Aneta (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHENG I-Ching,LUPULESKU Anelia,4,0,"14,11,11,11|12,3,6,7",R32,GRAND_SLAM,U21WS,62,Main Draw,CHENG I-Ching (TPE),LUPULESKU Anelia (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NOSKOVA Yana,ABBAT Alice,4,1,"11,13,2,11,11|8,11,11,5,3",R32,GRAND_SLAM,U21WS,62,Main Draw,NOSKOVA Yana (RUS),ABBAT Alice (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MAEDA Miyu,DOBREVA Polina,4,0,"11,11,14,11|6,4,12,8",R32,GRAND_SLAM,U21WS,62,Main Draw,MAEDA Miyu (JPN),DOBREVA Polina (BUL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ISHIKAWA Kasumi,TUBIKANEC Ivana,4,0,"11,11,11,11|5,2,5,7",R32,GRAND_SLAM,U21WS,62,Main Draw,ISHIKAWA Kasumi (JPN),TUBIKANEC Ivana (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ISHIGAKI Yuka,GRZYBOWSKA-FRANC Katarzyna,4,2,"6,8,12,11,11,11|11,11,10,7,7,3",R16,GRAND_SLAM,U21WS,62,Main Draw,ISHIGAKI Yuka (JPN),GRZYBOWSKA-FRANC Katarzyna (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KANG Misoon,KUZMINA Elena,4,0,"11,11,11,11|5,8,8,7",R16,GRAND_SLAM,U21WS,62,Main Draw,KANG Misoon (KOR),KUZMINA Elena (RUS)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SONG Maeum,PARTYKA Natalia,4,2,"7,6,11,11,11,11|11,11,6,2,3,8",R16,GRAND_SLAM,U21WS,62,Main Draw,SONG Maeum (KOR),PARTYKA Natalia (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SAMARA Elizabeta,TROTTI Elisa,4,0,"11,11,11,11|4,6,6,9",R16,GRAND_SLAM,U21WS,62,Main Draw,SAMARA Elizabeta (ROU),TROTTI Elisa (ITA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HU Melek,HSIUNG Nai-I,4,3,"8,11,11,4,10,11,11|11,9,3,11,12,7,8",R16,GRAND_SLAM,U21WS,62,Main Draw,HU Melek (TUR),HSIUNG Nai-I (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PESOTSKA Margaryta,MADARASZ Dora,4,3,"11,11,12,7,9,7,11|3,9,10,11,11,11,5",R16,GRAND_SLAM,U21WS,62,Main Draw,PESOTSKA Margaryta (UKR),MADARASZ Dora (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHENG I-Ching,NOSKOVA Yana,4,2,"8,11,11,11,11,11|11,7,3,13,5,7",R16,GRAND_SLAM,U21WS,62,Main Draw,CHENG I-Ching (TPE),NOSKOVA Yana (RUS)
