tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Egypt Open Cairo 2002,2002-02-19,HERBERT Gareth,CARTAU Yanael,4,2,,,GRAND_SLAM,MS,1296,Qualification,HERBERT Gareth (ENG),CARTAU Yanael (FRA),HERBERT Gareth
Egypt Open Cairo 2002,2002-02-19,KIM Song Chol,HERBERT Gareth,4,2,,,GRAND_SLAM,MS,1296,Qualification,KIM Song Chol (PRK),HERBERT Gareth (ENG),KIM Song Chol
Egypt Open Cairo 2002,2002-02-19,HOREJSI Miroslav,BOBOCICA Mihai,4,0,,,GRAND_SLAM,MS,1296,Qualification,HOREJSI Miroslav (CZE),BOBOCICA Mihai (ITA),HOREJSI Miroslav
Egypt Open Cairo 2002,2002-02-19,SANADA Koji,BOBOCICA Mihai,3,0,,,GRAND_SLAM,MS,1296,Qualification,SANADA Koji (JPN),BOBOCICA Mihai (ITA),SANADA Koji
Egypt Open Cairo 2002,2002-02-19,SANADA Koji,HOREJSI Miroslav,4,0,,,GRAND_SLAM,MS,1296,Qualification,SANADA Koji (JPN),HOREJSI Miroslav (CZE),SANADA Koji
Egypt Open Cairo 2002,2002-02-19,PAVELKA Tomas,SAKAMOTO Ryusuke,4,2,,,GRAND_SLAM,MS,1296,Qualification,PAVELKA Tomas (CZE),SAKAMOTO Ryusuke (JPN),PAVELKA Tomas
Egypt Open Cairo 2002,2002-02-19,MILICEVIC Srdan,YOUSSEF Osama,4,0,,,GRAND_SLAM,MS,1296,Qualification,MILICEVIC Srdan (BIH),YOUSSEF Osama (KSA),MILICEVIC Srdan
Egypt Open Cairo 2002,2002-02-19,MACHADO Carlos,YOUSSEF Osama,4,0,,,GRAND_SLAM,MS,1296,Qualification,MACHADO Carlos (ESP),YOUSSEF Osama (KSA),MACHADO Carlos
Egypt Open Cairo 2002,2002-02-19,MILICEVIC Srdan,MACHADO Carlos,4,2,,,GRAND_SLAM,MS,1296,Qualification,MILICEVIC Srdan (BIH),MACHADO Carlos (ESP),MILICEVIC Srdan
Egypt Open Cairo 2002,2002-02-19,QUENTEL Dorian,AL-JADAI Naif,4,0,,,GRAND_SLAM,MS,1296,Qualification,QUENTEL Dorian (FRA),AL-JADAI Naif (KSA),QUENTEL Dorian
Egypt Open Cairo 2002,2002-02-19,ZOOGLING Mikael,AL-JADAI Naif,4,0,,,GRAND_SLAM,MS,1296,Qualification,ZOOGLING Mikael (SWE),AL-JADAI Naif (KSA),ZOOGLING Mikael
Egypt Open Cairo 2002,2002-02-19,ZOOGLING Mikael,QUENTEL Dorian,4,2,,,GRAND_SLAM,MS,1296,Qualification,ZOOGLING Mikael (SWE),QUENTEL Dorian (FRA),ZOOGLING Mikael
Egypt Open Cairo 2002,2002-02-19,MONTEIRO Thiago,TEMSAH Hany,4,1,,,GRAND_SLAM,MS,1296,Qualification,MONTEIRO Thiago (BRA),TEMSAH Hany (LBN),MONTEIRO Thiago
Egypt Open Cairo 2002,2002-02-19,JOVER Sebastien,TEMSAH Hany,4,1,,,GRAND_SLAM,MS,1296,Qualification,JOVER Sebastien (FRA),TEMSAH Hany (LBN),JOVER Sebastien
Egypt Open Cairo 2002,2002-02-19,JOVER Sebastien,MONTEIRO Thiago,4,2,,,GRAND_SLAM,MS,1296,Qualification,JOVER Sebastien (FRA),MONTEIRO Thiago (BRA),JOVER Sebastien
Egypt Open Cairo 2002,2002-02-19,O Su Yong,EL-ZAROUNY Nabil,4,1,,,GRAND_SLAM,MS,1296,Qualification,O Su Yong (PRK),EL-ZAROUNY Nabil (UAE),O Su Yong
Egypt Open Cairo 2002,2002-02-19,MANSSON Magnus,EL-ZAROUNY Nabil,4,0,,,GRAND_SLAM,MS,1296,Qualification,MANSSON Magnus (SWE),EL-ZAROUNY Nabil (UAE),MANSSON Magnus
Egypt Open Cairo 2002,2002-02-19,MANSSON Magnus,O Su Yong,4,1,,,GRAND_SLAM,MS,1296,Qualification,MANSSON Magnus (SWE),O Su Yong (PRK),MANSSON Magnus
Egypt Open Cairo 2002,2002-02-19,VOZICKY Bohumil,SAAD EL-DIN Tarek,4,0,,,GRAND_SLAM,MS,1296,Qualification,VOZICKY Bohumil (CZE),SAAD EL-DIN Tarek (PLE),VOZICKY Bohumil
Egypt Open Cairo 2002,2002-02-19,JINDRAK Karl,SAAD EL-DIN Tarek,4,0,,,GRAND_SLAM,MS,1296,Qualification,JINDRAK Karl (AUT),SAAD EL-DIN Tarek (PLE),JINDRAK Karl
Egypt Open Cairo 2002,2002-02-19,VOZICKY Bohumil,JINDRAK Karl,4,2,,,GRAND_SLAM,MS,1296,Qualification,VOZICKY Bohumil (CZE),JINDRAK Karl (AUT),VOZICKY Bohumil
Egypt Open Cairo 2002,2002-02-19,MOSELHY Emad,AL-RUMEIHI Mohamed,4,0,,,GRAND_SLAM,MS,1296,Qualification,MOSELHY Emad (EGY),AL-RUMEIHI Mohamed (QAT),MOSELHY Emad
Egypt Open Cairo 2002,2002-02-19,PHUNG Armand,AL-RUMEIHI Mohamed,4,0,,,GRAND_SLAM,MS,1296,Qualification,PHUNG Armand (FRA),AL-RUMEIHI Mohamed (QAT),PHUNG Armand
Egypt Open Cairo 2002,2002-02-19,PHUNG Armand,MOSELHY Emad,4,0,,,GRAND_SLAM,MS,1296,Qualification,PHUNG Armand (FRA),MOSELHY Emad (EGY),PHUNG Armand
Egypt Open Cairo 2002,2002-02-19,PERRY Alex,AL-ZEER Mustafa,4,0,,,GRAND_SLAM,MS,1296,Qualification,PERRY Alex (ENG),AL-ZEER Mustafa (SYR),PERRY Alex
Egypt Open Cairo 2002,2002-02-19,CLOSSET Marc,AL-ZEER Mustafa,4,0,,,GRAND_SLAM,MS,1296,Qualification,CLOSSET Marc (BEL),AL-ZEER Mustafa (SYR),CLOSSET Marc
Egypt Open Cairo 2002,2002-02-19,PERRY Alex,CLOSSET Marc,4,1,,,GRAND_SLAM,MS,1296,Qualification,PERRY Alex (ENG),CLOSSET Marc (BEL),PERRY Alex
Egypt Open Cairo 2002,2002-02-19,SUCH Bartosz,MULLER Frank,4,0,,,GRAND_SLAM,MS,1296,Qualification,SUCH Bartosz (POL),MULLER Frank (LIE),SUCH Bartosz
Egypt Open Cairo 2002,2002-02-19,TORRES Daniel,SUCH Bartosz,4,0,,,GRAND_SLAM,MS,1296,Qualification,TORRES Daniel (ESP),SUCH Bartosz (POL),TORRES Daniel
Egypt Open Cairo 2002,2002-02-19,BOROS Tamara,STEFANOVA Nikoleta,4,1,"2,11,11,11,11|11,7,5,1,3",R32,GRAND_SLAM,WS,1296,Main Draw,BOROS Tamara (CRO),STEFANOVA Nikoleta (ITA),BOROS Tamara
Egypt Open Cairo 2002,2002-02-19,TASEI Mikie,BAKULA Andrea,4,0,"11,11,11,11|4,4,9,3",R32,GRAND_SLAM,WS,1296,Main Draw,TASEI Mikie (JPN),BAKULA Andrea (CRO),TASEI Mikie
Egypt Open Cairo 2002,2002-02-19,FUJINUMA Ai,OSMAN Bacent,4,0,"11,11,11,11|4,4,9,3",R32,GRAND_SLAM,WS,1296,Main Draw,FUJINUMA Ai (JPN),OSMAN Bacent (EGY),FUJINUMA Ai
Egypt Open Cairo 2002,2002-02-19,NEMES Olga,PAOVIC Sandra,4,1,"11,11,11,11,11|8,6,13,5,9",R32,GRAND_SLAM,WS,1296,Main Draw,NEMES Olga (ROU),PAOVIC Sandra (CRO),NEMES Olga
Egypt Open Cairo 2002,2002-02-19,LI Jia,COSTES Agathe,4,2,"11,9,11,2,11,11|7,11,6,11,6,4",R32,GRAND_SLAM,WS,1296,Main Draw,LI Jia (CHN),COSTES Agathe (FRA),LI Jia
Egypt Open Cairo 2002,2002-02-19,KIM Hyang Mi,WANG Yu (YOB=1981),4,3,"10,8,9,13,11,11,11|12,11,11,11,5,4,9",R32,GRAND_SLAM,WS,1296,Main Draw,KIM Hyang Mi (PRK),WANG Yu (YOB=1981) (ITA),KIM Hyang Mi
Egypt Open Cairo 2002,2002-02-19,GUO Yue,ROBERTSON Laura,4,0,"11,11,11,11|5,6,4,8",R32,GRAND_SLAM,WS,1296,Main Draw,GUO Yue (CHN),ROBERTSON Laura (GER),GUO Yue
Egypt Open Cairo 2002,2002-02-19,KIM Hyon Hui,GOBEL Jessica,4,2,"5,11,12,11,11,11|11,4,13,9,6,7",R32,GRAND_SLAM,WS,1296,Main Draw,KIM Hyon Hui (PRK),GOBEL Jessica (GER),KIM Hyon Hui
Egypt Open Cairo 2002,2002-02-19,LI Nan,STRBIKOVA Renata,4,0,"11,11,11,11|5,2,7,3",R32,GRAND_SLAM,WS,1296,Main Draw,LI Nan (CHN),STRBIKOVA Renata (CZE),LI Nan
Egypt Open Cairo 2002,2002-02-19,GOURIN Anne-Sophie,FUKUHARA Ai,4,3,"6,7,13,13,16,8,11|11,11,11,11,14,11,6",R32,GRAND_SLAM,WS,1296,Main Draw,GOURIN Anne-Sophie (FRA),FUKUHARA Ai (JPN),GOURIN Anne-Sophie
Egypt Open Cairo 2002,2002-02-19,NEGRISOLI Laura,BOILEAU Anne,4,1,"11,11,13,11,12|8,3,15,7,10",R32,GRAND_SLAM,WS,1296,Main Draw,NEGRISOLI Laura (ITA),BOILEAU Anne (FRA),NEGRISOLI Laura
Egypt Open Cairo 2002,2002-02-19,PAVLOVICH Viktoria,HIURA Reiko,4,1,"7,11,11,11,11|11,7,5,4,6",R32,GRAND_SLAM,WS,1296,Main Draw,PAVLOVICH Viktoria (BLR),HIURA Reiko (JPN),PAVLOVICH Viktoria
Egypt Open Cairo 2002,2002-02-19,JIANG Huajun,BERGLUND Anna,4,1,"8,11,12,11,11|11,9,10,9,2",R32,GRAND_SLAM,WS,1296,Main Draw,JIANG Huajun (HKG),BERGLUND Anna (SWE),JIANG Huajun
Egypt Open Cairo 2002,2002-02-19,FAN Ying,STRUSE Nicole,4,1,"11,6,11,16,11|7,11,5,14,7",R32,GRAND_SLAM,WS,1296,Main Draw,FAN Ying (CHN),STRUSE Nicole (GER),FAN Ying
Egypt Open Cairo 2002,2002-02-19,LI Xiaoxia,DING Yan,4,2,"11,9,11,11,11,11|8,11,9,3,13,5",R32,GRAND_SLAM,WS,1296,Main Draw,LI Xiaoxia (CHN),DING Yan (ITA),LI Xiaoxia
Egypt Open Cairo 2002,2002-02-19,BENTSEN Eldijana,RYU Jihae,4,2,"11,5,11,9,11,13|3,11,9,11,8,11",R32,GRAND_SLAM,WS,1296,Main Draw,BENTSEN Eldijana (CRO),RYU Jihae (KOR),BENTSEN Eldijana
Egypt Open Cairo 2002,2002-02-19,BOROS Tamara,TASEI Mikie,4,1,"11,10,11,11,11|5,12,4,6,9",R16,GRAND_SLAM,WS,1296,Main Draw,BOROS Tamara (CRO),TASEI Mikie (JPN),BOROS Tamara
Egypt Open Cairo 2002,2002-02-19,FUJINUMA Ai,NEMES Olga,4,1,"7,11,11,11,11|11,4,9,7,4",R16,GRAND_SLAM,WS,1296,Main Draw,FUJINUMA Ai (JPN),NEMES Olga (ROU),FUJINUMA Ai
Egypt Open Cairo 2002,2002-02-19,LI Jia,KIM Hyang Mi,4,0,"11,11,12,11|9,8,10,3",R16,GRAND_SLAM,WS,1296,Main Draw,LI Jia (CHN),KIM Hyang Mi (PRK),LI Jia
Egypt Open Cairo 2002,2002-02-19,KIM Hyon Hui,GUO Yue,4,3,"9,5,12,11,11,3,11|11,11,10,7,9,11,9",R16,GRAND_SLAM,WS,1296,Main Draw,KIM Hyon Hui (PRK),GUO Yue (CHN),KIM Hyon Hui
Egypt Open Cairo 2002,2002-02-19,LI Nan,GOURIN Anne-Sophie,4,0,"11,11,11,11|0,3,4,7",R16,GRAND_SLAM,WS,1296,Main Draw,LI Nan (CHN),GOURIN Anne-Sophie (FRA),LI Nan
Egypt Open Cairo 2002,2002-02-19,PAVLOVICH Viktoria,NEGRISOLI Laura,4,3,"12,8,8,8,11,11,11|10,11,11,11,5,6,3",R16,GRAND_SLAM,WS,1296,Main Draw,PAVLOVICH Viktoria (BLR),NEGRISOLI Laura (ITA),PAVLOVICH Viktoria
Egypt Open Cairo 2002,2002-02-19,JIANG Huajun,FAN Ying,4,2,"8,12,11,5,11,11|11,10,6,11,8,7",R16,GRAND_SLAM,WS,1296,Main Draw,JIANG Huajun (HKG),FAN Ying (CHN),JIANG Huajun
Egypt Open Cairo 2002,2002-02-19,LI Xiaoxia,BENTSEN Eldijana,4,2,"13,11,8,7,11,11|11,7,11,11,7,8",R16,GRAND_SLAM,WS,1296,Main Draw,LI Xiaoxia (CHN),BENTSEN Eldijana (CRO),LI Xiaoxia
Egypt Open Cairo 2002,2002-02-19,BOROS Tamara,FUJINUMA Ai,4,3,"13,8,11,11,10,11,11|15,11,7,6,12,7,1",QF,GRAND_SLAM,WS,1296,Main Draw,BOROS Tamara (CRO),FUJINUMA Ai (JPN),BOROS Tamara
Egypt Open Cairo 2002,2002-02-19,KIM Hyon Hui,LI Jia,4,1,"11,11,11,9,11|5,7,7,11,9",QF,GRAND_SLAM,WS,1296,Main Draw,KIM Hyon Hui (PRK),LI Jia (CHN),KIM Hyon Hui
Egypt Open Cairo 2002,2002-02-19,LI Nan,PAVLOVICH Viktoria,4,0,"11,11,11,11|4,6,9,5",QF,GRAND_SLAM,WS,1296,Main Draw,LI Nan (CHN),PAVLOVICH Viktoria (BLR),LI Nan
Egypt Open Cairo 2002,2002-02-19,JIANG Huajun,LI Xiaoxia,4,3,"8,11,8,9,11,11,11|11,7,11,11,1,4,8",QF,GRAND_SLAM,WS,1296,Main Draw,JIANG Huajun (HKG),LI Xiaoxia (CHN),JIANG Huajun
Egypt Open Cairo 2002,2002-02-19,BOROS Tamara,KIM Hyon Hui,4,3,"11,11,9,11,3,6,11|3,2,11,9,11,11,4",SF,GRAND_SLAM,WS,1296,Main Draw,BOROS Tamara (CRO),KIM Hyon Hui (PRK),BOROS Tamara
Egypt Open Cairo 2002,2002-02-19,LI Nan,JIANG Huajun,4,3,"14,7,11,4,12,6,11|12,11,9,11,10,11,5",SF,GRAND_SLAM,WS,1296,Main Draw,LI Nan (CHN),JIANG Huajun (HKG),LI Nan
Egypt Open Cairo 2002,2002-02-19,LI Nan,BOROS Tamara,4,3,"8,11,7,12,13,10,11|11,8,11,10,11,12,8",F,GRAND_SLAM,WS,1296,Main Draw,LI Nan (CHN),BOROS Tamara (CRO),LI Nan
Egypt Open Cairo 2002,2002-02-19,ABDELAZIZ Shimaa,KOULEILAT Ghada,4,2,,,GRAND_SLAM,WS,1296,Qualification,ABDELAZIZ Shimaa (EGY),KOULEILAT Ghada (LBN),ABDELAZIZ Shimaa
Egypt Open Cairo 2002,2002-02-19,STRBIKOVA Renata,KOULEILAT Ghada,4,0,,,GRAND_SLAM,WS,1296,Qualification,STRBIKOVA Renata (CZE),KOULEILAT Ghada (LBN),STRBIKOVA Renata
Egypt Open Cairo 2002,2002-02-19,STEFANOVA Nikoleta,ABDELAZIZ Shimaa,4,1,,,GRAND_SLAM,WS,1296,Qualification,STEFANOVA Nikoleta (ITA),ABDELAZIZ Shimaa (EGY),STEFANOVA Nikoleta
Egypt Open Cairo 2002,2002-02-19,ASHRAF Ayatollah,SHABAN Zeina,4,3,,,GRAND_SLAM,WS,1296,Qualification,ASHRAF Ayatollah (EGY),SHABAN Zeina (JOR),ASHRAF Ayatollah
Egypt Open Cairo 2002,2002-02-19,FUJINUMA Ai,SHABAN Zeina,4,0,,,GRAND_SLAM,WS,1296,Qualification,FUJINUMA Ai (JPN),SHABAN Zeina (JOR),FUJINUMA Ai
Egypt Open Cairo 2002,2002-02-19,FILI Christina,MAGDY Raghd,4,0,,,GRAND_SLAM,WS,1296,Qualification,FILI Christina (GRE),MAGDY Raghd (EGY),FILI Christina
Egypt Open Cairo 2002,2002-02-19,BERGLUND Anna,MAGDY Roaa,4,3,,,GRAND_SLAM,WS,1296,Qualification,BERGLUND Anna (SWE),MAGDY Roaa (EGY),BERGLUND Anna
Egypt Open Cairo 2002,2002-02-19,NTOULAKI Ekaterina,ATEF Neveen,4,1,,,GRAND_SLAM,WS,1296,Qualification,NTOULAKI Ekaterina (GRE),ATEF Neveen (EGY),NTOULAKI Ekaterina
Egypt Open Cairo 2002,2002-02-19,DING Yan,MAHGOUB Zeinab,4,1,,,GRAND_SLAM,WS,1296,Qualification,DING Yan (ITA),MAHGOUB Zeinab (EGY),DING Yan
Egypt Open Cairo 2002,2002-02-19,KERTAI Rita,SAMIR Samar,4,0,,,GRAND_SLAM,WS,1296,Qualification,KERTAI Rita (HUN),SAMIR Samar (EGY),KERTAI Rita
Egypt Open Cairo 2002,2002-02-19,ROBERTSON Laura,MOUSTAFA Radwa,4,0,,,GRAND_SLAM,WS,1296,Qualification,ROBERTSON Laura (GER),MOUSTAFA Radwa (EGY),ROBERTSON Laura
Egypt Open Cairo 2002,2002-02-19,SUGITA Sanae,MEDHAT Nermin,4,0,,,GRAND_SLAM,WS,1296,Qualification,SUGITA Sanae (JPN),MEDHAT Nermin (EGY),SUGITA Sanae
Egypt Open Cairo 2002,2002-02-19,FAN Ying,ABDELATIF Marwa,4,0,,,GRAND_SLAM,WS,1296,Qualification,FAN Ying (CHN),ABDELATIF Marwa (EGY),FAN Ying
Egypt Open Cairo 2002,2002-02-19,PAOVIC Sandra,BARIKIAN Elizabeth,4,0,,,GRAND_SLAM,WS,1296,Qualification,PAOVIC Sandra (CRO),BARIKIAN Elizabeth (LBN),PAOVIC Sandra
Egypt Open Cairo 2002,2002-02-19,COSTES Agathe,MAAL Sameera,4,0,,,GRAND_SLAM,WS,1296,Qualification,COSTES Agathe (FRA),MAAL Sameera (RSA),COSTES Agathe
Egypt Open Cairo 2002,2002-02-19,NIKOULAE Laoura-Ioulia,ALBSHLAWI Meiss,4,0,,,GRAND_SLAM,WS,1296,Qualification,NIKOULAE Laoura-Ioulia (GRE),ALBSHLAWI Meiss (SYR),NIKOULAE Laoura-Ioulia
Egypt Open Cairo 2002,2002-02-19,MIE Anne-Claire,HEIDLER Lara,4,0,,,GRAND_SLAM,WS,1296,Qualification,MIE Anne-Claire (FRA),HEIDLER Lara (SYR),MIE Anne-Claire
Egypt Open Cairo 2002,2002-02-19,VOLAKAKI Archontoula,METWALY Engy,4,0,,,GRAND_SLAM,WS,1296,Qualification,VOLAKAKI Archontoula (GRE),METWALY Engy (EGY),VOLAKAKI Archontoula
Egypt Open Cairo 2002,2002-02-19,PAVELKA Tomas/VOZICKY Bohumil,BRATANOV Martin/CLOSSET Marc,3,1,"4,11,11,11|11,3,6,9",QR64,GRAND_SLAM,MD,1296,Qualification,PAVELKA Tomas (CZE) / VOZICKY Bohumil (CZE),BRATANOV Martin (BEL) / CLOSSET Marc (BEL),PAVELKA Tomas
Egypt Open Cairo 2002,2002-02-19,KLASEK Marek/KORBEL Petr,ALICIC Almir/MILICEVIC Srdan,3,2,"13,11,11,9,11|11,9,13,11,3",QR64,GRAND_SLAM,MD,1296,Qualification,KLASEK Marek (CZE) / KORBEL Petr (CZE),ALICIC Almir (BIH) / MILICEVIC Srdan (BIH),KLASEK Marek
Egypt Open Cairo 2002,2002-02-19,SAIVE Jean-Michel/SAMSONOV Vladimir,LASHIN Elsayed/SALEH Ahmed,3,0,"11,11,11|9,7,3",QR32,GRAND_SLAM,MD,1296,Qualification,SAIVE Jean-Michel (BEL) / SAMSONOV Vladimir (BLR),LASHIN Elsayed (EGY) / SALEH Ahmed (EGY),SAIVE Jean-Michel
Egypt Open Cairo 2002,2002-02-19,SAIVE Jean-Michel/SAMSONOV Vladimir,HE Zhiwen/MACHADO Carlos,3,0,"11,11,11|7,8,8",QR16,GRAND_SLAM,MD,1296,Qualification,SAIVE Jean-Michel (BEL) / SAMSONOV Vladimir (BLR),HE Zhiwen (ESP) / MACHADO Carlos (ESP),SAIVE Jean-Michel
Egypt Open Cairo 2002,2002-02-19,SAIVE Jean-Michel/SAMSONOV Vladimir,JINDRAK Karl/SCHLAGER Werner,3,2,"3,11,10,11,12|11,9,12,2,10",R16,GRAND_SLAM,MD,1296,Main Draw,SAIVE Jean-Michel (BEL) / SAMSONOV Vladimir (BLR),JINDRAK Karl (AUT) / SCHLAGER Werner (AUT),SAIVE Jean-Michel
Egypt Open Cairo 2002,2002-02-19,ZHANG Chao/WANG Hao,PAVELKA Tomas/VOZICKY Bohumil,3,0,"11,11,11|8,5,9",R16,GRAND_SLAM,MD,1296,Main Draw,ZHANG Chao (CHN) / WANG Hao (CHN),PAVELKA Tomas (CZE) / VOZICKY Bohumil (CZE),ZHANG Chao
Egypt Open Cairo 2002,2002-02-19,ZHANG Chao/WANG Hao,SAIVE Jean-Michel/SAMSONOV Vladimir,3,2,"5,7,11,11,11|11,11,6,7,9",QF,GRAND_SLAM,MD,1296,Main Draw,ZHANG Chao (CHN) / WANG Hao (CHN),SAIVE Jean-Michel (BEL) / SAMSONOV Vladimir (BLR),ZHANG Chao
Egypt Open Cairo 2002,2002-02-19,JUZBASIC Ivan/SURBEK Dragutin,MANSSON Magnus/NEKHVEDOVICH Vitaly,3,0,"11,12,12|4,10,10",QR64,GRAND_SLAM,MD,1296,Qualification,JUZBASIC Ivan (CRO) / SURBEK Dragutin (CRO),MANSSON Magnus (SWE) / NEKHVEDOVICH Vitaly (BLR),JUZBASIC Ivan
Egypt Open Cairo 2002,2002-02-19,PLACHY Josef/STEPANEK David,DELOBBE Damien/ROBERTSON Adam,3,0,"11,11,11|4,7,5",QR64,GRAND_SLAM,MD,1296,Qualification,PLACHY Josef (CZE) / STEPANEK David (CZE),DELOBBE Damien (BEL) / ROBERTSON Adam (WAL),PLACHY Josef
Egypt Open Cairo 2002,2002-02-19,PAVELKA Tomas/VOZICKY Bohumil,JIANG Weizhong/TOSIC Roko,3,2,"13,11,6,13,11|11,8,11,15,8",QR32,GRAND_SLAM,MD,1296,Qualification,PAVELKA Tomas (CZE) / VOZICKY Bohumil (CZE),JIANG Weizhong (CRO) / TOSIC Roko (CRO),PAVELKA Tomas
Egypt Open Cairo 2002,2002-02-19,CHEN Weixing/GARDOS Robert,PLACHY Josef/STEPANEK David,3,1,"5,11,11,14|11,8,8,12",QR32,GRAND_SLAM,MD,1296,Qualification,CHEN Weixing (AUT) / GARDOS Robert (AUT),PLACHY Josef (CZE) / STEPANEK David (CZE),CHEN Weixing
Egypt Open Cairo 2002,2002-02-19,TASAKI Toshio/YUZAWA Ryo,KLASEK Marek/KORBEL Petr,3,1,"9,12,11,11|11,10,6,9",R16,GRAND_SLAM,MD,1296,Main Draw,TASAKI Toshio (JPN) / YUZAWA Ryo (JPN),KLASEK Marek (CZE) / KORBEL Petr (CZE),TASAKI Toshio
Egypt Open Cairo 2002,2002-02-19,LASHIN Aly/NADIM Ahmed,AL-KUWARI Khalid/AL-RUMEIHI Mohamed,3,1,"11,8,11,11|8,11,7,2",QR64,GRAND_SLAM,MD,1296,Qualification,LASHIN Aly (EGY) / NADIM Ahmed (EGY),AL-KUWARI Khalid (QAT) / AL-RUMEIHI Mohamed (QAT),LASHIN Aly
Egypt Open Cairo 2002,2002-02-19,TANG Peng/WANG Jianjun,DIAA Sherif/REDA Amr,3,0,"11,11,11|5,5,7",QR64,GRAND_SLAM,MD,1296,Qualification,TANG Peng (HKG) / WANG Jianjun (CHN),DIAA Sherif (EGY) / REDA Amr (EGY),TANG Peng
Egypt Open Cairo 2002,2002-02-19,HE Zhiwen/MACHADO Carlos,LASHIN Aly/NADIM Ahmed,3,1,"11,11,8,11|4,5,11,3",QR32,GRAND_SLAM,MD,1296,Qualification,HE Zhiwen (ESP) / MACHADO Carlos (ESP),LASHIN Aly (EGY) / NADIM Ahmed (EGY),HE Zhiwen
Egypt Open Cairo 2002,2002-02-19,LIU Heng/ZHANG Chao,ALAZHARY Ahmed/MOSELHY Emad,3,0,"11,11,11|7,9,9",QR32,GRAND_SLAM,MD,1296,Qualification,LIU Heng (CHN) / ZHANG Chao (CHN),ALAZHARY Ahmed (EGY) / MOSELHY Emad (EGY),LIU Heng
Egypt Open Cairo 2002,2002-02-19,NILSSON Peter/ZOOGLING Mikael,PERRY Alex/YOUNG Terry,3,0,"11,11,11|9,9,7",QR32,GRAND_SLAM,MD,1296,Qualification,NILSSON Peter (SWE) / ZOOGLING Mikael (SWE),PERRY Alex (ENG) / YOUNG Terry (ENG),NILSSON Peter
Egypt Open Cairo 2002,2002-02-19,CARNEROS Alfredo/TORRES Daniel,MOHAMED Khaled/MAGDY Mohamed,3,0,"11,11,11|5,3,6",QR64,GRAND_SLAM,MD,1296,Qualification,CARNEROS Alfredo (ESP) / TORRES Daniel (ESP),MOHAMED Khaled (EGY) / MAGDY Mohamed (EGY),CARNEROS Alfredo
Egypt Open Cairo 2002,2002-02-19,CABESTANY Cedrik/VARIN Eric,LUCESOLI Francesco/ANDREOLI Fabio,3,1,"11,7,11,11|6,11,9,5",QR32,GRAND_SLAM,MD,1296,Qualification,CABESTANY Cedrik (FRA) / VARIN Eric (FRA),LUCESOLI Francesco (ITA) / ANDREOLI Fabio (ITA),CABESTANY Cedrik
Egypt Open Cairo 2002,2002-02-19,CARTAU Yanael/MARTINEZ Michel,JUZBASIC Ivan/SURBEK Dragutin,3,2,"4,8,11,13,11|11,11,9,11,6",QR32,GRAND_SLAM,MD,1296,Qualification,CARTAU Yanael (FRA) / MARTINEZ Michel (FRA),JUZBASIC Ivan (CRO) / SURBEK Dragutin (CRO),CARTAU Yanael
Egypt Open Cairo 2002,2002-02-19,KLASEK Marek/KORBEL Petr,CABESTANY Cedrik/VARIN Eric,3,0,"11,11,11|6,9,6",QR16,GRAND_SLAM,MD,1296,Qualification,KLASEK Marek (CZE) / KORBEL Petr (CZE),CABESTANY Cedrik (FRA) / VARIN Eric (FRA),KLASEK Marek
Egypt Open Cairo 2002,2002-02-19,CHEN Weixing/GARDOS Robert,JOVER Sebastien/PHUNG Armand,3,2,"11,11,8,9,11|9,7,11,11,9",QR16,GRAND_SLAM,MD,1296,Qualification,CHEN Weixing (AUT) / GARDOS Robert (AUT),JOVER Sebastien (FRA) / PHUNG Armand (FRA),CHEN Weixing
Egypt Open Cairo 2002,2002-02-19,CARTAU Yanael/MARTINEZ Michel,SEREDA Peter/TRUKSA Jaromir,3,2,"11,13,5,9,11|6,11,11,11,6",QR16,GRAND_SLAM,MD,1296,Qualification,CARTAU Yanael (FRA) / MARTINEZ Michel (FRA),SEREDA Peter (SVK) / TRUKSA Jaromir (SVK),CARTAU Yanael
Egypt Open Cairo 2002,2002-02-19,LIU Heng/ZHAN Jian,LEGOUT Christophe/QUENTEL Dorian,3,0,"11,11,11|3,8,9",R16,GRAND_SLAM,MD,1296,Main Draw,LIU Heng (CHN) / ZHAN Jian (SGP),LEGOUT Christophe (FRA) / QUENTEL Dorian (FRA),LIU Heng
Egypt Open Cairo 2002,2002-02-19,LI Ching/KO Lai Chak,CHILA Patrick/ELOI Damien,4,0,"11,11,11,11|8,4,8,6",F,GRAND_SLAM,MD,1296,Main Draw,LI Ching (HKG) / KO Lai Chak (HKG),CHILA Patrick (FRA) / ELOI Damien (FRA),LI Ching
Egypt Open Cairo 2002,2002-02-19,SAKAMOTO Ryusuke/SANADA Koji,GIONIS Panagiotis/TSIOKAS Ntaniel,3,1,"11,11,7,11|6,6,11,2",QR64,GRAND_SLAM,MD,1296,Qualification,SAKAMOTO Ryusuke (JPN) / SANADA Koji (JPN),GIONIS Panagiotis (GRE) / TSIOKAS Ntaniel (GRE),SAKAMOTO Ryusuke
