tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Belarus Open Minsk 2010,2010-04-29,VINOGRADOVA Mariia,PETROVA Zhana,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,VINOGRADOVA Mariia (RUS),PETROVA Zhana (BUL)
Belarus Open Minsk 2010,2010-04-29,LOSOSOVSKAYA Olga,KAROVA Anelia,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,LOSOSOVSKAYA Olga (RUS),KAROVA Anelia (BUL)
Belarus Open Minsk 2010,2010-04-29,LOSOSOVSKAYA Olga,STAHR Rosalia,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,LOSOSOVSKAYA Olga (RUS),STAHR Rosalia (GER)
Belarus Open Minsk 2010,2010-04-29,VINOGRADOVA Mariia,MATZKE Laura,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,VINOGRADOVA Mariia (RUS),MATZKE Laura (GER)
Belarus Open Minsk 2010,2010-04-29,PETROVA Zhana,ZHYSHKEVICH Natallia,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,PETROVA Zhana (BUL),ZHYSHKEVICH Natallia (BLR)
Belarus Open Minsk 2010,2010-04-29,KAROVA Anelia,PIATLINA Yuliya,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,KAROVA Anelia (BUL),PIATLINA Yuliya (BLR)
Belarus Open Minsk 2010,2010-04-29,STAHR Rosalia,KAROVA Anelia,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,STAHR Rosalia (GER),KAROVA Anelia (BUL)
Belarus Open Minsk 2010,2010-04-29,MATZKE Laura,PETROVA Zhana,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,MATZKE Laura (GER),PETROVA Zhana (BUL)
Belarus Open Minsk 2010,2010-04-29,LOSOSOVSKAYA Olga,PIATLINA Yuliya,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,LOSOSOVSKAYA Olga (RUS),PIATLINA Yuliya (BLR)
Belarus Open Minsk 2010,2010-04-29,SIVAKOVA Katsiaryna,ARLOUSKAYA Alina,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,SIVAKOVA Katsiaryna (BLR),ARLOUSKAYA Alina (BLR)
Belarus Open Minsk 2010,2010-04-29,PANCHANKA Olga,ANTONAVA Antanina,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,PANCHANKA Olga (BLR),ANTONAVA Antanina (BLR)
Belarus Open Minsk 2010,2010-04-29,KOZLOVSKAIAI Anna,ANTONAVA Antanina,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,KOZLOVSKAIAI Anna (RUS),ANTONAVA Antanina (BLR)
Belarus Open Minsk 2010,2010-04-29,VOROBEVA Olga,ARLOUSKAYA Alina,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,VOROBEVA Olga (RUS),ARLOUSKAYA Alina (BLR)
Belarus Open Minsk 2010,2010-04-29,KOZLOVSKAIAI Anna,PANCHANKA Olga,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,KOZLOVSKAIAI Anna (RUS),PANCHANKA Olga (BLR)
Belarus Open Minsk 2010,2010-04-29,CHURABAEVA Tatiana,SEMENOVA Alexandra,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,CHURABAEVA Tatiana (BLR),SEMENOVA Alexandra (RUS)
Belarus Open Minsk 2010,2010-04-29,MIKHAYLOVA Olga,NAKHAYENKA Nadzeya,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,MIKHAYLOVA Olga (RUS),NAKHAYENKA Nadzeya (BLR)
Belarus Open Minsk 2010,2010-04-29,MIKHAYLOVA Olga,CHURABAEVA Tatiana,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,MIKHAYLOVA Olga (RUS),CHURABAEVA Tatiana (BLR)
Belarus Open Minsk 2010,2010-04-29,NAKHAYENKA Nadzeya,SEMENOVA Alexandra,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,NAKHAYENKA Nadzeya (BLR),SEMENOVA Alexandra (RUS)
Belarus Open Minsk 2010,2010-04-29,MIKHAYLOVA Olga,POSTHUMA Monique,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,MIKHAYLOVA Olga (RUS),POSTHUMA Monique (NED)
Belarus Open Minsk 2010,2010-04-29,TIMINA Yana,SEMENOVA Alexandra,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,TIMINA Yana (NED),SEMENOVA Alexandra (RUS)
Belarus Open Minsk 2010,2010-04-29,TIMINA Yana,MIKHAYLOVA Olga,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,TIMINA Yana (NED),MIKHAYLOVA Olga (RUS)
Belarus Open Minsk 2010,2010-04-29,POSTHUMA Monique,SEMENOVA Alexandra,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,POSTHUMA Monique (NED),SEMENOVA Alexandra (RUS)
Belarus Open Minsk 2010,2010-04-29,TIMINA Yana,NAKHAYENKA Nadzeya,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,TIMINA Yana (NED),NAKHAYENKA Nadzeya (BLR)
Belarus Open Minsk 2010,2010-04-29,CHURABAEVA Tatiana,ZETSEN Nicky,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,CHURABAEVA Tatiana (BLR),ZETSEN Nicky (NED)
Belarus Open Minsk 2010,2010-04-29,TIMINA Yana,CHURABAEVA Tatiana,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,TIMINA Yana (NED),CHURABAEVA Tatiana (BLR)
Belarus Open Minsk 2010,2010-04-29,KARAGODINA Inna,LABOVICH Valeryia,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,KARAGODINA Inna (BLR),LABOVICH Valeryia (BLR)
Belarus Open Minsk 2010,2010-04-29,PRIVALOVA Alexandra,ULASENKA Hanna,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,PRIVALOVA Alexandra (BLR),ULASENKA Hanna (BLR)
Belarus Open Minsk 2010,2010-04-29,DUBKOVA Elena,NAKHAYENKA Nadzeya,3,0,,,WTT_CONTENDER,WT,655,Main Draw,DUBKOVA Elena (BLR),NAKHAYENKA Nadzeya (BLR)
Belarus Open Minsk 2010,2010-04-29,PAVLOVICH Viktoria,CHURABAEVA Tatiana,3,0,,,WTT_CONTENDER,WT,655,Main Draw,PAVLOVICH Viktoria (BLR),CHURABAEVA Tatiana (BLR)
Belarus Open Minsk 2010,2010-04-29,CREEMERS Linda,KOZLOVSKAIAI Anna,3,0,,,WTT_CONTENDER,WT,655,Main Draw,CREEMERS Linda (NED),KOZLOVSKAIAI Anna (RUS)
Belarus Open Minsk 2010,2010-04-29,NOUWEN Carla,VOROBEVA Olga,3,0,,,WTT_CONTENDER,WT,655,Main Draw,NOUWEN Carla (NED),VOROBEVA Olga (RUS)
Belarus Open Minsk 2010,2010-04-29,CREEMERS Linda,VOROBEVA Olga,3,0,,,WTT_CONTENDER,WT,655,Main Draw,CREEMERS Linda (NED),VOROBEVA Olga (RUS)
Belarus Open Minsk 2010,2010-04-29,KARAGODINA Inna,VINOGRADOVA Mariia,3,0,,,WTT_CONTENDER,WT,655,Main Draw,KARAGODINA Inna (BLR),VINOGRADOVA Mariia (RUS)
Belarus Open Minsk 2010,2010-04-29,TIMINA Yana,FEHER Gabriela,3,0,,,WTT_CONTENDER,WT,655,Main Draw,TIMINA Yana (NED),FEHER Gabriela (SRB)
Belarus Open Minsk 2010,2010-04-29,ERDELJI Anamaria,ZETSEN Nicky,3,0,,,WTT_CONTENDER,WT,655,Main Draw,ERDELJI Anamaria (SRB),ZETSEN Nicky (NED)
Belarus Open Minsk 2010,2010-04-29,ERDELJI Anamaria,TIMINA Yana,3,0,,,WTT_CONTENDER,WT,655,Main Draw,ERDELJI Anamaria (SRB),TIMINA Yana (NED)
Belarus Open Minsk 2010,2010-04-29,PAVLOVICH Veronika,CREEMERS Linda,3,0,,,WTT_CONTENDER,WT,655,Main Draw,PAVLOVICH Veronika (BLR),CREEMERS Linda (NED)
Belarus Open Minsk 2010,2010-04-29,PAVLOVICH Viktoria,NOUWEN Carla,3,0,,,WTT_CONTENDER,WT,655,Main Draw,PAVLOVICH Viktoria (BLR),NOUWEN Carla (NED)
Belarus Open Minsk 2010,2010-04-29,ERDELJI Anamaria,KARAGODINA Inna,3,0,,,WTT_CONTENDER,WT,655,Main Draw,ERDELJI Anamaria (SRB),KARAGODINA Inna (BLR)
Belarus Open Minsk 2010,2010-04-29,FEHER Gabriela,PRIVALOVA Alexandra,3,0,,,WTT_CONTENDER,WT,655,Main Draw,FEHER Gabriela (SRB),PRIVALOVA Alexandra (BLR)
Belarus Open Minsk 2010,2010-04-29,FEHER Gabriela,PAVLOVICH Veronika,3,0,,,WTT_CONTENDER,WT,655,Main Draw,FEHER Gabriela (SRB),PAVLOVICH Veronika (BLR)
Belarus Open Minsk 2010,2010-04-29,PAVLOVICH Viktoria,FEHER Gabriela,3,0,,,WTT_CONTENDER,WT,655,Main Draw,PAVLOVICH Viktoria (BLR),FEHER Gabriela (SRB)
Belarus Open Minsk 2010,2010-04-29,PAVLOVICH Veronika,ERDELJI Anamaria,3,0,,,WTT_CONTENDER,WT,655,Main Draw,PAVLOVICH Veronika (BLR),ERDELJI Anamaria (SRB)
