tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
German Open Magdeburg 2005,2005-11-09,PAPAGEORGIOU Konstantinos,SIMON Fabien,4,0,"11,11,11,11|9,3,7,5",,GRAND_SLAM,MS,1758,Qualification,PAPAGEORGIOU Konstantinos (GRE),SIMON Fabien (LUX),PAPAGEORGIOU Konstantinos
German Open Magdeburg 2005,2005-11-09,KISHIKAWA Seiya,SIMON Fabien,4,0,"11,11,11,11|4,8,6,5",QR2,GRAND_SLAM,MS,1758,Qualification,KISHIKAWA Seiya (JPN),SIMON Fabien (LUX),KISHIKAWA Seiya
German Open Magdeburg 2005,2005-11-09,KISHIKAWA Seiya,PAPAGEORGIOU Konstantinos,4,0,"11,19,11,13|1,17,7,11",3,GRAND_SLAM,MS,1758,Qualification,KISHIKAWA Seiya (JPN),PAPAGEORGIOU Konstantinos (GRE),KISHIKAWA Seiya
German Open Magdeburg 2005,2005-11-09,VARGA Zoltan,KLEPRLIK Michal,4,1,"11,8,11,11,11|9,11,7,3,8",,GRAND_SLAM,MS,1758,Qualification,VARGA Zoltan (HUN),KLEPRLIK Michal (CZE),VARGA Zoltan
German Open Magdeburg 2005,2005-11-09,ZHANG Wilson,KLEPRLIK Michal,4,1,"11,10,11,12,11|9,12,2,10,7",QR2,GRAND_SLAM,MS,1758,Qualification,ZHANG Wilson (CAN),KLEPRLIK Michal (CZE),ZHANG Wilson
German Open Magdeburg 2005,2005-11-09,VARGA Zoltan,ZHANG Wilson,4,0,"11,12,15,12|6,10,13,10",3,GRAND_SLAM,MS,1758,Qualification,VARGA Zoltan (HUN),ZHANG Wilson (CAN),VARGA Zoltan
German Open Magdeburg 2005,2005-11-09,GRIGOREV Artur,BALTRUSHKA Dzmitry,4,1,"11,11,11,11,11|13,9,4,6,7",,GRAND_SLAM,MS,1758,Qualification,GRIGOREV Artur (RUS),BALTRUSHKA Dzmitry (BLR),GRIGOREV Artur
German Open Magdeburg 2005,2005-11-09,DIDUKH Oleksandr,BALTRUSHKA Dzmitry,4,0,"12,11,11,11|10,7,4,9",QR2,GRAND_SLAM,MS,1758,Qualification,DIDUKH Oleksandr (UKR),BALTRUSHKA Dzmitry (BLR),DIDUKH Oleksandr
German Open Magdeburg 2005,2005-11-09,DIDUKH Oleksandr,GRIGOREV Artur,4,0,"11,11,11,11|7,6,4,6",3,GRAND_SLAM,MS,1758,Qualification,DIDUKH Oleksandr (UKR),GRIGOREV Artur (RUS),DIDUKH Oleksandr
German Open Magdeburg 2005,2005-11-09,CHOU Tung-Yu,BERNER Eric,4,1,"11,11,11,11,11|8,9,13,8,4",,GRAND_SLAM,MS,1758,Qualification,CHOU Tung-Yu (TPE),BERNER Eric (NOR),CHOU Tung-Yu
German Open Magdeburg 2005,2005-11-09,KLASEK Marek,BERNER Eric,4,0,"11,11,11,15|5,8,3,13",QR2,GRAND_SLAM,MS,1758,Qualification,KLASEK Marek (CZE),BERNER Eric (NOR),KLASEK Marek
German Open Magdeburg 2005,2005-11-09,KLASEK Marek,CHOU Tung-Yu,4,0,"11,11,11,11|9,2,9,7",3,GRAND_SLAM,MS,1758,Qualification,KLASEK Marek (CZE),CHOU Tung-Yu (TPE),KLASEK Marek
German Open Magdeburg 2005,2005-11-09,ILLAS Erik,BURGIS Matiss,4,1,"8,11,11,14,11|11,5,9,12,6",,GRAND_SLAM,MS,1758,Qualification,ILLAS Erik (SVK),BURGIS Matiss (LAT),ILLAS Erik
German Open Magdeburg 2005,2005-11-09,WU Chih-Chi,BURGIS Matiss,4,0,"11,11,12,11|8,6,10,4",QR2,GRAND_SLAM,MS,1758,Qualification,WU Chih-Chi (TPE),BURGIS Matiss (LAT),WU Chih-Chi
German Open Magdeburg 2005,2005-11-09,ILLAS Erik,WU Chih-Chi,4,2,"11,5,11,8,11,11|8,11,6,11,6,6",3,GRAND_SLAM,MS,1758,Qualification,ILLAS Erik (SVK),WU Chih-Chi (TPE),ILLAS Erik
German Open Magdeburg 2005,2005-11-09,APOLONIA Tiago,DAVIS Kyle,4,1,"11,11,10,11,11|8,6,12,5,7",,GRAND_SLAM,MS,1758,Qualification,APOLONIA Tiago (POR),DAVIS Kyle (AUS),APOLONIA Tiago
German Open Magdeburg 2005,2005-11-09,PISTEJ Lubomir,DAVIS Kyle,4,0,"11,11,11,15|9,8,3,13",QR2,GRAND_SLAM,MS,1758,Qualification,PISTEJ Lubomir (SVK),DAVIS Kyle (AUS),PISTEJ Lubomir
German Open Magdeburg 2005,2005-11-09,PISTEJ Lubomir,APOLONIA Tiago,4,1,"11,11,11,9,11|5,4,9,11,6",3,GRAND_SLAM,MS,1758,Qualification,PISTEJ Lubomir (SVK),APOLONIA Tiago (POR),PISTEJ Lubomir
German Open Magdeburg 2005,2005-11-09,TAKAKIWA Taku,PLACEK Frantisek,4,0,"11,11,11,11|5,9,7,7",,GRAND_SLAM,MS,1758,Qualification,TAKAKIWA Taku (JPN),PLACEK Frantisek (CZE),TAKAKIWA Taku
German Open Magdeburg 2005,2005-11-09,HOYAMA Hugo,PLACEK Frantisek,4,0,"11,11,11,11|8,6,3,6",QR2,GRAND_SLAM,MS,1758,Qualification,HOYAMA Hugo (BRA),PLACEK Frantisek (CZE),HOYAMA Hugo
German Open Magdeburg 2005,2005-11-09,TAKAKIWA Taku,HOYAMA Hugo,4,3,"6,11,11,15,8,11,11|11,3,6,13,11,13,8",3,GRAND_SLAM,MS,1758,Qualification,TAKAKIWA Taku (JPN),HOYAMA Hugo (BRA),TAKAKIWA Taku
German Open Magdeburg 2005,2005-11-09,MATSUMOTO Cazuo,SZARKA Levente,4,2,"12,11,11,7,11,12|10,13,9,11,8,10",,GRAND_SLAM,MS,1758,Qualification,MATSUMOTO Cazuo (BRA),SZARKA Levente (HUN),MATSUMOTO Cazuo
German Open Magdeburg 2005,2005-11-09,SZARKA Levente,HU Jiashun,4,1,"11,6,11,11,11|3,11,9,7,7",QR2,GRAND_SLAM,MS,1758,Qualification,SZARKA Levente (HUN),HU Jiashun (SUI),SZARKA Levente
German Open Magdeburg 2005,2005-11-09,HU Jiashun,MATSUMOTO Cazuo,4,3,"8,14,11,10,13,9,11|11,12,8,12,11,11,4",3,GRAND_SLAM,MS,1758,Qualification,HU Jiashun (SUI),MATSUMOTO Cazuo (BRA),HU Jiashun
German Open Magdeburg 2005,2005-11-09,BAGGALEY Andrew,WENZELL Aron,4,3,"7,11,8,11,11,6,11|11,9,11,6,4,11,9",,GRAND_SLAM,MS,1758,Qualification,BAGGALEY Andrew (ENG),WENZELL Aron (DEN),BAGGALEY Andrew
German Open Magdeburg 2005,2005-11-09,LO Dany,WENZELL Aron,4,1,"11,4,11,11,11|7,11,9,3,4",QR2,GRAND_SLAM,MS,1758,Qualification,LO Dany (FRA),WENZELL Aron (DEN),LO Dany
German Open Magdeburg 2005,2005-11-09,BAGGALEY Andrew,LO Dany,4,3,"10,11,12,11,10,6,11|12,7,10,7,12,11,6",3,GRAND_SLAM,MS,1758,Qualification,BAGGALEY Andrew (ENG),LO Dany (FRA),BAGGALEY Andrew
German Open Magdeburg 2005,2005-11-09,DURAN Marc,SIROKIJS Viktors,4,0,"11,11,11,14|3,6,6,12",,GRAND_SLAM,MS,1758,Qualification,DURAN Marc (ESP),SIROKIJS Viktors (LAT),DURAN Marc
German Open Magdeburg 2005,2005-11-09,AXELQVIST Johan,SIROKIJS Viktors,4,1,"10,11,11,11,11|12,7,5,2,6",QR2,GRAND_SLAM,MS,1758,Qualification,AXELQVIST Johan (SWE),SIROKIJS Viktors (LAT),AXELQVIST Johan
German Open Magdeburg 2005,2005-11-09,AXELQVIST Johan,DURAN Marc,4,1,"11,1,17,13,11|7,11,15,11,8",3,GRAND_SLAM,MS,1758,Qualification,AXELQVIST Johan (SWE),DURAN Marc (ESP),AXELQVIST Johan
German Open Magdeburg 2005,2005-11-09,ROBERTSON Adam,SEHIC Adnan,4,1,"11,11,11,9,11|5,9,7,11,3",,GRAND_SLAM,MS,1758,Qualification,ROBERTSON Adam (WAL),SEHIC Adnan (BIH),ROBERTSON Adam
German Open Magdeburg 2005,2005-11-09,LIVENTSOV Alexey,SEHIC Adnan,4,1,"15,11,6,11,11|13,5,11,2,7",QR2,GRAND_SLAM,MS,1758,Qualification,LIVENTSOV Alexey (RUS),SEHIC Adnan (BIH),LIVENTSOV Alexey
German Open Magdeburg 2005,2005-11-09,LIVENTSOV Alexey,ROBERTSON Adam,4,3,"6,12,9,11,13,11,11|11,10,11,7,15,3,5",3,GRAND_SLAM,MS,1758,Qualification,LIVENTSOV Alexey (RUS),ROBERTSON Adam (WAL),LIVENTSOV Alexey
German Open Magdeburg 2005,2005-11-09,KONGSGAARD Christian,OBESLO Michal,4,3,"11,7,11,11,11,7,11|6,11,13,6,7,11,9",,GRAND_SLAM,MS,1758,Qualification,KONGSGAARD Christian (DEN),OBESLO Michal (CZE),KONGSGAARD Christian
German Open Magdeburg 2005,2005-11-09,KIHO Shinnosuke,OBESLO Michal,4,0,"11,11,11,11|7,8,6,6",QR2,GRAND_SLAM,MS,1758,Qualification,KIHO Shinnosuke (JPN),OBESLO Michal (CZE),KIHO Shinnosuke
German Open Magdeburg 2005,2005-11-09,KIHO Shinnosuke,KONGSGAARD Christian,4,2,"13,9,11,9,11,12|11,11,4,11,6,10",3,GRAND_SLAM,MS,1758,Qualification,KIHO Shinnosuke (JPN),KONGSGAARD Christian (DEN),KIHO Shinnosuke
German Open Magdeburg 2005,2005-11-09,BAUM Patrick,SIDOROVS Igors,4,0,"11,11,11,13|7,9,7,11",,GRAND_SLAM,MS,1758,Qualification,BAUM Patrick (GER),SIDOROVS Igors (LAT),BAUM Patrick
German Open Magdeburg 2005,2005-11-09,MONTEIRO Joao,SIDOROVS Igors,4,1,"10,11,11,11,11|12,5,7,8,8",QR2,GRAND_SLAM,MS,1758,Qualification,MONTEIRO Joao (POR),SIDOROVS Igors (LAT),MONTEIRO Joao
German Open Magdeburg 2005,2005-11-09,MONTEIRO Joao,BAUM Patrick,4,3,"11,5,11,12,11,5,11|9,11,8,14,8,11,9",3,GRAND_SLAM,MS,1758,Qualification,MONTEIRO Joao (POR),BAUM Patrick (GER),MONTEIRO Joao
German Open Magdeburg 2005,2005-11-09,TAKAKIWA Kenichi,FERNANDO Chamara,4,0,"11,11,11,13|8,3,7,11",,GRAND_SLAM,MS,1758,Qualification,TAKAKIWA Kenichi (JPN),FERNANDO Chamara (AUS),TAKAKIWA Kenichi
German Open Magdeburg 2005,2005-11-09,MOLDOVAN Istvan,FERNANDO Chamara,4,0,"13,11,11,11|11,5,9,6",QR2,GRAND_SLAM,MS,1758,Qualification,MOLDOVAN Istvan (NOR),FERNANDO Chamara (AUS),MOLDOVAN Istvan
German Open Magdeburg 2005,2005-11-09,TAKAKIWA Kenichi,MOLDOVAN Istvan,4,3,"7,11,7,11,9,13,11|11,8,11,8,11,11,7",3,GRAND_SLAM,MS,1758,Qualification,TAKAKIWA Kenichi (JPN),MOLDOVAN Istvan (NOR),TAKAKIWA Kenichi
German Open Magdeburg 2005,2005-11-09,TANG Peng,HENZELL William,4,2,"6,9,11,11,11,11|11,11,8,9,3,8",,GRAND_SLAM,MS,1758,Qualification,TANG Peng (HKG),HENZELL William (AUS),TANG Peng
German Open Magdeburg 2005,2005-11-09,TANG Peng,SCHLICHTER Jorg,4,2,"8,11,11,11,11,11|11,13,7,8,2,9",QR2,GRAND_SLAM,MS,1758,Qualification,TANG Peng (HKG),SCHLICHTER Jorg (GER),TANG Peng
German Open Magdeburg 2005,2005-11-09,HENZELL William,SCHLICHTER Jorg,4,0,"11,11,11,11|6,5,7,9",3,GRAND_SLAM,MS,1758,Qualification,HENZELL William (AUS),SCHLICHTER Jorg (GER),HENZELL William
German Open Magdeburg 2005,2005-11-09,JIANG Tianyi,FAN Guoliang,4,0,"11,11,12,11|3,3,10,4",,GRAND_SLAM,MS,1758,Qualification,JIANG Tianyi (HKG),FAN Guoliang (ESP),JIANG Tianyi
German Open Magdeburg 2005,2005-11-09,JIANG Tianyi,BERTIN Christophe,4,2,"11,10,8,12,11,14|8,12,11,10,1,12",QR2,GRAND_SLAM,MS,1758,Qualification,JIANG Tianyi (HKG),BERTIN Christophe (FRA),JIANG Tianyi
German Open Magdeburg 2005,2005-11-09,FAN Guoliang,BERTIN Christophe,4,1,"11,11,5,11,11|6,9,11,5,9",3,GRAND_SLAM,MS,1758,Qualification,FAN Guoliang (ESP),BERTIN Christophe (FRA),FAN Guoliang
German Open Magdeburg 2005,2005-11-09,VOZICKY Bohumil,BEN ARI Omri,4,0,"12,11,11,11|10,2,6,7",,GRAND_SLAM,MS,1758,Qualification,VOZICKY Bohumil (CZE),BEN ARI Omri (ISR),VOZICKY Bohumil
German Open Magdeburg 2005,2005-11-09,RUBTSOV Igor,BEN ARI Omri,4,0,"11,11,12,11|4,6,10,4",QR2,GRAND_SLAM,MS,1758,Qualification,RUBTSOV Igor (RUS),BEN ARI Omri (ISR),RUBTSOV Igor
German Open Magdeburg 2005,2005-11-09,VOZICKY Bohumil,RUBTSOV Igor,4,2,"11,11,8,7,11,11|7,9,11,11,4,5",3,GRAND_SLAM,MS,1758,Qualification,VOZICKY Bohumil (CZE),RUBTSOV Igor (RUS),VOZICKY Bohumil
German Open Magdeburg 2005,2005-11-09,MILICEVIC Srdan,THEISSMANN Thomas,4,3,"11,11,7,11,9,8,11|9,9,11,4,11,11,8",,GRAND_SLAM,MS,1758,Qualification,MILICEVIC Srdan (BIH),THEISSMANN Thomas (GER),MILICEVIC Srdan
German Open Magdeburg 2005,2005-11-09,SAKAMOTO Ryusuke,THEISSMANN Thomas,4,1,"11,11,12,9,11|5,9,10,11,7",QR2,GRAND_SLAM,MS,1758,Qualification,SAKAMOTO Ryusuke (JPN),THEISSMANN Thomas (GER),SAKAMOTO Ryusuke
German Open Magdeburg 2005,2005-11-09,SAKAMOTO Ryusuke,MILICEVIC Srdan,4,2,"11,8,11,11,5,11|5,11,6,9,11,7",3,GRAND_SLAM,MS,1758,Qualification,SAKAMOTO Ryusuke (JPN),MILICEVIC Srdan (BIH),SAKAMOTO Ryusuke
German Open Magdeburg 2005,2005-11-09,MACHADO Carlos,MUCA Mario,4,0,,,GRAND_SLAM,MS,1758,Qualification,MACHADO Carlos (ESP),MUCA Mario (ALB),MACHADO Carlos
German Open Magdeburg 2005,2005-11-09,KIM Junghoon,MUCA Mario,4,0,,QR2,GRAND_SLAM,MS,1758,Qualification,KIM Junghoon (KOR),MUCA Mario (ALB),KIM Junghoon
German Open Magdeburg 2005,2005-11-09,KIM Junghoon,MACHADO Carlos,4,2,"9,12,11,4,13,11|11,10,5,11,11,5",3,GRAND_SLAM,MS,1758,Qualification,KIM Junghoon (KOR),MACHADO Carlos (ESP),KIM Junghoon
German Open Magdeburg 2005,2005-11-09,KOSOWSKI Jakub,MAREK David,4,1,"4,11,11,11,11|11,3,7,4,6",,GRAND_SLAM,MS,1758,Qualification,KOSOWSKI Jakub (POL),MAREK David (CZE),KOSOWSKI Jakub
German Open Magdeburg 2005,2005-11-09,DEMETER Lehel,MAREK David,4,0,"11,13,11,11|9,11,9,6",QR2,GRAND_SLAM,MS,1758,Qualification,DEMETER Lehel (HUN),MAREK David (CZE),DEMETER Lehel
German Open Magdeburg 2005,2005-11-09,KOSOWSKI Jakub,DEMETER Lehel,4,2,"14,4,11,7,11,11|12,11,8,11,7,7",3,GRAND_SLAM,MS,1758,Qualification,KOSOWSKI Jakub (POL),DEMETER Lehel (HUN),KOSOWSKI Jakub
German Open Magdeburg 2005,2005-11-09,OVTCHAROV Dimitrij,CASAS Jacques Orlando,4,0,"11,11,11,13|4,2,9,11",,GRAND_SLAM,MS,1758,Qualification,OVTCHAROV Dimitrij (GER),CASAS Jacques Orlando (USA),OVTCHAROV Dimitrij
German Open Magdeburg 2005,2005-11-09,CIHAK Marek,CASAS Jacques Orlando,4,0,"11,11,11,11|6,7,2,4",QR2,GRAND_SLAM,MS,1758,Qualification,CIHAK Marek (CZE),CASAS Jacques Orlando (USA),CIHAK Marek
German Open Magdeburg 2005,2005-11-09,OVTCHAROV Dimitrij,CIHAK Marek,4,3,"4,11,11,9,11,4,11|11,4,9,11,9,11,8",3,GRAND_SLAM,MS,1758,Qualification,OVTCHAROV Dimitrij (GER),CIHAK Marek (CZE),OVTCHAROV Dimitrij
German Open Magdeburg 2005,2005-11-09,SORENSEN Mads,VRABLIK Jiri,4,1,"12,11,11,8,11|10,6,5,11,6",,GRAND_SLAM,MS,1758,Qualification,SORENSEN Mads (DEN),VRABLIK Jiri (CZE),SORENSEN Mads
German Open Magdeburg 2005,2005-11-09,BOBILLIER Loic,VRABLIK Jiri,4,2,"11,10,11,11,9,11|4,12,8,9,11,9",QR2,GRAND_SLAM,MS,1758,Qualification,BOBILLIER Loic (FRA),VRABLIK Jiri (CZE),BOBILLIER Loic
German Open Magdeburg 2005,2005-11-09,SORENSEN Mads,BOBILLIER Loic,4,1,"11,11,14,7,11|8,5,12,11,7",3,GRAND_SLAM,MS,1758,Qualification,SORENSEN Mads (DEN),BOBILLIER Loic (FRA),SORENSEN Mads
German Open Magdeburg 2005,2005-11-09,SVENSSON Robert,TELIISKI Georgi,4,0,"11,11,11,11|8,2,3,4",,GRAND_SLAM,MS,1758,Qualification,SVENSSON Robert (SWE),TELIISKI Georgi (BUL),SVENSSON Robert
German Open Magdeburg 2005,2005-11-09,LINDNER Adam,TELIISKI Georgi,4,0,"11,13,11,11|3,11,8,6",QR2,GRAND_SLAM,MS,1758,Qualification,LINDNER Adam (HUN),TELIISKI Georgi (BUL),LINDNER Adam
German Open Magdeburg 2005,2005-11-09,SVENSSON Robert,LINDNER Adam,4,2,"11,11,12,9,11,11|13,4,10,11,8,8",3,GRAND_SLAM,MS,1758,Qualification,SVENSSON Robert (SWE),LINDNER Adam (HUN),SVENSSON Robert
German Open Magdeburg 2005,2005-11-09,KAMBEROV Radoslav,MARKOVIC Rade,4,0,,,GRAND_SLAM,MS,1758,Qualification,KAMBEROV Radoslav (BUL),MARKOVIC Rade (SRB),KAMBEROV Radoslav
German Open Magdeburg 2005,2005-11-09,TORRES Daniel,KAMBEROV Radoslav,4,1,"9,11,11,11,11|11,7,6,6,3",QR2,GRAND_SLAM,MS,1758,Qualification,TORRES Daniel (ESP),KAMBEROV Radoslav (BUL),TORRES Daniel
German Open Magdeburg 2005,2005-11-09,TORRES Daniel,MARKOVIC Rade,4,0,,3,GRAND_SLAM,MS,1758,Qualification,TORRES Daniel (ESP),MARKOVIC Rade (SRB),TORRES Daniel
German Open Magdeburg 2005,2005-11-09,SIMONER Christoph,LI Ping,4,1,"11,11,12,11,13|7,5,14,5,11",,GRAND_SLAM,MS,1758,Qualification,SIMONER Christoph (AUT),LI Ping (QAT),SIMONER Christoph
German Open Magdeburg 2005,2005-11-09,LI Ping,ZWICKL Daniel,4,1,"13,9,11,11,11|11,11,7,8,9",QR2,GRAND_SLAM,MS,1758,Qualification,LI Ping (QAT),ZWICKL Daniel (HUN),LI Ping
German Open Magdeburg 2005,2005-11-09,ZWICKL Daniel,SIMONER Christoph,4,3,"9,11,11,8,6,11,11|11,5,8,11,11,7,6",3,GRAND_SLAM,MS,1758,Qualification,ZWICKL Daniel (HUN),SIMONER Christoph (AUT),ZWICKL Daniel
German Open Magdeburg 2005,2005-11-09,FETH Stefan,PANIC Sasa,4,0,"11,11,11,11|5,5,4,6",,GRAND_SLAM,MS,1758,Qualification,FETH Stefan (GER),PANIC Sasa (BIH),FETH Stefan
German Open Magdeburg 2005,2005-11-09,LEE Jungsam,SIMULESCU Eugen,4,0,"11,11,11,11|5,8,3,5",QR2,GRAND_SLAM,MS,1758,Qualification,LEE Jungsam (KOR),SIMULESCU Eugen (ROU),LEE Jungsam
German Open Magdeburg 2005,2005-11-09,LEE Jungsam,PANIC Sasa,4,0,"11,11,11,11|7,7,6,3",3,GRAND_SLAM,MS,1758,Qualification,LEE Jungsam (KOR),PANIC Sasa (BIH),LEE Jungsam
German Open Magdeburg 2005,2005-11-09,FETH Stefan,SIMULESCU Eugen,4,0,"11,11,11,11|5,3,7,6",QR4,GRAND_SLAM,MS,1758,Qualification,FETH Stefan (GER),SIMULESCU Eugen (ROU),FETH Stefan
German Open Magdeburg 2005,2005-11-09,LEE Jungsam,FETH Stefan,4,1,"13,14,11,13,11|15,12,8,11,4",5,GRAND_SLAM,MS,1758,Qualification,LEE Jungsam (KOR),FETH Stefan (GER),LEE Jungsam
German Open Magdeburg 2005,2005-11-09,SIMULESCU Eugen,PANIC Sasa,4,2,"2,10,11,11,13,11|11,12,6,6,11,8",6,GRAND_SLAM,MS,1758,Qualification,SIMULESCU Eugen (ROU),PANIC Sasa (BIH),SIMULESCU Eugen
German Open Magdeburg 2005,2005-11-09,CARNEROS Alfredo,VUKELIC Boris,4,2,"9,7,11,11,11,12|11,11,8,9,9,10",,GRAND_SLAM,MS,1758,Qualification,CARNEROS Alfredo (ESP),VUKELIC Boris (SRB),CARNEROS Alfredo
German Open Magdeburg 2005,2005-11-09,PIACENTINI Valentino,TERNIQI Arjon,4,0,,QR2,GRAND_SLAM,MS,1758,Qualification,PIACENTINI Valentino (ITA),TERNIQI Arjon (ALB),PIACENTINI Valentino
German Open Magdeburg 2005,2005-11-09,PIACENTINI Valentino,VUKELIC Boris,4,0,"11,11,17,11|8,7,15,7",3,GRAND_SLAM,MS,1758,Qualification,PIACENTINI Valentino (ITA),VUKELIC Boris (SRB),PIACENTINI Valentino
German Open Magdeburg 2005,2005-11-09,CARNEROS Alfredo,TERNIQI Arjon,4,0,,QR4,GRAND_SLAM,MS,1758,Qualification,CARNEROS Alfredo (ESP),TERNIQI Arjon (ALB),CARNEROS Alfredo
German Open Magdeburg 2005,2005-11-09,CARNEROS Alfredo,PIACENTINI Valentino,4,2,"4,11,11,9,11,11|11,8,8,11,4,4",5,GRAND_SLAM,MS,1758,Qualification,CARNEROS Alfredo (ESP),PIACENTINI Valentino (ITA),CARNEROS Alfredo
German Open Magdeburg 2005,2005-11-09,VUKELIC Boris,TERNIQI Arjon,4,0,,6,GRAND_SLAM,MS,1758,Qualification,VUKELIC Boris (SRB),TERNIQI Arjon (ALB),VUKELIC Boris
German Open Magdeburg 2005,2005-11-09,STENBERG Marten,KITTENBERGER Hiroshi,4,1,"11,11,11,10,11|6,5,0,12,8",,GRAND_SLAM,MS,1758,Qualification,STENBERG Marten (SWE),KITTENBERGER Hiroshi (AUT),STENBERG Marten
German Open Magdeburg 2005,2005-11-09,JAKAB Janos,GREEN Wally,4,0,"11,11,11,11|7,7,5,3",QR2,GRAND_SLAM,MS,1758,Qualification,JAKAB Janos (HUN),GREEN Wally (USA),JAKAB Janos
German Open Magdeburg 2005,2005-11-09,JAKAB Janos,KITTENBERGER Hiroshi,4,0,"11,11,11,11|8,6,9,9",3,GRAND_SLAM,MS,1758,Qualification,JAKAB Janos (HUN),KITTENBERGER Hiroshi (AUT),JAKAB Janos
German Open Magdeburg 2005,2005-11-09,STENBERG Marten,GREEN Wally,4,0,"11,11,11,11|4,8,9,8",QR4,GRAND_SLAM,MS,1758,Qualification,STENBERG Marten (SWE),GREEN Wally (USA),STENBERG Marten
German Open Magdeburg 2005,2005-11-09,STENBERG Marten,JAKAB Janos,4,3,"14,11,9,8,11,5,12|12,6,11,11,7,11,10",5,GRAND_SLAM,MS,1758,Qualification,STENBERG Marten (SWE),JAKAB Janos (HUN),STENBERG Marten
German Open Magdeburg 2005,2005-11-09,KITTENBERGER Hiroshi,GREEN Wally,4,0,"11,11,13,11|8,1,11,9",6,GRAND_SLAM,MS,1758,Qualification,KITTENBERGER Hiroshi (AUT),GREEN Wally (USA),KITTENBERGER Hiroshi
German Open Magdeburg 2005,2005-11-09,BOLL Timo,TOKIC Bojan,4,0,"11,15,11,11|3,13,4,3",R64,GRAND_SLAM,MS,1758,Main Draw,BOLL Timo (GER),TOKIC Bojan (SLO),BOLL Timo
German Open Magdeburg 2005,2005-11-09,FRANZ Peter,GARDOS Robert,4,1,"11,11,8,12,11|6,8,11,10,5",R64,GRAND_SLAM,MS,1758,Main Draw,FRANZ Peter (GER),GARDOS Robert (AUT),FRANZ Peter
German Open Magdeburg 2005,2005-11-09,KEEN Trinko,PLACHY Josef,4,2,"10,11,11,9,11,11|12,8,3,11,4,5",R64,GRAND_SLAM,MS,1758,Main Draw,KEEN Trinko (NED),PLACHY Josef (CZE),KEEN Trinko
German Open Magdeburg 2005,2005-11-09,MAZE Michael,DIDUKH Oleksandr,4,0,"11,11,11,11|6,4,2,2",R64,GRAND_SLAM,MS,1758,Main Draw,MAZE Michael (DEN),DIDUKH Oleksandr (UKR),MAZE Michael
German Open Magdeburg 2005,2005-11-09,KORBEL Petr,CHOI Hyunjin,4,1,"11,11,11,12,11|3,13,9,10,8",R64,GRAND_SLAM,MS,1758,Main Draw,KORBEL Petr (CZE),CHOI Hyunjin (KOR),KORBEL Petr
German Open Magdeburg 2005,2005-11-09,STEGER Bastian,FREITAS Marcos,4,2,"11,8,9,11,11,11|5,11,11,3,4,9",R64,GRAND_SLAM,MS,1758,Main Draw,STEGER Bastian (GER),FREITAS Marcos (POR),STEGER Bastian
German Open Magdeburg 2005,2005-11-09,LEGOUT Christophe,LIVENTSOV Alexey,4,2,"11,7,13,7,11,11|7,11,11,11,8,6",R64,GRAND_SLAM,MS,1758,Main Draw,LEGOUT Christophe (FRA),LIVENTSOV Alexey (RUS),LEGOUT Christophe
German Open Magdeburg 2005,2005-11-09,CRISAN Adrian,OLEJNIK Martin,4,3,"11,12,13,11,14,5,11|9,14,15,6,12,11,9",R64,GRAND_SLAM,MS,1758,Main Draw,CRISAN Adrian (ROU),OLEJNIK Martin (CZE),CRISAN Adrian
German Open Magdeburg 2005,2005-11-09,CHUANG Chih-Yuan,YOON Jaeyoung,4,1,"10,11,11,11,12|12,5,9,7,10",R64,GRAND_SLAM,MS,1758,Main Draw,CHUANG Chih-Yuan (TPE),YOON Jaeyoung (KOR),CHUANG Chih-Yuan
German Open Magdeburg 2005,2005-11-09,SUSS Christian,AXELQVIST Johan,4,1,"9,11,11,11,11|11,4,7,5,8",R64,GRAND_SLAM,MS,1758,Main Draw,SUSS Christian (GER),AXELQVIST Johan (SWE),SUSS Christian
German Open Magdeburg 2005,2005-11-09,MA Long,WANG Zengyi,4,1,"11,11,12,11,12|8,4,14,9,10",R64,GRAND_SLAM,MS,1758,Main Draw,MA Long (CHN),WANG Zengyi (POL),MA Long
German Open Magdeburg 2005,2005-11-09,KUSINSKI Marcin,HIELSCHER Lars,4,0,"11,11,11,11|8,7,6,5",R64,GRAND_SLAM,MS,1758,Main Draw,KUSINSKI Marcin (POL),HIELSCHER Lars (GER),KUSINSKI Marcin
German Open Magdeburg 2005,2005-11-09,SCHLAGER Werner,PISTEJ Lubomir,4,0,"11,11,11,11|7,5,9,4",R64,GRAND_SLAM,MS,1758,Main Draw,SCHLAGER Werner (AUT),PISTEJ Lubomir (SVK),SCHLAGER Werner
German Open Magdeburg 2005,2005-11-09,BLASZCZYK Lucjan,CHTCHETININE Evgueni,4,0,"11,11,11,11|4,7,9,3",R64,GRAND_SLAM,MS,1758,Main Draw,BLASZCZYK Lucjan (POL),CHTCHETININE Evgueni (BLR),BLASZCZYK Lucjan
German Open Magdeburg 2005,2005-11-09,LIN Ju,GERELL Par,4,1,"11,6,13,11,11|3,11,11,8,7",R64,GRAND_SLAM,MS,1758,Main Draw,LIN Ju (DOM),GERELL Par (SWE),LIN Ju
